Interval,Sample #,Date/Time,Light/Dark,Start Time,End Time,Duration (s),Weight (g),Accumulated (g),
60,207,9/16/2014 6:21:22 PM,Light,3/17/1980 6:19:55 PM,3/17/1980 6:21:12 PM,77,0.13,8.77,
60,208,9/16/2014 6:22:28 PM,Light,3/17/1980 6:22:12 PM,3/17/1980 6:22:18 PM,6,-0.09,8.68,
60,209,9/16/2014 6:40:15 PM,Light,3/17/1980 6:23:44 PM,3/17/1980 6:40:04 PM,980,-0.15,8.53,
61,210,9/16/2014 7:03:52 PM,Light,3/17/1980 7:03:22 PM,3/17/1980 7:03:41 PM,19,0.06,8.59,
61,211,9/16/2014 7:07:24 PM,Light,3/17/1980 7:06:23 PM,3/17/1980 7:07:14 PM,51,0.06,8.65,
61,212,9/16/2014 7:08:37 PM,Light,3/17/1980 7:07:54 PM,3/17/1980 7:08:26 PM,32,0.26,8.91,
61,213,9/16/2014 7:10:34 PM,Light,3/17/1980 7:09:06 PM,3/17/1980 7:10:24 PM,78,0.51,9.42,
62,214,9/16/2014 7:11:42 PM,Dark,3/17/1980 7:11:17 PM,3/17/1980 7:11:31 PM,14,0.17,9.59,
62,215,9/16/2014 7:12:14 PM,Dark,3/17/1980 7:11:42 PM,3/17/1980 7:12:03 PM,21,-0.19,9.40,
62,216,9/16/2014 7:13:15 PM,Dark,3/17/1980 7:12:16 PM,3/17/1980 7:13:04 PM,48,-0.17,9.23,
62,217,9/16/2014 7:14:46 PM,Dark,3/17/1980 7:13:24 PM,3/17/1980 7:14:36 PM,72,0.24,9.47,
62,218,9/16/2014 7:25:51 PM,Dark,3/17/1980 7:14:58 PM,3/17/1980 7:25:40 PM,642,-0.13,9.34,
62,219,9/16/2014 7:27:26 PM,Dark,3/17/1980 7:27:07 PM,3/17/1980 7:27:15 PM,8,-0.17,9.17,
62,220,9/16/2014 7:27:55 PM,Dark,3/17/1980 7:27:36 PM,3/17/1980 7:27:44 PM,8,-0.05,9.12,
62,221,9/16/2014 7:30:01 PM,Dark,3/17/1980 7:29:44 PM,3/17/1980 7:29:50 PM,6,-0.05,9.07,
63,222,9/16/2014 7:46:43 PM,Dark,3/17/1980 7:30:43 PM,3/17/1980 7:46:32 PM,949,0.42,9.49,
63,223,9/16/2014 7:48:49 PM,Dark,3/17/1980 7:46:55 PM,3/17/1980 7:48:38 PM,103,-0.09,9.40,
63,224,9/16/2014 7:54:54 PM,Dark,3/17/1980 7:52:51 PM,3/17/1980 7:54:43 PM,112,0.34,9.74,
64,225,9/16/2014 8:02:38 PM,Dark,3/17/1980 7:54:57 PM,3/17/1980 8:02:28 PM,451,-0.08,9.67,
64,226,9/16/2014 8:11:05 PM,Dark,3/17/1980 8:02:39 PM,3/17/1980 8:10:54 PM,495,0.04,9.71,
64,227,9/16/2014 8:17:14 PM,Dark,3/17/1980 8:16:44 PM,3/17/1980 8:17:04 PM,20,0.10,9.80,
64,228,9/16/2014 8:17:50 PM,Dark,3/17/1980 8:17:17 PM,3/17/1980 8:17:40 PM,23,0.07,9.88,
64,229,9/16/2014 8:24:39 PM,Dark,3/17/1980 8:17:51 PM,3/17/1980 8:24:28 PM,397,0.31,10.19,
64,230,9/16/2014 8:25:39 PM,Dark,3/17/1980 8:25:18 PM,3/17/1980 8:25:28 PM,10,-0.05,10.13,
65,231,9/16/2014 8:33:56 PM,Dark,3/17/1980 8:26:45 PM,3/17/1980 8:33:46 PM,421,-0.05,10.08,
65,232,9/16/2014 8:34:57 PM,Dark,3/18/1980 8:34:21 PM,3/18/1980 8:34:46 PM,25,0.07,10.15,
65,233,9/16/2014 8:46:41 PM,Dark,3/18/1980 8:38:39 PM,3/18/1980 8:46:30 PM,471,0.05,10.20,
66,234,9/16/2014 8:56:22 PM,Dark,3/18/1980 8:46:50 PM,3/18/1980 8:56:11 PM,561,-0.12,10.08,
66,235,9/16/2014 8:58:56 PM,Dark,3/18/1980 8:57:20 PM,3/18/1980 8:58:46 PM,86,0.08,10.17,
67,236,9/16/2014 9:18:24 PM,Dark,3/18/1980 8:58:58 PM,3/18/1980 9:18:13 PM,1155,0.82,10.98,
67,237,9/16/2014 9:41:34 PM,Dark,3/18/1980 9:23:11 PM,3/18/1980 9:41:23 PM,1092,0.03,11.01,
68,238,9/16/2014 9:46:51 PM,Dark,3/18/1980 9:46:25 PM,3/18/1980 9:46:40 PM,15,-0.32,10.69,
68,239,9/16/2014 10:03:59 PM,Dark,3/18/1980 9:46:58 PM,3/18/1980 10:03:48 PM,1010,0.17,10.86,
69,240,9/16/2014 10:26:28 PM,Dark,3/18/1980 10:09:34 PM,3/18/1980 10:26:18 PM,1004,0.38,11.24,
70,241,9/16/2014 10:48:47 PM,Dark,3/18/1980 10:31:05 PM,3/18/1980 10:48:36 PM,1051,0.18,11.42,
70,242,9/16/2014 10:53:44 PM,Dark,3/18/1980 10:53:27 PM,3/18/1980 10:53:34 PM,7,-0.19,11.23,
71,243,9/16/2014 11:14:55 PM,Dark,3/18/1980 11:14:28 PM,3/18/1980 11:14:45 PM,17,0.03,11.26,
71,244,9/16/2014 11:22:29 PM,Dark,3/18/1980 11:16:21 PM,3/18/1980 11:22:18 PM,357,0.14,11.41,
72,245,9/16/2014 11:33:36 PM,Dark,3/18/1980 11:22:34 PM,3/18/1980 11:33:26 PM,652,-0.23,11.17,
72,246,9/16/2014 11:36:19 PM,Dark,3/18/1980 11:34:15 PM,3/18/1980 11:36:09 PM,114,0.04,11.21,
72,247,9/16/2014 11:38:21 PM,Dark,3/18/1980 11:37:02 PM,3/18/1980 11:38:11 PM,69,0.06,11.27,
73,248,9/16/2014 11:55:56 PM,Dark,3/18/1980 11:38:59 PM,3/18/1980 11:55:46 PM,1007,-0.19,11.08,
73,249,9/16/2014 11:59:58 PM,Dark,3/18/1980 11:59:28 PM,3/18/1980 11:59:47 PM,19,-0.07,11.01,
74,250,9/17/2014 12:18:54 AM,Dark,3/18/1980 12:00:15 AM,3/18/1980 12:18:43 AM,1108,0.89,11.91,
74,251,9/17/2014 12:19:32 AM,Dark,3/18/1980 12:19:00 AM,3/18/1980 12:19:21 AM,21,0.17,12.08,
74,252,9/17/2014 12:21:26 AM,Dark,3/18/1980 12:21:08 AM,3/18/1980 12:21:16 AM,8,-0.04,12.04,
74,253,9/17/2014 12:22:13 AM,Dark,3/18/1980 12:21:52 AM,3/18/1980 12:22:02 AM,10,-0.12,11.92,
74,254,9/17/2014 12:40:13 AM,Dark,3/18/1980 12:23:57 AM,3/18/1980 12:40:03 AM,966,-0.15,11.77,
75,255,9/17/2014 12:48:09 AM,Dark,3/18/1980 12:47:02 AM,3/18/1980 12:47:58 AM,56,-0.04,11.72,
75,256,9/17/2014 12:54:14 AM,Dark,3/18/1980 12:48:19 AM,3/18/1980 12:54:04 AM,345,0.10,11.82,
76,257,9/17/2014 1:09:07 AM,Dark,3/18/1980 1:08:52 AM,3/18/1980 1:08:56 AM,4,0.05,11.87,
76,258,9/17/2014 1:12:03 AM,Dark,3/18/1980 1:09:33 AM,3/18/1980 1:11:52 AM,139,-0.23,11.64,
76,259,9/17/2014 1:12:19 AM,Dark,3/18/1980 1:12:06 AM,3/18/1980 1:12:09 AM,3,0.04,11.67,
76,260,9/17/2014 1:17:27 AM,Dark,3/18/1980 1:12:20 AM,3/18/1980 1:17:16 AM,296,0.06,11.74,
76,261,9/17/2014 1:25:13 AM,Dark,3/18/1980 1:17:27 AM,3/18/1980 1:25:02 AM,455,0.09,11.83,
76,262,9/17/2014 1:31:35 AM,Dark,3/18/1980 1:31:11 AM,3/18/1980 1:31:24 AM,13,0.25,12.08,
77,263,9/17/2014 1:35:03 AM,Dark,3/18/1980 1:33:07 AM,3/18/1980 1:34:53 AM,106,0.06,12.14,
77,264,9/17/2014 1:36:21 AM,Dark,3/18/1980 1:35:05 AM,3/18/1980 1:36:10 AM,65,0.08,12.22,
77,265,9/17/2014 1:36:48 AM,Dark,3/18/1980 1:36:22 AM,3/18/1980 1:36:37 AM,15,-0.10,12.13,
77,266,9/17/2014 1:37:20 AM,Dark,3/18/1980 1:36:55 AM,3/18/1980 1:37:09 AM,14,0.12,12.25,
77,267,9/17/2014 1:41:56 AM,Dark,3/18/1980 1:38:57 AM,3/18/1980 1:41:45 AM,168,-0.05,12.20,
77,268,9/17/2014 1:44:23 AM,Dark,3/18/1980 1:41:57 AM,3/18/1980 1:44:13 AM,136,0.10,12.30,
77,269,9/17/2014 1:46:59 AM,Dark,3/18/1980 1:44:25 AM,3/18/1980 1:46:48 AM,143,-0.03,12.27,
77,270,9/17/2014 1:54:10 AM,Dark,3/18/1980 1:52:27 AM,3/18/1980 1:53:59 AM,92,0.27,12.54,
77,271,9/17/2014 1:58:13 AM,Dark,3/18/1980 1:54:56 AM,3/18/1980 1:58:02 AM,186,0.13,12.67,
78,272,9/17/2014 2:04:04 AM,Dark,3/18/1980 2:03:50 AM,3/18/1980 2:03:54 AM,4,-0.04,12.63,
78,273,9/17/2014 2:04:48 AM,Dark,3/18/1980 2:04:26 AM,3/18/1980 2:04:38 AM,12,0.11,12.74,
78,274,9/17/2014 2:06:35 AM,Dark,3/18/1980 2:06:19 AM,3/18/1980 2:06:24 AM,5,0.23,12.98,
78,275,9/17/2014 2:06:59 AM,Dark,3/18/1980 2:06:46 AM,3/18/1980 2:06:49 AM,3,0.04,13.01,
78,276,9/17/2014 2:07:44 AM,Dark,3/18/1980 2:07:12 AM,3/18/1980 2:07:33 AM,21,0.05,13.07,
78,277,9/17/2014 2:08:28 AM,Dark,3/18/1980 2:08:05 AM,3/18/1980 2:08:17 AM,12,0.44,13.50,
79,278,9/17/2014 2:26:24 AM,Dark,3/18/1980 2:26:07 AM,3/18/1980 2:26:13 AM,6,-0.18,13.32,
79,279,9/17/2014 2:26:49 AM,Dark,3/18/1980 2:26:34 AM,3/18/1980 2:26:38 AM,4,0.13,13.45,
79,280,9/17/2014 2:27:33 AM,Dark,3/18/1980 2:27:08 AM,3/18/1980 2:27:22 AM,14,0.27,13.72,
79,281,9/17/2014 2:28:43 AM,Dark,3/18/1980 2:28:25 AM,3/18/1980 2:28:32 AM,7,-0.07,13.65,
79,282,9/17/2014 2:30:23 AM,Dark,3/18/1980 2:30:00 AM,3/18/1980 2:30:13 AM,13,-0.06,13.60,
79,283,9/17/2014 2:44:35 AM,Dark,3/18/1980 2:44:11 AM,3/18/1980 2:44:25 AM,14,-0.07,13.53,
79,284,9/17/2014 2:46:31 AM,Dark,3/18/1980 2:45:42 AM,3/18/1980 2:46:20 AM,38,-0.03,13.50,
79,285,9/17/2014 2:48:30 AM,Dark,3/18/1980 2:48:15 AM,3/18/1980 2:48:20 AM,5,0.14,13.64,
79,286,9/17/2014 2:49:27 AM,Dark,3/18/1980 2:48:33 AM,3/18/1980 2:49:16 AM,43,0.25,13.89,
80,287,9/17/2014 2:53:16 AM,Dark,3/18/1980 2:50:08 AM,3/18/1980 2:53:05 AM,177,-0.20,13.70,
80,288,9/17/2014 2:54:09 AM,Dark,3/18/1980 2:53:33 AM,3/18/1980 2:53:59 AM,26,-0.11,13.59,
80,289,9/17/2014 2:55:39 AM,Dark,3/18/1980 2:55:21 AM,3/18/1980 2:55:28 AM,7,0.04,13.63,
80,290,9/17/2014 2:56:34 AM,Dark,3/18/1980 2:55:40 AM,3/18/1980 2:56:24 AM,44,-0.14,13.49,
80,291,9/17/2014 2:58:16 AM,Dark,3/18/1980 2:56:35 AM,3/18/1980 2:58:06 AM,91,0.33,13.82,
80,292,9/17/2014 3:05:59 AM,Dark,3/18/1980 2:58:20 AM,3/18/1980 3:05:48 AM,448,0.15,13.98,
80,293,9/17/2014 3:07:14 AM,Dark,3/18/1980 3:06:00 AM,3/18/1980 3:07:03 AM,63,-0.10,13.87,
80,294,9/17/2014 3:09:25 AM,Dark,3/18/1980 3:07:32 AM,3/18/1980 3:09:14 AM,102,0.05,13.93,
80,295,9/17/2014 3:10:18 AM,Dark,3/18/1980 3:09:42 AM,3/18/1980 3:10:07 AM,25,0.19,14.11,
80,296,9/17/2014 3:11:15 AM,Dark,3/18/1980 3:10:34 AM,3/18/1980 3:11:05 AM,31,-0.24,13.88,
81,297,9/17/2014 3:15:40 AM,Dark,3/18/1980 3:11:16 AM,3/18/1980 3:15:29 AM,253,0.18,14.05,
81,298,9/17/2014 3:37:45 AM,Dark,3/18/1980 3:21:46 AM,3/18/1980 3:37:34 AM,948,2.01,16.07,
82,299,9/17/2014 4:00:19 AM,Dark,3/18/1980 3:43:25 AM,3/18/1980 4:00:08 AM,1003,0.17,16.23,
82,300,9/17/2014 4:04:15 AM,Dark,3/18/1980 4:03:34 AM,3/18/1980 4:04:04 AM,30,0.09,16.32,
83,301,9/17/2014 4:05:45 AM,Dark,3/18/1980 4:05:29 AM,3/18/1980 4:05:34 AM,5,0.07,16.39,
83,302,9/17/2014 4:06:18 AM,Dark,3/18/1980 4:05:57 AM,3/18/1980 4:06:08 AM,11,0.03,16.43,
83,303,9/17/2014 4:06:46 AM,Dark,3/18/1980 4:06:21 AM,3/18/1980 4:06:36 AM,15,0.16,16.59,
83,304,9/17/2014 4:07:39 AM,Dark,3/18/1980 4:06:49 AM,3/18/1980 4:07:28 AM,39,-0.11,16.48,
83,305,9/17/2014 4:08:13 AM,Dark,3/18/1980 4:07:48 AM,3/18/1980 4:08:02 AM,14,0.14,16.62,
83,306,9/17/2014 4:09:56 AM,Dark,3/18/1980 4:08:49 AM,3/18/1980 4:09:45 AM,56,0.11,16.73,
83,307,9/17/2014 4:14:09 AM,Dark,3/18/1980 4:09:57 AM,3/18/1980 4:13:58 AM,241,-0.04,16.69,
83,308,9/17/2014 4:14:23 AM,Dark,3/18/1980 4:14:10 AM,3/18/1980 4:14:12 AM,2,0.04,16.73,
83,309,9/17/2014 4:15:58 AM,Dark,3/18/1980 4:14:35 AM,3/18/1980 4:15:48 AM,73,-0.05,16.68,
83,310,9/17/2014 4:16:33 AM,Dark,3/18/1980 4:16:09 AM,3/18/1980 4:16:22 AM,13,-0.17,16.50,
83,311,9/17/2014 4:17:50 AM,Dark,3/18/1980 4:16:34 AM,3/18/1980 4:17:39 AM,65,0.23,16.73,
83,312,9/17/2014 4:22:40 AM,Dark,3/18/1980 4:17:59 AM,3/18/1980 4:22:30 AM,271,0.08,16.81,
84,313,9/17/2014 4:31:44 AM,Dark,3/18/1980 4:31:26 AM,3/18/1980 4:31:33 AM,7,-0.10,16.71,
84,314,9/17/2014 4:32:31 AM,Dark,3/18/1980 4:32:17 AM,3/18/1980 4:32:20 AM,3,-0.05,16.67,
84,315,9/17/2014 4:33:12 AM,Dark,3/18/1980 4:32:51 AM,3/18/1980 4:33:01 AM,10,-0.04,16.63,
84,316,9/17/2014 4:33:57 AM,Dark,3/18/1980 4:33:15 AM,3/18/1980 4:33:46 AM,31,-0.13,16.50,
84,317,9/17/2014 4:38:36 AM,Dark,3/18/1980 4:38:20 AM,3/18/1980 4:38:25 AM,5,-0.08,16.42,
84,318,9/17/2014 4:42:01 AM,Dark,3/18/1980 4:40:28 AM,3/18/1980 4:41:50 AM,82,0.12,16.54,
84,319,9/17/2014 4:42:44 AM,Dark,3/18/1980 4:42:29 AM,3/18/1980 4:42:33 AM,4,-0.11,16.42,
84,320,9/17/2014 4:44:33 AM,Dark,3/18/1980 4:43:11 AM,3/18/1980 4:44:22 AM,71,0.26,16.68,
84,321,9/17/2014 4:48:12 AM,Dark,3/18/1980 4:47:57 AM,3/18/1980 4:48:01 AM,4,-0.14,16.55,
85,322,9/17/2014 5:03:09 AM,Dark,3/18/1980 5:02:50 AM,3/18/1980 5:02:58 AM,8,0.08,16.63,
85,323,9/17/2014 5:10:49 AM,Dark,3/18/1980 5:10:34 AM,3/18/1980 5:10:39 AM,5,-0.05,16.58,
85,324,9/17/2014 5:15:50 AM,Dark,3/18/1980 5:14:26 AM,3/18/1980 5:15:40 AM,74,-0.32,16.25,
85,325,9/17/2014 5:16:33 AM,Dark,3/18/1980 5:15:52 AM,3/18/1980 5:16:23 AM,31,0.10,16.35,
85,326,9/17/2014 5:20:15 AM,Dark,3/18/1980 5:16:34 AM,3/18/1980 5:20:05 AM,211,-0.11,16.25,
85,327,9/17/2014 5:20:41 AM,Dark,3/18/1980 5:20:17 AM,3/18/1980 5:20:30 AM,13,0.25,16.49,
86,328,9/17/2014 5:25:20 AM,Dark,3/18/1980 5:20:42 AM,3/18/1980 5:25:10 AM,268,0.08,16.58,
86,329,9/17/2014 5:27:51 AM,Dark,3/18/1980 5:27:02 AM,3/18/1980 5:27:40 AM,38,-0.37,16.21,
86,330,9/17/2014 5:28:38 AM,Dark,3/18/1980 5:28:11 AM,3/18/1980 5:28:28 AM,17,-0.03,16.17,
86,331,9/17/2014 5:29:36 AM,Dark,3/18/1980 5:28:45 AM,3/18/1980 5:29:26 AM,41,-0.14,16.03,
86,332,9/17/2014 5:32:55 AM,Dark,3/18/1980 5:32:41 AM,3/18/1980 5:32:44 AM,3,-0.16,15.87,
86,333,9/17/2014 5:34:33 AM,Dark,3/18/1980 5:34:12 AM,3/18/1980 5:34:22 AM,10,-0.04,15.84,
86,334,9/17/2014 5:35:31 AM,Dark,3/18/1980 5:34:54 AM,3/18/1980 5:35:19 AM,25,0.09,15.93,
86,335,9/17/2014 5:37:11 AM,Dark,3/18/1980 5:36:29 AM,3/18/1980 5:37:00 AM,31,-0.20,15.73,
86,336,9/17/2014 5:38:33 AM,Dark,3/18/1980 5:37:12 AM,3/18/1980 5:38:22 AM,70,0.10,15.83,
86,337,9/17/2014 5:41:35 AM,Dark,3/18/1980 5:40:29 AM,3/18/1980 5:41:24 AM,55,-0.14,15.70,
87,338,9/17/2014 5:51:51 AM,Dark,3/18/1980 5:41:54 AM,3/18/1980 5:51:41 AM,587,0.07,15.77,
87,339,9/17/2014 6:01:33 AM,Dark,3/18/1980 6:01:01 AM,3/18/1980 6:01:22 AM,21,0.42,16.18,
87,340,9/17/2014 6:02:30 AM,Dark,3/18/1980 6:02:10 AM,3/18/1980 6:02:20 AM,10,0.10,16.28,
87,341,9/17/2014 6:06:50 AM,Dark,3/18/1980 6:06:26 AM,3/18/1980 6:06:40 AM,14,0.21,16.49,
87,342,9/17/2014 6:07:43 AM,Dark,3/18/1980 6:07:30 AM,3/18/1980 6:07:32 AM,2,0.17,16.66,
87,343,9/17/2014 6:09:21 AM,Dark,3/18/1980 6:08:54 AM,3/18/1980 6:09:11 AM,17,0.05,16.71,
87,344,9/17/2014 6:10:14 AM,Dark,3/18/1980 6:09:38 AM,3/18/1980 6:10:03 AM,25,-0.20,16.51,
88,345,9/17/2014 6:23:36 AM,Dark,3/18/1980 6:23:15 AM,3/18/1980 6:23:26 AM,11,0.14,16.65,
88,346,9/17/2014 6:25:18 AM,Dark,3/18/1980 6:24:37 AM,3/18/1980 6:25:08 AM,31,-0.15,16.50,
88,347,9/17/2014 6:29:58 AM,Dark,3/18/1980 6:29:43 AM,3/18/1980 6:29:48 AM,5,-0.16,16.35,
88,348,9/17/2014 6:37:07 AM,Dark,3/18/1980 6:36:45 AM,3/18/1980 6:36:56 AM,11,0.11,16.46,
89,349,9/17/2014 6:40:08 AM,Dark,3/18/1980 6:39:48 AM,3/18/1980 6:39:58 AM,10,0.04,16.50,
89,350,9/17/2014 6:50:22 AM,Dark,3/18/1980 6:50:05 AM,3/18/1980 6:50:11 AM,6,0.22,16.72,
89,351,9/17/2014 6:50:45 AM,Dark,3/18/1980 6:50:31 AM,3/18/1980 6:50:34 AM,3,0.09,16.81,
89,352,9/17/2014 6:51:12 AM,Dark,3/18/1980 6:50:56 AM,3/18/1980 6:51:01 AM,5,-0.04,16.77,
89,353,9/17/2014 6:51:29 AM,Dark,3/18/1980 6:51:14 AM,3/18/1980 6:51:18 AM,4,-0.15,16.63,
89,354,9/17/2014 6:52:36 AM,Dark,3/18/1980 6:51:46 AM,3/18/1980 6:52:25 AM,39,0.05,16.68,
89,355,9/17/2014 6:53:45 AM,Dark,3/18/1980 6:53:29 AM,3/18/1980 6:53:33 AM,4,0.04,16.72,
89,356,9/17/2014 7:04:09 AM,Dark,3/18/1980 7:03:45 AM,3/18/1980 7:03:58 AM,13,0.11,16.83,
90,357,9/17/2014 7:06:00 AM,Light,3/18/1980 7:05:27 AM,3/18/1980 7:05:49 AM,22,-0.04,16.80,
90,358,9/17/2014 7:06:35 AM,Light,3/18/1980 7:06:19 AM,3/18/1980 7:06:24 AM,5,-0.03,16.76,
90,359,9/17/2014 7:08:30 AM,Light,3/18/1980 7:08:08 AM,3/18/1980 7:08:19 AM,11,-0.04,16.73,
90,360,9/17/2014 7:09:35 AM,Light,3/18/1980 7:09:20 AM,3/18/1980 7:09:24 AM,4,0.22,16.94,
90,361,9/17/2014 7:10:25 AM,Light,3/18/1980 7:09:55 AM,3/18/1980 7:10:14 AM,19,0.15,17.10,
90,362,9/17/2014 7:12:35 AM,Light,3/18/1980 7:12:14 AM,3/18/1980 7:12:24 AM,10,0.13,17.23,
90,363,9/17/2014 7:24:32 AM,Light,3/18/1980 7:23:53 AM,3/18/1980 7:24:22 AM,29,0.11,17.34,
90,364,9/17/2014 7:24:57 AM,Light,3/18/1980 7:24:33 AM,3/18/1980 7:24:47 AM,14,-0.10,17.24,
90,365,9/17/2014 7:25:22 AM,Light,3/18/1980 7:24:58 AM,3/18/1980 7:25:12 AM,14,-0.05,17.20,
90,366,9/17/2014 7:26:03 AM,Light,3/18/1980 7:25:24 AM,3/18/1980 7:25:53 AM,29,0.14,17.34,
90,367,9/17/2014 7:26:53 AM,Light,3/18/1980 7:26:39 AM,3/18/1980 7:26:43 AM,4,0.08,17.43,
90,368,9/17/2014 7:27:54 AM,Light,3/18/1980 7:26:55 AM,3/18/1980 7:27:44 AM,49,0.05,17.48,
90,369,9/17/2014 7:28:23 AM,Light,3/18/1980 7:27:55 AM,3/18/1980 7:28:13 AM,18,-0.08,17.40,
91,370,9/17/2014 7:38:05 AM,Light,3/18/1980 7:36:51 AM,3/18/1980 7:37:54 AM,63,-0.09,17.32,
91,371,9/17/2014 7:39:27 AM,Light,3/18/1980 7:38:05 AM,3/18/1980 7:39:16 AM,71,0.11,17.43,
91,372,9/17/2014 7:41:32 AM,Light,3/18/1980 7:39:29 AM,3/18/1980 7:41:22 AM,113,0.09,17.52,
91,373,9/17/2014 7:42:47 AM,Light,3/18/1980 7:42:33 AM,3/18/1980 7:42:37 AM,4,0.25,17.77,
91,374,9/17/2014 7:44:34 AM,Light,3/18/1980 7:42:48 AM,3/18/1980 7:44:23 AM,95,0.04,17.81,
91,375,9/17/2014 7:53:27 AM,Light,3/18/1980 7:51:38 AM,3/18/1980 7:53:16 AM,98,0.14,17.95,
91,376,9/17/2014 7:54:34 AM,Light,3/18/1980 7:53:35 AM,3/18/1980 7:54:24 AM,49,-0.13,17.82,
91,377,9/17/2014 7:55:24 AM,Light,3/18/1980 7:54:45 AM,3/18/1980 7:55:13 AM,28,0.12,17.94,
92,378,9/17/2014 7:56:27 AM,Light,3/18/1980 7:55:51 AM,3/18/1980 7:56:17 AM,26,0.41,18.35,
92,379,9/17/2014 7:57:28 AM,Light,3/18/1980 7:56:40 AM,3/18/1980 7:57:17 AM,37,0.04,18.39,
92,380,9/17/2014 7:57:46 AM,Light,3/18/1980 7:57:30 AM,3/18/1980 7:57:35 AM,5,0.06,18.45,
92,381,9/17/2014 7:59:00 AM,Light,3/18/1980 7:57:46 AM,3/18/1980 7:58:49 AM,63,0.10,18.55,
92,382,9/17/2014 7:59:50 AM,Light,3/18/1980 7:59:03 AM,3/18/1980 7:59:40 AM,37,0.32,18.87,
92,383,9/17/2014 8:01:41 AM,Light,3/18/1980 8:01:25 AM,3/18/1980 8:01:30 AM,5,0.16,19.03,
92,384,9/17/2014 8:03:05 AM,Light,3/18/1980 8:02:10 AM,3/18/1980 8:02:55 AM,45,-0.06,18.97,
92,385,9/17/2014 8:11:00 AM,Light,3/18/1980 8:09:49 AM,3/18/1980 8:10:50 AM,61,-0.18,18.79,
92,386,9/17/2014 8:13:57 AM,Light,3/18/1980 8:12:51 AM,3/18/1980 8:13:46 AM,55,0.12,18.91,
92,387,9/17/2014 8:15:28 AM,Light,3/18/1980 8:14:40 AM,3/18/1980 8:15:17 AM,37,-0.20,18.71,
93,388,9/17/2014 8:23:38 AM,Light,3/18/1980 8:23:08 AM,3/18/1980 8:23:28 AM,20,-0.04,18.67,
93,389,9/17/2014 8:24:14 AM,Light,3/18/1980 8:23:58 AM,3/18/1980 8:24:02 AM,4,-0.11,18.56,
93,390,9/17/2014 8:26:25 AM,Light,3/18/1980 8:26:09 AM,3/18/1980 8:26:15 AM,6,0.06,18.62,
93,391,9/17/2014 8:27:04 AM,Light,3/18/1980 8:26:41 AM,3/18/1980 8:26:53 AM,12,0.13,18.76,
93,392,9/17/2014 8:27:47 AM,Light,3/18/1980 8:27:16 AM,3/18/1980 8:27:36 AM,20,0.07,18.83,
93,393,9/17/2014 8:28:39 AM,Light,3/18/1980 8:27:49 AM,3/18/1980 8:28:29 AM,40,0.07,18.90,
93,394,9/17/2014 8:31:18 AM,Light,3/18/1980 8:30:37 AM,3/18/1980 8:31:07 AM,30,0.17,19.06,
93,395,9/17/2014 8:32:13 AM,Light,3/18/1980 8:31:29 AM,3/18/1980 8:32:03 AM,34,-0.08,18.99,
93,396,9/17/2014 8:32:31 AM,Light,3/18/1980 8:32:16 AM,3/18/1980 8:32:20 AM,4,-0.19,18.80,
93,397,9/17/2014 8:40:16 AM,Light,3/18/1980 8:39:46 AM,3/18/1980 8:40:05 AM,19,0.06,18.86,
93,398,9/17/2014 8:41:08 AM,Light,3/18/1980 8:40:19 AM,3/18/1980 8:40:58 AM,39,0.06,18.92,
93,399,9/17/2014 8:44:54 AM,Light,3/18/1980 8:41:17 AM,3/18/1980 8:44:42 AM,205,-0.05,18.87,
93,400,9/17/2014 8:45:09 AM,Light,3/18/1980 8:44:55 AM,3/18/1980 8:44:58 AM,3,-0.07,18.80,
93,401,9/17/2014 8:46:30 AM,Light,3/18/1980 8:45:25 AM,3/18/1980 8:46:20 AM,55,-0.05,18.75,
94,402,9/17/2014 8:47:29 AM,Light,3/18/1980 8:46:48 AM,3/18/1980 8:47:18 AM,30,-0.18,18.57,
94,403,9/17/2014 8:48:17 AM,Light,3/18/1980 8:47:29 AM,3/18/1980 8:48:06 AM,37,0.30,18.87,
94,404,9/17/2014 8:54:47 AM,Light,3/18/1980 8:54:05 AM,3/18/1980 8:54:36 AM,31,-0.05,18.82,
94,405,9/17/2014 9:04:00 AM,Light,3/18/1980 8:54:56 AM,3/18/1980 9:03:50 AM,534,0.15,18.97,
95,406,9/17/2014 9:12:39 AM,Light,3/18/1980 9:11:45 AM,3/18/1980 9:12:29 AM,44,0.08,19.05,
95,407,9/17/2014 9:12:56 AM,Light,3/18/1980 9:12:43 AM,3/18/1980 9:12:46 AM,3,0.19,19.24,
95,408,9/17/2014 9:13:15 AM,Light,3/18/1980 9:12:59 AM,3/18/1980 9:13:04 AM,5,-0.08,19.16,
95,409,9/17/2014 9:13:39 AM,Light,3/18/1980 9:13:15 AM,3/18/1980 9:13:28 AM,13,0.11,19.28,
95,410,9/17/2014 9:14:38 AM,Light,3/18/1980 9:13:56 AM,3/18/1980 9:14:27 AM,31,-0.16,19.12,
95,411,9/17/2014 9:15:50 AM,Light,3/18/1980 9:14:55 AM,3/18/1980 9:15:40 AM,45,0.05,19.17,
95,412,9/17/2014 9:16:15 AM,Light,3/18/1980 9:15:52 AM,3/18/1980 9:16:05 AM,13,0.13,19.30,
95,413,9/17/2014 9:16:50 AM,Light,3/18/1980 9:16:26 AM,3/18/1980 9:16:39 AM,13,-0.07,19.22,
