Interval,Sample #,Date/Time,Light/Dark,Start Time,End Time,Duration (s),Weight (g),Accumulated (g),
46,415,9/16/2014 12:34:36 PM,Light,3/17/1980 12:34:22 PM,3/17/1980 12:34:26 PM,4,0.04,7.22,
46,416,9/16/2014 12:36:06 PM,Light,3/17/1980 12:35:44 PM,3/17/1980 12:35:55 PM,11,0.08,7.30,
46,417,9/16/2014 12:36:48 PM,Light,3/17/1980 12:36:08 PM,3/17/1980 12:36:37 PM,29,-0.12,7.18,
46,418,9/16/2014 12:45:22 PM,Light,3/17/1980 12:44:45 PM,3/17/1980 12:45:11 PM,26,-0.11,7.07,
46,419,9/16/2014 12:45:39 PM,Light,3/17/1980 12:45:24 PM,3/17/1980 12:45:28 PM,4,-0.11,6.95,
46,420,9/16/2014 12:45:54 PM,Light,3/17/1980 12:45:40 PM,3/17/1980 12:45:44 PM,4,0.05,7.00,
46,421,9/16/2014 12:47:15 PM,Light,3/17/1980 12:47:01 PM,3/17/1980 12:47:04 PM,3,0.10,7.11,
47,422,9/16/2014 12:54:23 PM,Light,3/17/1980 12:53:28 PM,3/17/1980 12:54:13 PM,45,0.09,7.20,
47,423,9/16/2014 12:55:39 PM,Light,3/17/1980 12:55:15 PM,3/17/1980 12:55:29 PM,14,0.05,7.25,
47,424,9/16/2014 12:56:19 PM,Light,3/17/1980 12:55:48 PM,3/17/1980 12:56:08 PM,20,0.07,7.33,
47,425,9/16/2014 12:57:16 PM,Light,3/17/1980 12:57:03 PM,3/17/1980 12:57:06 PM,3,0.08,7.40,
47,426,9/16/2014 1:03:39 PM,Light,3/17/1980 1:03:17 PM,3/17/1980 1:03:28 PM,11,0.15,7.56,
47,427,9/16/2014 1:04:26 PM,Light,3/17/1980 1:04:14 PM,3/17/1980 1:04:16 PM,2,0.05,7.60,
47,428,9/16/2014 1:05:08 PM,Light,3/17/1980 1:04:55 PM,3/17/1980 1:04:57 PM,2,-0.18,7.42,
47,429,9/16/2014 1:05:57 PM,Light,3/17/1980 1:05:10 PM,3/17/1980 1:05:46 PM,36,0.13,7.55,
47,430,9/16/2014 1:13:08 PM,Light,3/17/1980 1:12:22 PM,3/17/1980 1:12:58 PM,36,-0.14,7.40,
47,431,9/16/2014 1:13:40 PM,Light,3/17/1980 1:13:25 PM,3/17/1980 1:13:29 PM,4,-0.06,7.35,
48,432,9/16/2014 1:15:10 PM,Light,3/17/1980 1:14:14 PM,3/17/1980 1:15:00 PM,46,0.14,7.49,
48,433,9/16/2014 1:15:28 PM,Light,3/17/1980 1:15:13 PM,3/17/1980 1:15:17 PM,4,-0.11,7.37,
48,434,9/16/2014 1:23:58 PM,Light,3/17/1980 1:23:35 PM,3/17/1980 1:23:48 PM,13,0.05,7.42,
48,435,9/16/2014 1:32:10 PM,Light,3/17/1980 1:31:41 PM,3/17/1980 1:31:59 PM,18,-0.07,7.35,
48,436,9/16/2014 1:33:31 PM,Light,3/17/1980 1:32:27 PM,3/17/1980 1:33:21 PM,54,0.09,7.44,
48,437,9/16/2014 1:33:58 PM,Light,3/17/1980 1:33:34 PM,3/17/1980 1:33:47 PM,13,-0.10,7.33,
48,438,9/16/2014 1:34:29 PM,Light,3/17/1980 1:34:00 PM,3/17/1980 1:34:18 PM,18,-0.27,7.07,
48,439,9/16/2014 1:35:03 PM,Light,3/17/1980 1:34:40 PM,3/17/1980 1:34:52 PM,12,-0.04,7.02,
49,440,9/16/2014 1:42:19 PM,Light,3/17/1980 1:41:59 PM,3/17/1980 1:42:09 PM,10,-0.21,6.82,
49,441,9/16/2014 1:43:16 PM,Light,3/17/1980 1:42:52 PM,3/17/1980 1:43:05 PM,13,-0.04,6.77,
49,442,9/16/2014 1:44:20 PM,Light,3/17/1980 1:43:42 PM,3/17/1980 1:44:10 PM,28,-0.04,6.73,
49,443,9/16/2014 1:45:18 PM,Light,3/17/1980 1:44:38 PM,3/17/1980 1:45:08 PM,30,-0.04,6.68,
49,444,9/16/2014 1:48:09 PM,Light,3/17/1980 1:47:53 PM,3/17/1980 1:47:59 PM,6,-0.03,6.65,
49,445,9/16/2014 1:52:23 PM,Light,3/17/1980 1:52:09 PM,3/17/1980 1:52:13 PM,4,-0.09,6.56,
49,446,9/16/2014 1:54:10 PM,Light,3/17/1980 1:53:30 PM,3/17/1980 1:53:59 PM,29,-0.04,6.52,
49,447,9/16/2014 1:54:54 PM,Light,3/17/1980 1:54:13 PM,3/17/1980 1:54:42 PM,29,-0.04,6.48,
49,448,9/16/2014 1:55:35 PM,Light,3/17/1980 1:54:56 PM,3/17/1980 1:55:25 PM,29,0.03,6.51,
49,449,9/16/2014 2:02:49 PM,Light,3/17/1980 2:02:34 PM,3/17/1980 2:02:38 PM,4,-0.08,6.43,
49,450,9/16/2014 2:03:13 PM,Light,3/17/1980 2:02:57 PM,3/17/1980 2:03:02 PM,5,-0.07,6.36,
49,451,9/16/2014 2:03:54 PM,Light,3/17/1980 2:03:14 PM,3/17/1980 2:03:43 PM,29,0.11,6.47,
49,452,9/16/2014 2:04:17 PM,Light,3/17/1980 2:03:55 PM,3/17/1980 2:04:07 PM,12,-0.09,6.38,
50,453,9/16/2014 2:04:43 PM,Light,3/17/1980 2:04:30 PM,3/17/1980 2:04:32 PM,2,-0.22,6.16,
50,454,9/16/2014 2:05:09 PM,Light,3/17/1980 2:04:45 PM,3/17/1980 2:04:59 PM,14,0.06,6.22,
50,455,9/16/2014 2:05:42 PM,Light,3/17/1980 2:05:11 PM,3/17/1980 2:05:31 PM,20,0.06,6.28,
50,456,9/16/2014 2:13:20 PM,Light,3/17/1980 2:13:07 PM,3/17/1980 2:13:10 PM,3,-0.05,6.23,
50,457,9/16/2014 2:14:26 PM,Light,3/17/1980 2:13:47 PM,3/17/1980 2:14:15 PM,28,-0.09,6.14,
50,458,9/16/2014 2:15:50 PM,Light,3/17/1980 2:15:19 PM,3/17/1980 2:15:39 PM,20,-0.10,6.04,
50,459,9/16/2014 2:23:02 PM,Light,3/17/1980 2:22:42 PM,3/17/1980 2:22:52 PM,10,0.03,6.07,
50,460,9/16/2014 2:23:27 PM,Light,3/17/1980 2:23:03 PM,3/17/1980 2:23:16 PM,13,-0.16,5.91,
50,461,9/16/2014 2:23:41 PM,Light,3/17/1980 2:23:28 PM,3/17/1980 2:23:31 PM,3,0.20,6.12,
50,462,9/16/2014 2:24:38 PM,Light,3/17/1980 2:24:24 PM,3/17/1980 2:24:27 PM,3,0.04,6.16,
50,463,9/16/2014 2:25:09 PM,Light,3/17/1980 2:24:49 PM,3/17/1980 2:24:59 PM,10,-0.17,5.98,
50,464,9/16/2014 2:25:27 PM,Light,3/17/1980 2:25:13 PM,3/17/1980 2:25:17 PM,4,0.10,6.09,
50,465,9/16/2014 2:26:09 PM,Light,3/17/1980 2:25:31 PM,3/17/1980 2:25:58 PM,27,-0.06,6.02,
51,466,9/16/2014 2:33:39 PM,Light,3/17/1980 2:33:19 PM,3/17/1980 2:33:29 PM,10,0.06,6.09,
51,467,9/16/2014 2:34:45 PM,Light,3/17/1980 2:34:30 PM,3/17/1980 2:34:35 PM,5,0.09,6.17,
51,468,9/16/2014 2:35:11 PM,Light,3/17/1980 2:34:47 PM,3/17/1980 2:35:00 PM,13,0.10,6.27,
51,469,9/16/2014 2:36:25 PM,Light,3/17/1980 2:36:00 PM,3/17/1980 2:36:14 PM,14,0.04,6.32,
51,470,9/16/2014 2:36:40 PM,Light,3/17/1980 2:36:26 PM,3/17/1980 2:36:30 PM,4,-0.03,6.28,
51,471,9/16/2014 2:44:25 PM,Light,3/17/1980 2:44:11 PM,3/17/1980 2:44:14 PM,3,-0.37,5.91,
51,472,9/16/2014 2:45:29 PM,Light,3/17/1980 2:45:07 PM,3/17/1980 2:45:18 PM,11,0.04,5.95,
51,473,9/16/2014 2:45:53 PM,Light,3/17/1980 2:45:39 PM,3/17/1980 2:45:43 PM,4,0.15,6.09,
51,474,9/16/2014 2:46:36 PM,Light,3/17/1980 2:45:57 PM,3/17/1980 2:46:25 PM,28,0.06,6.16,
51,475,9/16/2014 2:46:52 PM,Light,3/17/1980 2:46:36 PM,3/17/1980 2:46:40 PM,4,-0.06,6.10,
51,476,9/16/2014 2:47:14 PM,Light,3/17/1980 2:46:53 PM,3/17/1980 2:47:04 PM,11,0.16,6.26,
51,477,9/16/2014 2:47:40 PM,Light,3/17/1980 2:47:25 PM,3/17/1980 2:47:30 PM,5,0.07,6.33,
52,478,9/16/2014 2:56:36 PM,Light,3/17/1980 2:56:15 PM,3/17/1980 2:56:26 PM,11,-0.06,6.27,
52,479,9/16/2014 2:57:18 PM,Light,3/17/1980 2:57:03 PM,3/17/1980 2:57:07 PM,4,0.11,6.39,
52,480,9/16/2014 2:57:42 PM,Light,3/17/1980 2:57:20 PM,3/17/1980 2:57:31 PM,11,-0.09,6.30,
52,481,9/16/2014 2:58:08 PM,Light,3/17/1980 2:57:53 PM,3/17/1980 2:57:58 PM,5,0.04,6.34,
52,482,9/16/2014 2:58:58 PM,Light,3/17/1980 2:58:37 PM,3/17/1980 2:58:48 PM,11,-0.10,6.23,
52,483,9/16/2014 3:07:13 PM,Light,3/17/1980 3:06:59 PM,3/17/1980 3:07:02 PM,3,-0.07,6.17,
52,484,9/16/2014 3:07:47 PM,Light,3/17/1980 3:07:30 PM,3/17/1980 3:07:36 PM,6,-0.19,5.98,
52,485,9/16/2014 3:08:03 PM,Light,3/17/1980 3:07:47 PM,3/17/1980 3:07:52 PM,5,0.07,6.05,
52,486,9/16/2014 3:08:19 PM,Light,3/17/1980 3:08:05 PM,3/17/1980 3:08:08 PM,3,-0.10,5.95,
52,487,9/16/2014 3:15:12 PM,Light,3/17/1980 3:14:42 PM,3/17/1980 3:15:01 PM,19,0.07,6.02,
52,488,9/16/2014 3:15:52 PM,Light,3/17/1980 3:15:14 PM,3/17/1980 3:15:41 PM,27,0.19,6.22,
52,489,9/16/2014 3:16:09 PM,Light,3/17/1980 3:15:54 PM,3/17/1980 3:15:58 PM,4,-0.20,6.02,
52,490,9/16/2014 3:16:41 PM,Light,3/17/1980 3:16:09 PM,3/17/1980 3:16:30 PM,21,-0.10,5.92,
52,491,9/16/2014 3:17:14 PM,Light,3/17/1980 3:16:58 PM,3/17/1980 3:17:03 PM,5,-0.10,5.82,
52,492,9/16/2014 3:17:38 PM,Light,3/17/1980 3:17:16 PM,3/17/1980 3:17:28 PM,12,-0.25,5.57,
52,493,9/16/2014 3:18:37 PM,Light,3/17/1980 3:17:41 PM,3/17/1980 3:18:26 PM,45,0.12,5.69,
53,494,9/16/2014 3:27:58 PM,Light,3/17/1980 3:27:19 PM,3/17/1980 3:27:47 PM,28,-0.08,5.60,
53,495,9/16/2014 3:28:29 PM,Light,3/17/1980 3:28:16 PM,3/17/1980 3:28:18 PM,2,0.11,5.72,
53,496,9/16/2014 3:29:43 PM,Light,3/17/1980 3:29:29 PM,3/17/1980 3:29:32 PM,3,-0.03,5.68,
53,497,9/16/2014 3:30:00 PM,Light,3/17/1980 3:29:46 PM,3/17/1980 3:29:49 PM,3,-0.10,5.58,
53,498,9/16/2014 3:37:00 PM,Light,3/17/1980 3:36:38 PM,3/17/1980 3:36:49 PM,11,0.14,5.72,
53,499,9/16/2014 3:37:22 PM,Light,3/17/1980 3:37:01 PM,3/17/1980 3:37:12 PM,11,-0.13,5.60,
53,500,9/16/2014 3:37:48 PM,Light,3/17/1980 3:37:34 PM,3/17/1980 3:37:38 PM,4,0.05,5.64,
53,501,9/16/2014 3:38:21 PM,Light,3/17/1980 3:37:58 PM,3/17/1980 3:38:10 PM,12,0.11,5.75,
53,502,9/16/2014 3:38:46 PM,Light,3/17/1980 3:38:31 PM,3/17/1980 3:38:35 PM,4,0.08,5.83,
53,503,9/16/2014 3:39:29 PM,Light,3/17/1980 3:39:04 PM,3/17/1980 3:39:18 PM,14,0.05,5.88,
54,504,9/16/2014 3:47:27 PM,Light,3/17/1980 3:46:43 PM,3/17/1980 3:47:17 PM,34,-0.11,5.78,
54,505,9/16/2014 3:48:18 PM,Light,3/17/1980 3:47:39 PM,3/17/1980 3:48:07 PM,28,0.07,5.85,
54,506,9/16/2014 3:48:51 PM,Light,3/17/1980 3:48:18 PM,3/17/1980 3:48:40 PM,22,-0.09,5.76,
54,507,9/16/2014 3:49:15 PM,Light,3/17/1980 3:48:59 PM,3/17/1980 3:49:04 PM,5,0.04,5.80,
54,508,9/16/2014 3:49:31 PM,Light,3/17/1980 3:49:18 PM,3/17/1980 3:49:21 PM,3,0.17,5.97,
54,509,9/16/2014 3:49:57 PM,Light,3/17/1980 3:49:40 PM,3/17/1980 3:49:47 PM,7,0.10,6.07,
54,510,9/16/2014 3:57:09 PM,Light,3/17/1980 3:56:46 PM,3/17/1980 3:56:58 PM,12,-0.06,6.01,
54,511,9/16/2014 3:57:39 PM,Light,3/17/1980 3:57:18 PM,3/17/1980 3:57:29 PM,11,0.08,6.09,
54,512,9/16/2014 3:58:31 PM,Light,3/17/1980 3:58:08 PM,3/17/1980 3:58:20 PM,12,-0.05,6.04,
54,513,9/16/2014 3:59:11 PM,Light,3/17/1980 3:58:57 PM,3/17/1980 3:59:01 PM,4,-0.05,5.99,
54,514,9/16/2014 3:59:28 PM,Light,3/17/1980 3:59:14 PM,3/17/1980 3:59:17 PM,3,0.11,6.10,
54,515,9/16/2014 4:00:26 PM,Light,3/17/1980 4:00:12 PM,3/17/1980 4:00:16 PM,4,-0.05,6.05,
54,516,9/16/2014 4:06:27 PM,Light,3/17/1980 4:05:57 PM,3/17/1980 4:06:16 PM,19,-0.06,5.99,
54,517,9/16/2014 4:07:06 PM,Light,3/17/1980 4:06:53 PM,3/17/1980 4:06:56 PM,3,0.04,6.03,
54,518,9/16/2014 4:08:05 PM,Light,3/17/1980 4:07:18 PM,3/17/1980 4:07:55 PM,37,0.05,6.07,
54,519,9/16/2014 4:08:31 PM,Light,3/17/1980 4:08:07 PM,3/17/1980 4:08:20 PM,13,0.04,6.11,
55,520,9/16/2014 4:15:56 PM,Light,3/17/1980 4:15:34 PM,3/17/1980 4:15:46 PM,12,0.15,6.26,
55,521,9/16/2014 4:16:20 PM,Light,3/17/1980 4:15:58 PM,3/17/1980 4:16:09 PM,11,-0.11,6.15,
55,522,9/16/2014 4:17:09 PM,Light,3/17/1980 4:16:24 PM,3/17/1980 4:16:58 PM,34,0.22,6.37,
55,523,9/16/2014 4:17:25 PM,Light,3/17/1980 4:17:12 PM,3/17/1980 4:17:15 PM,3,0.07,6.44,
55,524,9/16/2014 4:17:51 PM,Light,3/17/1980 4:17:36 PM,3/17/1980 4:17:40 PM,4,-0.15,6.30,
55,525,9/16/2014 4:18:51 PM,Light,3/17/1980 4:18:00 PM,3/17/1980 4:18:40 PM,40,0.13,6.43,
55,526,9/16/2014 4:25:33 PM,Light,3/17/1980 4:25:13 PM,3/17/1980 4:25:22 PM,9,0.06,6.49,
55,527,9/16/2014 4:25:55 PM,Light,3/17/1980 4:25:33 PM,3/17/1980 4:25:44 PM,11,-0.10,6.39,
55,528,9/16/2014 4:26:29 PM,Light,3/17/1980 4:26:07 PM,3/17/1980 4:26:18 PM,11,-0.24,6.15,
55,529,9/16/2014 4:26:46 PM,Light,3/17/1980 4:26:30 PM,3/17/1980 4:26:35 PM,5,0.19,6.34,
55,530,9/16/2014 4:27:09 PM,Light,3/17/1980 4:26:47 PM,3/17/1980 4:26:59 PM,12,-0.08,6.25,
55,531,9/16/2014 4:27:52 PM,Light,3/17/1980 4:27:12 PM,3/17/1980 4:27:41 PM,29,-0.21,6.04,
55,532,9/16/2014 4:34:55 PM,Light,3/17/1980 4:34:35 PM,3/17/1980 4:34:45 PM,10,-0.04,6.00,
55,533,9/16/2014 4:35:37 PM,Light,3/17/1980 4:35:06 PM,3/17/1980 4:35:27 PM,21,0.20,6.20,
55,534,9/16/2014 4:37:27 PM,Light,3/17/1980 4:35:40 PM,3/17/1980 4:37:16 PM,96,-0.04,6.16,
56,535,9/16/2014 4:43:33 PM,Light,3/17/1980 4:43:01 PM,3/17/1980 4:43:22 PM,21,0.12,6.28,
56,536,9/16/2014 4:44:05 PM,Light,3/17/1980 4:43:34 PM,3/17/1980 4:43:54 PM,20,0.06,6.34,
56,537,9/16/2014 4:44:23 PM,Light,3/17/1980 4:44:07 PM,3/17/1980 4:44:12 PM,5,-0.10,6.24,
56,538,9/16/2014 4:45:45 PM,Light,3/17/1980 4:44:39 PM,3/17/1980 4:45:34 PM,55,0.09,6.33,
56,539,9/16/2014 4:53:11 PM,Light,3/17/1980 4:52:34 PM,3/17/1980 4:53:01 PM,27,-0.03,6.30,
56,540,9/16/2014 4:53:35 PM,Light,3/17/1980 4:53:13 PM,3/17/1980 4:53:25 PM,12,0.17,6.47,
56,541,9/16/2014 4:53:59 PM,Light,3/17/1980 4:53:37 PM,3/17/1980 4:53:49 PM,12,-0.09,6.39,
56,542,9/16/2014 4:54:16 PM,Light,3/17/1980 4:54:01 PM,3/17/1980 4:54:06 PM,5,0.06,6.45,
56,543,9/16/2014 4:54:52 PM,Light,3/17/1980 4:54:19 PM,3/17/1980 4:54:41 PM,22,0.10,6.54,
56,544,9/16/2014 4:55:06 PM,Light,3/17/1980 4:54:53 PM,3/17/1980 4:54:55 PM,2,-0.06,6.48,
56,545,9/16/2014 4:55:47 PM,Light,3/17/1980 4:55:09 PM,3/17/1980 4:55:37 PM,28,-0.04,6.44,
56,546,9/16/2014 4:56:14 PM,Light,3/17/1980 4:55:53 PM,3/17/1980 4:56:04 PM,11,-0.04,6.41,
57,547,9/16/2014 5:03:48 PM,Light,3/17/1980 5:03:01 PM,3/17/1980 5:03:37 PM,36,0.05,6.46,
57,548,9/16/2014 5:04:12 PM,Light,3/17/1980 5:03:57 PM,3/17/1980 5:04:02 PM,5,0.07,6.53,
57,549,9/16/2014 5:04:45 PM,Light,3/17/1980 5:04:23 PM,3/17/1980 5:04:34 PM,11,0.04,6.56,
57,550,9/16/2014 5:05:10 PM,Light,3/17/1980 5:04:47 PM,3/17/1980 5:04:59 PM,12,0.13,6.69,
57,551,9/16/2014 5:12:12 PM,Light,3/17/1980 5:11:58 PM,3/17/1980 5:12:01 PM,3,0.10,6.79,
57,552,9/16/2014 5:12:37 PM,Light,3/17/1980 5:12:20 PM,3/17/1980 5:12:26 PM,6,-0.09,6.70,
57,553,9/16/2014 5:13:07 PM,Light,3/17/1980 5:12:45 PM,3/17/1980 5:12:56 PM,11,0.05,6.75,
57,554,9/16/2014 5:14:39 PM,Light,3/17/1980 5:13:18 PM,3/17/1980 5:14:29 PM,71,0.08,6.82,
57,555,9/16/2014 5:15:22 PM,Light,3/17/1980 5:15:07 PM,3/17/1980 5:15:11 PM,4,0.15,6.98,
57,556,9/16/2014 5:21:18 PM,Light,3/17/1980 5:21:02 PM,3/17/1980 5:21:07 PM,5,-0.06,6.92,
57,557,9/16/2014 5:22:30 PM,Light,3/17/1980 5:21:51 PM,3/17/1980 5:22:20 PM,29,0.10,7.02,
57,558,9/16/2014 5:24:12 PM,Light,3/17/1980 5:23:57 PM,3/17/1980 5:24:01 PM,4,-0.04,6.99,
58,559,9/16/2014 5:31:44 PM,Light,3/17/1980 5:31:06 PM,3/17/1980 5:31:34 PM,28,0.07,7.06,
58,560,9/16/2014 5:32:02 PM,Light,3/17/1980 5:31:47 PM,3/17/1980 5:31:52 PM,5,0.05,7.11,
58,561,9/16/2014 5:32:25 PM,Light,3/17/1980 5:32:03 PM,3/17/1980 5:32:14 PM,11,-0.07,7.04,
58,562,9/16/2014 5:33:00 PM,Light,3/17/1980 5:32:46 PM,3/17/1980 5:32:49 PM,3,-0.09,6.95,
58,563,9/16/2014 5:33:25 PM,Light,3/17/1980 5:33:02 PM,3/17/1980 5:33:14 PM,12,0.13,7.09,
58,564,9/16/2014 5:33:41 PM,Light,3/17/1980 5:33:25 PM,3/17/1980 5:33:31 PM,6,-0.11,6.97,
58,565,9/16/2014 5:40:17 PM,Light,3/17/1980 5:39:55 PM,3/17/1980 5:40:07 PM,12,-0.08,6.90,
58,566,9/16/2014 5:42:06 PM,Light,3/17/1980 5:41:08 PM,3/17/1980 5:41:55 PM,47,0.22,7.11,
58,567,9/16/2014 5:42:23 PM,Light,3/17/1980 5:42:06 PM,3/17/1980 5:42:12 PM,6,-0.16,6.95,
58,568,9/16/2014 5:43:21 PM,Light,3/17/1980 5:42:49 PM,3/17/1980 5:43:11 PM,22,-0.06,6.90,
58,569,9/16/2014 5:46:23 PM,Light,3/17/1980 5:44:21 PM,3/17/1980 5:46:12 PM,111,0.11,7.01,
58,570,9/16/2014 5:46:51 PM,Light,3/17/1980 5:46:36 PM,3/17/1980 5:46:41 PM,5,-0.03,6.98,
58,571,9/16/2014 5:51:10 PM,Light,3/17/1980 5:50:49 PM,3/17/1980 5:50:59 PM,10,0.03,7.01,
58,572,9/16/2014 5:51:51 PM,Light,3/17/1980 5:51:29 PM,3/17/1980 5:51:41 PM,12,-0.05,6.97,
58,573,9/16/2014 5:52:51 PM,Light,3/17/1980 5:52:37 PM,3/17/1980 5:52:40 PM,3,-0.04,6.93,
58,574,9/16/2014 5:53:15 PM,Light,3/17/1980 5:53:01 PM,3/17/1980 5:53:04 PM,3,0.08,7.01,
59,575,9/16/2014 5:53:48 PM,Light,3/17/1980 5:53:26 PM,3/17/1980 5:53:37 PM,11,0.10,7.11,
59,576,9/16/2014 6:02:08 PM,Light,3/17/1980 6:01:44 PM,3/17/1980 6:01:57 PM,13,0.09,7.20,
59,577,9/16/2014 6:03:05 PM,Light,3/17/1980 6:02:27 PM,3/17/1980 6:02:55 PM,28,-0.12,7.08,
59,578,9/16/2014 6:03:29 PM,Light,3/17/1980 6:03:07 PM,3/17/1980 6:03:19 PM,12,-0.10,6.98,
59,579,9/16/2014 6:04:23 PM,Light,3/17/1980 6:03:42 PM,3/17/1980 6:04:11 PM,29,-0.06,6.92,
59,580,9/16/2014 6:05:38 PM,Light,3/17/1980 6:05:25 PM,3/17/1980 6:05:28 PM,3,-0.09,6.83,
59,581,9/16/2014 6:06:08 PM,Light,3/17/1980 6:05:39 PM,3/17/1980 6:05:58 PM,19,0.09,6.92,
60,582,9/16/2014 6:27:51 PM,Light,3/17/1980 6:27:38 PM,3/17/1980 6:27:40 PM,2,0.06,6.99,
60,583,9/16/2014 6:29:59 PM,Light,3/17/1980 6:28:36 PM,3/17/1980 6:29:48 PM,72,0.06,7.04,
60,584,9/16/2014 6:36:49 PM,Light,3/17/1980 6:36:15 PM,3/17/1980 6:36:38 PM,23,0.11,7.15,
60,585,9/16/2014 6:37:20 PM,Light,3/17/1980 6:36:58 PM,3/17/1980 6:37:09 PM,11,0.04,7.19,
61,586,9/16/2014 6:50:45 PM,Dark,3/17/1980 6:48:03 PM,3/17/1980 6:50:35 PM,152,0.14,7.32,
62,587,9/16/2014 7:12:05 PM,Dark,3/17/1980 7:10:48 PM,3/17/1980 7:11:54 PM,66,0.05,7.38,
62,588,9/16/2014 7:15:41 PM,Dark,3/17/1980 7:15:28 PM,3/17/1980 7:15:31 PM,3,0.12,7.49,
62,589,9/16/2014 7:18:30 PM,Dark,3/17/1980 7:17:15 PM,3/17/1980 7:18:19 PM,64,0.05,7.54,
62,590,9/16/2014 7:27:17 PM,Dark,3/17/1980 7:26:30 PM,3/17/1980 7:27:06 PM,36,0.05,7.59,
62,591,9/16/2014 7:27:41 PM,Dark,3/17/1980 7:27:25 PM,3/17/1980 7:27:31 PM,6,0.14,7.73,
62,592,9/16/2014 7:29:15 PM,Dark,3/17/1980 7:29:02 PM,3/17/1980 7:29:04 PM,2,0.06,7.80,
63,593,9/16/2014 7:40:19 PM,Dark,3/17/1980 7:40:05 PM,3/17/1980 7:40:09 PM,4,0.03,7.83,
63,594,9/16/2014 7:40:34 PM,Dark,3/17/1980 7:40:20 PM,3/17/1980 7:40:23 PM,3,-0.03,7.80,
63,595,9/16/2014 7:48:06 PM,Dark,3/17/1980 7:46:25 PM,3/17/1980 7:47:55 PM,90,0.10,7.90,
63,596,9/16/2014 7:53:00 PM,Dark,3/17/1980 7:52:45 PM,3/17/1980 7:52:49 PM,4,0.10,8.00,
63,597,9/16/2014 7:53:51 PM,Dark,3/17/1980 7:53:30 PM,3/17/1980 7:53:41 PM,11,-0.04,7.96,
63,598,9/16/2014 7:54:13 PM,Dark,3/17/1980 7:53:55 PM,3/17/1980 7:54:03 PM,8,-0.04,7.92,
64,599,9/16/2014 8:07:15 PM,Dark,3/17/1980 8:06:59 PM,3/17/1980 8:07:04 PM,5,0.07,7.99,
64,600,9/16/2014 8:08:10 PM,Dark,3/17/1980 8:07:56 PM,3/17/1980 8:07:59 PM,3,-0.07,7.92,
64,601,9/16/2014 8:08:35 PM,Dark,3/17/1980 8:08:13 PM,3/17/1980 8:08:24 PM,11,-0.12,7.80,
64,602,9/16/2014 8:20:43 PM,Dark,3/17/1980 8:20:29 PM,3/17/1980 8:20:32 PM,3,-0.12,7.67,
65,603,9/16/2014 8:35:07 PM,Dark,3/17/1980 8:33:43 PM,3/18/1980 8:34:56 PM,73,1.02,8.70,
65,604,9/16/2014 8:35:52 PM,Dark,3/18/1980 8:35:38 PM,3/18/1980 8:35:42 PM,4,0.05,8.75,
65,605,9/16/2014 8:50:08 PM,Dark,3/18/1980 8:49:54 PM,3/18/1980 8:49:58 PM,4,0.04,8.79,
65,606,9/16/2014 8:50:48 PM,Dark,3/18/1980 8:50:35 PM,3/18/1980 8:50:37 PM,2,0.05,8.85,
66,607,9/16/2014 8:57:28 PM,Dark,3/18/1980 8:56:13 PM,3/18/1980 8:57:17 PM,64,0.03,8.88,
66,608,9/16/2014 9:03:46 PM,Dark,3/18/1980 9:03:31 PM,3/18/1980 9:03:36 PM,5,-0.15,8.73,
66,609,9/16/2014 9:05:08 PM,Dark,3/18/1980 9:03:58 PM,3/18/1980 9:04:56 PM,58,-0.04,8.69,
66,610,9/16/2014 9:11:13 PM,Dark,3/18/1980 9:10:43 PM,3/18/1980 9:11:02 PM,19,0.06,8.75,
66,611,9/16/2014 9:16:33 PM,Dark,3/18/1980 9:16:19 PM,3/18/1980 9:16:23 PM,4,-0.05,8.70,
67,612,9/16/2014 9:18:22 PM,Dark,3/18/1980 9:17:52 PM,3/18/1980 9:18:11 PM,19,0.17,8.87,
68,613,9/16/2014 9:44:08 PM,Dark,3/18/1980 9:43:30 PM,3/18/1980 9:43:58 PM,28,-0.05,8.83,
68,614,9/16/2014 9:44:46 PM,Dark,3/18/1980 9:44:10 PM,3/18/1980 9:44:36 PM,26,0.05,8.87,
68,615,9/16/2014 9:46:30 PM,Dark,3/18/1980 9:45:14 PM,3/18/1980 9:46:19 PM,65,0.31,9.18,
68,616,9/16/2014 9:56:44 PM,Dark,3/18/1980 9:56:17 PM,3/18/1980 9:56:34 PM,17,0.13,9.31,
68,617,9/16/2014 9:58:26 PM,Dark,3/18/1980 9:56:55 PM,3/18/1980 9:58:15 PM,80,0.15,9.46,
68,618,9/16/2014 9:59:29 PM,Dark,3/18/1980 9:58:46 PM,3/18/1980 9:59:19 PM,33,0.05,9.51,
69,619,9/16/2014 10:11:27 PM,Dark,3/18/1980 10:11:14 PM,3/18/1980 10:11:17 PM,3,0.11,9.62,
69,620,9/16/2014 10:20:21 PM,Dark,3/18/1980 10:20:03 PM,3/18/1980 10:20:11 PM,8,0.03,9.66,
69,621,9/16/2014 10:24:44 PM,Dark,3/18/1980 10:24:30 PM,3/18/1980 10:24:33 PM,3,0.11,9.77,
69,622,9/16/2014 10:25:06 PM,Dark,3/18/1980 10:24:45 PM,3/18/1980 10:24:55 PM,10,-0.07,9.70,
69,623,9/16/2014 10:25:23 PM,Dark,3/18/1980 10:25:09 PM,3/18/1980 10:25:12 PM,3,0.03,9.73,
