Interval,Sample #,Date/Time,Light/Dark,Start Time,End Time,Duration (s),Weight (g),Accumulated (g),
97,207,9/20/2014 7:24:02 PM,Dark,3/21/1980 7:23:47 PM,3/21/1980 7:23:51 PM,4,-0.06,2.95,
98,208,9/20/2014 7:25:20 PM,Dark,3/21/1980 7:24:44 PM,3/21/1980 7:25:09 PM,25,-0.04,2.91,
98,209,9/20/2014 7:29:38 PM,Dark,3/21/1980 7:29:24 PM,3/21/1980 7:29:28 PM,4,0.05,2.96,
98,210,9/20/2014 7:40:25 PM,Dark,3/21/1980 7:40:08 PM,3/21/1980 7:40:14 PM,6,0.04,3.00,
99,211,9/20/2014 7:42:16 PM,Dark,3/21/1980 7:40:42 PM,3/21/1980 7:42:05 PM,83,0.11,3.12,
99,212,9/20/2014 7:43:00 PM,Dark,3/21/1980 7:42:38 PM,3/21/1980 7:42:49 PM,11,-0.06,3.06,
99,213,9/20/2014 7:55:19 PM,Dark,3/21/1980 7:55:02 PM,3/21/1980 7:55:08 PM,6,0.05,3.11,
100,214,9/20/2014 8:00:40 PM,Dark,3/21/1980 7:59:18 PM,3/21/1980 8:00:30 PM,72,-0.10,3.01,
100,215,9/20/2014 8:03:31 PM,Dark,3/21/1980 8:01:48 PM,3/21/1980 8:03:21 PM,93,-0.12,2.89,
100,216,9/20/2014 8:08:54 PM,Dark,3/21/1980 8:08:36 PM,3/21/1980 8:08:44 PM,8,0.05,2.94,
101,217,9/20/2014 8:15:39 PM,Dark,3/21/1980 8:14:24 PM,3/21/1980 8:15:28 PM,64,0.09,3.04,
101,218,9/20/2014 8:27:02 PM,Dark,3/21/1980 8:26:40 PM,3/21/1980 8:26:52 PM,12,-0.12,2.91,
101,219,9/20/2014 8:28:13 PM,Dark,3/21/1980 8:27:48 PM,3/21/1980 8:28:03 PM,15,-0.07,2.84,
101,220,9/20/2014 8:31:19 PM,Dark,3/21/1980 8:30:21 PM,3/21/1980 8:31:08 PM,47,0.05,2.90,
102,221,9/20/2014 8:32:18 PM,Dark,3/21/1980 8:31:42 PM,3/21/1980 8:32:07 PM,25,0.21,3.10,
102,222,9/20/2014 8:36:59 PM,Dark,3/22/1980 8:36:14 PM,3/22/1980 8:36:49 PM,35,0.03,3.14,
102,223,9/20/2014 8:38:11 PM,Dark,3/22/1980 8:37:57 PM,3/22/1980 8:38:00 PM,3,0.05,3.18,
102,224,9/20/2014 8:42:25 PM,Dark,3/22/1980 8:40:24 PM,3/22/1980 8:42:14 PM,110,0.07,3.26,
102,225,9/20/2014 8:48:15 PM,Dark,3/22/1980 8:48:00 PM,3/22/1980 8:48:04 PM,4,0.05,3.31,
103,226,9/20/2014 8:49:25 PM,Dark,3/22/1980 8:49:09 PM,3/22/1980 8:49:14 PM,5,0.06,3.37,
103,227,9/20/2014 8:52:15 PM,Dark,3/22/1980 8:51:50 PM,3/22/1980 8:52:04 PM,14,0.18,3.55,
103,228,9/20/2014 8:53:03 PM,Dark,3/22/1980 8:52:42 PM,3/22/1980 8:52:52 PM,10,-0.05,3.50,
103,229,9/20/2014 8:55:37 PM,Dark,3/22/1980 8:54:10 PM,3/22/1980 8:55:26 PM,76,0.22,3.72,
103,230,9/20/2014 9:00:44 PM,Dark,3/22/1980 9:00:31 PM,3/22/1980 9:00:33 PM,2,-0.07,3.65,
103,231,9/20/2014 9:02:18 PM,Dark,3/22/1980 9:02:01 PM,3/22/1980 9:02:08 PM,7,-0.07,3.58,
104,232,9/20/2014 9:08:59 PM,Dark,3/22/1980 9:08:45 PM,3/22/1980 9:08:48 PM,3,-0.04,3.54,
104,233,9/20/2014 9:13:28 PM,Dark,3/22/1980 9:12:38 PM,3/22/1980 9:13:18 PM,40,0.10,3.64,
104,234,9/20/2014 9:15:52 PM,Dark,3/22/1980 9:15:33 PM,3/22/1980 9:15:41 PM,8,0.22,3.86,
104,235,9/20/2014 9:19:46 PM,Dark,3/22/1980 9:17:58 PM,3/22/1980 9:19:36 PM,98,0.10,3.96,
105,236,9/20/2014 9:23:55 PM,Dark,3/22/1980 9:23:35 PM,3/22/1980 9:23:44 PM,9,-0.10,3.87,
105,237,9/20/2014 9:24:35 PM,Dark,3/22/1980 9:24:19 PM,3/22/1980 9:24:24 PM,5,0.05,3.91,
105,238,9/20/2014 9:26:51 PM,Dark,3/22/1980 9:26:10 PM,3/22/1980 9:26:40 PM,30,0.05,3.96,
105,239,9/20/2014 9:28:49 PM,Dark,3/22/1980 9:28:29 PM,3/22/1980 9:28:38 PM,9,0.10,4.06,
105,240,9/20/2014 9:30:02 PM,Dark,3/22/1980 9:29:45 PM,3/22/1980 9:29:51 PM,6,-0.05,4.01,
105,241,9/20/2014 9:34:42 PM,Dark,3/22/1980 9:33:05 PM,3/22/1980 9:34:32 PM,87,0.22,4.24,
106,242,9/20/2014 9:42:47 PM,Dark,3/22/1980 9:42:29 PM,3/22/1980 9:42:36 PM,7,0.04,4.27,
106,243,9/20/2014 9:46:58 PM,Dark,3/22/1980 9:46:43 PM,3/22/1980 9:46:48 PM,5,0.03,4.31,
106,244,9/20/2014 9:50:56 PM,Dark,3/22/1980 9:49:03 PM,3/22/1980 9:50:45 PM,102,0.08,4.39,
106,245,9/20/2014 9:53:21 PM,Dark,3/22/1980 9:53:06 PM,3/22/1980 9:53:10 PM,4,-0.04,4.35,
106,246,9/20/2014 9:54:11 PM,Dark,3/22/1980 9:53:41 PM,3/22/1980 9:54:01 PM,20,-0.05,4.31,
106,247,9/20/2014 9:54:56 PM,Dark,3/22/1980 9:54:29 PM,3/22/1980 9:54:46 PM,17,0.12,4.43,
106,248,9/20/2014 9:55:28 PM,Dark,3/22/1980 9:55:04 PM,3/22/1980 9:55:18 PM,14,0.05,4.48,
108,249,9/20/2014 10:19:42 PM,Dark,3/22/1980 10:19:18 PM,3/22/1980 10:19:31 PM,13,0.09,4.57,
108,250,9/20/2014 10:22:33 PM,Dark,3/22/1980 10:22:19 PM,3/22/1980 10:22:22 PM,3,-0.15,4.42,
108,251,9/20/2014 10:24:08 PM,Dark,3/22/1980 10:23:54 PM,3/22/1980 10:23:58 PM,4,-0.04,4.38,
108,252,9/20/2014 10:26:34 PM,Dark,3/22/1980 10:26:18 PM,3/22/1980 10:26:23 PM,5,-0.04,4.34,
108,253,9/20/2014 10:30:24 PM,Dark,3/22/1980 10:28:59 PM,3/22/1980 10:30:14 PM,75,0.12,4.47,
109,254,9/20/2014 10:31:14 PM,Dark,3/22/1980 10:30:25 PM,3/22/1980 10:31:03 PM,38,0.52,4.99,
109,255,9/20/2014 10:33:41 PM,Dark,3/22/1980 10:33:17 PM,3/22/1980 10:33:30 PM,13,0.15,5.14,
109,256,9/20/2014 10:35:40 PM,Dark,3/22/1980 10:35:03 PM,3/22/1980 10:35:30 PM,27,0.04,5.18,
109,257,9/20/2014 10:42:29 PM,Dark,3/22/1980 10:41:36 PM,3/22/1980 10:42:18 PM,42,0.92,6.10,
109,258,9/20/2014 10:45:43 PM,Dark,3/22/1980 10:45:21 PM,3/22/1980 10:45:33 PM,12,-0.13,5.97,
110,259,9/20/2014 10:48:40 PM,Dark,3/22/1980 10:48:22 PM,3/22/1980 10:48:29 PM,7,0.06,6.03,
110,260,9/20/2014 10:51:24 PM,Dark,3/22/1980 10:51:07 PM,3/22/1980 10:51:13 PM,6,-0.04,5.99,
110,261,9/20/2014 10:55:21 PM,Dark,3/22/1980 10:54:37 PM,3/22/1980 10:55:10 PM,33,0.03,6.02,
111,262,9/20/2014 11:08:31 PM,Dark,3/22/1980 11:08:12 PM,3/22/1980 11:08:21 PM,9,0.10,6.12,
111,263,9/20/2014 11:10:24 PM,Dark,3/22/1980 11:10:01 PM,3/22/1980 11:10:14 PM,13,-0.07,6.04,
111,264,9/20/2014 11:14:16 PM,Dark,3/22/1980 11:13:59 PM,3/22/1980 11:14:05 PM,6,0.06,6.11,
111,265,9/20/2014 11:18:29 PM,Dark,3/22/1980 11:18:12 PM,3/22/1980 11:18:19 PM,7,-0.06,6.05,
111,266,9/20/2014 11:20:37 PM,Dark,3/22/1980 11:20:13 PM,3/22/1980 11:20:26 PM,13,-0.07,5.97,
112,267,9/20/2014 11:23:13 PM,Dark,3/22/1980 11:22:54 PM,3/22/1980 11:23:02 PM,8,0.04,6.02,
113,268,9/20/2014 11:39:34 PM,Dark,3/22/1980 11:38:30 PM,3/22/1980 11:39:23 PM,53,0.06,6.07,
113,269,9/20/2014 11:52:57 PM,Dark,3/22/1980 11:52:43 PM,3/22/1980 11:52:47 PM,4,-0.04,6.03,
114,270,9/21/2014 12:07:34 AM,Dark,3/22/1980 12:07:06 AM,3/22/1980 12:07:23 AM,17,0.08,6.11,
114,271,9/21/2014 12:08:48 AM,Dark,3/22/1980 12:08:28 AM,3/22/1980 12:08:37 AM,9,-0.15,5.95,
114,272,9/21/2014 12:09:25 AM,Dark,3/22/1980 12:08:54 AM,3/22/1980 12:09:15 AM,21,-0.06,5.89,
116,273,9/21/2014 12:37:20 AM,Dark,3/22/1980 12:37:05 AM,3/22/1980 12:37:10 AM,5,-0.04,5.85,
121,274,9/21/2014 2:05:38 AM,Dark,3/22/1980 2:05:20 AM,3/22/1980 2:05:27 AM,7,-0.07,5.77,
121,275,9/21/2014 2:06:00 AM,Dark,3/22/1980 2:05:48 AM,3/22/1980 2:05:50 AM,2,-0.03,5.74,
122,276,9/21/2014 2:12:14 AM,Dark,3/22/1980 2:11:47 AM,3/22/1980 2:12:03 AM,16,-0.04,5.70,
122,277,9/21/2014 2:14:35 AM,Dark,3/22/1980 2:14:21 AM,3/22/1980 2:14:25 AM,4,0.06,5.76,
122,278,9/21/2014 2:15:11 AM,Dark,3/22/1980 2:14:52 AM,3/22/1980 2:15:00 AM,8,0.04,5.81,
122,279,9/21/2014 2:17:58 AM,Dark,3/22/1980 2:17:36 AM,3/22/1980 2:17:48 AM,12,0.09,5.90,
122,280,9/21/2014 2:18:44 AM,Dark,3/22/1980 2:18:29 AM,3/22/1980 2:18:33 AM,4,-0.08,5.82,
122,281,9/21/2014 2:19:43 AM,Dark,3/22/1980 2:19:15 AM,3/22/1980 2:19:33 AM,18,-0.05,5.78,
122,282,9/21/2014 2:23:10 AM,Dark,3/22/1980 2:22:55 AM,3/22/1980 2:23:00 AM,5,0.20,5.98,
122,283,9/21/2014 2:24:19 AM,Dark,3/22/1980 2:23:57 AM,3/22/1980 2:24:08 AM,11,0.07,6.05,
122,284,9/21/2014 2:25:48 AM,Dark,3/22/1980 2:25:31 AM,3/22/1980 2:25:37 AM,6,0.04,6.09,
122,285,9/21/2014 2:28:42 AM,Dark,3/22/1980 2:28:28 AM,3/22/1980 2:28:31 AM,3,-0.04,6.05,
123,286,9/21/2014 2:33:47 AM,Dark,3/22/1980 2:33:33 AM,3/22/1980 2:33:36 AM,3,-0.05,6.00,
123,287,9/21/2014 2:41:10 AM,Dark,3/22/1980 2:40:44 AM,3/22/1980 2:41:00 AM,16,0.04,6.04,
123,288,9/21/2014 2:41:47 AM,Dark,3/22/1980 2:41:22 AM,3/22/1980 2:41:36 AM,14,0.05,6.09,
123,289,9/21/2014 2:42:03 AM,Dark,3/22/1980 2:41:49 AM,3/22/1980 2:41:52 AM,3,0.10,6.20,
123,290,9/21/2014 2:45:08 AM,Dark,3/22/1980 2:44:51 AM,3/22/1980 2:44:57 AM,6,0.05,6.25,
123,291,9/21/2014 2:45:58 AM,Dark,3/22/1980 2:45:19 AM,3/22/1980 2:45:48 AM,29,0.03,6.28,
124,292,9/21/2014 2:47:58 AM,Dark,3/22/1980 2:47:43 AM,3/22/1980 2:47:47 AM,4,0.10,6.38,
124,293,9/21/2014 2:49:45 AM,Dark,3/22/1980 2:49:26 AM,3/22/1980 2:49:34 AM,8,0.11,6.49,
124,294,9/21/2014 2:51:18 AM,Dark,3/22/1980 2:50:43 AM,3/22/1980 2:51:07 AM,24,-0.04,6.45,
125,295,9/21/2014 3:15:48 AM,Dark,3/22/1980 3:15:15 AM,3/22/1980 3:15:37 AM,22,-0.11,6.35,
125,296,9/21/2014 3:16:47 AM,Dark,3/22/1980 3:16:18 AM,3/22/1980 3:16:36 AM,18,0.09,6.43,
125,297,9/21/2014 3:17:24 AM,Dark,3/22/1980 3:16:59 AM,3/22/1980 3:17:14 AM,15,-0.12,6.31,
125,298,9/21/2014 3:18:57 AM,Dark,3/22/1980 3:18:41 AM,3/22/1980 3:18:47 AM,6,0.16,6.47,
126,299,9/21/2014 3:21:57 AM,Dark,3/22/1980 3:21:29 AM,3/22/1980 3:21:46 AM,17,0.04,6.52,
126,300,9/21/2014 3:32:09 AM,Dark,3/22/1980 3:30:13 AM,3/22/1980 3:31:58 AM,105,-0.17,6.35,
126,301,9/21/2014 3:34:40 AM,Dark,3/22/1980 3:34:14 AM,3/22/1980 3:34:29 AM,15,-0.05,6.30,
127,302,9/21/2014 3:37:49 AM,Dark,3/22/1980 3:35:38 AM,3/22/1980 3:37:38 AM,120,0.10,6.40,
127,303,9/21/2014 3:39:45 AM,Dark,3/22/1980 3:38:57 AM,3/22/1980 3:39:34 AM,37,0.10,6.50,
127,304,9/21/2014 3:44:18 AM,Dark,3/22/1980 3:43:41 AM,3/22/1980 3:44:07 AM,26,-0.04,6.46,
127,305,9/21/2014 3:44:55 AM,Dark,3/22/1980 3:44:31 AM,3/22/1980 3:44:44 AM,13,-0.03,6.43,
127,306,9/21/2014 3:46:12 AM,Dark,3/22/1980 3:45:58 AM,3/22/1980 3:46:01 AM,3,0.04,6.47,
129,307,9/21/2014 4:13:08 AM,Dark,3/22/1980 4:12:24 AM,3/22/1980 4:12:57 AM,33,-0.03,6.44,
129,308,9/21/2014 4:18:08 AM,Dark,3/22/1980 4:17:44 AM,3/22/1980 4:17:57 AM,13,-0.05,6.39,
129,309,9/21/2014 4:21:29 AM,Dark,3/22/1980 4:21:00 AM,3/22/1980 4:21:18 AM,18,0.06,6.45,
130,310,9/21/2014 4:28:20 AM,Dark,3/22/1980 4:28:00 AM,3/22/1980 4:28:10 AM,10,-0.07,6.37,
130,311,9/21/2014 4:28:52 AM,Dark,3/22/1980 4:28:21 AM,3/22/1980 4:28:42 AM,21,0.03,6.41,
130,312,9/21/2014 4:29:57 AM,Dark,3/22/1980 4:29:36 AM,3/22/1980 4:29:46 AM,10,0.27,6.68,
130,313,9/21/2014 4:31:50 AM,Dark,3/22/1980 4:31:13 AM,3/22/1980 4:31:40 AM,27,0.11,6.79,
130,314,9/21/2014 4:33:25 AM,Dark,3/22/1980 4:32:55 AM,3/22/1980 4:33:15 AM,20,-0.05,6.74,
130,315,9/21/2014 4:34:27 AM,Dark,3/22/1980 4:33:59 AM,3/22/1980 4:34:17 AM,18,-0.03,6.70,
130,316,9/21/2014 4:37:03 AM,Dark,3/22/1980 4:36:23 AM,3/22/1980 4:36:53 AM,30,-0.05,6.65,
130,317,9/21/2014 4:41:31 AM,Dark,3/22/1980 4:41:14 AM,3/22/1980 4:41:20 AM,6,0.05,6.70,
131,318,9/21/2014 5:01:53 AM,Dark,3/22/1980 5:01:24 AM,3/22/1980 5:01:42 AM,18,-0.05,6.65,
132,319,9/21/2014 5:02:11 AM,Dark,3/22/1980 5:01:53 AM,3/22/1980 5:02:00 AM,7,0.06,6.71,
132,320,9/21/2014 5:08:00 AM,Dark,3/22/1980 5:07:40 AM,3/22/1980 5:07:49 AM,9,0.05,6.76,
132,321,9/21/2014 5:08:52 AM,Dark,3/22/1980 5:08:39 AM,3/22/1980 5:08:42 AM,3,0.06,6.82,
132,322,9/21/2014 5:09:21 AM,Dark,3/22/1980 5:09:07 AM,3/22/1980 5:09:11 AM,4,-0.07,6.74,
132,323,9/21/2014 5:10:39 AM,Dark,3/22/1980 5:10:24 AM,3/22/1980 5:10:28 AM,4,-0.06,6.68,
132,324,9/21/2014 5:10:59 AM,Dark,3/22/1980 5:10:40 AM,3/22/1980 5:10:48 AM,8,0.07,6.75,
132,325,9/21/2014 5:11:57 AM,Dark,3/22/1980 5:11:30 AM,3/22/1980 5:11:47 AM,17,0.13,6.88,
132,326,9/21/2014 5:12:22 AM,Dark,3/22/1980 5:12:03 AM,3/22/1980 5:12:12 AM,9,0.08,6.96,
132,327,9/21/2014 5:13:43 AM,Dark,3/22/1980 5:13:25 AM,3/22/1980 5:13:32 AM,7,0.04,7.00,
132,328,9/21/2014 5:15:55 AM,Dark,3/22/1980 5:14:54 AM,3/22/1980 5:15:43 AM,49,-0.09,6.92,
132,329,9/21/2014 5:18:02 AM,Dark,3/22/1980 5:16:34 AM,3/22/1980 5:17:52 AM,78,-0.04,6.88,
133,330,9/21/2014 5:23:10 AM,Dark,3/22/1980 5:19:12 AM,3/22/1980 5:23:00 AM,228,0.03,6.91,
133,331,9/21/2014 5:24:00 AM,Dark,3/22/1980 5:23:17 AM,3/22/1980 5:23:50 AM,33,0.07,6.98,
133,332,9/21/2014 5:24:25 AM,Dark,3/22/1980 5:24:10 AM,3/22/1980 5:24:15 AM,5,0.08,7.07,
133,333,9/21/2014 5:28:52 AM,Dark,3/22/1980 5:26:45 AM,3/22/1980 5:28:41 AM,116,0.05,7.11,
133,334,9/21/2014 5:31:07 AM,Dark,3/22/1980 5:30:23 AM,3/22/1980 5:30:56 AM,33,-0.06,7.05,
133,335,9/21/2014 5:33:10 AM,Dark,3/22/1980 5:32:57 AM,3/22/1980 5:33:00 AM,3,-0.04,7.01,
133,336,9/21/2014 5:33:57 AM,Dark,3/22/1980 5:33:41 AM,3/22/1980 5:33:46 AM,5,-0.07,6.94,
136,337,9/21/2014 6:23:00 AM,Dark,3/22/1980 6:22:22 AM,3/22/1980 6:22:49 AM,27,0.03,6.97,
136,338,9/21/2014 6:24:25 AM,Dark,3/22/1980 6:23:45 AM,3/22/1980 6:24:14 AM,29,-0.14,6.83,
136,339,9/21/2014 6:25:12 AM,Dark,3/22/1980 6:24:59 AM,3/22/1980 6:25:02 AM,3,-0.03,6.80,
137,340,9/21/2014 6:27:54 AM,Dark,3/22/1980 6:27:22 AM,3/22/1980 6:27:43 AM,21,-0.16,6.64,
137,341,9/21/2014 6:28:17 AM,Dark,3/22/1980 6:28:02 AM,3/22/1980 6:28:06 AM,4,0.06,6.70,
137,342,9/21/2014 6:29:00 AM,Dark,3/22/1980 6:28:46 AM,3/22/1980 6:28:49 AM,3,-0.07,6.63,
137,343,9/21/2014 6:29:51 AM,Dark,3/22/1980 6:29:36 AM,3/22/1980 6:29:40 AM,4,0.05,6.68,
137,344,9/21/2014 6:30:25 AM,Dark,3/22/1980 6:30:07 AM,3/22/1980 6:30:14 AM,7,-0.03,6.65,
137,345,9/21/2014 6:31:04 AM,Dark,3/22/1980 6:30:32 AM,3/22/1980 6:30:54 AM,22,-0.07,6.58,
137,346,9/21/2014 6:32:59 AM,Dark,3/22/1980 6:32:40 AM,3/22/1980 6:32:49 AM,9,0.03,6.61,
137,347,9/21/2014 6:34:31 AM,Dark,3/22/1980 6:33:41 AM,3/22/1980 6:34:19 AM,38,0.05,6.65,
137,348,9/21/2014 6:35:05 AM,Dark,3/22/1980 6:34:49 AM,3/22/1980 6:34:54 AM,5,-0.13,6.52,
137,349,9/21/2014 6:39:21 AM,Dark,3/22/1980 6:36:21 AM,3/22/1980 6:39:11 AM,170,0.14,6.66,
137,350,9/21/2014 6:39:50 AM,Dark,3/22/1980 6:39:30 AM,3/22/1980 6:39:40 AM,10,-0.08,6.58,
137,351,9/21/2014 6:42:41 AM,Dark,3/22/1980 6:42:21 AM,3/22/1980 6:42:31 AM,10,0.08,6.66,
138,352,9/21/2014 6:44:45 AM,Light,3/22/1980 6:44:28 AM,3/22/1980 6:44:35 AM,7,-0.09,6.56,
138,353,9/21/2014 6:46:48 AM,Light,3/22/1980 6:46:34 AM,3/22/1980 6:46:37 AM,3,0.04,6.60,
138,354,9/21/2014 6:53:08 AM,Light,3/22/1980 6:52:46 AM,3/22/1980 6:52:57 AM,11,0.04,6.64,
138,355,9/21/2014 6:57:08 AM,Light,3/22/1980 6:54:36 AM,3/22/1980 6:56:58 AM,142,0.03,6.67,
139,356,9/21/2014 7:04:27 AM,Light,3/22/1980 7:03:50 AM,3/22/1980 7:04:16 AM,26,0.06,6.73,
139,357,9/21/2014 7:10:43 AM,Light,3/22/1980 7:10:25 AM,3/22/1980 7:10:33 AM,8,0.05,6.78,
139,358,9/21/2014 7:11:24 AM,Light,3/22/1980 7:11:06 AM,3/22/1980 7:11:13 AM,7,-0.03,6.75,
139,359,9/21/2014 7:13:12 AM,Light,3/22/1980 7:12:32 AM,3/22/1980 7:13:02 AM,30,0.03,6.78,
139,360,9/21/2014 7:17:29 AM,Light,3/22/1980 7:17:17 AM,3/22/1980 7:17:19 AM,2,-0.05,6.73,
140,361,9/21/2014 7:18:14 AM,Light,3/22/1980 7:17:57 AM,3/22/1980 7:18:03 AM,6,-0.04,6.69,
142,362,9/21/2014 7:56:23 AM,Light,3/22/1980 7:56:08 AM,3/22/1980 7:56:13 AM,5,-0.11,6.58,
144,363,9/21/2014 8:36:27 AM,Light,3/22/1980 8:36:10 AM,3/22/1980 8:36:17 AM,7,0.04,6.62,
146,364,9/21/2014 9:00:12 AM,Light,3/22/1980 8:59:51 AM,3/22/1980 9:00:01 AM,10,0.15,6.77,
146,365,9/21/2014 9:04:27 AM,Light,3/22/1980 9:03:57 AM,3/22/1980 9:04:16 AM,19,-0.04,6.73,
146,366,9/21/2014 9:05:21 AM,Light,3/22/1980 9:05:06 AM,3/22/1980 9:05:11 AM,5,0.05,6.78,
146,367,9/21/2014 9:07:11 AM,Light,3/22/1980 9:06:23 AM,3/22/1980 9:07:00 AM,37,0.03,6.81,
146,368,9/21/2014 9:08:12 AM,Light,3/22/1980 9:07:55 AM,3/22/1980 9:08:01 AM,6,0.09,6.91,
146,369,9/21/2014 9:09:33 AM,Light,3/22/1980 9:09:14 AM,3/22/1980 9:09:22 AM,8,0.04,6.95,
146,370,9/21/2014 9:10:39 AM,Light,3/22/1980 9:10:00 AM,3/22/1980 9:10:29 AM,29,-0.10,6.85,
146,371,9/21/2014 9:12:18 AM,Light,3/22/1980 9:11:58 AM,3/22/1980 9:12:07 AM,9,-0.08,6.77,
146,372,9/21/2014 9:14:12 AM,Light,3/22/1980 9:13:34 AM,3/22/1980 9:14:02 AM,28,0.04,6.80,
146,373,9/21/2014 9:16:09 AM,Light,3/22/1980 9:15:48 AM,3/22/1980 9:15:59 AM,11,0.07,6.88,
146,374,9/21/2014 9:17:04 AM,Light,3/22/1980 9:16:49 AM,3/22/1980 9:16:54 AM,5,0.06,6.94,
147,375,9/21/2014 9:20:22 AM,Light,3/22/1980 9:19:53 AM,3/22/1980 9:20:11 AM,18,0.12,7.06,
147,376,9/21/2014 9:26:59 AM,Light,3/22/1980 9:26:42 AM,3/22/1980 9:26:48 AM,6,-0.04,7.02,
147,377,9/21/2014 9:30:46 AM,Light,3/22/1980 9:30:07 AM,3/22/1980 9:30:35 AM,28,-0.04,6.98,
147,378,9/21/2014 9:31:20 AM,Light,3/22/1980 9:31:00 AM,3/22/1980 9:31:10 AM,10,0.06,7.04,
147,379,9/21/2014 9:32:21 AM,Light,3/22/1980 9:31:51 AM,3/22/1980 9:32:10 AM,19,-0.06,6.98,
147,380,9/21/2014 9:33:03 AM,Light,3/22/1980 9:32:35 AM,3/22/1980 9:32:52 AM,17,-0.03,6.94,
148,381,9/21/2014 9:34:37 AM,Light,3/22/1980 9:34:21 AM,3/22/1980 9:34:26 AM,5,0.03,6.98,
148,382,9/21/2014 9:41:26 AM,Light,3/22/1980 9:40:46 AM,3/22/1980 9:41:15 AM,29,0.44,7.42,
152,383,9/21/2014 10:45:45 AM,Light,3/22/1980 10:45:28 AM,3/22/1980 10:45:35 AM,7,-0.08,7.34,
152,384,9/21/2014 10:54:28 AM,Light,3/22/1980 10:54:05 AM,3/22/1980 10:54:17 AM,12,0.05,7.39,
153,385,9/21/2014 11:01:51 AM,Light,3/22/1980 11:01:20 AM,3/22/1980 11:01:40 AM,20,-0.03,7.36,
153,386,9/21/2014 11:13:57 AM,Light,3/22/1980 11:13:43 AM,3/22/1980 11:13:47 AM,4,-0.08,7.27,
153,387,9/21/2014 11:14:56 AM,Light,3/22/1980 11:14:43 AM,3/22/1980 11:14:45 AM,2,-0.06,7.22,
153,388,9/21/2014 11:15:17 AM,Light,3/22/1980 11:15:03 AM,3/22/1980 11:15:06 AM,3,-0.11,7.10,
154,389,9/21/2014 11:16:54 AM,Light,3/22/1980 11:16:06 AM,3/22/1980 11:16:44 AM,38,-0.05,7.05,
154,390,9/21/2014 11:18:25 AM,Light,3/22/1980 11:17:52 AM,3/22/1980 11:18:15 AM,23,0.06,7.12,
154,391,9/21/2014 11:20:19 AM,Light,3/22/1980 11:20:01 AM,3/22/1980 11:20:08 AM,7,0.04,7.16,
154,392,9/21/2014 11:28:33 AM,Light,3/22/1980 11:28:02 AM,3/22/1980 11:28:23 AM,21,0.04,7.20,
155,393,9/21/2014 11:33:35 AM,Light,3/22/1980 11:33:18 AM,3/22/1980 11:33:25 AM,7,-0.05,7.15,
155,394,9/21/2014 11:40:18 AM,Light,3/22/1980 11:40:04 AM,3/22/1980 11:40:08 AM,4,-0.06,7.09,
156,395,9/21/2014 12:04:06 PM,Light,3/22/1980 12:03:34 PM,3/22/1980 12:03:55 PM,21,-0.04,7.05,
157,396,9/21/2014 12:12:35 PM,Light,3/22/1980 12:12:18 PM,3/22/1980 12:12:24 PM,6,-0.06,7.00,
157,397,9/21/2014 12:20:42 PM,Light,3/22/1980 12:20:28 PM,3/22/1980 12:20:32 PM,4,-0.06,6.94,
160,398,9/21/2014 1:06:19 PM,Light,3/22/1980 1:05:54 PM,3/22/1980 1:06:08 PM,14,0.08,7.02,
162,399,9/21/2014 1:39:07 PM,Light,3/22/1980 1:38:52 PM,3/22/1980 1:38:57 PM,5,0.03,7.05,
163,400,9/21/2014 2:04:07 PM,Light,3/22/1980 2:03:54 PM,3/22/1980 2:03:57 PM,3,-0.09,6.96,
165,401,9/21/2014 2:29:41 PM,Light,3/22/1980 2:29:24 PM,3/22/1980 2:29:30 PM,6,0.12,7.08,
165,402,9/21/2014 2:32:20 PM,Light,3/22/1980 2:31:56 PM,3/22/1980 2:32:09 PM,13,0.11,7.20,
165,403,9/21/2014 2:34:32 PM,Light,3/22/1980 2:34:17 PM,3/22/1980 2:34:21 PM,4,0.05,7.25,
165,404,9/21/2014 2:39:33 PM,Light,3/22/1980 2:37:56 PM,3/22/1980 2:39:22 PM,86,0.07,7.32,
166,405,9/21/2014 2:53:36 PM,Light,3/22/1980 2:53:14 PM,3/22/1980 2:53:26 PM,12,0.18,7.50,
167,406,9/21/2014 3:01:50 PM,Light,3/22/1980 3:01:36 PM,3/22/1980 3:01:39 PM,3,-0.23,7.26,
167,407,9/21/2014 3:09:01 PM,Light,3/22/1980 3:08:22 PM,3/22/1980 3:08:51 PM,29,0.11,7.38,
167,408,9/21/2014 3:09:39 PM,Light,3/22/1980 3:09:26 PM,3/22/1980 3:09:29 PM,3,-0.04,7.33,
168,409,9/21/2014 3:17:14 PM,Light,3/22/1980 3:16:52 PM,3/22/1980 3:17:04 PM,12,-0.07,7.26,
169,410,9/21/2014 3:43:03 PM,Light,3/22/1980 3:42:31 PM,3/22/1980 3:42:52 PM,21,-0.12,7.14,
170,411,9/21/2014 3:51:07 PM,Light,3/22/1980 3:50:45 PM,3/22/1980 3:50:56 PM,11,0.08,7.21,
171,412,9/21/2014 4:15:49 PM,Light,3/22/1980 4:15:34 PM,3/22/1980 4:15:38 PM,4,0.07,7.28,
172,413,9/21/2014 4:24:15 PM,Light,3/22/1980 4:24:01 PM,3/22/1980 4:24:05 PM,4,0.03,7.31,
