Interval,Sample #,Date/Time,Light/Dark,Start Time,End Time,Duration (s),Weight (g),Accumulated (g),
93,208,9/17/2014 8:28:54 AM,Light,3/18/1980 8:28:06 AM,3/18/1980 8:28:43 AM,37,0.17,9.28,
93,209,9/17/2014 8:29:27 AM,Light,3/18/1980 8:28:56 AM,3/18/1980 8:29:16 AM,20,0.07,9.35,
93,210,9/17/2014 8:30:00 AM,Light,3/18/1980 8:29:45 AM,3/18/1980 8:29:48 AM,3,-0.15,9.21,
93,211,9/17/2014 8:30:25 AM,Light,3/18/1980 8:30:08 AM,3/18/1980 8:30:14 AM,6,-0.28,8.93,
93,212,9/17/2014 8:31:27 AM,Light,3/18/1980 8:31:04 AM,3/18/1980 8:31:16 AM,12,0.04,8.97,
93,213,9/17/2014 8:31:42 AM,Light,3/18/1980 8:31:28 AM,3/18/1980 8:31:31 AM,3,-0.07,8.90,
93,214,9/17/2014 8:39:02 AM,Light,3/18/1980 8:38:31 AM,3/18/1980 8:38:51 AM,20,0.09,8.99,
93,215,9/17/2014 8:39:33 AM,Light,3/18/1980 8:39:02 AM,3/18/1980 8:39:23 AM,21,0.04,9.03,
94,216,9/17/2014 8:47:50 AM,Light,3/18/1980 8:44:28 AM,3/18/1980 8:47:39 AM,191,0.07,9.10,
94,217,9/17/2014 8:48:33 AM,Light,3/18/1980 8:47:52 AM,3/18/1980 8:48:22 AM,30,0.14,9.24,
94,218,9/17/2014 8:50:00 AM,Light,3/18/1980 8:49:39 AM,3/18/1980 8:49:50 AM,11,0.04,9.28,
94,219,9/17/2014 8:50:17 AM,Light,3/18/1980 8:50:01 AM,3/18/1980 8:50:06 AM,5,-0.07,9.21,
94,220,9/17/2014 8:51:37 AM,Light,3/18/1980 8:51:21 AM,3/18/1980 8:51:26 AM,5,-0.14,9.07,
94,221,9/17/2014 8:52:24 AM,Light,3/18/1980 8:51:52 AM,3/18/1980 8:52:13 AM,21,-0.15,8.92,
94,222,9/17/2014 8:58:15 AM,Light,3/18/1980 8:54:44 AM,3/18/1980 8:58:05 AM,201,-0.05,8.86,
94,223,9/17/2014 8:59:05 AM,Light,3/18/1980 8:58:32 AM,3/18/1980 8:58:54 AM,22,0.04,8.90,
94,224,9/17/2014 8:59:50 AM,Light,3/18/1980 8:59:13 AM,3/18/1980 8:59:39 AM,26,-0.08,8.83,
94,225,9/17/2014 9:00:56 AM,Light,3/18/1980 9:00:39 AM,3/18/1980 9:00:45 AM,6,0.06,8.89,
94,226,9/17/2014 9:06:12 AM,Light,3/18/1980 9:03:05 AM,3/18/1980 9:06:01 AM,176,-0.13,8.75,
94,227,9/17/2014 9:06:36 AM,Light,3/18/1980 9:06:13 AM,3/18/1980 9:06:26 AM,13,-0.12,8.63,
94,228,9/17/2014 9:07:24 AM,Light,3/18/1980 9:06:38 AM,3/18/1980 9:07:14 AM,36,0.08,8.71,
94,229,9/17/2014 9:08:31 AM,Light,3/18/1980 9:07:27 AM,3/18/1980 9:08:20 AM,53,0.22,8.93,
94,230,9/17/2014 9:11:15 AM,Light,3/18/1980 9:09:10 AM,3/18/1980 9:11:04 AM,114,0.15,9.08,
95,231,9/17/2014 9:16:52 AM,Light,3/18/1980 9:12:47 AM,3/18/1980 9:16:41 AM,234,-0.04,9.03,
95,232,9/17/2014 9:17:07 AM,Light,3/18/1980 9:16:54 AM,3/18/1980 9:16:57 AM,3,-0.11,8.92,
95,233,9/17/2014 9:17:55 AM,Light,3/18/1980 9:17:09 AM,3/18/1980 9:17:45 AM,36,0.09,9.01,
95,234,9/17/2014 9:19:39 AM,Light,3/18/1980 9:17:58 AM,3/18/1980 9:19:28 AM,90,-0.18,8.83,
95,235,9/17/2014 9:30:38 AM,Light,3/18/1980 9:21:17 AM,3/18/1980 9:30:28 AM,551,0.04,8.86,
95,236,9/17/2014 9:33:59 AM,Light,3/18/1980 9:31:48 AM,3/18/1980 9:33:48 AM,120,-0.08,8.78,
95,237,9/17/2014 9:35:05 AM,Light,3/18/1980 9:34:42 AM,3/18/1980 9:34:54 AM,12,-0.11,8.67,
95,238,9/17/2014 9:37:02 AM,Light,3/18/1980 9:36:35 AM,3/18/1980 9:36:51 AM,16,-0.10,8.57,
96,239,9/17/2014 9:40:46 AM,Light,3/18/1980 9:40:31 AM,3/18/1980 9:40:35 AM,4,-0.12,8.45,
96,240,9/17/2014 9:42:31 AM,Light,3/18/1980 9:40:46 AM,3/18/1980 9:42:21 AM,95,0.10,8.55,
96,241,9/17/2014 9:43:37 AM,Light,3/18/1980 9:42:33 AM,3/18/1980 9:43:27 AM,54,0.22,8.77,
96,242,9/17/2014 9:44:02 AM,Light,3/18/1980 9:43:39 AM,3/18/1980 9:43:51 AM,12,0.08,8.85,
96,243,9/17/2014 9:44:59 AM,Light,3/18/1980 9:44:21 AM,3/18/1980 9:44:48 AM,27,-0.04,8.81,
96,244,9/17/2014 9:52:26 AM,Light,3/18/1980 9:48:53 AM,3/18/1980 9:52:16 AM,203,0.08,8.90,
96,245,9/17/2014 9:52:51 AM,Light,3/18/1980 9:52:28 AM,3/18/1980 9:52:40 AM,12,-0.08,8.82,
96,246,9/17/2014 9:53:41 AM,Light,3/18/1980 9:53:27 AM,3/18/1980 9:53:30 AM,3,-0.15,8.66,
96,247,9/17/2014 9:54:04 AM,Light,3/18/1980 9:53:49 AM,3/18/1980 9:53:54 AM,5,0.13,8.80,
96,248,9/17/2014 9:55:09 AM,Light,3/18/1980 9:54:55 AM,3/18/1980 9:54:58 AM,3,-0.16,8.64,
97,249,9/17/2014 10:03:01 AM,Light,3/18/1980 9:59:53 AM,3/18/1980 10:02:50 AM,177,0.07,8.71,
97,250,9/17/2014 10:05:09 AM,Light,3/18/1980 10:04:53 AM,3/18/1980 10:04:59 AM,6,0.10,8.82,
97,251,9/17/2014 10:11:20 AM,Light,3/18/1980 10:07:59 AM,3/18/1980 10:11:10 AM,191,-0.07,8.74,
97,252,9/17/2014 10:12:14 AM,Light,3/18/1980 10:11:48 AM,3/18/1980 10:12:02 AM,14,-0.12,8.63,
97,253,9/17/2014 10:13:08 AM,Light,3/18/1980 10:12:28 AM,3/18/1980 10:12:58 AM,30,0.18,8.81,
97,254,9/17/2014 10:21:05 AM,Light,3/18/1980 10:17:57 AM,3/18/1980 10:20:54 AM,177,-0.18,8.63,
97,255,9/17/2014 10:21:38 AM,Light,3/18/1980 10:21:23 AM,3/18/1980 10:21:28 AM,5,0.10,8.73,
97,256,9/17/2014 10:22:33 AM,Light,3/18/1980 10:21:56 AM,3/18/1980 10:22:23 AM,27,-0.07,8.66,
97,257,9/17/2014 10:23:32 AM,Light,3/18/1980 10:23:17 AM,3/18/1980 10:23:21 AM,4,0.09,8.76,
98,258,9/17/2014 10:31:47 AM,Light,3/18/1980 10:31:32 AM,3/18/1980 10:31:37 AM,5,-0.09,8.67,
98,259,9/17/2014 10:34:19 AM,Light,3/18/1980 10:33:58 AM,3/18/1980 10:34:09 AM,11,0.06,8.72,
98,260,9/17/2014 10:42:14 AM,Light,3/18/1980 10:41:53 AM,3/18/1980 10:42:04 AM,11,-0.06,8.66,
98,261,9/17/2014 10:42:47 AM,Light,3/18/1980 10:42:16 AM,3/18/1980 10:42:37 AM,21,-0.06,8.60,
98,262,9/17/2014 10:43:20 AM,Light,3/18/1980 10:43:05 AM,3/18/1980 10:43:10 AM,5,-0.21,8.39,
98,263,9/17/2014 10:44:14 AM,Light,3/18/1980 10:43:59 AM,3/18/1980 10:44:03 AM,4,-0.06,8.34,
98,264,9/17/2014 10:44:47 AM,Light,3/18/1980 10:44:31 AM,3/18/1980 10:44:36 AM,5,-0.04,8.30,
98,265,9/17/2014 10:45:23 AM,Light,3/18/1980 10:45:02 AM,3/18/1980 10:45:13 AM,11,0.03,8.33,
98,266,9/17/2014 10:47:23 AM,Light,3/18/1980 10:46:57 AM,3/18/1980 10:47:12 AM,15,0.12,8.45,
98,267,9/17/2014 10:49:17 AM,Light,3/18/1980 10:47:23 AM,3/18/1980 10:49:07 AM,104,-0.20,8.25,
98,268,9/17/2014 10:52:29 AM,Light,3/18/1980 10:51:50 AM,3/18/1980 10:52:19 AM,29,0.10,8.35,
98,269,9/17/2014 10:53:08 AM,Light,3/18/1980 10:52:46 AM,3/18/1980 10:52:57 AM,11,-0.10,8.25,
99,270,9/17/2014 10:54:24 AM,Light,3/18/1980 10:53:31 AM,3/18/1980 10:54:14 AM,43,-0.06,8.19,
99,271,9/17/2014 10:59:27 AM,Light,3/18/1980 10:55:04 AM,3/18/1980 10:59:16 AM,252,0.19,8.37,
99,272,9/17/2014 11:00:29 AM,Light,3/18/1980 11:00:07 AM,3/18/1980 11:00:19 AM,12,0.10,8.47,
99,273,9/17/2014 11:01:43 AM,Light,3/18/1980 11:00:39 AM,3/18/1980 11:01:32 AM,53,-0.08,8.39,
99,274,9/17/2014 11:02:06 AM,Light,3/18/1980 11:01:43 AM,3/18/1980 11:01:55 AM,12,0.21,8.60,
99,275,9/17/2014 11:03:07 AM,Light,3/18/1980 11:02:22 AM,3/18/1980 11:02:57 AM,35,-0.04,8.55,
99,276,9/17/2014 11:03:48 AM,Light,3/18/1980 11:03:25 AM,3/18/1980 11:03:38 AM,13,0.06,8.61,
99,277,9/17/2014 11:11:56 AM,Light,3/18/1980 11:11:34 AM,3/18/1980 11:11:46 AM,12,0.07,8.68,
99,278,9/17/2014 11:12:35 AM,Light,3/18/1980 11:12:12 AM,3/18/1980 11:12:24 AM,12,0.08,8.76,
99,279,9/17/2014 11:13:30 AM,Light,3/18/1980 11:12:45 AM,3/18/1980 11:13:19 AM,34,-0.16,8.60,
99,280,9/17/2014 11:17:24 AM,Light,3/18/1980 11:14:41 AM,3/18/1980 11:17:13 AM,152,0.07,8.67,
100,281,9/17/2014 11:24:18 AM,Light,3/18/1980 11:22:58 AM,3/18/1980 11:24:08 AM,70,-0.05,8.62,
100,282,9/17/2014 11:28:41 AM,Light,3/18/1980 11:24:19 AM,3/18/1980 11:28:30 AM,251,-0.03,8.59,
100,283,9/17/2014 11:29:44 AM,Light,3/18/1980 11:28:52 AM,3/18/1980 11:29:34 AM,42,0.23,8.81,
100,284,9/17/2014 11:30:14 AM,Light,3/18/1980 11:30:01 AM,3/18/1980 11:30:04 AM,3,0.18,8.99,
100,285,9/17/2014 11:30:55 AM,Light,3/18/1980 11:30:41 AM,3/18/1980 11:30:45 AM,4,-0.05,8.94,
100,286,9/17/2014 11:35:03 AM,Light,3/18/1980 11:32:06 AM,3/18/1980 11:34:53 AM,167,0.15,9.09,
100,287,9/17/2014 11:36:28 AM,Light,3/18/1980 11:35:31 AM,3/18/1980 11:36:17 AM,46,0.21,9.30,
100,288,9/17/2014 11:37:39 AM,Light,3/18/1980 11:36:49 AM,3/18/1980 11:37:28 AM,39,-0.26,9.04,
100,289,9/17/2014 11:43:43 AM,Light,3/18/1980 11:40:28 AM,3/18/1980 11:43:33 AM,185,-0.04,9.00,
101,290,9/17/2014 11:44:50 AM,Light,3/18/1980 11:44:35 AM,3/18/1980 11:44:40 AM,5,0.18,9.17,
101,291,9/17/2014 11:45:56 AM,Light,3/18/1980 11:44:51 AM,3/18/1980 11:45:45 AM,54,-0.17,9.00,
101,292,9/17/2014 11:46:23 AM,Light,3/18/1980 11:46:04 AM,3/18/1980 11:46:12 AM,8,0.07,9.07,
101,293,9/17/2014 11:46:58 AM,Light,3/18/1980 11:46:44 AM,3/18/1980 11:46:48 AM,4,-0.24,8.83,
101,294,9/17/2014 11:48:02 AM,Light,3/18/1980 11:47:37 AM,3/18/1980 11:47:51 AM,14,-0.03,8.80,
101,295,9/17/2014 11:53:38 AM,Light,3/18/1980 11:50:06 AM,3/18/1980 11:53:28 AM,202,-0.10,8.69,
101,296,9/17/2014 11:54:04 AM,Light,3/18/1980 11:53:47 AM,3/18/1980 11:53:53 AM,6,0.04,8.74,
101,297,9/17/2014 11:56:25 AM,Light,3/18/1980 11:54:05 AM,3/18/1980 11:56:15 AM,130,0.06,8.80,
101,298,9/17/2014 11:56:43 AM,Light,3/18/1980 11:56:27 AM,3/18/1980 11:56:32 AM,5,-0.06,8.74,
101,299,9/17/2014 11:58:14 AM,Light,3/18/1980 11:57:31 AM,3/18/1980 11:58:04 AM,33,0.12,8.85,
101,300,9/17/2014 12:02:48 PM,Light,3/18/1980 11:59:57 AM,3/18/1980 12:02:37 PM,160,0.25,9.10,
101,301,9/17/2014 12:04:10 PM,Light,3/18/1980 12:03:33 PM,3/18/1980 12:04:00 PM,27,-0.03,9.06,
101,302,9/17/2014 12:04:56 PM,Light,3/18/1980 12:04:43 PM,3/18/1980 12:04:45 PM,2,0.04,9.11,
101,303,9/17/2014 12:06:16 PM,Light,3/18/1980 12:05:45 PM,3/18/1980 12:06:05 PM,20,-0.09,9.02,
101,304,9/17/2014 12:08:52 PM,Light,3/18/1980 12:08:05 PM,3/18/1980 12:08:40 PM,35,-0.05,8.97,
102,305,9/17/2014 12:13:34 PM,Light,3/18/1980 12:13:21 PM,3/18/1980 12:13:24 PM,3,-0.06,8.91,
102,306,9/17/2014 12:14:55 PM,Light,3/18/1980 12:13:37 PM,3/18/1980 12:14:44 PM,67,-0.18,8.73,
102,307,9/17/2014 12:16:22 PM,Light,3/18/1980 12:15:03 PM,3/18/1980 12:16:11 PM,68,-0.03,8.70,
102,308,9/17/2014 12:17:00 PM,Light,3/18/1980 12:16:38 PM,3/18/1980 12:16:50 PM,12,0.08,8.78,
102,309,9/17/2014 12:17:40 PM,Light,3/18/1980 12:17:19 PM,3/18/1980 12:17:29 PM,10,0.05,8.83,
102,310,9/17/2014 12:27:35 PM,Light,3/18/1980 12:26:18 PM,3/18/1980 12:27:25 PM,67,0.04,8.86,
102,311,9/17/2014 12:28:21 PM,Light,3/18/1980 12:27:59 PM,3/18/1980 12:28:11 PM,12,0.22,9.08,
102,312,9/17/2014 12:29:16 PM,Light,3/18/1980 12:28:54 PM,3/18/1980 12:29:05 PM,11,-0.06,9.02,
102,313,9/17/2014 12:31:15 PM,Light,3/18/1980 12:30:45 PM,3/18/1980 12:31:04 PM,19,-0.14,8.88,
102,314,9/17/2014 12:34:16 PM,Light,3/18/1980 12:31:23 PM,3/18/1980 12:34:06 PM,163,0.05,8.92,
102,315,9/17/2014 12:35:14 PM,Light,3/18/1980 12:34:58 PM,3/18/1980 12:35:04 PM,6,-0.05,8.87,
103,316,9/17/2014 12:36:35 PM,Light,3/18/1980 12:36:12 PM,3/18/1980 12:36:25 PM,13,-0.05,8.83,
103,317,9/17/2014 12:37:14 PM,Light,3/18/1980 12:36:43 PM,3/18/1980 12:37:04 PM,21,-0.09,8.74,
103,318,9/17/2014 12:38:02 PM,Light,3/18/1980 12:37:24 PM,3/18/1980 12:37:50 PM,26,-0.08,8.66,
103,319,9/17/2014 12:46:26 PM,Light,3/18/1980 12:44:46 PM,3/18/1980 12:46:15 PM,89,0.16,8.82,
103,320,9/17/2014 12:47:15 PM,Light,3/18/1980 12:46:59 PM,3/18/1980 12:47:04 PM,5,0.18,9.01,
103,321,9/17/2014 12:48:14 PM,Light,3/18/1980 12:47:22 PM,3/18/1980 12:48:04 PM,42,-0.03,8.97,
103,322,9/17/2014 12:48:40 PM,Light,3/18/1980 12:48:24 PM,3/18/1980 12:48:30 PM,6,0.09,9.06,
103,323,9/17/2014 12:53:22 PM,Light,3/18/1980 12:49:58 PM,3/18/1980 12:53:11 PM,193,-0.05,9.01,
103,324,9/17/2014 12:53:47 PM,Light,3/18/1980 12:53:24 PM,3/18/1980 12:53:36 PM,12,0.11,9.12,
103,325,9/17/2014 12:55:31 PM,Light,3/18/1980 12:53:58 PM,3/18/1980 12:55:20 PM,82,-0.20,8.92,
103,326,9/17/2014 12:56:53 PM,Light,3/18/1980 12:56:27 PM,3/18/1980 12:56:42 PM,15,0.07,8.99,
103,327,9/17/2014 12:58:03 PM,Light,3/18/1980 12:57:07 PM,3/18/1980 12:57:51 PM,44,-0.06,8.94,
103,328,9/17/2014 1:00:05 PM,Light,3/18/1980 12:59:27 PM,3/18/1980 12:59:55 PM,28,0.04,8.98,
103,329,9/17/2014 1:01:37 PM,Light,3/18/1980 1:00:06 PM,3/18/1980 1:01:26 PM,80,0.04,9.01,
104,330,9/17/2014 1:03:11 PM,Light,3/18/1980 1:01:37 PM,3/18/1980 1:03:00 PM,83,0.14,9.15,
104,331,9/17/2014 1:05:40 PM,Light,3/18/1980 1:03:20 PM,3/18/1980 1:05:30 PM,130,-0.11,9.04,
104,332,9/17/2014 1:06:10 PM,Light,3/18/1980 1:05:55 PM,3/18/1980 1:05:58 PM,3,-0.18,8.86,
104,333,9/17/2014 1:13:35 PM,Light,3/18/1980 1:13:11 PM,3/18/1980 1:13:25 PM,14,-0.07,8.79,
104,334,9/17/2014 1:13:59 PM,Light,3/18/1980 1:13:43 PM,3/18/1980 1:13:48 PM,5,0.17,8.96,
104,335,9/17/2014 1:14:56 PM,Light,3/18/1980 1:14:00 PM,3/18/1980 1:14:45 PM,45,-0.23,8.73,
104,336,9/17/2014 1:20:24 PM,Light,3/18/1980 1:19:39 PM,3/18/1980 1:20:14 PM,35,0.17,8.89,
104,337,9/17/2014 1:22:46 PM,Light,3/18/1980 1:20:34 PM,3/18/1980 1:22:36 PM,122,-0.15,8.74,
104,338,9/17/2014 1:23:11 PM,Light,3/18/1980 1:22:50 PM,3/18/1980 1:23:00 PM,10,0.18,8.92,
104,339,9/17/2014 1:25:41 PM,Light,3/18/1980 1:25:02 PM,3/18/1980 1:25:31 PM,29,-0.11,8.81,
105,340,9/17/2014 1:32:45 PM,Light,3/18/1980 1:30:10 PM,3/18/1980 1:32:34 PM,144,-0.05,8.75,
105,341,9/17/2014 1:34:09 PM,Light,3/18/1980 1:32:47 PM,3/18/1980 1:33:58 PM,71,-0.06,8.69,
105,342,9/17/2014 1:36:52 PM,Light,3/18/1980 1:36:29 PM,3/18/1980 1:36:41 PM,12,-0.07,8.63,
105,343,9/17/2014 1:43:36 PM,Light,3/18/1980 1:40:11 PM,3/18/1980 1:43:25 PM,194,-0.10,8.53,
105,344,9/17/2014 1:44:40 PM,Light,3/18/1980 1:44:26 PM,3/18/1980 1:44:30 PM,4,-0.05,8.47,
105,345,9/17/2014 1:45:13 PM,Light,3/18/1980 1:44:42 PM,3/18/1980 1:45:02 PM,20,-0.10,8.37,
105,346,9/17/2014 1:45:45 PM,Light,3/18/1980 1:45:22 PM,3/18/1980 1:45:34 PM,12,0.09,8.46,
105,347,9/17/2014 1:47:25 PM,Light,3/18/1980 1:47:11 PM,3/18/1980 1:47:15 PM,4,-0.04,8.43,
105,348,9/17/2014 1:52:39 PM,Light,3/18/1980 1:49:48 PM,3/18/1980 1:52:28 PM,160,-0.35,8.08,
106,349,9/17/2014 1:53:29 PM,Light,3/18/1980 1:52:50 PM,3/18/1980 1:53:19 PM,29,0.10,8.18,
106,350,9/17/2014 1:54:06 PM,Light,3/18/1980 1:53:50 PM,3/18/1980 1:53:55 PM,5,0.16,8.34,
106,351,9/17/2014 1:55:59 PM,Light,3/18/1980 1:54:14 PM,3/18/1980 1:55:48 PM,94,0.14,8.48,
106,352,9/17/2014 1:57:22 PM,Light,3/18/1980 1:57:08 PM,3/18/1980 1:57:12 PM,4,-0.15,8.33,
106,353,9/17/2014 2:03:57 PM,Light,3/18/1980 2:00:31 PM,3/18/1980 2:03:47 PM,196,0.04,8.38,
106,354,9/17/2014 2:04:13 PM,Light,3/18/1980 2:03:59 PM,3/18/1980 2:04:03 PM,4,-0.09,8.29,
106,355,9/17/2014 2:05:59 PM,Light,3/18/1980 2:04:15 PM,3/18/1980 2:05:48 PM,93,0.08,8.37,
106,356,9/17/2014 2:11:09 PM,Light,3/18/1980 2:09:49 PM,3/18/1980 2:10:58 PM,69,-0.11,8.26,
106,357,9/17/2014 2:11:51 PM,Light,3/18/1980 2:11:10 PM,3/18/1980 2:11:40 PM,30,-0.05,8.21,
106,358,9/17/2014 2:13:06 PM,Light,3/18/1980 2:11:51 PM,3/18/1980 2:12:55 PM,64,0.16,8.37,
106,359,9/17/2014 2:13:21 PM,Light,3/18/1980 2:13:07 PM,3/18/1980 2:13:11 PM,4,-0.06,8.30,
106,360,9/17/2014 2:14:19 PM,Light,3/18/1980 2:13:23 PM,3/18/1980 2:14:08 PM,45,-0.03,8.27,
106,361,9/17/2014 2:15:01 PM,Light,3/18/1980 2:14:20 PM,3/18/1980 2:14:50 PM,30,-0.14,8.14,
106,362,9/17/2014 2:15:46 PM,Light,3/18/1980 2:15:31 PM,3/18/1980 2:15:36 PM,5,-0.10,8.04,
107,363,9/17/2014 2:18:29 PM,Light,3/18/1980 2:18:16 PM,3/18/1980 2:18:18 PM,2,-0.12,7.92,
107,364,9/17/2014 2:22:20 PM,Light,3/18/1980 2:22:04 PM,3/18/1980 2:22:10 PM,6,0.07,7.98,
107,365,9/17/2014 2:23:49 PM,Light,3/18/1980 2:23:34 PM,3/18/1980 2:23:38 PM,4,-0.10,7.88,
107,366,9/17/2014 2:29:37 PM,Light,3/18/1980 2:27:53 PM,3/18/1980 2:29:27 PM,94,0.09,7.97,
107,367,9/17/2014 2:31:44 PM,Light,3/18/1980 2:29:38 PM,3/18/1980 2:31:33 PM,115,-0.09,7.88,
107,368,9/17/2014 2:32:10 PM,Light,3/18/1980 2:31:45 PM,3/18/1980 2:31:58 PM,13,0.11,7.99,
107,369,9/17/2014 2:33:31 PM,Light,3/18/1980 2:32:10 PM,3/18/1980 2:33:20 PM,70,-0.04,7.95,
107,370,9/17/2014 2:34:09 PM,Light,3/18/1980 2:33:31 PM,3/18/1980 2:33:59 PM,28,0.07,8.01,
107,371,9/17/2014 2:41:38 PM,Light,3/18/1980 2:38:06 PM,3/18/1980 2:41:27 PM,201,-0.11,7.90,
108,372,9/17/2014 2:44:04 PM,Light,3/18/1980 2:43:41 PM,3/18/1980 2:43:53 PM,12,0.06,7.96,
108,373,9/17/2014 2:53:08 PM,Light,3/18/1980 2:52:44 PM,3/18/1980 2:52:57 PM,13,-0.10,7.86,
108,374,9/17/2014 3:04:20 PM,Light,3/18/1980 3:03:56 PM,3/18/1980 3:04:09 PM,13,-0.06,7.80,
108,375,9/17/2014 3:04:36 PM,Light,3/18/1980 3:04:21 PM,3/18/1980 3:04:25 PM,4,-0.16,7.64,
108,376,9/17/2014 3:04:51 PM,Light,3/18/1980 3:04:37 PM,3/18/1980 3:04:41 PM,4,0.08,7.72,
108,377,9/17/2014 3:05:38 PM,Light,3/18/1980 3:05:01 PM,3/18/1980 3:05:27 PM,26,0.14,7.86,
109,378,9/17/2014 3:13:25 PM,Light,3/18/1980 3:09:42 PM,3/18/1980 3:13:14 PM,212,-0.08,7.78,
109,379,9/17/2014 3:13:42 PM,Light,3/18/1980 3:13:28 PM,3/18/1980 3:13:32 PM,4,0.04,7.83,
109,380,9/17/2014 3:13:59 PM,Light,3/18/1980 3:13:44 PM,3/18/1980 3:13:49 PM,5,-0.07,7.76,
109,381,9/17/2014 3:16:11 PM,Light,3/18/1980 3:14:26 PM,3/18/1980 3:16:00 PM,94,-0.38,7.38,
109,382,9/17/2014 3:16:46 PM,Light,3/18/1980 3:16:25 PM,3/18/1980 3:16:36 PM,11,-0.07,7.32,
109,383,9/17/2014 3:17:19 PM,Light,3/18/1980 3:16:48 PM,3/18/1980 3:17:08 PM,20,0.08,7.40,
109,384,9/17/2014 3:19:01 PM,Light,3/18/1980 3:18:39 PM,3/18/1980 3:18:50 PM,11,-0.16,7.24,
109,385,9/17/2014 3:20:26 PM,Light,3/18/1980 3:20:12 PM,3/18/1980 3:20:15 PM,3,-0.11,7.13,
109,386,9/17/2014 3:24:02 PM,Light,3/18/1980 3:20:27 PM,3/18/1980 3:23:51 PM,204,0.05,7.18,
109,387,9/17/2014 3:25:09 PM,Light,3/18/1980 3:24:04 PM,3/18/1980 3:24:58 PM,54,-0.09,7.09,
109,388,9/17/2014 3:26:10 PM,Light,3/18/1980 3:25:15 PM,3/18/1980 3:26:00 PM,45,0.16,7.24,
109,389,9/17/2014 3:29:34 PM,Light,3/18/1980 3:29:04 PM,3/18/1980 3:29:24 PM,20,-0.12,7.12,
109,390,9/17/2014 3:31:53 PM,Light,3/18/1980 3:29:35 PM,3/18/1980 3:31:42 PM,127,0.14,7.27,
110,391,9/17/2014 3:35:00 PM,Light,3/18/1980 3:32:38 PM,3/18/1980 3:34:50 PM,132,0.04,7.31,
110,392,9/17/2014 3:35:30 PM,Light,3/18/1980 3:35:01 PM,3/18/1980 3:35:19 PM,18,0.06,7.36,
110,393,9/17/2014 3:36:11 PM,Light,3/18/1980 3:35:39 PM,3/18/1980 3:36:00 PM,21,0.05,7.41,
110,394,9/17/2014 3:40:13 PM,Light,3/18/1980 3:39:27 PM,3/18/1980 3:40:03 PM,36,-0.11,7.30,
110,395,9/17/2014 3:42:43 PM,Light,3/18/1980 3:40:14 PM,3/18/1980 3:42:32 PM,138,0.07,7.36,
110,396,9/17/2014 3:43:06 PM,Light,3/18/1980 3:42:43 PM,3/18/1980 3:42:56 PM,13,-0.13,7.23,
110,397,9/17/2014 3:44:22 PM,Light,3/18/1980 3:44:06 PM,3/18/1980 3:44:11 PM,5,0.17,7.40,
110,398,9/17/2014 3:45:33 PM,Light,3/18/1980 3:44:22 PM,3/18/1980 3:45:22 PM,60,-0.12,7.28,
110,399,9/17/2014 3:54:28 PM,Light,3/18/1980 3:49:21 PM,3/18/1980 3:54:17 PM,296,0.09,7.37,
110,400,9/17/2014 3:55:54 PM,Light,3/18/1980 3:54:35 PM,3/18/1980 3:55:44 PM,69,-0.13,7.24,
110,401,9/17/2014 3:56:33 PM,Light,3/18/1980 3:55:57 PM,3/18/1980 3:56:23 PM,26,0.07,7.31,
110,402,9/17/2014 3:58:23 PM,Light,3/18/1980 3:58:09 PM,3/18/1980 3:58:13 PM,4,-0.15,7.17,
110,403,9/17/2014 3:58:42 PM,Light,3/18/1980 3:58:25 PM,3/18/1980 3:58:31 PM,6,-0.15,7.02,
110,404,9/17/2014 3:59:35 PM,Light,3/18/1980 3:59:22 PM,3/18/1980 3:59:24 PM,2,-0.14,6.88,
111,405,9/17/2014 4:03:26 PM,Light,3/18/1980 3:59:36 PM,3/18/1980 4:03:16 PM,220,0.05,6.93,
111,406,9/17/2014 4:05:28 PM,Light,3/18/1980 4:03:36 PM,3/18/1980 4:05:17 PM,101,-0.20,6.73,
111,407,9/17/2014 4:05:59 PM,Light,3/18/1980 4:05:31 PM,3/18/1980 4:05:48 PM,17,-0.16,6.57,
111,408,9/17/2014 4:06:55 PM,Light,3/18/1980 4:06:39 PM,3/18/1980 4:06:45 PM,6,-0.07,6.50,
111,409,9/17/2014 4:07:43 PM,Light,3/18/1980 4:07:27 PM,3/18/1980 4:07:32 PM,5,0.14,6.64,
111,410,9/17/2014 4:14:23 PM,Light,3/18/1980 4:13:43 PM,3/18/1980 4:14:12 PM,29,-0.09,6.55,
111,411,9/17/2014 4:15:56 PM,Light,3/18/1980 4:14:23 PM,3/18/1980 4:15:45 PM,82,-0.08,6.47,
111,412,9/17/2014 4:17:16 PM,Light,3/18/1980 4:15:57 PM,3/18/1980 4:17:05 PM,68,0.10,6.57,
111,413,9/17/2014 4:18:03 PM,Light,3/18/1980 4:17:40 PM,3/18/1980 4:17:52 PM,12,0.03,6.60,
111,414,9/17/2014 4:18:48 PM,Light,3/18/1980 4:18:36 PM,3/18/1980 4:18:38 PM,2,-0.09,6.51,
111,415,9/17/2014 4:23:41 PM,Light,3/18/1980 4:23:07 PM,3/18/1980 4:23:30 PM,23,0.08,6.59,
111,416,9/17/2014 4:23:57 PM,Light,3/18/1980 4:23:44 PM,3/18/1980 4:23:47 PM,3,-0.26,6.33,
