Interval,Sample #,Date/Time,Light/Dark,Start Time,End Time,Duration (s),Weight (g),Accumulated (g),
96,207,9/17/2014 9:43:04 AM,Light,3/18/1980 9:41:56 AM,3/18/1980 9:42:53 AM,57,0.04,5.77,
96,208,9/17/2014 9:45:14 AM,Light,3/18/1980 9:43:20 AM,3/18/1980 9:45:04 AM,104,0.05,5.81,
96,209,9/17/2014 9:46:41 AM,Light,3/18/1980 9:46:04 AM,3/18/1980 9:46:31 AM,27,0.04,5.85,
98,210,9/17/2014 10:38:27 AM,Light,3/18/1980 10:37:21 AM,3/18/1980 10:38:16 AM,55,0.05,5.90,
102,211,9/17/2014 12:29:31 PM,Light,3/18/1980 12:26:25 PM,3/18/1980 12:29:20 PM,175,0.07,5.97,
102,212,9/17/2014 12:30:36 PM,Light,3/18/1980 12:29:43 PM,3/18/1980 12:30:26 PM,43,0.03,6.00,
104,213,9/17/2014 1:11:18 PM,Light,3/18/1980 1:10:40 PM,3/18/1980 1:11:07 PM,27,-0.04,5.96,
110,214,9/17/2014 3:43:02 PM,Light,3/18/1980 3:42:36 PM,3/18/1980 3:42:51 PM,15,-0.10,5.86,
110,215,9/17/2014 3:44:54 PM,Light,3/18/1980 3:43:37 PM,3/18/1980 3:44:43 PM,66,0.15,6.01,
110,216,9/17/2014 3:47:58 PM,Light,3/18/1980 3:47:29 PM,3/18/1980 3:47:48 PM,19,-0.05,5.95,
110,217,9/17/2014 3:49:11 PM,Light,3/18/1980 3:48:55 PM,3/18/1980 3:49:01 PM,6,-0.03,5.92,
110,218,9/17/2014 3:53:37 PM,Light,3/18/1980 3:50:16 PM,3/18/1980 3:53:26 PM,190,0.16,6.09,
113,219,9/17/2014 5:06:13 PM,Light,3/18/1980 5:01:45 PM,3/18/1980 5:06:02 PM,257,0.10,6.19,
113,220,9/17/2014 5:07:18 PM,Light,3/18/1980 5:07:02 PM,3/18/1980 5:07:07 PM,5,0.32,6.51,
115,221,9/17/2014 5:52:47 PM,Light,3/18/1980 5:51:25 PM,3/18/1980 5:52:36 PM,71,0.06,6.57,
115,222,9/17/2014 5:54:30 PM,Light,3/18/1980 5:53:01 PM,3/18/1980 5:54:19 PM,78,0.10,6.67,
115,223,9/17/2014 6:02:51 PM,Light,3/18/1980 6:01:36 PM,3/18/1980 6:02:41 PM,65,-0.05,6.62,
116,224,9/17/2014 6:17:46 PM,Light,3/18/1980 6:15:21 PM,3/18/1980 6:17:36 PM,135,0.04,6.67,
116,225,9/17/2014 6:20:37 PM,Light,3/18/1980 6:20:22 PM,3/18/1980 6:20:27 PM,5,0.08,6.74,
116,226,9/17/2014 6:23:47 PM,Light,3/18/1980 6:23:23 PM,3/18/1980 6:23:37 PM,14,0.03,6.77,
116,227,9/17/2014 6:28:19 PM,Light,3/18/1980 6:24:12 PM,3/18/1980 6:28:08 PM,236,0.14,6.91,
116,228,9/17/2014 6:29:12 PM,Light,3/18/1980 6:28:22 PM,3/18/1980 6:29:01 PM,39,0.30,7.21,
116,229,9/17/2014 6:32:21 PM,Light,3/18/1980 6:31:39 PM,3/18/1980 6:32:11 PM,32,-0.03,7.17,
117,230,9/17/2014 6:43:57 PM,Light,3/18/1980 6:42:36 PM,3/18/1980 6:43:46 PM,70,0.07,7.24,
117,231,9/17/2014 6:45:19 PM,Light,3/18/1980 6:44:12 PM,3/18/1980 6:45:08 PM,56,0.12,7.36,
117,232,9/17/2014 6:46:49 PM,Light,3/18/1980 6:45:20 PM,3/18/1980 6:46:38 PM,78,0.11,7.47,
118,233,9/17/2014 6:59:25 PM,Dark,3/18/1980 6:57:16 PM,3/18/1980 6:59:15 PM,119,-0.10,7.36,
118,234,9/17/2014 7:11:33 PM,Dark,3/18/1980 7:09:49 PM,3/18/1980 7:11:22 PM,93,0.10,7.47,
118,235,9/17/2014 7:19:50 PM,Dark,3/18/1980 7:19:37 PM,3/18/1980 7:19:40 PM,3,-0.07,7.40,
119,236,9/17/2014 7:28:09 PM,Dark,3/18/1980 7:27:15 PM,3/18/1980 7:27:59 PM,44,0.23,7.63,
119,237,9/17/2014 7:30:22 PM,Dark,3/18/1980 7:30:10 PM,3/18/1980 7:30:11 PM,1,0.18,7.82,
119,238,9/17/2014 7:39:37 PM,Dark,3/18/1980 7:37:28 PM,3/18/1980 7:39:27 PM,119,0.10,7.92,
119,239,9/17/2014 7:48:46 PM,Dark,3/18/1980 7:46:44 PM,3/18/1980 7:48:36 PM,112,0.03,7.95,
120,240,9/17/2014 7:53:20 PM,Dark,3/18/1980 7:52:32 PM,3/18/1980 7:53:09 PM,37,-0.05,7.91,
120,241,9/17/2014 7:54:59 PM,Dark,3/18/1980 7:54:20 PM,3/18/1980 7:54:48 PM,28,0.14,8.05,
120,242,9/17/2014 7:55:59 PM,Dark,3/18/1980 7:55:03 PM,3/18/1980 7:55:48 PM,45,0.04,8.09,
122,243,9/17/2014 8:53:35 PM,Dark,3/19/1980 8:50:09 PM,3/19/1980 8:53:24 PM,195,0.10,8.19,
122,244,9/17/2014 8:59:27 PM,Dark,3/19/1980 8:59:11 PM,3/19/1980 8:59:16 PM,5,-0.06,8.12,
122,245,9/17/2014 9:01:59 PM,Dark,3/19/1980 9:01:44 PM,3/19/1980 9:01:48 PM,4,-0.07,8.05,
122,246,9/17/2014 9:04:07 PM,Dark,3/19/1980 9:02:48 PM,3/19/1980 9:03:56 PM,68,0.04,8.10,
123,247,9/17/2014 9:10:14 PM,Dark,3/19/1980 9:07:07 PM,3/19/1980 9:10:04 PM,177,0.17,8.27,
123,248,9/17/2014 9:14:12 PM,Dark,3/19/1980 9:13:54 PM,3/19/1980 9:14:01 PM,7,-0.04,8.23,
123,249,9/17/2014 9:21:05 PM,Dark,3/19/1980 9:20:42 PM,3/19/1980 9:20:55 PM,13,0.11,8.34,
123,250,9/17/2014 9:24:21 PM,Dark,3/19/1980 9:23:25 PM,3/19/1980 9:24:11 PM,46,0.08,8.42,
123,251,9/17/2014 9:25:22 PM,Dark,3/19/1980 9:24:29 PM,3/19/1980 9:25:11 PM,42,0.09,8.51,
124,252,9/17/2014 9:32:32 PM,Dark,3/19/1980 9:31:17 PM,3/19/1980 9:32:21 PM,64,0.06,8.57,
124,253,9/17/2014 9:35:16 PM,Dark,3/19/1980 9:35:01 PM,3/19/1980 9:35:05 PM,4,0.11,8.68,
124,254,9/17/2014 9:36:25 PM,Dark,3/19/1980 9:36:11 PM,3/19/1980 9:36:15 PM,4,0.28,8.96,
124,255,9/17/2014 9:36:58 PM,Dark,3/19/1980 9:36:43 PM,3/19/1980 9:36:47 PM,4,0.03,8.99,
124,256,9/17/2014 9:48:28 PM,Dark,3/19/1980 9:47:28 PM,3/19/1980 9:48:18 PM,50,0.04,9.03,
125,257,9/17/2014 9:58:38 PM,Dark,3/19/1980 9:57:57 PM,3/19/1980 9:58:27 PM,30,0.09,9.13,
126,258,9/17/2014 10:30:30 PM,Dark,3/19/1980 10:30:16 PM,3/19/1980 10:30:19 PM,3,-0.15,8.98,
126,259,9/17/2014 10:40:00 PM,Dark,3/19/1980 10:39:47 PM,3/19/1980 10:39:49 PM,2,-0.09,8.88,
127,260,9/17/2014 11:01:57 PM,Dark,3/19/1980 11:01:03 PM,3/19/1980 11:01:47 PM,44,0.07,8.95,
127,261,9/17/2014 11:03:40 PM,Dark,3/19/1980 11:02:48 PM,3/19/1980 11:03:29 PM,41,0.03,8.98,
128,262,9/17/2014 11:14:59 PM,Dark,3/19/1980 11:13:11 PM,3/19/1980 11:14:48 PM,97,0.04,9.02,
128,263,9/17/2014 11:15:48 PM,Dark,3/19/1980 11:15:32 PM,3/19/1980 11:15:38 PM,6,-0.18,8.84,
128,264,9/17/2014 11:19:05 PM,Dark,3/19/1980 11:17:32 PM,3/19/1980 11:18:54 PM,82,0.81,9.65,
128,265,9/17/2014 11:25:52 PM,Dark,3/19/1980 11:25:34 PM,3/19/1980 11:25:41 PM,7,0.03,9.68,
133,266,9/18/2014 1:36:06 AM,Dark,3/19/1980 1:34:52 AM,3/19/1980 1:35:56 AM,64,0.04,9.72,
133,267,9/18/2014 1:41:43 AM,Dark,3/19/1980 1:41:25 AM,3/19/1980 1:41:32 AM,7,-0.04,9.68,
133,268,9/18/2014 1:46:06 AM,Dark,3/19/1980 1:45:49 AM,3/19/1980 1:45:56 AM,7,-0.11,9.56,
135,269,9/18/2014 2:12:44 AM,Dark,3/19/1980 2:12:32 AM,3/19/1980 2:12:34 AM,2,-0.09,9.48,
137,270,9/18/2014 3:12:35 AM,Dark,3/19/1980 3:12:18 AM,3/19/1980 3:12:24 AM,6,0.21,9.69,
137,271,9/18/2014 3:18:11 AM,Dark,3/19/1980 3:17:56 AM,3/19/1980 3:18:00 AM,4,0.11,9.80,
138,272,9/18/2014 3:44:43 AM,Dark,3/19/1980 3:42:49 AM,3/19/1980 3:44:32 AM,103,0.29,10.09,
138,273,9/18/2014 3:50:03 AM,Dark,3/19/1980 3:47:54 AM,3/19/1980 3:49:52 AM,118,0.06,10.16,
139,274,9/18/2014 3:54:45 AM,Dark,3/19/1980 3:54:29 AM,3/19/1980 3:54:35 AM,6,0.12,10.27,
139,275,9/18/2014 4:09:32 AM,Dark,3/19/1980 4:09:18 AM,3/19/1980 4:09:21 AM,3,0.04,10.32,
141,276,9/18/2014 5:03:42 AM,Dark,3/19/1980 5:03:27 AM,3/19/1980 5:03:32 AM,5,-0.04,10.28,
141,277,9/18/2014 5:08:20 AM,Dark,3/19/1980 5:05:51 AM,3/19/1980 5:08:10 AM,139,-0.04,10.24,
141,278,9/18/2014 5:09:52 AM,Dark,3/19/1980 5:09:27 AM,3/19/1980 5:09:41 AM,14,-0.03,10.20,
141,279,9/18/2014 5:10:24 AM,Dark,3/19/1980 5:10:06 AM,3/19/1980 5:10:13 AM,7,0.09,10.30,
142,280,9/18/2014 5:10:55 AM,Dark,3/19/1980 5:10:36 AM,3/19/1980 5:10:44 AM,8,0.24,10.54,
142,281,9/18/2014 5:13:35 AM,Dark,3/19/1980 5:13:17 AM,3/19/1980 5:13:25 AM,8,0.25,10.78,
142,282,9/18/2014 5:14:41 AM,Dark,3/19/1980 5:13:58 AM,3/19/1980 5:14:30 AM,32,-0.03,10.75,
142,283,9/18/2014 5:15:06 AM,Dark,3/19/1980 5:14:51 AM,3/19/1980 5:14:56 AM,5,-0.13,10.62,
142,284,9/18/2014 5:15:55 AM,Dark,3/19/1980 5:15:42 AM,3/19/1980 5:15:45 AM,3,-0.04,10.58,
142,285,9/18/2014 5:21:14 AM,Dark,3/19/1980 5:18:40 AM,3/19/1980 5:21:04 AM,144,0.05,10.63,
142,286,9/18/2014 5:23:54 AM,Dark,3/19/1980 5:23:39 AM,3/19/1980 5:23:43 AM,4,-0.04,10.59,
145,287,9/18/2014 6:44:19 AM,Dark,3/19/1980 6:43:57 AM,3/19/1980 6:44:09 AM,12,0.04,10.63,
145,288,9/18/2014 6:48:10 AM,Dark,3/19/1980 6:46:05 AM,3/19/1980 6:47:58 AM,113,0.04,10.67,
145,289,9/18/2014 6:49:11 AM,Dark,3/19/1980 6:48:11 AM,3/19/1980 6:49:01 AM,50,117.42,128.09,
145,290,9/18/2014 6:49:50 AM,Dark,3/19/1980 6:49:19 AM,3/19/1980 6:49:40 AM,21,-117.11,10.98,
145,291,9/18/2014 6:50:42 AM,Dark,3/19/1980 6:50:00 AM,3/19/1980 6:50:31 AM,31,0.06,11.03,
146,292,9/18/2014 6:58:31 AM,Light,3/19/1980 6:58:11 AM,3/19/1980 6:58:21 AM,10,0.08,11.12,
146,293,9/18/2014 6:59:22 AM,Light,3/19/1980 6:58:54 AM,3/19/1980 6:59:11 AM,17,0.05,11.16,
146,294,9/18/2014 7:01:03 AM,Light,3/19/1980 7:00:48 AM,3/19/1980 7:00:52 AM,4,0.03,11.19,
146,295,9/18/2014 7:02:56 AM,Light,3/19/1980 7:01:49 AM,3/19/1980 7:02:45 AM,56,0.05,11.24,
148,296,9/18/2014 8:04:49 AM,Light,3/19/1980 8:04:26 AM,3/19/1980 8:04:38 AM,12,0.04,11.28,
148,297,9/18/2014 8:06:22 AM,Light,3/19/1980 8:05:17 AM,3/19/1980 8:06:11 AM,54,0.06,11.34,
148,298,9/18/2014 8:07:18 AM,Light,3/19/1980 8:06:49 AM,3/19/1980 8:07:07 AM,18,0.14,11.48,
152,299,9/18/2014 9:44:54 AM,Light,3/19/1980 9:44:31 AM,3/19/1980 9:44:43 AM,12,0.18,11.67,
152,300,9/18/2014 9:49:34 AM,Light,3/19/1980 9:48:45 AM,3/19/1980 9:49:23 AM,38,0.06,11.73,
153,301,9/18/2014 9:57:10 AM,Light,3/19/1980 9:56:13 AM,3/19/1980 9:57:00 AM,47,0.04,11.77,
153,302,9/18/2014 10:00:33 AM,Light,3/19/1980 9:59:32 AM,3/19/1980 10:00:23 AM,51,0.06,11.83,
153,303,9/18/2014 10:01:04 AM,Light,3/19/1980 10:00:37 AM,3/19/1980 10:00:53 AM,16,0.03,11.86,
158,304,9/18/2014 12:01:09 PM,Light,3/19/1980 12:00:45 PM,3/19/1980 12:00:58 PM,13,-0.06,11.80,
158,305,9/18/2014 12:02:20 PM,Light,3/19/1980 12:01:12 PM,3/19/1980 12:02:09 PM,57,0.17,11.97,
158,306,9/18/2014 12:03:44 PM,Light,3/19/1980 12:02:39 PM,3/19/1980 12:03:33 PM,54,0.05,12.02,
158,307,9/18/2014 12:06:24 PM,Light,3/19/1980 12:06:02 PM,3/19/1980 12:06:13 PM,11,0.19,12.21,
158,308,9/18/2014 12:10:17 PM,Light,3/19/1980 12:10:00 PM,3/19/1980 12:10:07 PM,7,0.05,12.26,
163,309,9/18/2014 2:13:41 PM,Light,3/19/1980 2:13:16 PM,3/19/1980 2:13:30 PM,14,0.08,12.34,
163,310,9/18/2014 2:14:29 PM,Light,3/19/1980 2:14:02 PM,3/19/1980 2:14:19 PM,17,0.25,12.60,
163,311,9/18/2014 2:15:20 PM,Light,3/19/1980 2:15:06 PM,3/19/1980 2:15:10 PM,4,0.03,12.63,
163,312,9/18/2014 2:15:51 PM,Light,3/19/1980 2:15:38 PM,3/19/1980 2:15:41 PM,3,-0.05,12.58,
163,313,9/18/2014 2:21:18 PM,Light,3/19/1980 2:20:55 PM,3/19/1980 2:21:08 PM,13,0.08,12.66,
163,314,9/18/2014 2:24:38 PM,Light,3/19/1980 2:23:52 PM,3/19/1980 2:24:28 PM,36,0.06,12.72,
163,315,9/18/2014 2:25:05 PM,Light,3/19/1980 2:24:46 PM,3/19/1980 2:24:54 PM,8,0.03,12.75,
163,316,9/18/2014 2:25:31 PM,Light,3/19/1980 2:25:06 PM,3/19/1980 2:25:21 PM,15,0.07,12.82,
164,317,9/18/2014 2:33:26 PM,Light,3/19/1980 2:33:00 PM,3/19/1980 2:33:16 PM,16,0.10,12.92,
164,318,9/18/2014 2:35:19 PM,Light,3/19/1980 2:35:03 PM,3/19/1980 2:35:09 PM,6,-0.13,12.79,
