Interval,Sample #,Date/Time,Light/Dark,Start Time,End Time,Duration (s),Weight (g),Accumulated (g),
64,208,9/16/2014 8:09:12 PM,Dark,3/17/1980 8:08:37 PM,3/17/1980 8:09:02 PM,25,-0.13,5.77,
64,209,9/16/2014 8:14:47 PM,Dark,3/17/1980 8:10:56 PM,3/17/1980 8:14:37 PM,221,-0.04,5.73,
64,210,9/16/2014 8:18:16 PM,Dark,3/17/1980 8:17:58 PM,3/17/1980 8:18:06 PM,8,-0.04,5.69,
64,211,9/16/2014 8:20:07 PM,Dark,3/17/1980 8:19:42 PM,3/17/1980 8:19:56 PM,14,-0.10,5.59,
65,212,9/16/2014 8:31:42 PM,Dark,3/17/1980 8:31:27 PM,3/17/1980 8:31:31 PM,4,0.05,5.64,
65,213,9/16/2014 8:37:51 PM,Dark,3/18/1980 8:33:49 PM,3/18/1980 8:37:40 PM,231,-0.09,5.54,
65,214,9/16/2014 8:39:22 PM,Dark,3/18/1980 8:39:03 PM,3/18/1980 8:39:11 PM,8,-0.08,5.46,
65,215,9/16/2014 8:44:26 PM,Dark,3/18/1980 8:43:28 PM,3/18/1980 8:44:15 PM,47,0.05,5.51,
66,216,9/16/2014 9:00:46 PM,Dark,3/18/1980 8:56:20 PM,3/18/1980 9:00:35 PM,255,0.11,5.62,
66,217,9/16/2014 9:14:52 PM,Dark,3/18/1980 9:12:36 PM,3/18/1980 9:14:41 PM,125,0.12,5.74,
67,218,9/16/2014 9:30:50 PM,Dark,3/18/1980 9:30:22 PM,3/18/1980 9:30:39 PM,17,0.26,6.00,
67,219,9/16/2014 9:31:35 PM,Dark,3/18/1980 9:31:20 PM,3/18/1980 9:31:24 PM,4,-0.06,5.94,
67,220,9/16/2014 9:32:23 PM,Dark,3/18/1980 9:32:08 PM,3/18/1980 9:32:12 PM,4,0.05,5.99,
67,221,9/16/2014 9:34:30 PM,Dark,3/18/1980 9:33:45 PM,3/18/1980 9:34:19 PM,34,-0.09,5.90,
68,222,9/16/2014 9:45:25 PM,Dark,3/18/1980 9:38:57 PM,3/18/1980 9:45:14 PM,377,-0.08,5.82,
68,223,9/16/2014 9:46:30 PM,Dark,3/18/1980 9:46:14 PM,3/18/1980 9:46:19 PM,5,-0.03,5.78,
68,224,9/16/2014 10:02:30 PM,Dark,3/18/1980 10:02:08 PM,3/18/1980 10:02:19 PM,11,-0.07,5.71,
68,225,9/16/2014 10:07:56 PM,Dark,3/18/1980 10:03:38 PM,3/18/1980 10:07:46 PM,248,0.09,5.81,
68,226,9/16/2014 10:08:21 PM,Dark,3/18/1980 10:08:06 PM,3/18/1980 10:08:10 PM,4,0.04,5.85,
69,227,9/16/2014 10:17:12 PM,Dark,3/18/1980 10:13:09 PM,3/18/1980 10:17:02 PM,233,0.06,5.91,
69,228,9/16/2014 10:30:25 PM,Dark,3/18/1980 10:26:16 PM,3/18/1980 10:30:15 PM,239,0.03,5.94,
70,229,9/16/2014 10:50:48 PM,Dark,3/18/1980 10:49:01 PM,3/18/1980 10:50:37 PM,96,0.04,5.97,
71,230,9/16/2014 11:15:33 PM,Dark,3/18/1980 11:11:12 PM,3/18/1980 11:15:22 PM,250,0.06,6.03,
72,231,9/16/2014 11:48:35 PM,Dark,3/18/1980 11:48:13 PM,3/18/1980 11:48:24 PM,11,0.05,6.08,
73,232,9/16/2014 11:51:10 PM,Dark,3/18/1980 11:50:49 PM,3/18/1980 11:50:59 PM,10,0.10,6.18,
73,233,9/17/2014 12:00:07 AM,Dark,3/18/1980 11:59:39 PM,3/18/1980 11:59:55 PM,16,0.06,6.24,
73,234,9/17/2014 12:05:49 AM,Dark,3/18/1980 12:02:21 AM,3/18/1980 12:05:38 AM,197,0.05,6.29,
73,235,9/17/2014 12:11:59 AM,Dark,3/18/1980 12:11:35 AM,3/18/1980 12:11:48 AM,13,-0.04,6.24,
73,236,9/17/2014 12:16:32 AM,Dark,3/18/1980 12:16:07 AM,3/18/1980 12:16:22 AM,15,0.05,6.29,
74,237,9/17/2014 12:22:08 AM,Dark,3/18/1980 12:18:01 AM,3/18/1980 12:21:58 AM,237,-0.07,6.21,
75,238,9/17/2014 12:44:40 AM,Dark,3/18/1980 12:40:10 AM,3/18/1980 12:44:29 AM,259,-0.14,6.08,
75,239,9/17/2014 12:48:45 AM,Dark,3/18/1980 12:48:22 AM,3/18/1980 12:48:34 AM,12,-0.04,6.03,
75,240,9/17/2014 12:57:16 AM,Dark,3/18/1980 12:57:00 AM,3/18/1980 12:57:06 AM,6,-0.07,5.97,
75,241,9/17/2014 1:02:25 AM,Dark,3/18/1980 1:01:57 AM,3/18/1980 1:02:15 AM,18,0.04,6.01,
76,242,9/17/2014 1:12:04 AM,Dark,3/18/1980 1:11:51 AM,3/18/1980 1:11:53 AM,2,0.05,6.06,
76,243,9/17/2014 1:28:47 AM,Dark,3/18/1980 1:24:42 AM,3/18/1980 1:28:36 AM,234,-0.12,5.94,
77,244,9/17/2014 1:50:00 AM,Dark,3/18/1980 1:46:48 AM,3/18/1980 1:49:49 AM,181,0.05,5.99,
77,245,9/17/2014 1:50:27 AM,Dark,3/18/1980 1:50:00 AM,3/18/1980 1:50:16 AM,16,-0.10,5.90,
77,246,9/17/2014 1:51:27 AM,Dark,3/18/1980 1:50:37 AM,3/18/1980 1:51:17 AM,40,0.12,6.01,
77,247,9/17/2014 1:57:36 AM,Dark,3/18/1980 1:57:20 AM,3/18/1980 1:57:25 AM,5,0.27,6.28,
78,248,9/17/2014 2:13:41 AM,Dark,3/18/1980 2:08:43 AM,3/18/1980 2:13:31 AM,288,-0.17,6.12,
79,249,9/17/2014 2:35:09 AM,Dark,3/18/1980 2:31:05 AM,3/18/1980 2:34:58 AM,233,0.20,6.32,
79,250,9/17/2014 2:35:36 AM,Dark,3/18/1980 2:35:10 AM,3/18/1980 2:35:25 AM,15,-0.04,6.28,
80,251,9/17/2014 2:55:23 AM,Dark,3/18/1980 2:53:04 AM,3/18/1980 2:55:12 AM,128,-0.09,6.18,
80,252,9/17/2014 2:57:30 AM,Dark,3/18/1980 2:55:23 AM,3/18/1980 2:57:20 AM,117,0.05,6.23,
81,253,9/17/2014 3:25:12 AM,Dark,3/18/1980 3:24:57 AM,3/18/1980 3:25:02 AM,5,-0.07,6.16,
81,254,9/17/2014 3:33:14 AM,Dark,3/18/1980 3:32:46 AM,3/18/1980 3:33:03 AM,17,-0.17,6.00,
82,255,9/17/2014 3:42:03 AM,Dark,3/18/1980 3:41:37 AM,3/18/1980 3:41:52 AM,15,-0.04,5.95,
82,256,9/17/2014 3:52:50 AM,Dark,3/18/1980 3:52:07 AM,3/18/1980 3:52:39 AM,32,-0.05,5.91,
82,257,9/17/2014 3:56:43 AM,Dark,3/18/1980 3:56:22 AM,3/18/1980 3:56:32 AM,10,-0.07,5.84,
82,258,9/17/2014 3:59:57 AM,Dark,3/18/1980 3:59:35 AM,3/18/1980 3:59:46 AM,11,0.03,5.87,
82,259,9/17/2014 4:04:42 AM,Dark,3/18/1980 4:00:16 AM,3/18/1980 4:04:31 AM,255,-0.04,5.83,
83,260,9/17/2014 4:20:06 AM,Dark,3/18/1980 4:19:41 AM,3/18/1980 4:19:55 AM,14,0.04,5.87,
84,261,9/17/2014 4:47:43 AM,Dark,3/18/1980 4:47:17 AM,3/18/1980 4:47:33 AM,16,-0.06,5.82,
84,262,9/17/2014 4:48:36 AM,Dark,3/18/1980 4:47:52 AM,3/18/1980 4:48:25 AM,33,-0.09,5.72,
84,263,9/17/2014 4:48:59 AM,Dark,3/18/1980 4:48:45 AM,3/18/1980 4:48:48 AM,3,-0.14,5.58,
84,264,9/17/2014 4:54:27 AM,Dark,3/18/1980 4:53:59 AM,3/18/1980 4:54:16 AM,17,-0.06,5.52,
86,265,9/17/2014 5:23:06 AM,Dark,3/18/1980 5:22:51 AM,3/18/1980 5:22:56 AM,5,-0.05,5.47,
86,266,9/17/2014 5:24:21 AM,Dark,3/18/1980 5:23:55 AM,3/18/1980 5:24:10 AM,15,0.04,5.51,
86,267,9/17/2014 5:33:31 AM,Dark,3/18/1980 5:33:17 AM,3/18/1980 5:33:20 AM,3,0.10,5.61,
86,268,9/17/2014 5:34:50 AM,Dark,3/18/1980 5:34:29 AM,3/18/1980 5:34:40 AM,11,0.07,5.68,
86,269,9/17/2014 5:41:30 AM,Dark,3/18/1980 5:41:16 AM,3/18/1980 5:41:20 AM,4,-0.09,5.59,
87,270,9/17/2014 5:55:33 AM,Dark,3/18/1980 5:51:26 AM,3/18/1980 5:55:22 AM,236,-0.04,5.55,
87,271,9/17/2014 5:56:13 AM,Dark,3/18/1980 5:55:36 AM,3/18/1980 5:56:02 AM,26,0.31,5.86,
88,272,9/17/2014 6:14:48 AM,Dark,3/18/1980 6:10:21 AM,3/18/1980 6:14:37 AM,256,0.15,6.00,
88,273,9/17/2014 6:16:02 AM,Dark,3/18/1980 6:14:56 AM,3/18/1980 6:15:51 AM,55,0.11,6.11,
88,274,9/17/2014 6:30:43 AM,Dark,3/18/1980 6:25:06 AM,3/18/1980 6:30:32 AM,326,-0.04,6.07,
89,275,9/17/2014 6:57:00 AM,Dark,3/18/1980 6:56:44 AM,3/18/1980 6:56:49 AM,5,0.04,6.11,
90,276,9/17/2014 7:16:17 AM,Light,3/18/1980 7:15:29 AM,3/18/1980 7:16:07 AM,38,-0.13,5.99,
90,277,9/17/2014 7:17:34 AM,Light,3/18/1980 7:16:18 AM,3/18/1980 7:17:23 AM,65,0.10,6.09,
91,278,9/17/2014 7:31:27 AM,Light,3/18/1980 7:29:50 AM,3/18/1980 7:31:16 AM,86,-0.08,6.01,
91,279,9/17/2014 7:31:50 AM,Light,3/18/1980 7:31:36 AM,3/18/1980 7:31:39 AM,3,0.04,6.04,
91,280,9/17/2014 7:32:25 AM,Light,3/18/1980 7:31:52 AM,3/18/1980 7:32:15 AM,23,-0.09,5.95,
91,281,9/17/2014 7:50:25 AM,Light,3/18/1980 7:50:04 AM,3/18/1980 7:50:15 AM,11,-0.10,5.85,
91,282,9/17/2014 7:54:30 AM,Light,3/18/1980 7:54:15 AM,3/18/1980 7:54:19 AM,4,0.06,5.90,
92,283,9/17/2014 8:00:58 AM,Light,3/18/1980 8:00:28 AM,3/18/1980 8:00:47 AM,19,0.07,5.98,
92,284,9/17/2014 8:04:38 AM,Light,3/18/1980 8:01:00 AM,3/18/1980 8:04:27 AM,207,-0.04,5.93,
92,285,9/17/2014 8:11:38 AM,Light,3/18/1980 8:10:06 AM,3/18/1980 8:11:28 AM,82,0.04,5.97,
92,286,9/17/2014 8:20:04 AM,Light,3/18/1980 8:16:32 AM,3/18/1980 8:19:54 AM,202,-0.04,5.94,
93,287,9/17/2014 8:21:15 AM,Light,3/18/1980 8:20:06 AM,3/18/1980 8:21:04 AM,58,0.12,6.06,
93,288,9/17/2014 8:32:26 AM,Light,3/18/1980 8:32:04 AM,3/18/1980 8:32:16 AM,12,-0.06,6.00,
93,289,9/17/2014 8:36:49 AM,Light,3/18/1980 8:32:43 AM,3/18/1980 8:36:38 AM,235,0.13,6.13,
94,290,9/17/2014 8:48:42 AM,Light,3/18/1980 8:48:11 AM,3/18/1980 8:48:32 AM,21,-0.05,6.09,
94,291,9/17/2014 8:50:42 AM,Light,3/18/1980 8:48:43 AM,3/18/1980 8:50:31 AM,108,-0.08,6.00,
94,292,9/17/2014 8:52:01 AM,Light,3/18/1980 8:50:42 AM,3/18/1980 8:51:51 AM,69,0.11,6.11,
94,293,9/17/2014 8:52:21 AM,Light,3/18/1980 8:52:04 AM,3/18/1980 8:52:11 AM,7,0.25,6.37,
94,294,9/17/2014 9:00:12 AM,Light,3/18/1980 8:59:57 AM,3/18/1980 9:00:02 AM,5,0.03,6.40,
94,295,9/17/2014 9:01:43 AM,Light,3/18/1980 9:01:00 AM,3/18/1980 9:01:32 AM,32,-0.07,6.33,
94,296,9/17/2014 9:04:20 AM,Light,3/18/1980 9:04:05 AM,3/18/1980 9:04:09 AM,4,0.04,6.37,
94,297,9/17/2014 9:06:55 AM,Light,3/18/1980 9:04:22 AM,3/18/1980 9:06:45 AM,143,0.10,6.47,
94,298,9/17/2014 9:08:20 AM,Light,3/18/1980 9:06:57 AM,3/18/1980 9:08:09 AM,72,0.05,6.52,
95,299,9/17/2014 9:24:09 AM,Light,3/18/1980 9:23:47 AM,3/18/1980 9:23:58 AM,11,0.13,6.65,
95,300,9/17/2014 9:24:34 AM,Light,3/18/1980 9:24:16 AM,3/18/1980 9:24:23 AM,7,-0.05,6.61,
95,301,9/17/2014 9:37:06 AM,Light,3/18/1980 9:36:20 AM,3/18/1980 9:36:55 AM,35,-0.09,6.52,
96,302,9/17/2014 9:52:45 AM,Light,3/18/1980 9:51:53 AM,3/18/1980 9:52:34 AM,41,0.13,6.64,
96,303,9/17/2014 9:56:16 AM,Light,3/18/1980 9:52:46 AM,3/18/1980 9:56:05 AM,199,-0.20,6.45,
97,304,9/17/2014 10:12:03 AM,Light,3/18/1980 10:11:29 AM,3/18/1980 10:11:52 AM,23,0.04,6.49,
97,305,9/17/2014 10:16:28 AM,Light,3/18/1980 10:16:06 AM,3/18/1980 10:16:18 AM,12,-0.05,6.44,
97,306,9/17/2014 10:23:40 AM,Light,3/18/1980 10:23:22 AM,3/18/1980 10:23:29 AM,7,0.09,6.54,
97,307,9/17/2014 10:27:01 AM,Light,3/18/1980 10:23:53 AM,3/18/1980 10:26:50 AM,177,0.14,6.68,
97,308,9/17/2014 10:27:33 AM,Light,3/18/1980 10:27:11 AM,3/18/1980 10:27:22 AM,11,-0.11,6.57,
98,309,9/17/2014 10:31:29 AM,Light,3/18/1980 10:31:12 AM,3/18/1980 10:31:19 AM,7,0.08,6.65,
98,310,9/17/2014 10:51:11 AM,Light,3/18/1980 10:50:51 AM,3/18/1980 10:51:00 AM,9,0.05,6.70,
99,311,9/17/2014 10:54:23 AM,Light,3/18/1980 10:54:09 AM,3/18/1980 10:54:12 AM,3,0.06,6.76,
99,312,9/17/2014 10:55:01 AM,Light,3/18/1980 10:54:39 AM,3/18/1980 10:54:51 AM,12,0.11,6.87,
99,313,9/17/2014 10:57:25 AM,Light,3/18/1980 10:56:55 AM,3/18/1980 10:57:15 AM,20,-0.06,6.81,
99,314,9/17/2014 10:58:22 AM,Light,3/18/1980 10:57:26 AM,3/18/1980 10:58:12 AM,46,-0.04,6.77,
99,315,9/17/2014 11:12:44 AM,Light,3/18/1980 11:10:44 AM,3/18/1980 11:12:34 AM,110,-0.07,6.70,
99,316,9/17/2014 11:14:12 AM,Light,3/18/1980 11:12:47 AM,3/18/1980 11:14:02 AM,75,0.20,6.90,
99,317,9/17/2014 11:14:46 AM,Light,3/18/1980 11:14:15 AM,3/18/1980 11:14:35 AM,20,-0.17,6.73,
100,318,9/17/2014 11:28:17 AM,Light,3/18/1980 11:26:34 AM,3/18/1980 11:28:06 AM,92,-0.31,6.41,
100,319,9/17/2014 11:28:41 AM,Light,3/18/1980 11:28:18 AM,3/18/1980 11:28:30 AM,12,0.17,6.58,
100,320,9/17/2014 11:29:45 AM,Light,3/18/1980 11:28:41 AM,3/18/1980 11:29:35 AM,54,-0.15,6.43,
100,321,9/17/2014 11:30:04 AM,Light,3/18/1980 11:29:46 AM,3/18/1980 11:29:54 AM,8,0.07,6.50,
101,322,9/17/2014 11:44:46 AM,Light,3/18/1980 11:41:31 AM,3/18/1980 11:44:35 AM,184,-0.03,6.47,
101,323,9/17/2014 11:45:59 AM,Light,3/18/1980 11:44:54 AM,3/18/1980 11:45:48 AM,54,-0.07,6.40,
101,324,9/17/2014 11:57:45 AM,Light,3/18/1980 11:57:32 AM,3/18/1980 11:57:34 AM,2,0.15,6.54,
101,325,9/17/2014 11:59:04 AM,Light,3/18/1980 11:57:54 AM,3/18/1980 11:58:53 AM,59,0.08,6.63,
101,326,9/17/2014 12:00:32 PM,Light,3/18/1980 11:59:05 AM,3/18/1980 12:00:21 PM,76,0.08,6.71,
101,327,9/17/2014 12:01:35 PM,Light,3/18/1980 12:00:32 PM,3/18/1980 12:01:25 PM,53,-0.06,6.65,
101,328,9/17/2014 12:02:08 PM,Light,3/18/1980 12:01:44 PM,3/18/1980 12:01:57 PM,13,-0.15,6.49,
102,329,9/17/2014 12:17:58 PM,Light,3/18/1980 12:13:46 PM,3/18/1980 12:17:47 PM,241,-0.05,6.44,
102,330,9/17/2014 12:33:32 PM,Light,3/18/1980 12:32:27 PM,3/18/1980 12:33:22 PM,55,-0.06,6.38,
103,331,9/17/2014 12:47:54 PM,Light,3/18/1980 12:45:35 PM,3/18/1980 12:47:43 PM,128,0.16,6.54,
103,332,9/17/2014 12:48:09 PM,Light,3/18/1980 12:47:55 PM,3/18/1980 12:47:58 PM,3,0.08,6.62,
103,333,9/17/2014 12:49:48 PM,Light,3/18/1980 12:49:22 PM,3/18/1980 12:49:37 PM,15,-0.08,6.54,
104,334,9/17/2014 1:04:48 PM,Light,3/18/1980 1:01:26 PM,3/18/1980 1:04:38 PM,192,-0.05,6.49,
104,335,9/17/2014 1:21:20 PM,Light,3/18/1980 1:16:59 PM,3/18/1980 1:21:10 PM,251,-0.12,6.38,
105,336,9/17/2014 1:33:12 PM,Light,3/18/1980 1:32:59 PM,3/18/1980 1:33:01 PM,2,0.05,6.42,
105,337,9/17/2014 1:37:19 PM,Light,3/18/1980 1:33:36 PM,3/18/1980 1:37:08 PM,212,0.14,6.57,
105,338,9/17/2014 1:49:17 PM,Light,3/18/1980 1:48:31 PM,3/18/1980 1:49:06 PM,35,-0.08,6.49,
105,339,9/17/2014 1:50:56 PM,Light,3/18/1980 1:49:17 PM,3/18/1980 1:50:46 PM,89,0.16,6.65,
105,340,9/17/2014 1:51:20 PM,Light,3/18/1980 1:50:58 PM,3/18/1980 1:51:09 PM,11,-0.07,6.57,
105,341,9/17/2014 1:51:39 PM,Light,3/18/1980 1:51:21 PM,3/18/1980 1:51:29 PM,8,-0.10,6.47,
106,342,9/17/2014 2:08:11 PM,Light,3/18/1980 2:06:08 PM,3/18/1980 2:08:00 PM,112,-0.04,6.43,
106,343,9/17/2014 2:08:34 PM,Light,3/18/1980 2:08:19 PM,3/18/1980 2:08:23 PM,4,-0.07,6.37,
107,344,9/17/2014 2:23:51 PM,Light,3/18/1980 2:22:49 PM,3/18/1980 2:23:40 PM,51,-0.18,6.19,
107,345,9/17/2014 2:35:11 PM,Light,3/18/1980 2:34:57 PM,3/18/1980 2:35:00 PM,3,-0.11,6.08,
107,346,9/17/2014 2:37:09 PM,Light,3/18/1980 2:35:28 PM,3/18/1980 2:36:59 PM,91,0.08,6.15,
107,347,9/17/2014 2:38:15 PM,Light,3/18/1980 2:37:11 PM,3/18/1980 2:38:04 PM,53,0.13,6.28,
107,348,9/17/2014 2:39:35 PM,Light,3/18/1980 2:38:56 PM,3/18/1980 2:39:25 PM,29,0.16,6.44,
108,349,9/17/2014 2:51:06 PM,Light,3/18/1980 2:50:51 PM,3/18/1980 2:50:56 PM,5,-0.05,6.38,
108,350,9/17/2014 2:54:06 PM,Light,3/18/1980 2:53:05 PM,3/18/1980 2:53:56 PM,51,-0.16,6.23,
108,351,9/17/2014 2:55:37 PM,Light,3/18/1980 2:54:09 PM,3/18/1980 2:55:27 PM,78,-0.03,6.19,
108,352,9/17/2014 3:08:01 PM,Light,3/18/1980 3:07:00 PM,3/18/1980 3:07:51 PM,51,-0.05,6.14,
109,353,9/17/2014 3:10:22 PM,Light,3/18/1980 3:08:10 PM,3/18/1980 3:10:12 PM,122,-0.06,6.08,
109,354,9/17/2014 3:11:23 PM,Light,3/18/1980 3:10:26 PM,3/18/1980 3:11:13 PM,47,-0.06,6.02,
109,355,9/17/2014 3:22:34 PM,Light,3/18/1980 3:22:16 PM,3/18/1980 3:22:23 PM,7,0.08,6.10,
109,356,9/17/2014 3:26:27 PM,Light,3/18/1980 3:23:09 PM,3/18/1980 3:26:16 PM,187,-0.13,5.97,
109,357,9/17/2014 3:26:51 PM,Light,3/18/1980 3:26:36 PM,3/18/1980 3:26:39 PM,3,0.09,6.06,
110,358,9/17/2014 3:41:30 PM,Light,3/18/1980 3:37:43 PM,3/18/1980 3:41:19 PM,216,-0.07,5.98,
110,359,9/17/2014 3:42:13 PM,Light,3/18/1980 3:41:38 PM,3/18/1980 3:42:02 PM,24,-0.35,5.64,
110,360,9/17/2014 3:56:05 PM,Light,3/18/1980 3:53:26 PM,3/18/1980 3:55:54 PM,148,0.14,5.78,
110,361,9/17/2014 3:56:29 PM,Light,3/18/1980 3:56:05 PM,3/18/1980 3:56:18 PM,13,-0.14,5.64,
110,362,9/17/2014 3:57:17 PM,Light,3/18/1980 3:56:36 PM,3/18/1980 3:57:06 PM,30,0.11,5.75,
110,363,9/17/2014 3:57:37 PM,Light,3/18/1980 3:57:19 PM,3/18/1980 3:57:26 PM,7,-0.09,5.66,
111,364,9/17/2014 4:11:10 PM,Light,3/18/1980 4:10:14 PM,3/18/1980 4:10:59 PM,45,-0.26,5.41,
111,365,9/17/2014 4:13:29 PM,Light,3/18/1980 4:11:10 PM,3/18/1980 4:13:18 PM,128,0.28,5.69,
111,366,9/17/2014 4:13:45 PM,Light,3/18/1980 4:13:29 PM,3/18/1980 4:13:34 PM,5,-0.14,5.55,
111,367,9/17/2014 4:20:47 PM,Light,3/18/1980 4:20:31 PM,3/18/1980 4:20:37 PM,6,0.04,5.59,
112,368,9/17/2014 4:28:44 PM,Light,3/18/1980 4:24:32 PM,3/18/1980 4:28:33 PM,241,-0.07,5.52,
112,369,9/17/2014 4:40:00 PM,Light,3/18/1980 4:39:47 PM,3/18/1980 4:39:49 PM,2,0.05,5.56,
113,370,9/17/2014 4:57:30 PM,Light,3/18/1980 4:55:57 PM,3/18/1980 4:57:19 PM,82,-0.11,5.45,
113,371,9/17/2014 4:58:58 PM,Light,3/18/1980 4:57:31 PM,3/18/1980 4:58:48 PM,77,0.13,5.57,
113,372,9/17/2014 4:59:58 PM,Light,3/18/1980 4:59:32 PM,3/18/1980 4:59:47 PM,15,0.05,5.63,
113,373,9/17/2014 5:14:06 PM,Light,3/18/1980 5:11:28 PM,3/18/1980 5:13:56 PM,148,0.24,5.87,
113,374,9/17/2014 5:15:17 PM,Light,3/18/1980 5:14:21 PM,3/18/1980 5:15:06 PM,45,-0.10,5.76,
114,375,9/17/2014 5:28:41 PM,Light,3/18/1980 5:28:00 PM,3/18/1980 5:28:30 PM,30,0.15,5.92,
114,376,9/17/2014 5:31:39 PM,Light,3/18/1980 5:29:41 PM,3/18/1980 5:31:29 PM,108,0.05,5.96,
115,377,9/17/2014 5:44:38 PM,Light,3/18/1980 5:43:59 PM,3/18/1980 5:44:27 PM,28,0.12,6.08,
115,378,9/17/2014 5:47:24 PM,Light,3/18/1980 5:46:46 PM,3/18/1980 5:47:12 PM,26,0.03,6.11,
115,379,9/17/2014 5:55:08 PM,Light,3/18/1980 5:54:39 PM,3/18/1980 5:54:58 PM,19,0.09,6.20,
115,380,9/17/2014 6:03:08 PM,Light,3/18/1980 6:02:44 PM,3/18/1980 6:02:57 PM,13,0.06,6.26,
116,381,9/17/2014 6:08:33 PM,Light,3/18/1980 6:07:09 PM,3/18/1980 6:08:22 PM,73,0.14,6.40,
116,382,9/17/2014 6:13:26 PM,Light,3/18/1980 6:13:08 PM,3/18/1980 6:13:15 PM,7,-0.03,6.37,
116,383,9/17/2014 6:27:12 PM,Light,3/18/1980 6:25:37 PM,3/18/1980 6:27:02 PM,85,0.12,6.49,
116,384,9/17/2014 6:29:10 PM,Light,3/18/1980 6:27:14 PM,3/18/1980 6:29:00 PM,106,-0.17,6.32,
117,385,9/17/2014 6:48:15 PM,Light,3/18/1980 6:44:59 PM,3/18/1980 6:48:04 PM,185,0.17,6.49,
117,386,9/17/2014 6:50:08 PM,Light,3/18/1980 6:48:30 PM,3/18/1980 6:49:58 PM,88,0.07,6.56,
117,387,9/17/2014 6:52:15 PM,Light,3/18/1980 6:50:09 PM,3/18/1980 6:52:04 PM,115,0.05,6.61,
118,388,9/17/2014 7:16:08 PM,Dark,3/18/1980 7:11:19 PM,3/18/1980 7:15:57 PM,278,-0.05,6.56,
119,389,9/17/2014 7:25:20 PM,Dark,3/18/1980 7:24:57 PM,3/18/1980 7:25:10 PM,13,-0.09,6.46,
119,390,9/17/2014 7:30:43 PM,Dark,3/18/1980 7:27:02 PM,3/18/1980 7:30:33 PM,211,-0.12,6.35,
119,391,9/17/2014 7:32:15 PM,Dark,3/18/1980 7:30:48 PM,3/18/1980 7:32:05 PM,77,0.26,6.61,
119,392,9/17/2014 7:33:24 PM,Dark,3/18/1980 7:32:56 PM,3/18/1980 7:33:13 PM,17,0.06,6.67,
119,393,9/17/2014 7:37:51 PM,Dark,3/18/1980 7:33:55 PM,3/18/1980 7:37:40 PM,225,-0.03,6.64,
120,394,9/17/2014 7:56:14 PM,Dark,3/18/1980 7:54:16 PM,3/18/1980 7:56:03 PM,107,0.04,6.68,
120,395,9/17/2014 8:01:27 PM,Dark,3/18/1980 7:56:38 PM,3/18/1980 8:01:17 PM,279,0.08,6.75,
121,396,9/17/2014 8:15:12 PM,Dark,3/18/1980 8:12:44 PM,3/18/1980 8:15:02 PM,138,0.07,6.83,
121,397,9/17/2014 8:22:38 PM,Dark,3/18/1980 8:18:34 PM,3/18/1980 8:22:28 PM,234,-0.11,6.72,
121,398,9/17/2014 8:28:30 PM,Dark,3/18/1980 8:28:07 PM,3/18/1980 8:28:19 PM,12,-0.06,6.66,
121,399,9/17/2014 8:29:08 PM,Dark,3/18/1980 8:28:47 PM,3/18/1980 8:28:58 PM,11,0.09,6.75,
121,400,9/17/2014 8:32:20 PM,Dark,3/18/1980 8:31:47 PM,3/18/1980 8:32:10 PM,23,-0.12,6.63,
122,401,9/17/2014 8:43:45 PM,Dark,3/19/1980 8:43:21 PM,3/19/1980 8:43:35 PM,14,-0.09,6.54,
122,402,9/17/2014 8:44:10 PM,Dark,3/19/1980 8:43:47 PM,3/19/1980 8:44:00 PM,13,0.20,6.74,
122,403,9/17/2014 8:44:53 PM,Dark,3/19/1980 8:44:20 PM,3/19/1980 8:44:42 PM,22,-0.11,6.63,
122,404,9/17/2014 8:45:13 PM,Dark,3/19/1980 8:44:57 PM,3/19/1980 8:45:02 PM,5,0.22,6.86,
122,405,9/17/2014 8:45:56 PM,Dark,3/19/1980 8:45:40 PM,3/19/1980 8:45:46 PM,6,-0.07,6.78,
123,406,9/17/2014 9:07:28 PM,Dark,3/19/1980 9:03:01 PM,3/19/1980 9:07:18 PM,257,-0.08,6.70,
123,407,9/17/2014 9:29:11 PM,Dark,3/19/1980 9:25:28 PM,3/19/1980 9:29:01 PM,213,-0.17,6.53,
124,408,9/17/2014 9:47:23 PM,Dark,3/19/1980 9:47:00 PM,3/19/1980 9:47:13 PM,13,0.04,6.57,
124,409,9/17/2014 9:55:10 PM,Dark,3/19/1980 9:54:44 PM,3/19/1980 9:54:59 PM,15,-0.04,6.53,
125,410,9/17/2014 10:03:59 PM,Dark,3/19/1980 10:03:38 PM,3/19/1980 10:03:49 PM,11,-0.03,6.50,
125,411,9/17/2014 10:16:25 PM,Dark,3/19/1980 10:08:38 PM,3/19/1980 10:16:14 PM,456,0.05,6.55,
125,412,9/17/2014 10:21:59 PM,Dark,3/19/1980 10:21:39 PM,3/19/1980 10:21:48 PM,9,-0.05,6.51,
126,413,9/17/2014 10:23:24 PM,Dark,3/19/1980 10:23:12 PM,3/19/1980 10:23:14 PM,2,-0.04,6.46,
126,414,9/17/2014 10:35:59 PM,Dark,3/19/1980 10:28:21 PM,3/19/1980 10:35:48 PM,447,-0.12,6.35,
126,415,9/17/2014 10:40:13 PM,Dark,3/19/1980 10:39:56 PM,3/19/1980 10:40:03 PM,7,0.13,6.48,
