Interval,Sample #,Date/Time,Light/Dark,Start Time,End Time,Duration (s),Weight (g),Accumulated (g),
55,208,9/16/2014 4:15:53 PM,Light,3/17/1980 4:15:39 PM,3/17/1980 4:15:43 PM,4,0.11,5.50,
55,209,9/16/2014 4:16:26 PM,Light,3/17/1980 4:16:03 PM,3/17/1980 4:16:16 PM,13,0.10,5.60,
55,210,9/16/2014 4:17:39 PM,Light,3/17/1980 4:16:53 PM,3/17/1980 4:17:29 PM,36,-0.46,5.14,
55,211,9/16/2014 4:23:17 PM,Light,3/17/1980 4:22:55 PM,3/17/1980 4:23:06 PM,11,-0.07,5.06,
55,212,9/16/2014 4:25:47 PM,Light,3/17/1980 4:25:23 PM,3/17/1980 4:25:36 PM,13,-0.06,5.00,
55,213,9/16/2014 4:27:40 PM,Light,3/17/1980 4:27:02 PM,3/17/1980 4:27:30 PM,28,-0.04,4.96,
55,214,9/16/2014 4:35:02 PM,Light,3/17/1980 4:34:40 PM,3/17/1980 4:34:51 PM,11,0.20,5.17,
55,215,9/16/2014 4:35:42 PM,Light,3/17/1980 4:35:03 PM,3/17/1980 4:35:31 PM,28,-0.06,5.10,
55,216,9/16/2014 4:36:24 PM,Light,3/17/1980 4:35:50 PM,3/17/1980 4:36:13 PM,23,-0.04,5.06,
55,217,9/16/2014 4:37:09 PM,Light,3/17/1980 4:36:37 PM,3/17/1980 4:36:58 PM,21,-0.13,4.93,
56,218,9/16/2014 4:43:30 PM,Light,3/17/1980 4:43:07 PM,3/17/1980 4:43:20 PM,13,0.04,4.97,
56,219,9/16/2014 4:44:10 PM,Light,3/17/1980 4:43:31 PM,3/17/1980 4:44:00 PM,29,-0.05,4.92,
56,220,9/16/2014 4:44:51 PM,Light,3/17/1980 4:44:38 PM,3/17/1980 4:44:41 PM,3,-0.04,4.88,
56,221,9/16/2014 4:53:17 PM,Light,3/17/1980 4:52:34 PM,3/17/1980 4:53:07 PM,33,0.15,5.03,
57,222,9/16/2014 5:12:27 PM,Light,3/17/1980 5:12:01 PM,3/17/1980 5:12:16 PM,15,0.06,5.09,
57,223,9/16/2014 5:16:33 PM,Light,3/17/1980 5:16:03 PM,3/17/1980 5:16:22 PM,19,0.13,5.22,
57,224,9/16/2014 5:17:18 PM,Light,3/17/1980 5:16:36 PM,3/17/1980 5:17:07 PM,31,0.19,5.41,
57,225,9/16/2014 5:18:48 PM,Light,3/17/1980 5:18:17 PM,3/17/1980 5:18:37 PM,20,0.03,5.44,
57,226,9/16/2014 5:20:45 PM,Light,3/17/1980 5:20:16 PM,3/17/1980 5:20:34 PM,18,-0.15,5.30,
57,227,9/16/2014 5:22:12 PM,Light,3/17/1980 5:21:01 PM,3/17/1980 5:22:02 PM,61,-0.12,5.18,
57,228,9/16/2014 5:22:41 PM,Light,3/17/1980 5:22:13 PM,3/17/1980 5:22:30 PM,17,0.27,5.45,
57,229,9/16/2014 5:23:43 PM,Light,3/17/1980 5:23:01 PM,3/17/1980 5:23:32 PM,31,-0.11,5.34,
57,230,9/16/2014 5:24:12 PM,Light,3/17/1980 5:23:44 PM,3/17/1980 5:24:01 PM,17,-0.12,5.21,
58,231,9/16/2014 5:32:46 PM,Light,3/17/1980 5:31:04 PM,3/17/1980 5:32:36 PM,92,-0.06,5.15,
58,232,9/16/2014 5:33:54 PM,Light,3/17/1980 5:33:31 PM,3/17/1980 5:33:44 PM,13,-0.07,5.09,
58,233,9/16/2014 5:38:04 PM,Light,3/17/1980 5:34:30 PM,3/17/1980 5:37:53 PM,203,0.06,5.15,
58,234,9/16/2014 5:42:58 PM,Light,3/17/1980 5:41:56 PM,3/17/1980 5:42:47 PM,51,0.06,5.21,
58,235,9/16/2014 5:52:39 PM,Light,3/17/1980 5:52:05 PM,3/17/1980 5:52:29 PM,24,-0.16,5.04,
59,236,9/16/2014 6:02:15 PM,Light,3/17/1980 6:01:09 PM,3/17/1980 6:02:04 PM,55,0.11,5.16,
59,237,9/16/2014 6:03:53 PM,Light,3/17/1980 6:02:17 PM,3/17/1980 6:03:42 PM,85,-0.19,4.97,
59,238,9/16/2014 6:15:28 PM,Light,3/17/1980 6:15:01 PM,3/17/1980 6:15:18 PM,17,0.06,5.03,
60,239,9/16/2014 6:23:32 PM,Light,3/17/1980 6:22:42 PM,3/17/1980 6:23:21 PM,39,0.03,5.06,
60,240,9/16/2014 6:30:48 PM,Light,3/17/1980 6:30:28 PM,3/17/1980 6:30:37 PM,9,0.05,5.11,
60,241,9/16/2014 6:38:20 PM,Light,3/17/1980 6:36:10 PM,3/17/1980 6:38:10 PM,120,-0.19,4.92,
60,242,9/16/2014 6:43:23 PM,Light,3/17/1980 6:43:09 PM,3/17/1980 6:43:12 PM,3,-0.03,4.89,
61,243,9/16/2014 6:52:27 PM,Dark,3/17/1980 6:49:26 PM,3/17/1980 6:52:16 PM,170,0.11,4.99,
61,244,9/16/2014 6:52:50 PM,Dark,3/17/1980 6:52:27 PM,3/17/1980 6:52:39 PM,12,-0.04,4.95,
61,245,9/16/2014 6:54:54 PM,Dark,3/17/1980 6:54:39 PM,3/17/1980 6:54:43 PM,4,-0.07,4.88,
61,246,9/16/2014 7:03:33 PM,Dark,3/17/1980 7:02:06 PM,3/17/1980 7:03:22 PM,76,0.08,4.96,
61,247,9/16/2014 7:07:25 PM,Dark,3/17/1980 7:06:39 PM,3/17/1980 7:07:14 PM,35,0.21,5.17,
62,248,9/16/2014 7:28:10 PM,Dark,3/17/1980 7:27:24 PM,3/17/1980 7:27:59 PM,35,-0.21,4.96,
62,249,9/16/2014 7:29:16 PM,Dark,3/17/1980 7:28:12 PM,3/17/1980 7:29:04 PM,52,-0.03,4.93,
62,250,9/16/2014 7:31:06 PM,Dark,3/17/1980 7:30:41 PM,3/17/1980 7:30:55 PM,14,0.04,4.97,
62,251,9/16/2014 7:32:47 PM,Dark,3/17/1980 7:32:27 PM,3/17/1980 7:32:36 PM,9,0.04,5.02,
63,252,9/16/2014 7:42:15 PM,Dark,3/17/1980 7:40:27 PM,3/17/1980 7:42:05 PM,98,-0.17,4.84,
63,253,9/16/2014 7:47:30 PM,Dark,3/17/1980 7:47:01 PM,3/17/1980 7:47:19 PM,18,0.20,5.04,
63,254,9/16/2014 7:48:48 PM,Dark,3/17/1980 7:47:35 PM,3/17/1980 7:48:37 PM,62,0.03,5.07,
63,255,9/16/2014 7:49:06 PM,Dark,3/17/1980 7:48:51 PM,3/17/1980 7:48:56 PM,5,0.13,5.20,
63,256,9/16/2014 7:49:54 PM,Dark,3/17/1980 7:49:07 PM,3/17/1980 7:49:43 PM,36,-0.06,5.14,
63,257,9/16/2014 7:51:33 PM,Dark,3/17/1980 7:51:20 PM,3/17/1980 7:51:22 PM,2,-0.06,5.08,
63,258,9/16/2014 7:53:05 PM,Dark,3/17/1980 7:52:49 PM,3/17/1980 7:52:54 PM,5,0.07,5.15,
63,259,9/16/2014 7:55:08 PM,Dark,3/17/1980 7:54:36 PM,3/17/1980 7:54:57 PM,21,0.17,5.32,
63,260,9/16/2014 8:01:30 PM,Dark,3/17/1980 7:57:12 PM,3/17/1980 8:01:19 PM,247,0.06,5.38,
64,261,9/16/2014 8:08:30 PM,Dark,3/17/1980 8:07:30 PM,3/17/1980 8:08:20 PM,50,0.13,5.51,
64,262,9/16/2014 8:14:27 PM,Dark,3/17/1980 8:09:56 PM,3/17/1980 8:14:17 PM,261,0.22,5.73,
64,263,9/16/2014 8:15:32 PM,Dark,3/17/1980 8:14:40 PM,3/17/1980 8:15:21 PM,41,0.13,5.86,
64,264,9/16/2014 8:15:57 PM,Dark,3/17/1980 8:15:40 PM,3/17/1980 8:15:46 PM,6,-0.05,5.82,
64,265,9/16/2014 8:21:12 PM,Dark,3/17/1980 8:20:58 PM,3/17/1980 8:21:02 PM,4,-0.19,5.63,
64,266,9/16/2014 8:22:50 PM,Dark,3/17/1980 8:21:14 PM,3/17/1980 8:22:39 PM,85,0.12,5.75,
65,267,9/16/2014 8:35:18 PM,Dark,3/18/1980 8:34:57 PM,3/18/1980 8:35:08 PM,11,-0.12,5.63,
65,268,9/16/2014 8:37:30 PM,Dark,3/18/1980 8:35:43 PM,3/18/1980 8:37:19 PM,96,-0.24,5.39,
65,269,9/16/2014 8:51:24 PM,Dark,3/18/1980 8:49:59 PM,3/18/1980 8:51:13 PM,74,0.20,5.60,
66,270,9/16/2014 9:04:43 PM,Dark,3/18/1980 9:03:05 PM,3/18/1980 9:04:32 PM,87,-0.10,5.50,
66,271,9/16/2014 9:12:47 PM,Dark,3/18/1980 9:11:55 PM,3/18/1980 9:12:36 PM,41,-0.04,5.46,
67,272,9/16/2014 9:23:59 PM,Dark,3/18/1980 9:15:11 PM,3/18/1980 9:23:49 PM,518,0.75,6.21,
67,273,9/16/2014 9:26:34 PM,Dark,3/18/1980 9:26:16 PM,3/18/1980 9:26:23 PM,7,0.31,6.52,
67,274,9/16/2014 9:29:16 PM,Dark,3/18/1980 9:26:58 PM,3/18/1980 9:29:05 PM,127,0.20,6.71,
67,275,9/16/2014 9:29:32 PM,Dark,3/18/1980 9:29:18 PM,3/18/1980 9:29:21 PM,3,0.03,6.74,
67,276,9/16/2014 9:30:22 PM,Dark,3/18/1980 9:30:07 PM,3/18/1980 9:30:11 PM,4,0.15,6.90,
67,277,9/16/2014 9:32:42 PM,Dark,3/18/1980 9:31:26 PM,3/18/1980 9:32:31 PM,65,0.06,6.96,
67,278,9/16/2014 9:34:11 PM,Dark,3/18/1980 9:32:58 PM,3/18/1980 9:34:00 PM,62,-0.08,6.87,
67,279,9/16/2014 9:36:20 PM,Dark,3/18/1980 9:36:00 PM,3/18/1980 9:36:09 PM,9,-0.04,6.84,
68,280,9/16/2014 9:47:03 PM,Dark,3/18/1980 9:40:43 PM,3/18/1980 9:46:53 PM,370,1.46,8.29,
68,281,9/16/2014 9:51:29 PM,Dark,3/18/1980 9:51:08 PM,3/18/1980 9:51:18 PM,10,0.03,8.32,
68,282,9/16/2014 9:55:34 PM,Dark,3/18/1980 9:52:16 PM,3/18/1980 9:55:24 PM,188,0.54,8.86,
68,283,9/16/2014 9:59:20 PM,Dark,3/18/1980 9:56:07 PM,3/18/1980 9:59:10 PM,183,0.99,9.85,
68,284,9/16/2014 10:02:46 PM,Dark,3/18/1980 10:02:30 PM,3/18/1980 10:02:35 PM,5,-0.05,9.80,
68,285,9/16/2014 10:03:17 PM,Dark,3/18/1980 10:02:58 PM,3/18/1980 10:03:07 PM,9,0.03,9.83,
69,286,9/16/2014 10:13:01 PM,Dark,3/18/1980 10:08:13 PM,3/18/1980 10:12:50 PM,277,0.47,10.30,
69,287,9/16/2014 10:27:06 PM,Dark,3/18/1980 10:23:49 PM,3/18/1980 10:26:55 PM,186,6.38,16.68,
69,288,9/16/2014 10:27:59 PM,Dark,3/18/1980 10:27:21 PM,3/18/1980 10:27:49 PM,28,-0.04,16.63,
70,289,9/16/2014 10:34:57 PM,Dark,3/18/1980 10:33:31 PM,3/18/1980 10:34:47 PM,76,0.26,16.89,
70,290,9/16/2014 10:40:22 PM,Dark,3/18/1980 10:39:27 PM,3/18/1980 10:40:11 PM,44,-0.11,16.79,
70,291,9/16/2014 10:43:11 PM,Dark,3/18/1980 10:42:56 PM,3/18/1980 10:43:01 PM,5,0.06,16.84,
70,292,9/16/2014 10:43:57 PM,Dark,3/18/1980 10:43:16 PM,3/18/1980 10:43:47 PM,31,-0.03,16.81,
70,293,9/16/2014 10:56:14 PM,Dark,3/18/1980 10:55:50 PM,3/18/1980 10:56:03 PM,13,0.03,16.84,
70,294,9/16/2014 10:57:03 PM,Dark,3/18/1980 10:56:14 PM,3/18/1980 10:56:53 PM,39,0.71,17.55,
70,295,9/16/2014 10:57:31 PM,Dark,3/18/1980 10:57:08 PM,3/18/1980 10:57:21 PM,13,0.11,17.67,
70,296,9/16/2014 10:58:35 PM,Dark,3/18/1980 10:58:08 PM,3/18/1980 10:58:25 PM,17,-0.04,17.63,
71,297,9/16/2014 11:21:09 PM,Dark,3/18/1980 11:20:53 PM,3/18/1980 11:20:58 PM,5,-0.09,17.54,
71,298,9/16/2014 11:21:55 PM,Dark,3/18/1980 11:21:24 PM,3/18/1980 11:21:45 PM,21,0.08,17.62,
72,299,9/16/2014 11:36:01 PM,Dark,3/18/1980 11:35:30 PM,3/18/1980 11:35:51 PM,21,0.04,17.66,
73,300,9/17/2014 12:02:09 AM,Dark,3/18/1980 12:01:53 AM,3/18/1980 12:01:58 AM,5,0.13,17.78,
73,301,9/17/2014 12:05:34 AM,Dark,3/18/1980 12:05:16 AM,3/18/1980 12:05:24 AM,8,0.08,17.86,
73,302,9/17/2014 12:10:08 AM,Dark,3/18/1980 12:09:51 AM,3/18/1980 12:09:57 AM,6,-0.05,17.82,
73,303,9/17/2014 12:15:32 AM,Dark,3/18/1980 12:15:13 AM,3/18/1980 12:15:22 AM,9,0.04,17.85,
74,304,9/17/2014 12:19:36 AM,Dark,3/18/1980 12:19:11 AM,3/18/1980 12:19:26 AM,15,0.17,18.02,
74,305,9/17/2014 12:22:20 AM,Dark,3/18/1980 12:22:05 AM,3/18/1980 12:22:10 AM,5,-0.14,17.88,
74,306,9/17/2014 12:28:19 AM,Dark,3/18/1980 12:28:05 AM,3/18/1980 12:28:08 AM,3,-0.07,17.81,
74,307,9/17/2014 12:29:28 AM,Dark,3/18/1980 12:29:00 AM,3/18/1980 12:29:17 AM,17,0.09,17.90,
74,308,9/17/2014 12:33:27 AM,Dark,3/18/1980 12:32:57 AM,3/18/1980 12:33:16 AM,19,0.38,18.28,
75,309,9/17/2014 12:49:13 AM,Dark,3/18/1980 12:48:50 AM,3/18/1980 12:49:03 AM,13,0.05,18.32,
75,310,9/17/2014 12:55:31 AM,Dark,3/18/1980 12:55:07 AM,3/18/1980 12:55:20 AM,13,0.07,18.39,
75,311,9/17/2014 1:07:25 AM,Dark,3/18/1980 1:07:09 AM,3/18/1980 1:07:14 AM,5,-0.09,18.30,
76,312,9/17/2014 1:08:26 AM,Dark,3/18/1980 1:08:14 AM,3/18/1980 1:08:16 AM,2,0.04,18.34,
76,313,9/17/2014 1:20:59 AM,Dark,3/18/1980 1:20:36 AM,3/18/1980 1:20:49 AM,13,-0.07,18.28,
77,314,9/17/2014 1:54:07 AM,Dark,3/18/1980 1:53:51 AM,3/18/1980 1:53:56 AM,5,-0.13,18.15,
78,315,9/17/2014 2:02:39 AM,Dark,3/18/1980 2:01:30 AM,3/18/1980 2:02:28 AM,58,0.04,18.19,
78,316,9/17/2014 2:06:37 AM,Dark,3/18/1980 2:06:23 AM,3/18/1980 2:06:26 AM,3,0.07,18.26,
78,317,9/17/2014 2:11:07 AM,Dark,3/18/1980 2:08:42 AM,3/18/1980 2:10:56 AM,134,-0.04,18.22,
78,318,9/17/2014 2:14:19 AM,Dark,3/18/1980 2:13:31 AM,3/18/1980 2:14:08 AM,37,0.10,18.32,
78,319,9/17/2014 2:16:24 AM,Dark,3/18/1980 2:15:35 AM,3/18/1980 2:16:14 AM,39,0.08,18.40,
79,320,9/17/2014 2:23:46 AM,Dark,3/18/1980 2:21:05 AM,3/18/1980 2:23:35 AM,150,0.31,18.71,
79,321,9/17/2014 2:38:57 AM,Dark,3/18/1980 2:38:35 AM,3/18/1980 2:38:47 AM,12,0.31,19.02,
79,322,9/17/2014 2:39:51 AM,Dark,3/18/1980 2:39:38 AM,3/18/1980 2:39:41 AM,3,0.15,19.17,
79,323,9/17/2014 2:43:53 AM,Dark,3/18/1980 2:42:52 AM,3/18/1980 2:43:42 AM,50,0.26,19.43,
79,324,9/17/2014 2:48:45 AM,Dark,3/18/1980 2:48:17 AM,3/18/1980 2:48:35 AM,18,0.13,19.56,
80,325,9/17/2014 2:53:38 AM,Dark,3/18/1980 2:53:01 AM,3/18/1980 2:53:28 AM,27,-0.18,19.38,
80,326,9/17/2014 3:02:40 AM,Dark,3/18/1980 3:02:13 AM,3/18/1980 3:02:30 AM,17,0.03,19.42,
80,327,9/17/2014 3:04:55 AM,Dark,3/18/1980 3:04:21 AM,3/18/1980 3:04:44 AM,23,0.04,19.45,
80,328,9/17/2014 3:06:49 AM,Dark,3/18/1980 3:06:18 AM,3/18/1980 3:06:37 AM,19,-0.17,19.28,
80,329,9/17/2014 3:07:44 AM,Dark,3/18/1980 3:07:31 AM,3/18/1980 3:07:33 AM,2,0.05,19.33,
80,330,9/17/2014 3:08:28 AM,Dark,3/18/1980 3:07:51 AM,3/18/1980 3:08:18 AM,27,0.10,19.43,
80,331,9/17/2014 3:08:56 AM,Dark,3/18/1980 3:08:30 AM,3/18/1980 3:08:46 AM,16,0.05,19.48,
81,332,9/17/2014 3:19:44 AM,Dark,3/18/1980 3:19:17 AM,3/18/1980 3:19:33 AM,16,0.15,19.63,
81,333,9/17/2014 3:26:07 AM,Dark,3/18/1980 3:24:21 AM,3/18/1980 3:25:57 AM,96,1.50,21.13,
81,334,9/17/2014 3:33:15 AM,Dark,3/18/1980 3:32:47 AM,3/18/1980 3:33:05 AM,18,0.10,21.23,
81,335,9/17/2014 3:35:05 AM,Dark,3/18/1980 3:34:40 AM,3/18/1980 3:34:54 AM,14,-0.11,21.11,
82,336,9/17/2014 3:45:56 AM,Dark,3/18/1980 3:40:53 AM,3/18/1980 3:45:45 AM,292,3.49,24.60,
82,337,9/17/2014 3:47:07 AM,Dark,3/18/1980 3:46:55 AM,3/18/1980 3:46:57 AM,2,0.18,24.78,
82,338,9/17/2014 3:52:15 AM,Dark,3/18/1980 3:48:20 AM,3/18/1980 3:52:05 AM,225,0.06,24.84,
82,339,9/17/2014 4:00:39 AM,Dark,3/18/1980 4:00:25 AM,3/18/1980 4:00:29 AM,4,-0.13,24.71,
83,340,9/17/2014 4:12:57 AM,Dark,3/18/1980 4:12:43 AM,3/18/1980 4:12:46 AM,3,-0.08,24.64,
83,341,9/17/2014 4:13:33 AM,Dark,3/18/1980 4:12:58 AM,3/18/1980 4:13:22 AM,24,0.09,24.73,
83,342,9/17/2014 4:14:02 AM,Dark,3/18/1980 4:13:47 AM,3/18/1980 4:13:51 AM,4,-0.12,24.61,
83,343,9/17/2014 4:15:26 AM,Dark,3/18/1980 4:14:23 AM,3/18/1980 4:15:15 AM,52,-0.06,24.55,
83,344,9/17/2014 4:20:28 AM,Dark,3/18/1980 4:18:48 AM,3/18/1980 4:20:18 AM,90,13.61,38.16,
83,345,9/17/2014 4:23:06 AM,Dark,3/18/1980 4:20:40 AM,3/18/1980 4:22:55 AM,135,-6.43,31.73,
83,346,9/17/2014 4:29:10 AM,Dark,3/18/1980 4:25:18 AM,3/18/1980 4:28:59 AM,221,0.30,32.03,
83,347,9/17/2014 4:31:05 AM,Dark,3/18/1980 4:29:54 AM,3/18/1980 4:30:54 AM,60,1.97,34.00,
84,348,9/17/2014 4:32:18 AM,Dark,3/18/1980 4:31:27 AM,3/18/1980 4:32:08 AM,41,0.07,34.07,
84,349,9/17/2014 4:33:37 AM,Dark,3/18/1980 4:33:19 AM,3/18/1980 4:33:26 AM,7,0.26,34.33,
84,350,9/17/2014 4:34:59 AM,Dark,3/18/1980 4:34:16 AM,3/18/1980 4:34:48 AM,32,-0.06,34.28,
84,351,9/17/2014 4:38:24 AM,Dark,3/18/1980 4:38:02 AM,3/18/1980 4:38:14 AM,12,0.07,34.35,
84,352,9/17/2014 4:45:05 AM,Dark,3/18/1980 4:44:33 AM,3/18/1980 4:44:55 AM,22,0.03,34.38,
84,353,9/17/2014 4:53:02 AM,Dark,3/18/1980 4:52:25 AM,3/18/1980 4:52:51 AM,26,-0.04,34.33,
84,354,9/17/2014 4:53:27 AM,Dark,3/18/1980 4:53:11 AM,3/18/1980 4:53:16 AM,5,0.05,34.38,
85,355,9/17/2014 4:59:23 AM,Dark,3/18/1980 4:58:59 AM,3/18/1980 4:59:13 AM,14,0.08,34.46,
91,356,9/17/2014 7:50:46 AM,Light,3/18/1980 7:50:30 AM,3/18/1980 7:50:36 AM,6,0.50,34.96,
92,357,9/17/2014 7:58:07 AM,Light,3/18/1980 7:57:45 AM,3/18/1980 7:57:55 AM,10,-0.14,34.82,
92,358,9/17/2014 8:11:06 AM,Light,3/18/1980 8:09:59 AM,3/18/1980 8:10:55 AM,56,0.26,35.08,
92,359,9/17/2014 8:11:37 AM,Light,3/18/1980 8:11:08 AM,3/18/1980 8:11:27 AM,19,0.03,35.11,
98,360,9/17/2014 10:35:04 AM,Light,3/18/1980 10:34:50 AM,3/18/1980 10:34:54 AM,4,0.05,35.16,
103,361,9/17/2014 12:43:32 PM,Light,3/18/1980 12:43:19 PM,3/18/1980 12:43:21 PM,2,-0.03,35.13,
103,362,9/17/2014 12:59:30 PM,Light,3/18/1980 12:59:07 PM,3/18/1980 12:59:19 PM,12,0.20,35.34,
108,363,9/17/2014 2:48:45 PM,Light,3/18/1980 2:48:19 PM,3/18/1980 2:48:35 PM,16,-0.09,35.25,
113,364,9/17/2014 5:16:00 PM,Light,3/18/1980 5:15:43 PM,3/18/1980 5:15:50 PM,7,0.15,35.41,
114,365,9/17/2014 5:26:57 PM,Light,3/18/1980 5:26:29 PM,3/18/1980 5:26:47 PM,18,-0.06,35.34,
115,366,9/17/2014 5:54:55 PM,Light,3/18/1980 5:54:42 PM,3/18/1980 5:54:44 PM,2,-0.03,35.31,
116,367,9/17/2014 6:25:39 PM,Light,3/18/1980 6:25:20 PM,3/18/1980 6:25:28 PM,8,0.04,35.34,
117,368,9/17/2014 6:53:13 PM,Light,3/18/1980 6:52:33 PM,3/18/1980 6:53:03 PM,30,0.16,35.51,
118,369,9/17/2014 7:03:15 PM,Dark,3/18/1980 7:02:54 PM,3/18/1980 7:03:04 PM,10,0.07,35.58,
118,370,9/17/2014 7:06:30 PM,Dark,3/18/1980 7:06:12 PM,3/18/1980 7:06:19 PM,7,-0.06,35.52,
118,371,9/17/2014 7:13:09 PM,Dark,3/18/1980 7:12:49 PM,3/18/1980 7:12:58 PM,9,-0.06,35.46,
119,372,9/17/2014 7:25:09 PM,Dark,3/18/1980 7:24:53 PM,3/18/1980 7:24:58 PM,5,-0.05,35.41,
120,373,9/17/2014 7:50:30 PM,Dark,3/18/1980 7:50:10 PM,3/18/1980 7:50:19 PM,9,0.09,35.51,
120,374,9/17/2014 8:07:16 PM,Dark,3/18/1980 8:06:59 PM,3/18/1980 8:07:05 PM,6,0.08,35.58,
121,375,9/17/2014 8:16:35 PM,Dark,3/18/1980 8:16:10 PM,3/18/1980 8:16:24 PM,14,-0.16,35.43,
121,376,9/17/2014 8:18:45 PM,Dark,3/18/1980 8:18:30 PM,3/18/1980 8:18:34 PM,4,0.13,35.56,
122,377,9/17/2014 8:53:24 PM,Dark,3/19/1980 8:53:08 PM,3/19/1980 8:53:13 PM,5,-0.04,35.52,
122,378,9/17/2014 8:53:46 PM,Dark,3/19/1980 8:53:27 PM,3/19/1980 8:53:35 PM,8,-0.04,35.48,
122,379,9/17/2014 8:54:28 PM,Dark,3/19/1980 8:54:04 PM,3/19/1980 8:54:17 PM,13,0.16,35.63,
123,380,9/17/2014 9:10:58 PM,Dark,3/19/1980 9:10:43 PM,3/19/1980 9:10:47 PM,4,-0.27,35.36,
124,381,9/17/2014 9:32:43 PM,Dark,3/19/1980 9:32:20 PM,3/19/1980 9:32:33 PM,13,0.05,35.41,
125,382,9/17/2014 10:02:40 PM,Dark,3/19/1980 10:02:12 PM,3/19/1980 10:02:30 PM,18,0.04,35.45,
126,383,9/17/2014 10:30:18 PM,Dark,3/19/1980 10:30:02 PM,3/19/1980 10:30:07 PM,5,0.22,35.67,
126,384,9/17/2014 10:38:47 PM,Dark,3/19/1980 10:38:22 PM,3/19/1980 10:38:36 PM,14,0.11,35.78,
127,385,9/17/2014 10:57:33 PM,Dark,3/19/1980 10:57:15 PM,3/19/1980 10:57:23 PM,8,0.05,35.83,
127,386,9/17/2014 11:04:15 PM,Dark,3/19/1980 11:02:19 PM,3/19/1980 11:04:05 PM,106,-0.11,35.73,
127,387,9/17/2014 11:08:16 PM,Dark,3/19/1980 11:06:36 PM,3/19/1980 11:08:05 PM,89,-0.16,35.57,
127,388,9/17/2014 11:09:43 PM,Dark,3/19/1980 11:08:20 PM,3/19/1980 11:09:33 PM,73,-0.04,35.53,
127,389,9/17/2014 11:10:36 PM,Dark,3/19/1980 11:09:57 PM,3/19/1980 11:10:25 PM,28,0.03,35.57,
128,390,9/17/2014 11:17:30 PM,Dark,3/19/1980 11:11:15 PM,3/19/1980 11:17:19 PM,364,-0.04,35.52,
128,391,9/17/2014 11:21:01 PM,Dark,3/19/1980 11:20:45 PM,3/19/1980 11:20:50 PM,5,0.99,36.52,
128,392,9/17/2014 11:28:48 PM,Dark,3/19/1980 11:27:23 PM,3/19/1980 11:28:38 PM,75,-20.03,16.49,
128,393,9/17/2014 11:31:11 PM,Dark,3/19/1980 11:29:04 PM,3/19/1980 11:31:00 PM,116,0.41,16.90,
128,394,9/17/2014 11:31:54 PM,Dark,3/19/1980 11:31:23 PM,3/19/1980 11:31:43 PM,20,20.28,37.18,
129,395,9/17/2014 11:47:15 PM,Dark,3/19/1980 11:46:45 PM,3/19/1980 11:47:04 PM,19,-0.05,37.13,
130,396,9/18/2014 12:12:30 AM,Dark,3/19/1980 12:12:06 AM,3/19/1980 12:12:19 AM,13,0.19,37.31,
130,397,9/18/2014 12:20:10 AM,Dark,3/19/1980 12:18:43 AM,3/19/1980 12:19:59 AM,76,-19.88,17.44,
130,398,9/18/2014 12:26:28 AM,Dark,3/19/1980 12:20:11 AM,3/19/1980 12:26:17 AM,366,19.88,37.32,
131,399,9/18/2014 12:30:19 AM,Dark,3/19/1980 12:30:01 AM,3/19/1980 12:30:09 AM,8,0.18,37.51,
131,400,9/18/2014 12:37:07 AM,Dark,3/19/1980 12:36:27 AM,3/19/1980 12:36:57 AM,30,-0.08,37.43,
134,401,9/18/2014 2:10:25 AM,Dark,3/19/1980 2:10:09 AM,3/19/1980 2:10:14 AM,5,-0.05,37.38,
135,402,9/18/2014 2:13:34 AM,Dark,3/19/1980 2:13:13 AM,3/19/1980 2:13:24 AM,11,0.04,37.42,
135,403,9/18/2014 2:16:00 AM,Dark,3/19/1980 2:14:28 AM,3/19/1980 2:15:50 AM,82,-19.90,17.52,
135,404,9/18/2014 2:17:02 AM,Dark,3/19/1980 2:16:04 AM,3/19/1980 2:16:51 AM,47,-0.07,17.45,
135,405,9/18/2014 2:17:47 AM,Dark,3/19/1980 2:17:07 AM,3/19/1980 2:17:36 AM,29,19.91,37.35,
135,406,9/18/2014 2:28:45 AM,Dark,3/19/1980 2:28:18 AM,3/19/1980 2:28:34 AM,16,0.14,37.49,
139,407,9/18/2014 3:56:34 AM,Dark,3/19/1980 3:51:26 AM,3/19/1980 3:56:23 AM,297,-20.05,17.44,
139,408,9/18/2014 3:58:40 AM,Dark,3/19/1980 3:57:24 AM,3/19/1980 3:58:29 AM,65,20.05,37.50,
139,409,9/18/2014 4:04:36 AM,Dark,3/19/1980 4:04:03 AM,3/19/1980 4:04:25 AM,22,0.07,37.56,
140,410,9/18/2014 4:28:03 AM,Dark,3/19/1980 4:26:27 AM,3/19/1980 4:27:52 AM,85,-20.06,17.51,
140,411,9/18/2014 4:29:04 AM,Dark,3/19/1980 4:28:03 AM,3/19/1980 4:28:53 AM,50,20.08,37.59,
140,412,9/18/2014 4:31:37 AM,Dark,3/19/1980 4:31:20 AM,3/19/1980 4:31:27 AM,7,-0.03,37.56,
140,413,9/18/2014 4:35:20 AM,Dark,3/19/1980 4:34:31 AM,3/19/1980 4:35:10 AM,39,0.07,37.62,
141,414,9/18/2014 4:49:18 AM,Dark,3/19/1980 4:49:04 AM,3/19/1980 4:49:07 AM,3,-0.03,37.59,
