Interval,Sample #,Date/Time,Light/Dark,Start Time,End Time,Duration (s),Weight (g),Accumulated (g),
83,205,9/20/2014 3:10:24 PM,Light,3/21/1980 3:10:08 PM,3/21/1980 3:10:13 PM,5,-0.09,-0.19,
83,206,9/20/2014 3:10:46 PM,Light,3/21/1980 3:10:32 PM,3/21/1980 3:10:35 PM,3,0.07,-0.12,
83,207,9/20/2014 3:12:13 PM,Light,3/21/1980 3:12:00 PM,3/21/1980 3:12:02 PM,2,0.04,-0.08,
83,208,9/20/2014 3:14:44 PM,Light,3/21/1980 3:14:29 PM,3/21/1980 3:14:33 PM,4,-0.08,-0.15,
83,209,9/20/2014 3:15:02 PM,Light,3/21/1980 3:14:45 PM,3/21/1980 3:14:52 PM,7,0.08,-0.08,
83,210,9/20/2014 3:16:05 PM,Light,3/21/1980 3:15:44 PM,3/21/1980 3:15:55 PM,11,0.06,-0.02,
83,211,9/20/2014 3:17:32 PM,Light,3/21/1980 3:17:01 PM,3/21/1980 3:17:21 PM,20,0.06,0.04,
83,212,9/20/2014 3:18:40 PM,Light,3/21/1980 3:18:20 PM,3/21/1980 3:18:29 PM,9,-0.08,-0.03,
83,213,9/20/2014 3:19:32 PM,Light,3/21/1980 3:18:47 PM,3/21/1980 3:19:21 PM,34,-0.06,-0.09,
83,214,9/20/2014 3:21:27 PM,Light,3/21/1980 3:19:41 PM,3/21/1980 3:21:17 PM,96,0.06,-0.03,
83,215,9/20/2014 3:23:16 PM,Light,3/21/1980 3:22:56 PM,3/21/1980 3:23:06 PM,10,-0.06,-0.09,
83,216,9/20/2014 3:24:24 PM,Light,3/21/1980 3:23:56 PM,3/21/1980 3:24:14 PM,18,-0.13,-0.22,
84,217,9/20/2014 3:35:03 PM,Light,3/21/1980 3:33:10 PM,3/21/1980 3:34:53 PM,103,0.15,-0.07,
85,218,9/20/2014 3:45:13 PM,Light,3/21/1980 3:45:00 PM,3/21/1980 3:45:03 PM,3,0.12,0.05,
86,219,9/20/2014 4:10:02 PM,Light,3/21/1980 4:09:16 PM,3/21/1980 4:09:51 PM,35,-0.05,0.00,
87,220,9/20/2014 4:25:28 PM,Light,3/21/1980 4:24:39 PM,3/21/1980 4:25:17 PM,38,-0.17,-0.18,
87,221,9/20/2014 4:29:10 PM,Light,3/21/1980 4:25:31 PM,3/21/1980 4:29:00 PM,209,0.21,0.03,
87,222,9/20/2014 4:30:47 PM,Light,3/21/1980 4:30:34 PM,3/21/1980 4:30:36 PM,2,0.05,0.08,
87,223,9/20/2014 4:32:36 PM,Light,3/21/1980 4:31:45 PM,3/21/1980 4:32:25 PM,40,-0.14,-0.06,
87,224,9/20/2014 4:33:32 PM,Light,3/21/1980 4:32:36 PM,3/21/1980 4:33:22 PM,46,0.17,0.12,
88,225,9/20/2014 4:39:06 PM,Light,3/21/1980 4:38:48 PM,3/21/1980 4:38:56 PM,8,-0.06,0.05,
88,226,9/20/2014 4:39:52 PM,Light,3/21/1980 4:39:28 PM,3/21/1980 4:39:42 PM,14,-0.03,0.02,
88,227,9/20/2014 4:42:36 PM,Light,3/21/1980 4:41:17 PM,3/21/1980 4:42:26 PM,69,0.15,0.17,
88,228,9/20/2014 4:45:32 PM,Light,3/21/1980 4:44:58 PM,3/21/1980 4:45:21 PM,23,-0.26,-0.09,
88,229,9/20/2014 4:46:21 PM,Light,3/21/1980 4:46:03 PM,3/21/1980 4:46:10 PM,7,-0.05,-0.14,
88,230,9/20/2014 4:48:41 PM,Light,3/21/1980 4:48:08 PM,3/21/1980 4:48:30 PM,22,0.06,-0.08,
88,231,9/20/2014 4:50:04 PM,Light,3/21/1980 4:49:12 PM,3/21/1980 4:49:53 PM,41,-0.04,-0.12,
89,232,9/20/2014 4:51:54 PM,Light,3/21/1980 4:51:40 PM,3/21/1980 4:51:44 PM,4,0.04,-0.08,
89,233,9/20/2014 4:52:53 PM,Light,3/21/1980 4:52:39 PM,3/21/1980 4:52:42 PM,3,-0.21,-0.29,
89,234,9/20/2014 4:53:51 PM,Light,3/21/1980 4:53:35 PM,3/21/1980 4:53:41 PM,6,0.15,-0.14,
92,235,9/20/2014 5:53:28 PM,Light,3/21/1980 5:53:08 PM,3/21/1980 5:53:18 PM,10,0.04,-0.10,
92,236,9/20/2014 5:55:13 PM,Light,3/21/1980 5:54:13 PM,3/21/1980 5:55:03 PM,50,0.03,-0.07,
93,237,9/20/2014 5:59:09 PM,Light,3/21/1980 5:58:54 PM,3/21/1980 5:58:59 PM,5,-0.25,-0.32,
93,238,9/20/2014 5:59:53 PM,Light,3/21/1980 5:59:37 PM,3/21/1980 5:59:42 PM,5,0.08,-0.24,
93,239,9/20/2014 6:01:01 PM,Light,3/21/1980 6:00:29 PM,3/21/1980 6:00:50 PM,21,0.05,-0.19,
93,240,9/20/2014 6:04:28 PM,Light,3/21/1980 6:04:08 PM,3/21/1980 6:04:17 PM,9,0.11,-0.08,
93,241,9/20/2014 6:05:05 PM,Light,3/21/1980 6:04:49 PM,3/21/1980 6:04:55 PM,6,0.04,-0.04,
93,242,9/20/2014 6:05:43 PM,Light,3/21/1980 6:05:25 PM,3/21/1980 6:05:32 PM,7,-0.10,-0.14,
93,243,9/20/2014 6:13:10 PM,Light,3/21/1980 6:12:43 PM,3/21/1980 6:12:59 PM,16,0.07,-0.07,
93,244,9/20/2014 6:15:17 PM,Light,3/21/1980 6:14:59 PM,3/21/1980 6:15:06 PM,7,-0.04,-0.11,
93,245,9/20/2014 6:15:50 PM,Light,3/21/1980 6:15:26 PM,3/21/1980 6:15:39 PM,13,0.10,-0.01,
94,246,9/20/2014 6:19:59 PM,Light,3/21/1980 6:19:46 PM,3/21/1980 6:19:49 PM,3,-0.13,-0.14,
94,247,9/20/2014 6:30:06 PM,Light,3/21/1980 6:29:41 PM,3/21/1980 6:29:55 PM,14,0.06,-0.08,
94,248,9/20/2014 6:30:49 PM,Light,3/21/1980 6:30:08 PM,3/21/1980 6:30:38 PM,30,0.04,-0.04,
95,249,9/20/2014 6:34:23 PM,Light,3/21/1980 6:34:09 PM,3/21/1980 6:34:13 PM,4,0.05,0.00,
95,250,9/20/2014 6:38:02 PM,Light,3/21/1980 6:37:41 PM,3/21/1980 6:37:51 PM,10,-0.24,-0.23,
95,251,9/20/2014 6:38:19 PM,Light,3/21/1980 6:38:02 PM,3/21/1980 6:38:09 PM,7,0.30,0.07,
95,252,9/20/2014 6:38:56 PM,Light,3/21/1980 6:38:41 PM,3/21/1980 6:38:45 PM,4,-0.04,0.03,
95,253,9/20/2014 6:41:07 PM,Light,3/21/1980 6:39:48 PM,3/21/1980 6:40:56 PM,68,0.11,0.13,
95,254,9/20/2014 6:41:33 PM,Light,3/21/1980 6:41:12 PM,3/21/1980 6:41:22 PM,10,0.07,0.20,
95,255,9/20/2014 6:42:18 PM,Light,3/21/1980 6:41:42 PM,3/21/1980 6:42:07 PM,25,-0.09,0.11,
95,256,9/20/2014 6:43:28 PM,Light,3/21/1980 6:43:14 PM,3/21/1980 6:43:17 PM,3,0.13,0.24,
95,257,9/20/2014 6:48:07 PM,Light,3/21/1980 6:47:52 PM,3/21/1980 6:47:57 PM,5,0.12,0.36,
96,258,9/20/2014 6:51:17 PM,Light,3/21/1980 6:50:45 PM,3/21/1980 6:51:07 PM,22,0.09,0.45,
96,259,9/20/2014 6:52:27 PM,Light,3/21/1980 6:52:01 PM,3/21/1980 6:52:16 PM,15,0.07,0.51,
96,260,9/20/2014 6:53:39 PM,Light,3/21/1980 6:53:21 PM,3/21/1980 6:53:28 PM,7,-0.04,0.48,
96,261,9/20/2014 6:54:11 PM,Light,3/21/1980 6:53:54 PM,3/21/1980 6:54:00 PM,6,-0.04,0.43,
96,262,9/20/2014 6:57:28 PM,Light,3/21/1980 6:57:13 PM,3/21/1980 6:57:18 PM,5,0.07,0.50,
96,263,9/20/2014 6:58:13 PM,Light,3/21/1980 6:57:34 PM,3/21/1980 6:58:02 PM,28,0.23,0.73,
96,264,9/20/2014 6:58:36 PM,Light,3/21/1980 6:58:14 PM,3/21/1980 6:58:26 PM,12,0.08,0.81,
96,265,9/20/2014 6:59:51 PM,Light,3/21/1980 6:59:39 PM,3/21/1980 6:59:41 PM,2,-0.04,0.77,
96,266,9/20/2014 7:00:16 PM,Light,3/21/1980 6:59:54 PM,3/21/1980 7:00:06 PM,12,0.03,0.80,
96,267,9/20/2014 7:01:10 PM,Light,3/21/1980 7:00:56 PM,3/21/1980 7:00:59 PM,3,0.08,0.88,
96,268,9/20/2014 7:04:53 PM,Light,3/21/1980 7:04:32 PM,3/21/1980 7:04:42 PM,10,0.08,0.96,
96,269,9/20/2014 7:06:40 PM,Light,3/21/1980 7:05:06 PM,3/21/1980 7:06:30 PM,84,0.04,1.00,
97,270,9/20/2014 7:10:06 PM,Dark,3/21/1980 7:09:48 PM,3/21/1980 7:09:55 PM,7,-0.05,0.95,
97,271,9/20/2014 7:19:29 PM,Dark,3/21/1980 7:19:01 PM,3/21/1980 7:19:18 PM,17,-0.03,0.92,
97,272,9/20/2014 7:19:46 PM,Dark,3/21/1980 7:19:33 PM,3/21/1980 7:19:35 PM,2,0.10,1.02,
97,273,9/20/2014 7:20:34 PM,Dark,3/21/1980 7:20:17 PM,3/21/1980 7:20:24 PM,7,-3.34,-2.32,
97,274,9/20/2014 7:21:08 PM,Dark,3/21/1980 7:20:37 PM,3/21/1980 7:20:58 PM,21,3.21,0.89,
98,275,9/20/2014 7:28:21 PM,Dark,3/21/1980 7:27:59 PM,3/21/1980 7:28:10 PM,11,-0.09,0.80,
98,276,9/20/2014 7:30:30 PM,Dark,3/21/1980 7:30:14 PM,3/21/1980 7:30:19 PM,5,0.28,1.07,
98,277,9/20/2014 7:31:38 PM,Dark,3/21/1980 7:31:14 PM,3/21/1980 7:31:27 PM,13,-0.03,1.04,
98,278,9/20/2014 7:32:19 PM,Dark,3/21/1980 7:31:59 PM,3/21/1980 7:32:08 PM,9,0.15,1.20,
98,279,9/20/2014 7:33:11 PM,Dark,3/21/1980 7:32:38 PM,3/21/1980 7:32:59 PM,21,-0.05,1.15,
98,280,9/20/2014 7:38:43 PM,Dark,3/21/1980 7:35:42 PM,3/21/1980 7:38:33 PM,171,0.19,1.34,
99,281,9/20/2014 7:44:20 PM,Dark,3/21/1980 7:42:49 PM,3/21/1980 7:44:10 PM,81,-0.03,1.30,
99,282,9/20/2014 7:45:09 PM,Dark,3/21/1980 7:44:26 PM,3/21/1980 7:44:58 PM,32,-0.07,1.23,
99,283,9/20/2014 7:46:02 PM,Dark,3/21/1980 7:45:41 PM,3/21/1980 7:45:51 PM,10,0.07,1.29,
99,284,9/20/2014 7:47:28 PM,Dark,3/21/1980 7:47:07 PM,3/21/1980 7:47:18 PM,11,-0.08,1.21,
99,285,9/20/2014 7:48:15 PM,Dark,3/21/1980 7:48:00 PM,3/21/1980 7:48:04 PM,4,0.09,1.30,
99,286,9/20/2014 7:53:55 PM,Dark,3/21/1980 7:52:04 PM,3/21/1980 7:53:44 PM,100,0.05,1.35,
99,287,9/20/2014 7:55:41 PM,Dark,3/21/1980 7:55:16 PM,3/21/1980 7:55:31 PM,15,-0.07,1.29,
100,288,9/20/2014 7:59:32 PM,Dark,3/21/1980 7:59:18 PM,3/21/1980 7:59:21 PM,3,0.17,1.46,
100,289,9/20/2014 8:00:11 PM,Dark,3/21/1980 7:59:52 PM,3/21/1980 8:00:00 PM,8,-0.12,1.34,
100,290,9/20/2014 8:00:56 PM,Dark,3/21/1980 8:00:24 PM,3/21/1980 8:00:45 PM,21,0.11,1.44,
100,291,9/20/2014 8:02:50 PM,Dark,3/21/1980 8:01:52 PM,3/21/1980 8:02:39 PM,47,0.05,1.49,
100,292,9/20/2014 8:06:09 PM,Dark,3/21/1980 8:05:52 PM,3/21/1980 8:05:59 PM,7,0.04,1.53,
100,293,9/20/2014 8:07:27 PM,Dark,3/21/1980 8:06:26 PM,3/21/1980 8:07:17 PM,51,0.10,1.62,
100,294,9/20/2014 8:10:02 PM,Dark,3/21/1980 8:07:59 PM,3/21/1980 8:09:52 PM,113,0.16,1.78,
100,295,9/20/2014 8:11:42 PM,Dark,3/21/1980 8:10:54 PM,3/21/1980 8:11:31 PM,37,0.07,1.86,
100,296,9/20/2014 8:13:54 PM,Dark,3/21/1980 8:13:39 PM,3/21/1980 8:13:42 PM,3,0.05,1.90,
101,297,9/20/2014 8:20:17 PM,Dark,3/21/1980 8:18:57 PM,3/21/1980 8:20:06 PM,69,-0.04,1.86,
101,298,9/20/2014 8:21:49 PM,Dark,3/21/1980 8:20:26 PM,3/21/1980 8:21:39 PM,73,0.07,1.93,
101,299,9/20/2014 8:26:20 PM,Dark,3/21/1980 8:25:50 PM,3/21/1980 8:26:09 PM,19,-0.17,1.77,
101,300,9/20/2014 8:27:09 PM,Dark,3/21/1980 8:26:48 PM,3/21/1980 8:26:59 PM,11,0.04,1.80,
101,301,9/20/2014 8:28:59 PM,Dark,3/21/1980 8:28:24 PM,3/21/1980 8:28:48 PM,24,-0.05,1.75,
101,302,9/20/2014 8:29:22 PM,Dark,3/21/1980 8:29:00 PM,3/21/1980 8:29:12 PM,12,0.17,1.92,
102,303,9/20/2014 8:34:17 PM,Dark,3/21/1980 8:33:53 PM,3/21/1980 8:34:06 PM,13,-0.13,1.78,
104,304,9/20/2014 9:18:19 PM,Dark,3/22/1980 9:17:11 PM,3/22/1980 9:18:08 PM,57,0.25,2.04,
104,305,9/20/2014 9:19:07 PM,Dark,3/22/1980 9:18:37 PM,3/22/1980 9:18:57 PM,20,0.22,2.25,
104,306,9/20/2014 9:20:46 PM,Dark,3/22/1980 9:20:23 PM,3/22/1980 9:20:36 PM,13,0.04,2.29,
104,307,9/20/2014 9:21:32 PM,Dark,3/22/1980 9:21:14 PM,3/22/1980 9:21:21 PM,7,0.06,2.36,
105,308,9/20/2014 9:24:42 PM,Dark,3/22/1980 9:24:12 PM,3/22/1980 9:24:31 PM,19,-0.03,2.33,
105,309,9/20/2014 9:27:30 PM,Dark,3/22/1980 9:27:11 PM,3/22/1980 9:27:19 PM,8,-0.13,2.20,
105,310,9/20/2014 9:28:51 PM,Dark,3/22/1980 9:27:59 PM,3/22/1980 9:28:40 PM,41,0.08,2.28,
105,311,9/20/2014 9:29:12 PM,Dark,3/22/1980 9:28:56 PM,3/22/1980 9:29:02 PM,6,0.07,2.34,
105,312,9/20/2014 9:30:42 PM,Dark,3/22/1980 9:30:22 PM,3/22/1980 9:30:32 PM,10,-0.04,2.30,
105,313,9/20/2014 9:31:26 PM,Dark,3/22/1980 9:30:55 PM,3/22/1980 9:31:16 PM,21,0.20,2.50,
105,314,9/20/2014 9:32:54 PM,Dark,3/22/1980 9:32:42 PM,3/22/1980 9:32:44 PM,2,-0.19,2.32,
105,315,9/20/2014 9:33:20 PM,Dark,3/22/1980 9:32:56 PM,3/22/1980 9:33:09 PM,13,0.13,2.45,
105,316,9/20/2014 9:34:36 PM,Dark,3/22/1980 9:34:24 PM,3/22/1980 9:34:26 PM,2,-0.13,2.32,
105,317,9/20/2014 9:35:13 PM,Dark,3/22/1980 9:34:59 PM,3/22/1980 9:35:02 PM,3,-0.07,2.25,
105,318,9/20/2014 9:38:49 PM,Dark,3/22/1980 9:38:24 PM,3/22/1980 9:38:38 PM,14,-0.09,2.16,
106,319,9/20/2014 9:41:20 PM,Dark,3/22/1980 9:40:59 PM,3/22/1980 9:41:09 PM,10,-0.06,2.09,
106,320,9/20/2014 9:43:42 PM,Dark,3/22/1980 9:43:23 PM,3/22/1980 9:43:31 PM,8,0.04,2.14,
106,321,9/20/2014 9:45:35 PM,Dark,3/22/1980 9:45:14 PM,3/22/1980 9:45:24 PM,10,0.06,2.20,
106,322,9/20/2014 9:54:21 PM,Dark,3/22/1980 9:53:51 PM,3/22/1980 9:54:10 PM,19,-0.04,2.16,
106,323,9/20/2014 9:55:25 PM,Dark,3/22/1980 9:54:50 PM,3/22/1980 9:55:15 PM,25,-0.10,2.06,
107,324,9/20/2014 10:01:26 PM,Dark,3/22/1980 10:00:35 PM,3/22/1980 10:01:16 PM,41,0.10,2.16,
107,325,9/20/2014 10:02:10 PM,Dark,3/22/1980 10:01:53 PM,3/22/1980 10:01:59 PM,6,0.07,2.23,
107,326,9/20/2014 10:06:54 PM,Dark,3/22/1980 10:06:40 PM,3/22/1980 10:06:44 PM,4,0.04,2.28,
107,327,9/20/2014 10:11:45 PM,Dark,3/22/1980 10:10:11 PM,3/22/1980 10:11:34 PM,83,-0.11,2.17,
107,328,9/20/2014 10:13:34 PM,Dark,3/22/1980 10:13:17 PM,3/22/1980 10:13:23 PM,6,-0.10,2.07,
108,329,9/20/2014 10:14:50 PM,Dark,3/22/1980 10:14:13 PM,3/22/1980 10:14:39 PM,26,0.04,2.11,
108,330,9/20/2014 10:18:54 PM,Dark,3/22/1980 10:17:36 PM,3/22/1980 10:18:44 PM,68,-0.06,2.05,
108,331,9/20/2014 10:19:32 PM,Dark,3/22/1980 10:19:03 PM,3/22/1980 10:19:22 PM,19,0.75,2.80,
108,332,9/20/2014 10:20:18 PM,Dark,3/22/1980 10:19:46 PM,3/22/1980 10:20:07 PM,21,0.38,3.18,
108,333,9/20/2014 10:23:40 PM,Dark,3/22/1980 10:23:18 PM,3/22/1980 10:23:29 PM,11,-0.04,3.14,
108,334,9/20/2014 10:30:11 PM,Dark,3/22/1980 10:29:07 PM,3/22/1980 10:30:00 PM,53,0.05,3.19,
109,335,9/20/2014 10:38:05 PM,Dark,3/22/1980 10:36:01 PM,3/22/1980 10:37:55 PM,114,0.09,3.28,
109,336,9/20/2014 10:43:06 PM,Dark,3/22/1980 10:42:17 PM,3/22/1980 10:42:55 PM,38,0.13,3.41,
109,337,9/20/2014 10:47:10 PM,Dark,3/22/1980 10:45:45 PM,3/22/1980 10:46:59 PM,74,0.04,3.45,
110,338,9/20/2014 10:58:20 PM,Dark,3/22/1980 10:57:37 PM,3/22/1980 10:58:09 PM,32,0.05,3.49,
110,339,9/20/2014 10:58:58 PM,Dark,3/22/1980 10:58:26 PM,3/22/1980 10:58:47 PM,21,-0.06,3.43,
110,340,9/20/2014 10:59:49 PM,Dark,3/22/1980 10:59:18 PM,3/22/1980 10:59:39 PM,21,0.05,3.48,
110,341,9/20/2014 11:04:55 PM,Dark,3/22/1980 11:01:17 PM,3/22/1980 11:04:45 PM,208,0.05,3.53,
111,342,9/20/2014 11:06:16 PM,Dark,3/22/1980 11:05:30 PM,3/22/1980 11:06:05 PM,35,-0.10,3.43,
111,343,9/20/2014 11:06:54 PM,Dark,3/22/1980 11:06:20 PM,3/22/1980 11:06:43 PM,23,0.08,3.52,
111,344,9/20/2014 11:08:43 PM,Dark,3/22/1980 11:08:13 PM,3/22/1980 11:08:32 PM,19,-0.08,3.43,
111,345,9/20/2014 11:16:18 PM,Dark,3/22/1980 11:15:25 PM,3/22/1980 11:16:08 PM,43,0.12,3.56,
111,346,9/20/2014 11:19:49 PM,Dark,3/22/1980 11:19:07 PM,3/22/1980 11:19:39 PM,32,0.20,3.75,
111,347,9/20/2014 11:20:17 PM,Dark,3/22/1980 11:19:56 PM,3/22/1980 11:20:06 PM,10,0.09,3.84,
112,348,9/20/2014 11:22:58 PM,Dark,3/22/1980 11:22:38 PM,3/22/1980 11:22:48 PM,10,0.04,3.88,
112,349,9/20/2014 11:25:06 PM,Dark,3/22/1980 11:23:43 PM,3/22/1980 11:24:55 PM,72,-0.03,3.85,
112,350,9/20/2014 11:26:34 PM,Dark,3/22/1980 11:25:25 PM,3/22/1980 11:26:23 PM,58,0.05,3.89,
112,351,9/20/2014 11:27:15 PM,Dark,3/22/1980 11:26:59 PM,3/22/1980 11:27:04 PM,5,-0.07,3.83,
112,352,9/20/2014 11:30:34 PM,Dark,3/22/1980 11:30:17 PM,3/22/1980 11:30:23 PM,6,0.07,3.90,
112,353,9/20/2014 11:32:37 PM,Dark,3/22/1980 11:30:43 PM,3/22/1980 11:32:27 PM,104,0.10,4.00,
112,354,9/20/2014 11:37:51 PM,Dark,3/22/1980 11:34:15 PM,3/22/1980 11:37:40 PM,205,0.14,4.14,
113,355,9/20/2014 11:45:02 PM,Dark,3/22/1980 11:44:42 PM,3/22/1980 11:44:52 PM,10,-0.11,4.03,
113,356,9/20/2014 11:46:22 PM,Dark,3/22/1980 11:45:57 PM,3/22/1980 11:46:12 PM,15,-0.04,3.99,
113,357,9/20/2014 11:48:34 PM,Dark,3/22/1980 11:48:15 PM,3/22/1980 11:48:24 PM,9,0.08,4.07,
113,358,9/20/2014 11:52:15 PM,Dark,3/22/1980 11:48:37 PM,3/22/1980 11:52:05 PM,208,-0.06,4.00,
113,359,9/20/2014 11:52:35 PM,Dark,3/22/1980 11:52:19 PM,3/22/1980 11:52:24 PM,5,0.07,4.08,
114,360,9/20/2014 11:58:34 PM,Dark,3/22/1980 11:58:02 PM,3/22/1980 11:58:23 PM,21,0.04,4.12,
114,361,9/21/2014 12:03:05 AM,Dark,3/22/1980 12:02:38 AM,3/22/1980 12:02:55 AM,17,0.05,4.16,
114,362,9/21/2014 12:08:20 AM,Dark,3/22/1980 12:03:58 AM,3/22/1980 12:08:10 AM,252,0.06,4.22,
114,363,9/21/2014 12:08:46 AM,Dark,3/22/1980 12:08:33 AM,3/22/1980 12:08:36 AM,3,0.07,4.29,
114,364,9/21/2014 12:12:49 AM,Dark,3/22/1980 12:11:49 AM,3/22/1980 12:12:38 AM,49,-0.04,4.25,
115,365,9/21/2014 12:14:19 AM,Dark,3/22/1980 12:13:35 AM,3/22/1980 12:14:08 AM,33,0.23,4.48,
115,366,9/21/2014 12:16:50 AM,Dark,3/22/1980 12:16:03 AM,3/22/1980 12:16:39 AM,36,-0.05,4.43,
115,367,9/21/2014 12:20:13 AM,Dark,3/22/1980 12:17:26 AM,3/22/1980 12:20:03 AM,157,0.12,4.55,
115,368,9/21/2014 12:20:41 AM,Dark,3/22/1980 12:20:27 AM,3/22/1980 12:20:31 AM,4,-0.07,4.48,
115,369,9/21/2014 12:24:54 AM,Dark,3/22/1980 12:22:40 AM,3/22/1980 12:24:43 AM,123,0.09,4.57,
116,370,9/21/2014 12:31:39 AM,Dark,3/22/1980 12:31:17 AM,3/22/1980 12:31:29 AM,12,-0.04,4.54,
116,371,9/21/2014 12:34:23 AM,Dark,3/22/1980 12:32:21 AM,3/22/1980 12:34:13 AM,112,0.13,4.67,
116,372,9/21/2014 12:37:44 AM,Dark,3/22/1980 12:37:27 AM,3/22/1980 12:37:33 AM,6,0.18,4.85,
119,373,9/21/2014 1:27:46 AM,Dark,3/22/1980 1:27:20 AM,3/22/1980 1:27:36 AM,16,0.24,5.09,
119,374,9/21/2014 1:31:58 AM,Dark,3/22/1980 1:31:36 AM,3/22/1980 1:31:47 AM,11,-0.17,4.92,
122,375,9/21/2014 2:14:25 AM,Dark,3/22/1980 2:14:02 AM,3/22/1980 2:14:15 AM,13,0.06,4.98,
122,376,9/21/2014 2:19:51 AM,Dark,3/22/1980 2:19:10 AM,3/22/1980 2:19:40 AM,30,-0.05,4.93,
123,377,9/21/2014 2:30:11 AM,Dark,3/22/1980 2:29:59 AM,3/22/1980 2:30:01 AM,2,-0.06,4.87,
123,378,9/21/2014 2:30:46 AM,Dark,3/22/1980 2:30:23 AM,3/22/1980 2:30:35 AM,12,0.04,4.91,
123,379,9/21/2014 2:32:57 AM,Dark,3/22/1980 2:31:12 AM,3/22/1980 2:32:46 AM,94,0.16,5.07,
123,380,9/21/2014 2:37:25 AM,Dark,3/22/1980 2:36:38 AM,3/22/1980 2:37:14 AM,36,0.04,5.10,
123,381,9/21/2014 2:42:28 AM,Dark,3/22/1980 2:41:23 AM,3/22/1980 2:42:17 AM,54,-0.07,5.04,
123,382,9/21/2014 2:43:20 AM,Dark,3/22/1980 2:43:03 AM,3/22/1980 2:43:10 AM,7,0.08,5.11,
123,383,9/21/2014 2:43:44 AM,Dark,3/22/1980 2:43:21 AM,3/22/1980 2:43:34 AM,13,0.03,5.15,
123,384,9/21/2014 2:45:05 AM,Dark,3/22/1980 2:44:42 AM,3/22/1980 2:44:55 AM,13,-0.04,5.11,
123,385,9/21/2014 2:45:41 AM,Dark,3/22/1980 2:45:23 AM,3/22/1980 2:45:30 AM,7,-0.12,4.99,
124,386,9/21/2014 2:49:29 AM,Dark,3/22/1980 2:47:30 AM,3/22/1980 2:49:18 AM,108,0.06,5.05,
124,387,9/21/2014 2:54:31 AM,Dark,3/22/1980 2:52:49 AM,3/22/1980 2:54:21 AM,92,0.12,5.16,
124,388,9/21/2014 2:57:18 AM,Dark,3/22/1980 2:56:18 AM,3/22/1980 2:57:07 AM,49,0.05,5.21,
124,389,9/21/2014 2:58:08 AM,Dark,3/22/1980 2:57:53 AM,3/22/1980 2:57:57 AM,4,-0.06,5.15,
124,390,9/21/2014 2:58:49 AM,Dark,3/22/1980 2:58:18 AM,3/22/1980 2:58:38 AM,20,-0.06,5.09,
124,391,9/21/2014 2:59:47 AM,Dark,3/22/1980 2:58:49 AM,3/22/1980 2:59:36 AM,47,0.04,5.12,
124,392,9/21/2014 3:02:09 AM,Dark,3/22/1980 3:01:34 AM,3/22/1980 3:01:58 AM,24,-0.07,5.05,
125,393,9/21/2014 3:05:38 AM,Dark,3/22/1980 3:03:17 AM,3/22/1980 3:05:27 AM,130,-0.04,5.01,
125,394,9/21/2014 3:06:53 AM,Dark,3/22/1980 3:06:34 AM,3/22/1980 3:06:43 AM,9,-0.09,4.92,
125,395,9/21/2014 3:08:38 AM,Dark,3/22/1980 3:08:19 AM,3/22/1980 3:08:27 AM,8,-0.08,4.84,
125,396,9/21/2014 3:12:12 AM,Dark,3/22/1980 3:11:10 AM,3/22/1980 3:12:02 AM,52,0.03,4.88,
125,397,9/21/2014 3:13:27 AM,Dark,3/22/1980 3:13:13 AM,3/22/1980 3:13:16 AM,3,-0.05,4.83,
126,398,9/21/2014 3:24:16 AM,Dark,3/22/1980 3:23:44 AM,3/22/1980 3:24:06 AM,22,-0.06,4.78,
126,399,9/21/2014 3:30:14 AM,Dark,3/22/1980 3:29:54 AM,3/22/1980 3:30:04 AM,10,0.03,4.81,
126,400,9/21/2014 3:32:47 AM,Dark,3/22/1980 3:32:25 AM,3/22/1980 3:32:37 AM,12,0.07,4.88,
126,401,9/21/2014 3:36:30 AM,Dark,3/22/1980 3:32:52 AM,3/22/1980 3:36:20 AM,208,0.11,5.00,
127,402,9/21/2014 3:45:22 AM,Dark,3/22/1980 3:42:34 AM,3/22/1980 3:45:12 AM,158,-0.07,4.93,
132,403,9/21/2014 5:06:03 AM,Dark,3/22/1980 5:04:29 AM,3/22/1980 5:05:53 AM,84,-0.11,4.82,
132,404,9/21/2014 5:10:08 AM,Dark,3/22/1980 5:09:43 AM,3/22/1980 5:09:57 AM,14,0.05,4.87,
132,405,9/21/2014 5:11:26 AM,Dark,3/22/1980 5:10:23 AM,3/22/1980 5:11:16 AM,53,-0.19,4.68,
132,406,9/21/2014 5:16:44 AM,Dark,3/22/1980 5:13:14 AM,3/22/1980 5:16:33 AM,199,-0.04,4.64,
133,407,9/21/2014 5:22:28 AM,Dark,3/22/1980 5:21:29 AM,3/22/1980 5:22:18 AM,49,0.08,4.72,
133,408,9/21/2014 5:25:10 AM,Dark,3/22/1980 5:22:40 AM,3/22/1980 5:24:59 AM,139,0.07,4.80,
133,409,9/21/2014 5:27:04 AM,Dark,3/22/1980 5:26:45 AM,3/22/1980 5:26:53 AM,8,-0.06,4.74,
133,410,9/21/2014 5:28:04 AM,Dark,3/22/1980 5:27:29 AM,3/22/1980 5:27:53 AM,24,0.05,4.79,
133,411,9/21/2014 5:32:27 AM,Dark,3/22/1980 5:30:49 AM,3/22/1980 5:32:16 AM,87,0.10,4.88,
