Interval,Sample #,Date/Time,Light/Dark,Start Time,End Time,Duration (s),Weight (g),Accumulated (g),
41,207,9/16/2014 10:24:14 AM,Light,3/17/1980 10:23:35 AM,3/17/1980 10:24:03 AM,28,-0.15,5.00,
41,208,9/16/2014 10:34:14 AM,Light,3/17/1980 10:33:26 AM,3/17/1980 10:34:04 AM,38,-0.07,4.93,
41,209,9/16/2014 10:38:41 AM,Light,3/17/1980 10:36:14 AM,3/17/1980 10:38:30 AM,136,0.03,4.96,
42,210,9/16/2014 10:43:30 AM,Light,3/17/1980 10:40:11 AM,3/17/1980 10:43:19 AM,188,0.03,4.99,
42,211,9/16/2014 10:44:30 AM,Light,3/17/1980 10:43:56 AM,3/17/1980 10:44:18 AM,22,-0.14,4.85,
42,212,9/16/2014 10:46:07 AM,Light,3/17/1980 10:44:34 AM,3/17/1980 10:45:56 AM,82,0.08,4.93,
42,213,9/16/2014 10:46:45 AM,Light,3/17/1980 10:46:23 AM,3/17/1980 10:46:35 AM,12,-0.10,4.83,
42,214,9/16/2014 10:53:00 AM,Light,3/17/1980 10:47:26 AM,3/17/1980 10:52:49 AM,323,0.10,4.94,
42,215,9/16/2014 10:58:57 AM,Light,3/17/1980 10:54:14 AM,3/17/1980 10:58:45 AM,271,0.26,5.20,
42,216,9/16/2014 11:04:04 AM,Light,3/17/1980 10:59:20 AM,3/17/1980 11:03:53 AM,273,0.05,5.24,
43,217,9/16/2014 11:05:55 AM,Light,3/17/1980 11:04:51 AM,3/17/1980 11:05:44 AM,53,0.11,5.35,
43,218,9/16/2014 11:23:58 AM,Light,3/17/1980 11:14:18 AM,3/17/1980 11:23:48 AM,570,-0.20,5.15,
44,219,9/16/2014 11:33:59 AM,Light,3/17/1980 11:24:25 AM,3/17/1980 11:33:48 AM,563,-0.09,5.06,
44,220,9/16/2014 11:45:50 AM,Light,3/17/1980 11:39:09 AM,3/17/1980 11:45:39 AM,390,-0.24,4.82,
44,221,9/16/2014 11:48:27 AM,Light,3/17/1980 11:45:58 AM,3/17/1980 11:48:16 AM,138,0.42,5.24,
44,222,9/16/2014 11:53:49 AM,Light,3/17/1980 11:48:50 AM,3/17/1980 11:53:39 AM,289,-0.27,4.98,
45,223,9/16/2014 12:04:32 PM,Light,3/17/1980 11:54:39 AM,3/17/1980 12:04:21 PM,582,-0.23,4.74,
45,224,9/16/2014 12:10:03 PM,Light,3/17/1980 12:05:01 PM,3/17/1980 12:09:52 PM,291,0.19,4.94,
45,225,9/16/2014 12:14:27 PM,Light,3/17/1980 12:10:14 PM,3/17/1980 12:14:16 PM,242,-0.11,4.83,
45,226,9/16/2014 12:20:19 PM,Light,3/17/1980 12:14:36 PM,3/17/1980 12:20:09 PM,333,0.06,4.88,
46,227,9/16/2014 12:25:40 PM,Light,3/17/1980 12:20:43 PM,3/17/1980 12:25:29 PM,286,0.32,5.21,
46,228,9/16/2014 12:29:59 PM,Light,3/17/1980 12:27:24 PM,3/17/1980 12:29:48 PM,144,0.25,5.46,
46,229,9/16/2014 12:32:02 PM,Light,3/17/1980 12:30:05 PM,3/17/1980 12:31:51 PM,106,0.04,5.50,
46,230,9/16/2014 12:37:17 PM,Light,3/17/1980 12:32:15 PM,3/17/1980 12:37:07 PM,292,-0.29,5.21,
46,231,9/16/2014 12:47:33 PM,Light,3/17/1980 12:39:57 PM,3/17/1980 12:47:21 PM,444,-0.17,5.04,
47,232,9/16/2014 12:56:26 PM,Light,3/17/1980 12:49:59 PM,3/17/1980 12:56:15 PM,376,-0.18,4.86,
47,233,9/16/2014 1:11:27 PM,Light,3/17/1980 12:58:06 PM,3/17/1980 1:11:16 PM,790,-0.12,4.73,
48,234,9/16/2014 1:15:28 PM,Light,3/17/1980 1:11:42 PM,3/17/1980 1:15:18 PM,216,-0.08,4.65,
48,235,9/16/2014 1:16:06 PM,Light,3/17/1980 1:15:39 PM,3/17/1980 1:15:56 PM,17,0.03,4.69,
48,236,9/16/2014 1:20:47 PM,Light,3/17/1980 1:17:33 PM,3/17/1980 1:20:37 PM,184,0.05,4.74,
48,237,9/16/2014 1:25:22 PM,Light,3/17/1980 1:21:05 PM,3/17/1980 1:25:10 PM,245,-0.06,4.68,
48,238,9/16/2014 1:30:59 PM,Light,3/17/1980 1:27:13 PM,3/17/1980 1:30:48 PM,215,0.11,4.79,
49,239,9/16/2014 1:44:49 PM,Light,3/17/1980 1:37:01 PM,3/17/1980 1:44:39 PM,458,0.33,5.12,
49,240,9/16/2014 1:46:13 PM,Light,3/17/1980 1:44:53 PM,3/17/1980 1:46:02 PM,69,-0.32,4.80,
51,241,9/16/2014 2:38:02 PM,Light,3/17/1980 1:46:22 PM,3/17/1980 2:37:51 PM,3089,-0.11,4.69,
51,242,9/16/2014 2:40:55 PM,Light,3/17/1980 2:38:32 PM,3/17/1980 2:40:44 PM,132,0.17,4.85,
51,243,9/16/2014 2:43:29 PM,Light,3/17/1980 2:43:07 PM,3/17/1980 2:43:19 PM,12,0.09,4.94,
51,244,9/16/2014 2:47:54 PM,Light,3/17/1980 2:43:51 PM,3/17/1980 2:47:43 PM,232,-0.23,4.72,
51,245,9/16/2014 2:51:47 PM,Light,3/17/1980 2:49:56 PM,3/17/1980 2:51:37 PM,101,-0.25,4.46,
52,246,9/16/2014 2:59:00 PM,Light,3/17/1980 2:51:55 PM,3/17/1980 2:58:49 PM,414,0.21,4.67,
52,247,9/16/2014 3:04:18 PM,Light,3/17/1980 3:01:14 PM,3/17/1980 3:04:07 PM,173,-0.11,4.56,
52,248,9/16/2014 3:05:33 PM,Light,3/17/1980 3:04:33 PM,3/17/1980 3:05:23 PM,50,-0.22,4.34,
52,249,9/16/2014 3:10:18 PM,Light,3/17/1980 3:05:48 PM,3/17/1980 3:10:07 PM,259,0.31,4.66,
52,250,9/16/2014 3:12:03 PM,Light,3/17/1980 3:10:37 PM,3/17/1980 3:11:53 PM,76,0.12,4.78,
52,251,9/16/2014 3:13:23 PM,Light,3/17/1980 3:12:36 PM,3/17/1980 3:13:12 PM,36,-0.22,4.55,
52,252,9/16/2014 3:18:49 PM,Light,3/17/1980 3:14:39 PM,3/17/1980 3:18:38 PM,239,0.21,4.76,
53,253,9/16/2014 3:23:45 PM,Light,3/17/1980 3:21:00 PM,3/17/1980 3:23:35 PM,155,-0.16,4.60,
53,254,9/16/2014 3:25:47 PM,Light,3/17/1980 3:24:32 PM,3/17/1980 3:25:36 PM,64,-0.11,4.49,
53,255,9/16/2014 3:30:15 PM,Light,3/17/1980 3:27:21 PM,3/17/1980 3:30:04 PM,163,-0.46,4.03,
53,256,9/16/2014 3:34:43 PM,Light,3/17/1980 3:32:01 PM,3/17/1980 3:34:32 PM,151,0.05,4.08,
53,257,9/16/2014 3:35:16 PM,Light,3/17/1980 3:34:46 PM,3/17/1980 3:35:05 PM,19,-0.17,3.92,
53,258,9/16/2014 3:41:06 PM,Light,3/17/1980 3:35:32 PM,3/17/1980 3:40:55 PM,323,0.21,4.12,
53,259,9/16/2014 3:43:19 PM,Light,3/17/1980 3:42:07 PM,3/17/1980 3:43:08 PM,61,0.08,4.20,
54,260,9/16/2014 3:49:05 PM,Light,3/17/1980 3:46:40 PM,3/17/1980 3:48:54 PM,134,0.05,4.25,
54,261,9/16/2014 3:49:57 PM,Light,3/17/1980 3:49:24 PM,3/17/1980 3:49:47 PM,23,0.05,4.30,
54,262,9/16/2014 3:55:19 PM,Light,3/17/1980 3:52:10 PM,3/17/1980 3:55:08 PM,178,-0.20,4.10,
54,263,9/16/2014 3:59:40 PM,Light,3/17/1980 3:56:25 PM,3/17/1980 3:59:29 PM,184,-0.04,4.06,
54,264,9/16/2014 4:04:29 PM,Light,3/17/1980 4:01:37 PM,3/17/1980 4:04:18 PM,161,-0.08,3.98,
54,265,9/16/2014 4:09:17 PM,Light,3/17/1980 4:04:44 PM,3/17/1980 4:09:07 PM,263,-0.08,3.90,
55,266,9/16/2014 4:18:48 PM,Light,3/17/1980 4:15:32 PM,3/17/1980 4:18:38 PM,186,-0.13,3.76,
55,267,9/16/2014 4:22:58 PM,Light,3/17/1980 4:21:06 PM,3/17/1980 4:22:47 PM,101,0.05,3.81,
55,268,9/16/2014 4:24:13 PM,Light,3/17/1980 4:23:28 PM,3/17/1980 4:24:03 PM,35,-0.07,3.75,
55,269,9/16/2014 4:33:20 PM,Light,3/17/1980 4:25:17 PM,3/17/1980 4:33:10 PM,473,-0.17,3.58,
56,270,9/16/2014 4:46:19 PM,Light,3/17/1980 4:38:46 PM,3/17/1980 4:46:08 PM,442,-0.05,3.53,
56,271,9/16/2014 4:56:27 PM,Light,3/17/1980 4:47:56 PM,3/17/1980 4:56:17 PM,501,-0.32,3.21,
56,272,9/16/2014 4:58:46 PM,Light,3/17/1980 4:57:52 PM,3/17/1980 4:58:35 PM,43,-0.18,3.03,
56,273,9/16/2014 5:00:11 PM,Light,3/17/1980 4:58:47 PM,3/17/1980 5:00:01 PM,74,-0.09,2.94,
57,274,9/16/2014 5:07:12 PM,Light,3/17/1980 5:02:29 PM,3/17/1980 5:07:01 PM,272,-0.21,2.73,
57,275,9/16/2014 5:10:23 PM,Light,3/17/1980 5:07:35 PM,3/17/1980 5:10:13 PM,158,-0.06,2.67,
57,276,9/16/2014 5:17:05 PM,Light,3/17/1980 5:11:55 PM,3/17/1980 5:16:55 PM,300,-0.49,2.18,
57,277,9/16/2014 5:19:48 PM,Light,3/17/1980 5:17:33 PM,3/17/1980 5:19:38 PM,125,-0.16,2.02,
57,278,9/16/2014 5:24:25 PM,Light,3/17/1980 5:21:03 PM,3/17/1980 5:24:14 PM,191,-0.38,1.64,
57,279,9/16/2014 5:28:18 PM,Light,3/17/1980 5:26:51 PM,3/17/1980 5:28:08 PM,77,0.15,1.78,
58,280,9/16/2014 5:34:28 PM,Light,3/17/1980 5:28:19 PM,3/17/1980 5:34:18 PM,359,-0.37,1.41,
58,281,9/16/2014 5:38:50 PM,Light,3/17/1980 5:36:14 PM,3/17/1980 5:38:40 PM,146,-0.20,1.21,
58,282,9/16/2014 5:43:37 PM,Light,3/17/1980 5:39:53 PM,3/17/1980 5:43:27 PM,214,-0.10,1.11,
58,283,9/16/2014 5:47:51 PM,Light,3/17/1980 5:44:20 PM,3/17/1980 5:47:41 PM,201,0.22,1.32,
59,284,9/16/2014 5:53:51 PM,Light,3/17/1980 5:53:33 PM,3/17/1980 5:53:40 PM,7,-0.15,1.17,
59,285,9/16/2014 5:59:59 PM,Light,3/17/1980 5:56:03 PM,3/17/1980 5:59:49 PM,226,0.04,1.21,
59,286,9/16/2014 6:00:55 PM,Light,3/17/1980 6:00:40 PM,3/17/1980 6:00:45 PM,5,-0.10,1.11,
59,287,9/16/2014 6:04:29 PM,Light,3/17/1980 6:01:08 PM,3/17/1980 6:04:18 PM,190,0.40,1.51,
59,288,9/16/2014 6:06:23 PM,Light,3/17/1980 6:05:04 PM,3/17/1980 6:06:13 PM,69,0.15,1.66,
59,289,9/16/2014 6:07:25 PM,Light,3/17/1980 6:06:30 PM,3/17/1980 6:07:14 PM,44,0.05,1.71,
60,290,9/16/2014 6:25:36 PM,Light,3/17/1980 6:25:13 PM,3/17/1980 6:25:25 PM,12,-0.11,1.60,
60,291,9/16/2014 6:28:24 PM,Light,3/17/1980 6:26:51 PM,3/17/1980 6:28:14 PM,83,0.26,1.86,
60,292,9/16/2014 6:29:42 PM,Light,3/17/1980 6:29:23 PM,3/17/1980 6:29:32 PM,9,-0.11,1.75,
60,293,9/16/2014 6:31:48 PM,Light,3/17/1980 6:30:10 PM,3/17/1980 6:31:37 PM,87,0.36,2.11,
60,294,9/16/2014 6:35:37 PM,Light,3/17/1980 6:33:02 PM,3/17/1980 6:35:27 PM,145,-0.12,1.99,
60,295,9/16/2014 6:39:07 PM,Light,3/17/1980 6:35:48 PM,3/17/1980 6:38:57 PM,189,0.28,2.27,
61,296,9/16/2014 6:46:03 PM,Dark,3/17/1980 6:40:01 PM,3/17/1980 6:45:52 PM,351,0.13,2.40,
61,297,9/16/2014 6:46:40 PM,Dark,3/17/1980 6:46:25 PM,3/17/1980 6:46:29 PM,4,-0.07,2.32,
61,298,9/16/2014 6:51:00 PM,Dark,3/17/1980 6:47:32 PM,3/17/1980 6:50:49 PM,197,0.14,2.46,
61,299,9/16/2014 6:56:09 PM,Dark,3/17/1980 6:51:58 PM,3/17/1980 6:55:58 PM,240,0.05,2.51,
61,300,9/16/2014 6:57:46 PM,Dark,3/17/1980 6:57:32 PM,3/17/1980 6:57:35 PM,3,0.03,2.54,
61,301,9/16/2014 7:04:24 PM,Dark,3/17/1980 7:01:15 PM,3/17/1980 7:04:13 PM,178,-0.03,2.51,
61,302,9/16/2014 7:10:23 PM,Dark,3/17/1980 7:04:54 PM,3/17/1980 7:10:13 PM,319,0.19,2.70,
62,303,9/16/2014 7:16:50 PM,Dark,3/17/1980 7:14:09 PM,3/17/1980 7:16:40 PM,151,-0.05,2.65,
62,304,9/16/2014 7:34:49 PM,Dark,3/17/1980 7:18:40 PM,3/17/1980 7:34:38 PM,958,0.23,2.88,
63,305,9/16/2014 7:37:24 PM,Dark,3/17/1980 7:34:52 PM,3/17/1980 7:37:14 PM,142,-0.10,2.78,
63,306,9/16/2014 7:38:14 PM,Dark,3/17/1980 7:37:31 PM,3/17/1980 7:38:03 PM,32,0.16,2.93,
63,307,9/16/2014 7:39:12 PM,Dark,3/17/1980 7:38:52 PM,3/17/1980 7:39:02 PM,10,-0.14,2.79,
63,308,9/16/2014 7:44:07 PM,Dark,3/17/1980 7:42:43 PM,3/17/1980 7:43:56 PM,73,0.06,2.85,
63,309,9/16/2014 7:47:58 PM,Dark,3/17/1980 7:44:34 PM,3/17/1980 7:47:48 PM,194,-0.09,2.77,
63,310,9/16/2014 7:57:27 PM,Dark,3/17/1980 7:48:35 PM,3/17/1980 7:57:17 PM,522,0.51,3.28,
63,311,9/16/2014 8:00:14 PM,Dark,3/17/1980 7:58:13 PM,3/17/1980 8:00:04 PM,111,-0.22,3.06,
63,312,9/16/2014 8:01:19 PM,Dark,3/17/1980 8:00:37 PM,3/17/1980 8:01:08 PM,31,0.04,3.10,
64,313,9/16/2014 8:02:57 PM,Dark,3/17/1980 8:01:30 PM,3/17/1980 8:02:47 PM,77,-0.21,2.89,
64,314,9/16/2014 8:08:48 PM,Dark,3/17/1980 8:05:11 PM,3/17/1980 8:08:38 PM,207,-0.07,2.82,
64,315,9/16/2014 8:16:53 PM,Dark,3/17/1980 8:09:53 PM,3/17/1980 8:16:42 PM,409,0.48,3.30,
64,316,9/16/2014 8:22:54 PM,Dark,3/17/1980 8:20:25 PM,3/17/1980 8:22:44 PM,139,-0.04,3.26,
64,317,9/16/2014 8:25:29 PM,Dark,3/17/1980 8:25:07 PM,3/17/1980 8:25:18 PM,11,0.41,3.68,
64,318,9/16/2014 8:26:42 PM,Dark,3/17/1980 8:25:35 PM,3/17/1980 8:26:32 PM,57,-0.09,3.59,
65,319,9/16/2014 8:27:30 PM,Dark,3/17/1980 8:26:52 PM,3/17/1980 8:27:19 PM,27,-0.22,3.37,
65,320,9/16/2014 8:29:05 PM,Dark,3/17/1980 8:28:42 PM,3/17/1980 8:28:54 PM,12,-0.03,3.34,
65,321,9/16/2014 8:31:29 PM,Dark,3/17/1980 8:31:13 PM,3/17/1980 8:31:18 PM,5,0.11,3.45,
65,322,9/16/2014 8:43:00 PM,Dark,3/18/1980 8:38:59 PM,3/18/1980 8:42:49 PM,230,0.13,3.58,
65,323,9/16/2014 8:51:21 PM,Dark,3/18/1980 8:44:27 PM,3/18/1980 8:51:10 PM,403,0.14,3.72,
66,324,9/16/2014 8:56:52 PM,Dark,3/18/1980 8:53:14 PM,3/18/1980 8:56:41 PM,207,-0.05,3.66,
66,325,9/16/2014 9:01:04 PM,Dark,3/18/1980 8:59:59 PM,3/18/1980 9:00:54 PM,55,0.05,3.71,
66,326,9/16/2014 9:02:19 PM,Dark,3/18/1980 9:01:31 PM,3/18/1980 9:02:08 PM,37,-0.23,3.48,
66,327,9/16/2014 9:04:54 PM,Dark,3/18/1980 9:02:19 PM,3/18/1980 9:04:44 PM,145,0.17,3.66,
66,328,9/16/2014 9:14:26 PM,Dark,3/18/1980 9:12:49 PM,3/18/1980 9:14:15 PM,86,-0.03,3.62,
67,329,9/16/2014 9:19:18 PM,Dark,3/18/1980 9:15:17 PM,3/18/1980 9:19:08 PM,231,0.15,3.78,
67,330,9/16/2014 9:22:24 PM,Dark,3/18/1980 9:22:01 PM,3/18/1980 9:22:14 PM,13,0.32,4.09,
67,331,9/16/2014 9:26:51 PM,Dark,3/18/1980 9:26:17 PM,3/18/1980 9:26:40 PM,23,-0.03,4.06,
67,332,9/16/2014 9:28:10 PM,Dark,3/18/1980 9:27:49 PM,3/18/1980 9:28:00 PM,11,-0.04,4.02,
67,333,9/16/2014 9:31:33 PM,Dark,3/18/1980 9:30:36 PM,3/18/1980 9:31:22 PM,46,0.11,4.13,
67,334,9/16/2014 9:31:56 PM,Dark,3/18/1980 9:31:33 PM,3/18/1980 9:31:45 PM,12,-0.17,3.96,
67,335,9/16/2014 9:33:26 PM,Dark,3/18/1980 9:33:05 PM,3/18/1980 9:33:16 PM,11,-0.15,3.81,
67,336,9/16/2014 9:36:52 PM,Dark,3/18/1980 9:34:31 PM,3/18/1980 9:36:42 PM,131,0.22,4.03,
67,337,9/16/2014 9:38:07 PM,Dark,3/18/1980 9:37:07 PM,3/18/1980 9:37:56 PM,49,-0.34,3.69,
68,338,9/16/2014 9:51:53 PM,Dark,3/18/1980 9:49:53 PM,3/18/1980 9:51:42 PM,109,0.10,3.79,
68,339,9/16/2014 9:59:43 PM,Dark,3/18/1980 9:56:58 PM,3/18/1980 9:59:33 PM,155,-0.14,3.65,
68,340,9/16/2014 10:01:56 PM,Dark,3/18/1980 10:01:30 PM,3/18/1980 10:01:45 PM,15,0.05,3.70,
68,341,9/16/2014 10:03:50 PM,Dark,3/18/1980 10:02:13 PM,3/18/1980 10:03:39 PM,86,0.05,3.75,
68,342,9/16/2014 10:04:51 PM,Dark,3/18/1980 10:03:51 PM,3/18/1980 10:04:40 PM,49,0.13,3.88,
68,343,9/16/2014 10:08:28 PM,Dark,3/18/1980 10:06:42 PM,3/18/1980 10:08:17 PM,95,0.15,4.03,
69,344,9/16/2014 10:09:05 PM,Dark,3/18/1980 10:08:37 PM,3/18/1980 10:08:55 PM,18,-0.09,3.94,
69,345,9/16/2014 10:10:34 PM,Dark,3/18/1980 10:10:12 PM,3/18/1980 10:10:23 PM,11,0.15,4.09,
69,346,9/16/2014 10:13:00 PM,Dark,3/18/1980 10:10:42 PM,3/18/1980 10:12:49 PM,127,0.07,4.16,
69,347,9/16/2014 10:13:23 PM,Dark,3/18/1980 10:13:06 PM,3/18/1980 10:13:12 PM,6,-0.10,4.06,
69,348,9/16/2014 10:14:22 PM,Dark,3/18/1980 10:14:02 PM,3/18/1980 10:14:11 PM,9,-0.04,4.02,
69,349,9/16/2014 10:18:17 PM,Dark,3/18/1980 10:16:18 PM,3/18/1980 10:18:06 PM,108,-0.05,3.96,
69,350,9/16/2014 10:22:08 PM,Dark,3/18/1980 10:21:45 PM,3/18/1980 10:21:57 PM,12,-0.22,3.74,
69,351,9/16/2014 10:26:16 PM,Dark,3/18/1980 10:25:36 PM,3/18/1980 10:26:06 PM,30,0.20,3.94,
69,352,9/16/2014 10:29:30 PM,Dark,3/18/1980 10:27:54 PM,3/18/1980 10:29:19 PM,85,0.88,4.81,
69,353,9/16/2014 10:33:07 PM,Dark,3/18/1980 10:29:38 PM,3/18/1980 10:32:56 PM,198,0.25,5.07,
70,354,9/16/2014 10:36:50 PM,Dark,3/18/1980 10:35:50 PM,3/18/1980 10:36:39 PM,49,-0.03,5.03,
70,355,9/16/2014 10:50:31 PM,Dark,3/18/1980 10:47:42 PM,3/18/1980 10:50:20 PM,158,-0.26,4.77,
70,356,9/16/2014 10:53:43 PM,Dark,3/18/1980 10:52:11 PM,3/18/1980 10:53:33 PM,82,-0.28,4.49,
70,357,9/16/2014 10:54:49 PM,Dark,3/18/1980 10:53:55 PM,3/18/1980 10:54:38 PM,43,-0.23,4.26,
71,358,9/16/2014 11:02:52 PM,Dark,3/18/1980 11:02:20 PM,3/18/1980 11:02:41 PM,21,0.12,4.39,
71,359,9/16/2014 11:07:55 PM,Dark,3/18/1980 11:06:21 PM,3/18/1980 11:07:44 PM,83,-0.08,4.31,
71,360,9/16/2014 11:20:54 PM,Dark,3/18/1980 11:19:35 PM,3/18/1980 11:20:43 PM,68,-0.12,4.19,
71,361,9/16/2014 11:23:54 PM,Dark,3/18/1980 11:22:56 PM,3/18/1980 11:23:43 PM,47,-0.21,3.98,
72,362,9/16/2014 11:30:16 PM,Dark,3/18/1980 11:24:02 PM,3/18/1980 11:30:06 PM,364,0.29,4.27,
72,363,9/16/2014 11:31:28 PM,Dark,3/18/1980 11:30:49 PM,3/18/1980 11:31:17 PM,28,0.14,4.42,
72,364,9/16/2014 11:37:12 PM,Dark,3/18/1980 11:33:40 PM,3/18/1980 11:37:02 PM,202,0.06,4.47,
72,365,9/16/2014 11:42:49 PM,Dark,3/18/1980 11:38:29 PM,3/18/1980 11:42:38 PM,249,0.29,4.76,
72,366,9/16/2014 11:44:44 PM,Dark,3/18/1980 11:43:53 PM,3/18/1980 11:44:34 PM,41,-0.06,4.71,
73,367,9/16/2014 11:51:54 PM,Dark,3/18/1980 11:51:30 PM,3/18/1980 11:51:43 PM,13,0.11,4.82,
73,368,9/16/2014 11:53:53 PM,Dark,3/18/1980 11:53:35 PM,3/18/1980 11:53:42 PM,7,-0.08,4.74,
73,369,9/17/2014 12:00:41 AM,Dark,3/18/1980 11:59:57 PM,3/18/1980 12:00:30 AM,33,-0.04,4.70,
73,370,9/17/2014 12:02:28 AM,Dark,3/18/1980 12:00:41 AM,3/18/1980 12:02:18 AM,97,-0.16,4.54,
73,371,9/17/2014 12:07:05 AM,Dark,3/18/1980 12:05:11 AM,3/18/1980 12:06:54 AM,103,0.22,4.75,
73,372,9/17/2014 12:12:26 AM,Dark,3/18/1980 12:07:20 AM,3/18/1980 12:12:15 AM,295,-0.17,4.58,
74,373,9/17/2014 12:18:15 AM,Dark,3/18/1980 12:17:29 AM,3/18/1980 12:18:04 AM,35,0.09,4.67,
74,374,9/17/2014 12:20:21 AM,Dark,3/18/1980 12:18:28 AM,3/18/1980 12:20:10 AM,102,0.08,4.76,
74,375,9/17/2014 12:33:44 AM,Dark,3/18/1980 12:30:36 AM,3/18/1980 12:33:33 AM,177,0.12,4.88,
74,376,9/17/2014 12:35:14 AM,Dark,3/18/1980 12:33:50 AM,3/18/1980 12:35:03 AM,73,-0.10,4.78,
75,377,9/17/2014 12:41:56 AM,Dark,3/18/1980 12:39:19 AM,3/18/1980 12:41:45 AM,146,0.08,4.86,
75,378,9/17/2014 12:45:14 AM,Dark,3/18/1980 12:44:50 AM,3/18/1980 12:45:04 AM,14,-0.10,4.76,
75,379,9/17/2014 12:46:06 AM,Dark,3/18/1980 12:45:28 AM,3/18/1980 12:45:55 AM,27,0.07,4.82,
75,380,9/17/2014 12:47:28 AM,Dark,3/18/1980 12:46:28 AM,3/18/1980 12:47:17 AM,49,0.05,4.87,
75,381,9/17/2014 12:55:41 AM,Dark,3/18/1980 12:53:11 AM,3/18/1980 12:55:30 AM,139,0.14,5.02,
75,382,9/17/2014 12:58:42 AM,Dark,3/18/1980 12:58:12 AM,3/18/1980 12:58:31 AM,19,0.08,5.10,
75,383,9/17/2014 1:00:24 AM,Dark,3/18/1980 12:58:48 AM,3/18/1980 1:00:13 AM,85,-0.12,4.97,
75,384,9/17/2014 1:01:27 AM,Dark,3/18/1980 1:00:55 AM,3/18/1980 1:01:16 AM,21,0.10,5.07,
76,385,9/17/2014 1:08:31 AM,Dark,3/18/1980 1:06:15 AM,3/18/1980 1:08:20 AM,125,-0.36,4.71,
76,386,9/17/2014 1:15:15 AM,Dark,3/18/1980 1:13:53 AM,3/18/1980 1:15:05 AM,72,-0.12,4.59,
76,387,9/17/2014 1:18:45 AM,Dark,3/18/1980 1:16:26 AM,3/18/1980 1:18:33 AM,127,-0.08,4.51,
76,388,9/17/2014 1:21:57 AM,Dark,3/18/1980 1:21:39 AM,3/18/1980 1:21:46 AM,7,0.03,4.54,
76,389,9/17/2014 1:23:23 AM,Dark,3/18/1980 1:23:01 AM,3/18/1980 1:23:13 AM,12,0.05,4.59,
76,390,9/17/2014 1:28:38 AM,Dark,3/18/1980 1:23:37 AM,3/18/1980 1:28:27 AM,290,0.33,4.92,
76,391,9/17/2014 1:30:09 AM,Dark,3/18/1980 1:28:45 AM,3/18/1980 1:29:58 AM,73,0.11,5.02,
77,392,9/17/2014 1:35:02 AM,Dark,3/18/1980 1:31:13 AM,3/18/1980 1:34:52 AM,219,0.10,5.13,
77,393,9/17/2014 1:35:52 AM,Dark,3/18/1980 1:35:15 AM,3/18/1980 1:35:41 AM,26,-0.05,5.08,
77,394,9/17/2014 1:42:15 AM,Dark,3/18/1980 1:40:07 AM,3/18/1980 1:42:04 AM,117,-0.07,5.01,
77,395,9/17/2014 1:43:52 AM,Dark,3/18/1980 1:43:20 AM,3/18/1980 1:43:42 AM,22,-0.20,4.81,
77,396,9/17/2014 1:49:51 AM,Dark,3/18/1980 1:49:33 AM,3/18/1980 1:49:41 AM,8,0.05,4.86,
77,397,9/17/2014 1:53:25 AM,Dark,3/18/1980 1:51:44 AM,3/18/1980 1:53:15 AM,91,-0.13,4.73,
77,398,9/17/2014 1:55:24 AM,Dark,3/18/1980 1:53:56 AM,3/18/1980 1:55:14 AM,78,-0.25,4.48,
77,399,9/17/2014 1:56:32 AM,Dark,3/18/1980 1:55:46 AM,3/18/1980 1:56:21 AM,35,0.05,4.53,
78,400,9/17/2014 2:01:23 AM,Dark,3/18/1980 1:59:06 AM,3/18/1980 2:01:12 AM,126,-0.14,4.39,
78,401,9/17/2014 2:03:47 AM,Dark,3/18/1980 2:03:10 AM,3/18/1980 2:03:36 AM,26,0.17,4.56,
78,402,9/17/2014 2:05:31 AM,Dark,3/18/1980 2:03:50 AM,3/18/1980 2:05:21 AM,91,-0.18,4.38,
78,403,9/17/2014 2:13:56 AM,Dark,3/18/1980 2:08:56 AM,3/18/1980 2:13:45 AM,289,-0.24,4.14,
78,404,9/17/2014 2:14:26 AM,Dark,3/18/1980 2:13:59 AM,3/18/1980 2:14:15 AM,16,0.35,4.49,
78,405,9/17/2014 2:18:29 AM,Dark,3/18/1980 2:18:13 AM,3/18/1980 2:18:18 AM,5,0.31,4.80,
79,406,9/17/2014 2:26:40 AM,Dark,3/18/1980 2:24:14 AM,3/18/1980 2:26:29 AM,135,0.04,4.83,
79,407,9/17/2014 2:32:01 AM,Dark,3/18/1980 2:29:24 AM,3/18/1980 2:31:51 AM,147,0.20,5.03,
79,408,9/17/2014 2:43:57 AM,Dark,3/18/1980 2:43:04 AM,3/18/1980 2:43:46 AM,42,0.09,5.13,
79,409,9/17/2014 2:45:34 AM,Dark,3/18/1980 2:44:12 AM,3/18/1980 2:45:24 AM,72,-0.07,5.06,
80,410,9/17/2014 2:53:41 AM,Dark,3/18/1980 2:49:42 AM,3/18/1980 2:53:30 AM,228,-0.25,4.81,
80,411,9/17/2014 3:00:11 AM,Dark,3/18/1980 2:59:11 AM,3/18/1980 3:00:00 AM,49,0.16,4.97,
80,412,9/17/2014 3:06:50 AM,Dark,3/18/1980 3:04:37 AM,3/18/1980 3:06:39 AM,122,0.12,5.09,
80,413,9/17/2014 3:12:10 AM,Dark,3/18/1980 3:09:23 AM,3/18/1980 3:11:59 AM,156,0.05,5.14,
