Interval,Sample #,Date/Time,Light/Dark,Start Time,End Time,Duration (s),Weight (g),Accumulated (g),
67,208,9/16/2014 9:23:55 PM,Dark,3/18/1980 9:23:36 PM,3/18/1980 9:23:45 PM,9,0.14,8.98,
67,209,9/16/2014 9:26:25 PM,Dark,3/18/1980 9:26:12 PM,3/18/1980 9:26:14 PM,2,0.27,9.25,
67,210,9/16/2014 9:30:08 PM,Dark,3/18/1980 9:26:53 PM,3/18/1980 9:29:58 PM,185,0.15,9.40,
68,211,9/16/2014 10:02:45 PM,Dark,3/18/1980 10:00:11 PM,3/18/1980 10:02:35 PM,144,0.08,9.48,
69,212,9/16/2014 10:30:32 PM,Dark,3/18/1980 10:27:04 PM,3/18/1980 10:30:22 PM,198,0.11,9.59,
70,213,9/16/2014 10:35:37 PM,Dark,3/18/1980 10:35:06 PM,3/18/1980 10:35:26 PM,20,-0.12,9.46,
70,214,9/16/2014 10:43:14 PM,Dark,3/18/1980 10:42:22 PM,3/18/1980 10:43:03 PM,41,0.08,9.54,
70,215,9/16/2014 10:45:31 PM,Dark,3/18/1980 10:43:38 PM,3/18/1980 10:45:20 PM,102,0.09,9.64,
70,216,9/16/2014 10:59:42 PM,Dark,3/18/1980 10:58:55 PM,3/18/1980 10:59:31 PM,36,0.04,9.67,
73,217,9/16/2014 11:59:01 PM,Dark,3/18/1980 11:57:43 PM,3/18/1980 11:58:50 PM,67,0.03,9.71,
73,218,9/16/2014 11:59:58 PM,Dark,3/18/1980 11:59:11 PM,3/18/1980 11:59:47 PM,36,0.05,9.75,
73,219,9/17/2014 12:01:21 AM,Dark,3/18/1980 12:01:02 AM,3/18/1980 12:01:10 AM,8,-0.06,9.69,
73,220,9/17/2014 12:02:08 AM,Dark,3/18/1980 12:01:24 AM,3/18/1980 12:01:58 AM,34,0.22,9.91,
73,221,9/17/2014 12:04:51 AM,Dark,3/18/1980 12:03:18 AM,3/18/1980 12:04:41 AM,83,0.04,9.94,
74,222,9/17/2014 12:27:44 AM,Dark,3/18/1980 12:27:31 AM,3/18/1980 12:27:33 AM,2,-0.04,9.90,
78,223,9/17/2014 2:13:10 AM,Dark,3/18/1980 2:09:24 AM,3/18/1980 2:12:59 AM,215,0.24,10.14,
78,224,9/17/2014 2:15:28 AM,Dark,3/18/1980 2:15:10 AM,3/18/1980 2:15:18 AM,8,0.18,10.32,
78,225,9/17/2014 2:16:38 AM,Dark,3/18/1980 2:16:20 AM,3/18/1980 2:16:27 AM,7,0.06,10.37,
78,226,9/17/2014 2:17:20 AM,Dark,3/18/1980 2:16:45 AM,3/18/1980 2:17:09 AM,24,0.13,10.50,
78,227,9/17/2014 2:19:12 AM,Dark,3/18/1980 2:18:11 AM,3/18/1980 2:19:02 AM,51,0.11,10.61,
78,228,9/17/2014 2:20:28 AM,Dark,3/18/1980 2:19:28 AM,3/18/1980 2:20:17 AM,49,0.04,10.65,
78,229,9/17/2014 2:22:20 AM,Dark,3/18/1980 2:21:20 AM,3/18/1980 2:22:10 AM,50,0.10,10.74,
79,230,9/17/2014 2:29:21 AM,Dark,3/18/1980 2:29:01 AM,3/18/1980 2:29:10 AM,9,0.05,10.79,
79,231,9/17/2014 2:30:10 AM,Dark,3/18/1980 2:29:41 AM,3/18/1980 2:29:59 AM,18,0.04,10.84,
79,232,9/17/2014 2:31:48 AM,Dark,3/18/1980 2:30:39 AM,3/18/1980 2:31:37 AM,58,0.04,10.88,
80,233,9/17/2014 3:01:29 AM,Dark,3/18/1980 2:58:41 AM,3/18/1980 3:01:18 AM,157,0.13,11.01,
80,234,9/17/2014 3:13:16 AM,Dark,3/18/1980 3:13:02 AM,3/18/1980 3:13:06 AM,4,-0.04,10.97,
83,235,9/17/2014 4:23:51 AM,Dark,3/18/1980 4:23:34 AM,3/18/1980 4:23:40 AM,6,-0.07,10.90,
86,236,9/17/2014 5:25:32 AM,Dark,3/18/1980 5:25:18 AM,3/18/1980 5:25:21 AM,3,0.04,10.94,
86,237,9/17/2014 5:27:29 AM,Dark,3/18/1980 5:26:41 AM,3/18/1980 5:27:19 AM,38,0.05,10.99,
86,238,9/17/2014 5:29:18 AM,Dark,3/18/1980 5:28:20 AM,3/18/1980 5:29:07 AM,47,0.05,11.03,
86,239,9/17/2014 5:30:55 AM,Dark,3/18/1980 5:30:35 AM,3/18/1980 5:30:45 AM,10,0.07,11.11,
86,240,9/17/2014 5:33:28 AM,Dark,3/18/1980 5:31:07 AM,3/18/1980 5:33:17 AM,130,0.07,11.17,
86,241,9/17/2014 5:34:36 AM,Dark,3/18/1980 5:34:01 AM,3/18/1980 5:34:26 AM,25,0.09,11.26,
86,242,9/17/2014 5:39:08 AM,Dark,3/18/1980 5:36:52 AM,3/18/1980 5:38:57 AM,125,0.30,11.56,
86,243,9/17/2014 5:40:00 AM,Dark,3/18/1980 5:39:11 AM,3/18/1980 5:39:50 AM,39,0.05,11.61,
86,244,9/17/2014 5:40:29 AM,Dark,3/18/1980 5:40:17 AM,3/18/1980 5:40:19 AM,2,-0.06,11.55,
87,245,9/17/2014 5:51:17 AM,Dark,3/18/1980 5:50:02 AM,3/18/1980 5:51:06 AM,64,0.07,11.62,
87,246,9/17/2014 6:12:53 AM,Dark,3/18/1980 6:11:38 AM,3/18/1980 6:12:42 AM,64,0.04,11.66,
87,247,9/17/2014 6:13:41 AM,Dark,3/18/1980 6:13:16 AM,3/18/1980 6:13:30 AM,14,0.03,11.69,
88,248,9/17/2014 6:22:12 AM,Dark,3/18/1980 6:20:53 AM,3/18/1980 6:22:01 AM,68,0.12,11.82,
88,249,9/17/2014 6:22:37 AM,Dark,3/18/1980 6:22:17 AM,3/18/1980 6:22:26 AM,9,0.16,11.97,
88,250,9/17/2014 6:35:30 AM,Dark,3/18/1980 6:34:54 AM,3/18/1980 6:35:20 AM,26,0.05,12.02,
89,251,9/17/2014 6:39:43 AM,Light,3/18/1980 6:36:49 AM,3/18/1980 6:39:32 AM,163,0.06,12.08,
89,252,9/17/2014 7:03:37 AM,Light,3/18/1980 7:03:24 AM,3/18/1980 7:03:27 AM,3,0.05,12.13,
90,253,9/17/2014 7:05:38 AM,Light,3/18/1980 7:05:21 AM,3/18/1980 7:05:27 AM,6,0.12,12.25,
92,254,9/17/2014 7:57:03 AM,Light,3/18/1980 7:56:44 AM,3/18/1980 7:56:52 AM,8,0.06,12.31,
92,255,9/17/2014 8:07:41 AM,Light,3/18/1980 8:06:09 AM,3/18/1980 8:07:30 AM,81,0.07,12.39,
92,256,9/17/2014 8:11:29 AM,Light,3/18/1980 8:09:56 AM,3/18/1980 8:11:19 AM,83,0.07,12.46,
92,257,9/17/2014 8:17:14 AM,Light,3/18/1980 8:17:02 AM,3/18/1980 8:17:04 AM,2,-0.04,12.41,
92,258,9/17/2014 8:18:28 AM,Light,3/18/1980 8:18:02 AM,3/18/1980 8:18:17 AM,15,0.05,12.47,
93,259,9/17/2014 8:25:59 AM,Light,3/18/1980 8:23:52 AM,3/18/1980 8:25:48 AM,116,0.08,12.55,
93,260,9/17/2014 8:28:10 AM,Light,3/18/1980 8:26:07 AM,3/18/1980 8:28:00 AM,113,0.16,12.71,
95,261,9/17/2014 9:15:39 AM,Light,3/18/1980 9:15:27 AM,3/18/1980 9:15:29 AM,2,-0.04,12.67,
98,262,9/17/2014 10:36:34 AM,Light,3/18/1980 10:36:09 AM,3/18/1980 10:36:24 AM,15,-0.05,12.61,
98,263,9/17/2014 10:39:31 AM,Light,3/18/1980 10:39:17 AM,3/18/1980 10:39:20 AM,3,0.03,12.64,
98,264,9/17/2014 10:43:00 AM,Light,3/18/1980 10:41:14 AM,3/18/1980 10:42:50 AM,96,0.26,12.90,
98,265,9/17/2014 10:43:56 AM,Light,3/18/1980 10:43:38 AM,3/18/1980 10:43:45 AM,7,0.72,13.62,
98,266,9/17/2014 10:48:32 AM,Light,3/18/1980 10:48:14 AM,3/18/1980 10:48:21 AM,7,-0.03,13.59,
102,267,9/17/2014 12:21:33 PM,Light,3/18/1980 12:21:21 PM,3/18/1980 12:21:23 PM,2,-0.07,13.52,
103,268,9/17/2014 12:54:21 PM,Light,3/18/1980 12:54:05 PM,3/18/1980 12:54:10 PM,5,-0.03,13.48,
104,269,9/17/2014 1:03:06 PM,Light,3/18/1980 1:02:47 PM,3/18/1980 1:02:55 PM,8,-0.03,13.45,
108,270,9/17/2014 2:54:14 PM,Light,3/18/1980 2:53:57 PM,3/18/1980 2:54:04 PM,7,-0.06,13.39,
109,271,9/17/2014 3:23:08 PM,Light,3/18/1980 3:22:55 PM,3/18/1980 3:22:57 PM,2,0.05,13.44,
110,272,9/17/2014 3:55:26 PM,Light,3/18/1980 3:54:57 PM,3/18/1980 3:55:16 PM,19,0.10,13.54,
110,273,9/17/2014 3:57:51 PM,Light,3/18/1980 3:57:29 PM,3/18/1980 3:57:40 PM,11,-0.21,13.34,
113,274,9/17/2014 5:03:20 PM,Light,3/18/1980 5:02:59 PM,3/18/1980 5:03:09 PM,10,-0.06,13.27,
113,275,9/17/2014 5:12:27 PM,Light,3/18/1980 5:12:11 PM,3/18/1980 5:12:16 PM,5,-0.03,13.24,
113,276,9/17/2014 5:15:59 PM,Light,3/18/1980 5:15:44 PM,3/18/1980 5:15:48 PM,4,0.06,13.30,
113,277,9/17/2014 5:16:40 PM,Light,3/18/1980 5:16:08 PM,3/18/1980 5:16:30 PM,22,0.07,13.37,
115,278,9/17/2014 5:59:06 PM,Light,3/18/1980 5:58:47 PM,3/18/1980 5:58:55 PM,8,0.06,13.43,
115,279,9/17/2014 6:01:00 PM,Light,3/18/1980 6:00:36 PM,3/18/1980 6:00:50 PM,14,0.03,13.47,
115,280,9/17/2014 6:05:05 PM,Light,3/18/1980 6:04:39 PM,3/18/1980 6:04:54 PM,15,0.04,13.51,
115,281,9/17/2014 6:06:03 PM,Light,3/18/1980 6:05:47 PM,3/18/1980 6:05:53 PM,6,-0.04,13.47,
115,282,9/17/2014 6:06:43 PM,Light,3/18/1980 6:06:29 PM,3/18/1980 6:06:32 PM,3,0.06,13.53,
116,283,9/17/2014 6:07:50 PM,Light,3/18/1980 6:07:33 PM,3/18/1980 6:07:39 PM,6,0.06,13.59,
116,284,9/17/2014 6:12:31 PM,Light,3/18/1980 6:12:15 PM,3/18/1980 6:12:21 PM,6,0.06,13.65,
116,285,9/17/2014 6:14:11 PM,Light,3/18/1980 6:12:37 PM,3/18/1980 6:14:00 PM,83,0.07,13.72,
116,286,9/17/2014 6:14:41 PM,Light,3/18/1980 6:14:11 PM,3/18/1980 6:14:31 PM,20,0.08,13.79,
116,287,9/17/2014 6:18:20 PM,Light,3/18/1980 6:15:07 PM,3/18/1980 6:18:10 PM,183,0.14,13.94,
116,288,9/17/2014 6:20:53 PM,Light,3/18/1980 6:20:33 PM,3/18/1980 6:20:43 PM,10,-0.07,13.87,
116,289,9/17/2014 6:22:08 PM,Light,3/18/1980 6:21:10 PM,3/18/1980 6:21:57 PM,47,0.40,14.27,
117,290,9/17/2014 6:48:06 PM,Light,3/18/1980 6:47:49 PM,3/18/1980 6:47:55 PM,6,0.12,14.39,
117,291,9/17/2014 6:54:22 PM,Light,3/18/1980 6:52:08 PM,3/18/1980 6:54:11 PM,123,0.08,14.47,
117,292,9/17/2014 6:57:07 PM,Light,3/18/1980 6:56:39 PM,3/18/1980 6:56:56 PM,17,-0.05,14.42,
118,293,9/17/2014 7:06:23 PM,Dark,3/18/1980 7:05:48 PM,3/18/1980 7:06:12 PM,24,0.07,14.49,
118,294,9/17/2014 7:10:08 PM,Dark,3/18/1980 7:06:28 PM,3/18/1980 7:09:57 PM,209,0.07,14.56,
118,295,9/17/2014 7:11:22 PM,Dark,3/18/1980 7:11:01 PM,3/18/1980 7:11:11 PM,10,-0.16,14.40,
119,296,9/17/2014 7:24:51 PM,Dark,3/18/1980 7:24:14 PM,3/18/1980 7:24:40 PM,26,-0.04,14.37,
119,297,9/17/2014 7:29:17 PM,Dark,3/18/1980 7:29:03 PM,3/18/1980 7:29:06 PM,3,0.14,14.51,
119,298,9/17/2014 7:34:26 PM,Dark,3/18/1980 7:33:56 PM,3/18/1980 7:34:15 PM,19,0.03,14.54,
119,299,9/17/2014 7:38:20 PM,Dark,3/18/1980 7:34:37 PM,3/18/1980 7:38:09 PM,212,0.10,14.65,
119,300,9/17/2014 7:40:23 PM,Dark,3/18/1980 7:39:52 PM,3/18/1980 7:40:12 PM,20,0.03,14.68,
119,301,9/17/2014 7:47:44 PM,Dark,3/18/1980 7:45:35 PM,3/18/1980 7:47:33 PM,118,0.13,14.81,
120,302,9/17/2014 8:02:45 PM,Dark,3/18/1980 7:58:33 PM,3/18/1980 8:02:35 PM,242,0.22,15.02,
120,303,9/17/2014 8:04:33 PM,Dark,3/18/1980 8:02:52 PM,3/18/1980 8:04:22 PM,90,0.27,15.29,
120,304,9/17/2014 8:07:41 PM,Dark,3/18/1980 8:07:26 PM,3/18/1980 8:07:30 PM,4,-0.04,15.26,
120,305,9/17/2014 8:12:33 PM,Dark,3/18/1980 8:11:12 PM,3/18/1980 8:12:22 PM,70,0.31,15.57,
121,306,9/17/2014 8:16:18 PM,Dark,3/18/1980 8:16:01 PM,3/18/1980 8:16:07 PM,6,0.04,15.61,
121,307,9/17/2014 8:19:00 PM,Dark,3/18/1980 8:18:45 PM,3/18/1980 8:18:49 PM,4,-0.05,15.55,
121,308,9/17/2014 8:23:48 PM,Dark,3/18/1980 8:23:36 PM,3/18/1980 8:23:38 PM,2,0.03,15.59,
121,309,9/17/2014 8:29:17 PM,Dark,3/18/1980 8:28:55 PM,3/18/1980 8:29:06 PM,11,-0.04,15.55,
121,310,9/17/2014 8:30:13 PM,Dark,3/18/1980 8:29:51 PM,3/18/1980 8:30:02 PM,11,0.05,15.60,
121,311,9/17/2014 8:30:51 PM,Dark,3/18/1980 8:30:34 PM,3/18/1980 8:30:41 PM,7,0.03,15.63,
121,312,9/17/2014 8:31:35 PM,Dark,3/18/1980 8:31:09 PM,3/18/1980 8:31:24 PM,15,-0.06,15.57,
121,313,9/17/2014 8:33:04 PM,Dark,3/18/1980 8:32:22 PM,3/18/1980 8:32:53 PM,31,0.11,15.69,
121,314,9/17/2014 8:34:36 PM,Dark,3/18/1980 8:33:33 PM,3/19/1980 8:34:25 PM,52,0.25,15.94,
121,315,9/17/2014 8:39:23 PM,Dark,3/19/1980 8:39:06 PM,3/19/1980 8:39:12 PM,6,0.06,16.00,
125,316,9/17/2014 10:12:27 PM,Dark,3/19/1980 10:11:33 PM,3/19/1980 10:12:17 PM,44,0.04,16.04,
125,317,9/17/2014 10:21:10 PM,Dark,3/19/1980 10:20:50 PM,3/19/1980 10:20:59 PM,9,0.04,16.08,
126,318,9/17/2014 10:24:24 PM,Dark,3/19/1980 10:24:09 PM,3/19/1980 10:24:14 PM,5,0.04,16.12,
126,319,9/17/2014 10:26:08 PM,Dark,3/19/1980 10:25:40 PM,3/19/1980 10:25:58 PM,18,0.04,16.16,
126,320,9/17/2014 10:27:14 PM,Dark,3/19/1980 10:26:12 PM,3/19/1980 10:27:03 PM,51,0.15,16.31,
126,321,9/17/2014 10:31:21 PM,Dark,3/19/1980 10:29:54 PM,3/19/1980 10:31:10 PM,76,0.15,16.45,
126,322,9/17/2014 10:33:43 PM,Dark,3/19/1980 10:31:23 PM,3/19/1980 10:33:32 PM,129,0.18,16.63,
126,323,9/17/2014 10:37:05 PM,Dark,3/19/1980 10:36:51 PM,3/19/1980 10:36:55 PM,4,-0.03,16.60,
126,324,9/17/2014 10:41:56 PM,Dark,3/19/1980 10:41:39 PM,3/19/1980 10:41:45 PM,6,0.16,16.76,
126,325,9/17/2014 10:43:01 PM,Dark,3/19/1980 10:42:48 PM,3/19/1980 10:42:51 PM,3,0.07,16.83,
126,326,9/17/2014 10:45:55 PM,Dark,3/19/1980 10:44:34 PM,3/19/1980 10:45:45 PM,71,0.14,16.96,
126,327,9/17/2014 10:47:23 PM,Dark,3/19/1980 10:47:08 PM,3/19/1980 10:47:12 PM,4,-0.03,16.93,
127,328,9/17/2014 10:48:47 PM,Dark,3/19/1980 10:48:29 PM,3/19/1980 10:48:37 PM,8,-0.03,16.90,
127,329,9/17/2014 10:51:35 PM,Dark,3/19/1980 10:50:59 PM,3/19/1980 10:51:25 PM,26,0.03,16.93,
127,330,9/17/2014 10:53:25 PM,Dark,3/19/1980 10:51:52 PM,3/19/1980 10:53:14 PM,82,0.08,17.01,
127,331,9/17/2014 10:55:13 PM,Dark,3/19/1980 10:53:45 PM,3/19/1980 10:55:03 PM,78,0.16,17.17,
127,332,9/17/2014 10:56:13 PM,Dark,3/19/1980 10:55:57 PM,3/19/1980 10:56:02 PM,5,0.06,17.23,
127,333,9/17/2014 11:00:26 PM,Dark,3/19/1980 10:58:57 PM,3/19/1980 11:00:15 PM,78,0.87,18.10,
127,334,9/17/2014 11:08:00 PM,Dark,3/19/1980 11:07:46 PM,3/19/1980 11:07:50 PM,4,0.08,18.18,
127,335,9/17/2014 11:11:56 PM,Dark,3/19/1980 11:11:38 PM,3/19/1980 11:11:45 PM,7,-0.04,18.14,
128,336,9/17/2014 11:20:26 PM,Dark,3/19/1980 11:20:11 PM,3/19/1980 11:20:15 PM,4,0.04,18.18,
129,337,9/17/2014 11:45:00 PM,Dark,3/19/1980 11:44:37 PM,3/19/1980 11:44:50 PM,13,0.03,18.21,
129,338,9/17/2014 11:59:39 PM,Dark,3/19/1980 11:59:24 PM,3/19/1980 11:59:28 PM,4,-0.03,18.18,
135,339,9/18/2014 2:12:48 AM,Dark,3/19/1980 2:12:33 AM,3/19/1980 2:12:37 AM,4,-0.22,17.96,
135,340,9/18/2014 2:19:50 AM,Dark,3/19/1980 2:19:35 AM,3/19/1980 2:19:39 AM,4,0.06,18.02,
135,341,9/18/2014 2:24:08 AM,Dark,3/19/1980 2:23:50 AM,3/19/1980 2:23:57 AM,7,0.21,18.23,
135,342,9/18/2014 2:28:09 AM,Dark,3/19/1980 2:25:22 AM,3/19/1980 2:27:58 AM,156,0.16,18.39,
135,343,9/18/2014 2:35:11 AM,Dark,3/19/1980 2:33:55 AM,3/19/1980 2:35:01 AM,66,0.14,18.54,
136,344,9/18/2014 2:39:27 AM,Dark,3/19/1980 2:39:12 AM,3/19/1980 2:39:17 AM,5,0.05,18.58,
136,345,9/18/2014 2:40:51 AM,Dark,3/19/1980 2:39:57 AM,3/19/1980 2:40:41 AM,44,0.12,18.70,
136,346,9/18/2014 2:41:30 AM,Dark,3/19/1980 2:40:54 AM,3/19/1980 2:41:20 AM,26,0.04,18.75,
136,347,9/18/2014 2:44:21 AM,Dark,3/19/1980 2:43:38 AM,3/19/1980 2:44:10 AM,32,0.15,18.90,
136,348,9/18/2014 2:46:31 AM,Dark,3/19/1980 2:45:12 AM,3/19/1980 2:46:20 AM,68,0.04,18.94,
137,349,9/18/2014 3:06:27 AM,Dark,3/19/1980 3:05:33 AM,3/19/1980 3:06:16 AM,43,0.04,18.98,
140,350,9/18/2014 4:34:21 AM,Dark,3/19/1980 4:34:07 AM,3/19/1980 4:34:10 AM,3,-0.08,18.89,
140,351,9/18/2014 4:35:51 AM,Dark,3/19/1980 4:35:19 AM,3/19/1980 4:35:41 AM,22,0.16,19.05,
140,352,9/18/2014 4:40:40 AM,Dark,3/19/1980 4:38:17 AM,3/19/1980 4:40:29 AM,132,0.24,19.29,
141,353,9/18/2014 4:45:28 AM,Dark,3/19/1980 4:43:55 AM,3/19/1980 4:45:17 AM,82,-0.05,19.23,
141,354,9/18/2014 4:45:54 AM,Dark,3/19/1980 4:45:31 AM,3/19/1980 4:45:43 AM,12,0.05,19.29,
141,355,9/18/2014 4:51:56 AM,Dark,3/19/1980 4:51:39 AM,3/19/1980 4:51:45 AM,6,0.09,19.38,
141,356,9/18/2014 4:52:31 AM,Dark,3/19/1980 4:51:58 AM,3/19/1980 4:52:20 AM,22,-0.03,19.35,
141,357,9/18/2014 4:57:36 AM,Dark,3/19/1980 4:56:13 AM,3/19/1980 4:57:25 AM,72,0.10,19.45,
144,358,9/18/2014 6:10:22 AM,Dark,3/19/1980 6:10:02 AM,3/19/1980 6:10:11 AM,9,0.06,19.50,
144,359,9/18/2014 6:10:53 AM,Dark,3/19/1980 6:10:36 AM,3/19/1980 6:10:42 AM,6,-0.05,19.45,
144,360,9/18/2014 6:16:24 AM,Dark,3/19/1980 6:15:27 AM,3/19/1980 6:16:13 AM,46,0.08,19.54,
144,361,9/18/2014 6:23:59 AM,Dark,3/19/1980 6:21:18 AM,3/19/1980 6:23:49 AM,151,0.16,19.69,
145,362,9/18/2014 6:26:50 AM,Dark,3/19/1980 6:24:00 AM,3/19/1980 6:26:39 AM,159,0.21,19.90,
145,363,9/18/2014 6:27:41 AM,Dark,3/19/1980 6:27:08 AM,3/19/1980 6:27:31 AM,23,0.03,19.93,
145,364,9/18/2014 6:35:11 AM,Dark,3/19/1980 6:31:31 AM,3/19/1980 6:35:01 AM,210,0.25,20.18,
145,365,9/18/2014 6:38:03 AM,Dark,3/19/1980 6:35:36 AM,3/19/1980 6:37:52 AM,136,0.19,20.37,
145,366,9/18/2014 6:47:26 AM,Dark,3/19/1980 6:47:14 AM,3/19/1980 6:47:16 AM,2,0.09,20.46,
145,367,9/18/2014 6:52:18 AM,Dark,3/19/1980 6:51:06 AM,3/19/1980 6:52:08 AM,62,0.04,20.50,
146,368,9/18/2014 6:58:57 AM,Light,3/19/1980 6:58:44 AM,3/19/1980 6:58:47 AM,3,-0.11,20.39,
146,369,9/18/2014 7:05:39 AM,Light,3/19/1980 7:03:39 AM,3/19/1980 7:05:28 AM,109,0.14,20.53,
148,370,9/18/2014 7:56:14 AM,Light,3/19/1980 7:56:01 AM,3/19/1980 7:56:04 AM,3,0.08,20.61,
152,371,9/18/2014 9:47:38 AM,Light,3/19/1980 9:47:24 AM,3/19/1980 9:47:27 AM,3,0.07,20.68,
153,372,9/18/2014 9:53:10 AM,Light,3/19/1980 9:51:17 AM,3/19/1980 9:52:59 AM,102,0.21,20.89,
153,373,9/18/2014 9:57:09 AM,Light,3/19/1980 9:53:41 AM,3/19/1980 9:56:59 AM,198,0.32,21.21,
153,374,9/18/2014 9:57:56 AM,Light,3/19/1980 9:57:36 AM,3/19/1980 9:57:45 AM,9,-0.04,21.17,
153,375,9/18/2014 9:59:25 AM,Light,3/19/1980 9:59:01 AM,3/19/1980 9:59:14 AM,13,0.08,21.25,
153,376,9/18/2014 10:04:35 AM,Light,3/19/1980 10:04:16 AM,3/19/1980 10:04:24 AM,8,0.12,21.38,
153,377,9/18/2014 10:05:05 AM,Light,3/19/1980 10:04:53 AM,3/19/1980 10:04:54 AM,1,-0.05,21.33,
153,378,9/18/2014 10:06:44 AM,Light,3/19/1980 10:06:24 AM,3/19/1980 10:06:33 AM,9,-0.12,21.20,
153,379,9/18/2014 10:07:08 AM,Light,3/19/1980 10:06:49 AM,3/19/1980 10:06:57 AM,8,0.03,21.24,
153,380,9/18/2014 10:12:52 AM,Light,3/19/1980 10:12:36 AM,3/19/1980 10:12:41 AM,5,0.04,21.28,
154,381,9/18/2014 10:33:31 AM,Light,3/19/1980 10:31:42 AM,3/19/1980 10:33:20 AM,98,0.04,21.32,
154,382,9/18/2014 10:34:02 AM,Light,3/19/1980 10:33:37 AM,3/19/1980 10:33:52 AM,15,0.06,21.38,
155,383,9/18/2014 10:50:21 AM,Light,3/19/1980 10:50:07 AM,3/19/1980 10:50:10 AM,3,-0.27,21.11,
159,384,9/18/2014 12:24:51 PM,Light,3/19/1980 12:24:23 PM,3/19/1980 12:24:40 PM,17,0.03,21.14,
159,385,9/18/2014 12:37:00 PM,Light,3/19/1980 12:36:46 PM,3/19/1980 12:36:50 PM,4,0.04,21.19,
159,386,9/18/2014 12:43:06 PM,Light,3/19/1980 12:40:07 PM,3/19/1980 12:42:55 PM,168,0.31,21.49,
159,387,9/18/2014 12:43:45 PM,Light,3/19/1980 12:43:13 PM,3/19/1980 12:43:34 PM,21,0.12,21.62,
163,388,9/18/2014 2:16:13 PM,Light,3/19/1980 2:16:00 PM,3/19/1980 2:16:03 PM,3,0.19,21.81,
