Interval,Sample #,Date/Time,Light/Dark,Start Time,End Time,Duration (s),Weight (g),Accumulated (g),
127,208,9/17/2014 11:03:41 PM,Dark,3/19/1980 11:01:53 PM,3/19/1980 11:03:31 PM,98,0.15,7.97,
127,209,9/17/2014 11:11:03 PM,Dark,3/19/1980 11:10:28 PM,3/19/1980 11:10:52 PM,24,-0.09,7.88,
129,210,9/17/2014 11:52:08 PM,Dark,3/19/1980 11:51:20 PM,3/19/1980 11:51:57 PM,37,0.06,7.94,
129,211,9/17/2014 11:52:40 PM,Dark,3/19/1980 11:52:24 PM,3/19/1980 11:52:29 PM,5,0.07,8.01,
129,212,9/17/2014 11:53:12 PM,Dark,3/19/1980 11:52:43 PM,3/19/1980 11:53:02 PM,19,0.05,8.06,
129,213,9/17/2014 11:53:40 PM,Dark,3/19/1980 11:53:14 PM,3/19/1980 11:53:30 PM,16,0.05,8.11,
129,214,9/17/2014 11:56:09 PM,Dark,3/19/1980 11:55:43 PM,3/19/1980 11:55:59 PM,16,-0.04,8.06,
129,215,9/17/2014 11:56:54 PM,Dark,3/19/1980 11:56:25 PM,3/19/1980 11:56:43 PM,18,0.03,8.10,
129,216,9/17/2014 11:58:08 PM,Dark,3/19/1980 11:57:50 PM,3/19/1980 11:57:58 PM,8,0.04,8.14,
129,217,9/18/2014 12:02:39 AM,Dark,3/19/1980 12:02:17 AM,3/19/1980 12:02:28 AM,11,0.04,8.18,
130,218,9/18/2014 12:06:19 AM,Dark,3/19/1980 12:05:56 AM,3/19/1980 12:06:08 AM,12,-0.13,8.05,
130,219,9/18/2014 12:07:14 AM,Dark,3/19/1980 12:06:19 AM,3/19/1980 12:07:04 AM,45,0.08,8.13,
130,220,9/18/2014 12:07:32 AM,Dark,3/19/1980 12:07:16 AM,3/19/1980 12:07:22 AM,6,0.26,8.39,
130,221,9/18/2014 12:09:28 AM,Dark,3/19/1980 12:08:47 AM,3/19/1980 12:09:17 AM,30,-0.07,8.32,
130,222,9/18/2014 12:10:31 AM,Dark,3/19/1980 12:10:16 AM,3/19/1980 12:10:20 AM,4,0.16,8.48,
130,223,9/18/2014 12:23:36 AM,Dark,3/19/1980 12:23:03 AM,3/19/1980 12:23:25 AM,22,0.12,8.60,
130,224,9/18/2014 12:24:31 AM,Dark,3/19/1980 12:23:42 AM,3/19/1980 12:24:21 AM,39,-0.06,8.54,
130,225,9/18/2014 12:26:05 AM,Dark,3/19/1980 12:25:33 AM,3/19/1980 12:25:54 AM,21,0.13,8.67,
131,226,9/18/2014 12:32:17 AM,Dark,3/19/1980 12:32:01 AM,3/19/1980 12:32:06 AM,5,-0.07,8.60,
131,227,9/18/2014 12:37:14 AM,Dark,3/19/1980 12:37:00 AM,3/19/1980 12:37:03 AM,3,0.10,8.70,
131,228,9/18/2014 12:39:45 AM,Dark,3/19/1980 12:39:27 AM,3/19/1980 12:39:34 AM,7,-0.06,8.65,
132,229,9/18/2014 12:58:09 AM,Dark,3/19/1980 12:57:35 AM,3/19/1980 12:57:58 AM,23,0.10,8.74,
132,230,9/18/2014 1:01:08 AM,Dark,3/19/1980 1:00:28 AM,3/19/1980 1:00:56 AM,28,-0.09,8.65,
136,231,9/18/2014 2:43:11 AM,Dark,3/19/1980 2:42:50 AM,3/19/1980 2:43:00 AM,10,0.04,8.70,
136,232,9/18/2014 2:45:14 AM,Dark,3/19/1980 2:45:00 AM,3/19/1980 2:45:03 AM,3,0.04,8.74,
136,233,9/18/2014 2:46:42 AM,Dark,3/19/1980 2:46:30 AM,3/19/1980 2:46:32 AM,2,0.06,8.80,
136,234,9/18/2014 2:53:01 AM,Dark,3/19/1980 2:52:41 AM,3/19/1980 2:52:50 AM,9,0.05,8.85,
136,235,9/18/2014 2:58:01 AM,Dark,3/19/1980 2:57:21 AM,3/19/1980 2:57:50 AM,29,0.09,8.94,
136,236,9/18/2014 2:58:59 AM,Dark,3/19/1980 2:58:43 AM,3/19/1980 2:58:48 AM,5,-0.07,8.87,
136,237,9/18/2014 3:01:41 AM,Dark,3/19/1980 3:01:11 AM,3/19/1980 3:01:30 AM,19,0.08,8.96,
137,238,9/18/2014 3:03:39 AM,Dark,3/19/1980 3:03:21 AM,3/19/1980 3:03:28 AM,7,-0.07,8.88,
137,239,9/18/2014 3:06:55 AM,Dark,3/19/1980 3:06:42 AM,3/19/1980 3:06:45 AM,3,0.04,8.92,
137,240,9/18/2014 3:08:35 AM,Dark,3/19/1980 3:08:18 AM,3/19/1980 3:08:25 AM,7,-0.17,8.75,
137,241,9/18/2014 3:09:13 AM,Dark,3/19/1980 3:08:36 AM,3/19/1980 3:09:02 AM,26,0.20,8.95,
137,242,9/18/2014 3:10:29 AM,Dark,3/19/1980 3:09:22 AM,3/19/1980 3:10:19 AM,57,0.19,9.15,
137,243,9/18/2014 3:23:56 AM,Dark,3/19/1980 3:23:42 AM,3/19/1980 3:23:45 AM,3,0.04,9.18,
137,244,9/18/2014 3:26:59 AM,Dark,3/19/1980 3:26:10 AM,3/19/1980 3:26:48 AM,38,0.56,9.74,
138,245,9/18/2014 3:46:44 AM,Dark,3/19/1980 3:46:22 AM,3/19/1980 3:46:34 AM,12,0.07,9.82,
139,246,9/18/2014 4:05:59 AM,Dark,3/19/1980 4:05:43 AM,3/19/1980 4:05:48 AM,5,0.09,9.91,
141,247,9/18/2014 4:58:24 AM,Dark,3/19/1980 4:58:10 AM,3/19/1980 4:58:14 AM,4,-0.05,9.86,
141,248,9/18/2014 4:58:55 AM,Dark,3/19/1980 4:58:40 AM,3/19/1980 4:58:45 AM,5,0.04,9.90,
141,249,9/18/2014 5:07:02 AM,Dark,3/19/1980 5:06:41 AM,3/19/1980 5:06:52 AM,11,-0.08,9.82,
142,250,9/18/2014 5:10:53 AM,Dark,3/19/1980 5:10:35 AM,3/19/1980 5:10:43 AM,8,0.09,9.91,
142,251,9/18/2014 5:16:59 AM,Dark,3/19/1980 5:16:45 AM,3/19/1980 5:16:49 AM,4,-0.07,9.84,
142,252,9/18/2014 5:24:32 AM,Dark,3/19/1980 5:24:15 AM,3/19/1980 5:24:21 AM,6,0.10,9.93,
144,253,9/18/2014 6:14:05 AM,Dark,3/19/1980 6:13:52 AM,3/19/1980 6:13:54 AM,2,0.13,10.06,
146,254,9/18/2014 7:13:56 AM,Light,3/19/1980 7:13:35 AM,3/19/1980 7:13:45 AM,10,-0.05,10.01,
146,255,9/18/2014 7:14:50 AM,Light,3/19/1980 7:14:02 AM,3/19/1980 7:14:39 AM,37,0.06,10.07,
147,256,9/18/2014 7:18:16 AM,Light,3/19/1980 7:17:57 AM,3/19/1980 7:18:05 AM,8,-0.07,10.00,
147,257,9/18/2014 7:20:12 AM,Light,3/19/1980 7:19:41 AM,3/19/1980 7:20:01 AM,20,0.07,10.08,
147,258,9/18/2014 7:21:35 AM,Light,3/19/1980 7:21:22 AM,3/19/1980 7:21:24 AM,2,0.09,10.17,
147,259,9/18/2014 7:24:20 AM,Light,3/19/1980 7:23:41 AM,3/19/1980 7:24:10 AM,29,0.04,10.20,
147,260,9/18/2014 7:25:06 AM,Light,3/19/1980 7:24:49 AM,3/19/1980 7:24:56 AM,7,0.04,10.24,
147,261,9/18/2014 7:25:56 AM,Light,3/19/1980 7:25:25 AM,3/19/1980 7:25:45 AM,20,1.14,11.38,
149,262,9/18/2014 8:30:37 AM,Light,3/19/1980 8:30:24 AM,3/19/1980 8:30:26 AM,2,0.04,11.43,
149,263,9/18/2014 8:33:28 AM,Light,3/19/1980 8:33:14 AM,3/19/1980 8:33:17 AM,3,0.04,11.47,
154,264,9/18/2014 10:30:42 AM,Light,3/19/1980 10:30:29 AM,3/19/1980 10:30:31 AM,2,-0.10,11.37,
156,265,9/18/2014 11:21:21 AM,Light,3/19/1980 11:21:07 AM,3/19/1980 11:21:10 AM,3,0.10,11.47,
158,266,9/18/2014 12:18:00 PM,Light,3/19/1980 12:17:44 PM,3/19/1980 12:17:50 PM,6,0.11,11.58,
