Interval,Sample #,Date/Time,Light/Dark,Start Time,End Time,Duration (s),Weight (g),Accumulated (g),
186,208,9/21/2014 8:33:31 PM,Dark,3/22/1980 8:33:04 PM,3/22/1980 8:33:21 PM,17,-0.08,6.86,
187,209,9/21/2014 8:44:36 PM,Dark,3/23/1980 8:44:22 PM,3/23/1980 8:44:25 PM,3,0.05,6.92,
187,210,9/21/2014 8:51:47 PM,Dark,3/23/1980 8:50:06 PM,3/23/1980 8:51:36 PM,90,0.20,7.11,
188,211,9/21/2014 9:00:57 PM,Dark,3/23/1980 9:00:43 PM,3/23/1980 9:00:46 PM,3,0.04,7.16,
188,212,9/21/2014 9:09:42 PM,Dark,3/23/1980 9:09:28 PM,3/23/1980 9:09:31 PM,3,-0.05,7.11,
189,213,9/21/2014 9:15:47 PM,Dark,3/23/1980 9:15:28 PM,3/23/1980 9:15:36 PM,8,0.04,7.15,
189,214,9/21/2014 9:27:35 PM,Dark,3/23/1980 9:26:18 PM,3/23/1980 9:27:24 PM,66,-0.13,7.02,
189,215,9/21/2014 9:28:04 PM,Dark,3/23/1980 9:27:35 PM,3/23/1980 9:27:53 PM,18,-1.66,5.36,
190,216,9/21/2014 9:28:49 PM,Dark,3/23/1980 9:28:21 PM,3/23/1980 9:28:39 PM,18,1.77,7.13,
190,217,9/21/2014 9:32:14 PM,Dark,3/23/1980 9:31:59 PM,3/23/1980 9:32:03 PM,4,0.08,7.22,
190,218,9/21/2014 9:33:36 PM,Dark,3/23/1980 9:32:49 PM,3/23/1980 9:33:25 PM,36,0.03,7.25,
191,219,9/21/2014 9:47:23 PM,Dark,3/23/1980 9:46:23 PM,3/23/1980 9:47:12 PM,49,-0.19,7.06,
191,220,9/21/2014 9:56:14 PM,Dark,3/23/1980 9:55:58 PM,3/23/1980 9:56:03 PM,5,0.05,7.10,
192,221,9/21/2014 10:04:21 PM,Dark,3/23/1980 10:03:44 PM,3/23/1980 10:04:10 PM,26,-0.05,7.05,
192,222,9/21/2014 10:04:47 PM,Dark,3/23/1980 10:04:28 PM,3/23/1980 10:04:36 PM,8,1.45,8.50,
192,223,9/21/2014 10:05:30 PM,Dark,3/23/1980 10:04:50 PM,3/23/1980 10:05:20 PM,30,-1.30,7.20,
192,224,9/21/2014 10:07:07 PM,Dark,3/23/1980 10:05:34 PM,3/23/1980 10:06:56 PM,82,1.66,8.86,
194,225,9/21/2014 10:40:33 PM,Dark,3/23/1980 10:40:15 PM,3/23/1980 10:40:22 PM,7,-0.06,8.80,
194,226,9/21/2014 10:50:18 PM,Dark,3/23/1980 10:49:20 PM,3/23/1980 10:50:08 PM,48,0.09,8.90,
194,227,9/21/2014 10:51:41 PM,Dark,3/23/1980 10:50:21 PM,3/23/1980 10:51:31 PM,70,0.04,8.94,
195,228,9/21/2014 10:56:41 PM,Dark,3/23/1980 10:56:16 PM,3/23/1980 10:56:30 PM,14,0.10,9.03,
195,229,9/21/2014 10:57:06 PM,Dark,3/23/1980 10:56:49 PM,3/23/1980 10:56:55 PM,6,-0.04,8.99,
195,230,9/21/2014 11:08:49 PM,Dark,3/23/1980 11:06:42 PM,3/23/1980 11:08:38 PM,116,0.15,9.14,
197,231,9/21/2014 11:29:42 PM,Dark,3/23/1980 11:29:23 PM,3/23/1980 11:29:31 PM,8,-0.22,8.92,
197,232,9/21/2014 11:30:57 PM,Dark,3/23/1980 11:29:43 PM,3/23/1980 11:30:46 PM,63,-1.45,7.47,
197,233,9/21/2014 11:33:07 PM,Dark,3/23/1980 11:31:06 PM,3/23/1980 11:32:57 PM,111,2.28,9.74,
197,234,9/21/2014 11:34:06 PM,Dark,3/23/1980 11:33:50 PM,3/23/1980 11:33:56 PM,6,-0.08,9.66,
199,235,9/22/2014 12:17:39 AM,Dark,3/23/1980 12:14:07 AM,3/23/1980 12:17:29 AM,202,-0.07,9.60,
200,236,9/22/2014 12:19:09 AM,Dark,3/23/1980 12:17:40 AM,3/23/1980 12:18:58 AM,78,0.05,9.65,
200,237,9/22/2014 12:30:21 AM,Dark,3/23/1980 12:30:07 AM,3/23/1980 12:30:10 AM,3,-0.05,9.60,
201,238,9/22/2014 12:36:05 AM,Dark,3/23/1980 12:34:49 AM,3/23/1980 12:35:54 AM,65,0.09,9.69,
201,239,9/22/2014 12:38:29 AM,Dark,3/23/1980 12:37:46 AM,3/23/1980 12:38:18 AM,32,-0.04,9.65,
201,240,9/22/2014 12:39:12 AM,Dark,3/23/1980 12:38:45 AM,3/23/1980 12:39:02 AM,17,0.07,9.72,
201,241,9/22/2014 12:40:42 AM,Dark,3/23/1980 12:39:21 AM,3/23/1980 12:40:32 AM,71,0.14,9.85,
202,242,9/22/2014 12:57:12 AM,Dark,3/23/1980 12:56:54 AM,3/23/1980 12:57:01 AM,7,-0.19,9.66,
202,243,9/22/2014 1:04:14 AM,Dark,3/23/1980 1:00:47 AM,3/23/1980 1:04:04 AM,197,0.05,9.71,
208,244,9/22/2014 2:42:51 AM,Dark,3/23/1980 2:42:32 AM,3/23/1980 2:42:41 AM,9,0.06,9.77,
211,245,9/22/2014 3:39:09 AM,Dark,3/23/1980 3:38:53 AM,3/23/1980 3:38:59 AM,6,-0.13,9.64,
211,246,9/22/2014 3:40:02 AM,Dark,3/23/1980 3:39:48 AM,3/23/1980 3:39:51 AM,3,-0.12,9.52,
212,247,9/22/2014 3:50:16 AM,Dark,3/23/1980 3:49:19 AM,3/23/1980 3:50:05 AM,46,0.62,10.14,
216,248,9/22/2014 5:04:11 AM,Dark,3/23/1980 5:03:57 AM,3/23/1980 5:04:01 AM,4,-0.06,10.08,
217,249,9/22/2014 5:08:45 AM,Dark,3/23/1980 5:08:25 AM,3/23/1980 5:08:34 AM,9,0.06,10.14,
217,250,9/22/2014 5:10:00 AM,Dark,3/23/1980 5:09:18 AM,3/23/1980 5:09:49 AM,31,0.05,10.19,
217,251,9/22/2014 5:10:33 AM,Dark,3/23/1980 5:10:04 AM,3/23/1980 5:10:22 AM,18,-0.04,10.15,
217,252,9/22/2014 5:11:20 AM,Dark,3/23/1980 5:10:40 AM,3/23/1980 5:11:10 AM,30,0.05,10.20,
217,253,9/22/2014 5:12:04 AM,Dark,3/23/1980 5:11:22 AM,3/23/1980 5:11:54 AM,32,0.06,10.26,
217,254,9/22/2014 5:13:10 AM,Dark,3/23/1980 5:12:06 AM,3/23/1980 5:13:00 AM,54,0.08,10.34,
217,255,9/22/2014 5:16:28 AM,Dark,3/23/1980 5:16:14 AM,3/23/1980 5:16:18 AM,4,-0.04,10.29,
217,256,9/22/2014 5:19:12 AM,Dark,3/23/1980 5:17:19 AM,3/23/1980 5:19:01 AM,102,0.07,10.36,
217,257,9/22/2014 5:22:20 AM,Dark,3/23/1980 5:21:40 AM,3/23/1980 5:22:09 AM,29,0.04,10.40,
218,258,9/22/2014 5:25:34 AM,Dark,3/23/1980 5:25:15 AM,3/23/1980 5:25:23 AM,8,-0.04,10.36,
220,259,9/22/2014 6:03:27 AM,Dark,3/23/1980 6:02:56 AM,3/23/1980 6:03:17 AM,21,-0.04,10.33,
220,260,9/22/2014 6:04:34 AM,Dark,3/23/1980 6:03:28 AM,3/23/1980 6:04:24 AM,56,0.04,10.37,
223,261,9/22/2014 7:05:52 AM,Dark,3/23/1980 7:03:06 AM,3/23/1980 7:05:42 AM,156,-0.03,10.33,
226,262,9/22/2014 7:44:01 AM,Light,3/23/1980 7:43:46 AM,3/23/1980 7:43:50 AM,4,-0.08,10.25,
229,263,9/22/2014 8:45:26 AM,Light,3/23/1980 8:45:10 AM,3/23/1980 8:45:16 AM,6,-0.04,10.22,
233,264,9/22/2014 9:44:53 AM,Light,3/23/1980 9:41:28 AM,3/23/1980 9:44:43 AM,195,0.15,10.36,
237,265,9/22/2014 10:56:05 AM,Light,3/23/1980 10:55:44 AM,3/23/1980 10:55:54 AM,10,-0.03,10.33,
237,266,9/22/2014 10:56:49 AM,Light,3/23/1980 10:56:36 AM,3/23/1980 10:56:38 AM,2,-0.11,10.21,
238,267,9/22/2014 11:06:39 AM,Light,3/23/1980 11:06:20 AM,3/23/1980 11:06:29 AM,9,-0.05,10.17,
240,268,9/22/2014 11:53:20 AM,Light,3/23/1980 11:51:14 AM,3/23/1980 11:53:10 AM,116,0.15,10.31,
240,269,9/22/2014 11:54:58 AM,Light,3/23/1980 11:53:37 AM,3/23/1980 11:54:48 AM,71,-0.08,10.24,
241,270,9/22/2014 12:07:09 PM,Light,3/23/1980 12:05:49 PM,3/23/1980 12:06:58 PM,69,0.04,10.27,
242,271,9/22/2014 12:16:47 PM,Light,3/23/1980 12:16:34 PM,3/23/1980 12:16:37 PM,3,-0.07,10.21,
