Interval,Sample #,Date/Time,Light/Dark,Start Time,End Time,Duration (s),Weight (g),Accumulated (g),
66,208,9/16/2014 9:04:43 PM,Dark,3/18/1980 9:02:19 PM,3/18/1980 9:04:32 PM,133,-0.05,6.03,
66,209,9/16/2014 9:09:33 PM,Dark,3/18/1980 9:09:10 PM,3/18/1980 9:09:23 PM,13,0.03,6.06,
67,210,9/16/2014 9:18:18 PM,Dark,3/18/1980 9:15:49 PM,3/18/1980 9:18:08 PM,139,-0.21,5.85,
67,211,9/16/2014 9:32:01 PM,Dark,3/18/1980 9:29:34 PM,3/18/1980 9:31:50 PM,136,-0.08,5.77,
67,212,9/16/2014 9:33:49 PM,Dark,3/18/1980 9:33:36 PM,3/18/1980 9:33:38 PM,2,0.12,5.90,
68,213,9/16/2014 9:45:41 PM,Dark,3/18/1980 9:43:25 PM,3/18/1980 9:45:31 PM,126,0.30,6.20,
68,214,9/16/2014 9:49:57 PM,Dark,3/18/1980 9:49:38 PM,3/18/1980 9:49:46 PM,8,0.03,6.23,
68,215,9/16/2014 9:59:27 PM,Dark,3/18/1980 9:56:58 PM,3/18/1980 9:59:17 PM,139,-0.16,6.08,
69,216,9/16/2014 10:13:42 PM,Dark,3/18/1980 10:10:32 PM,3/18/1980 10:13:32 PM,180,-0.16,5.92,
69,217,9/16/2014 10:19:43 PM,Dark,3/18/1980 10:19:14 PM,3/18/1980 10:19:32 PM,18,0.06,5.98,
70,218,9/16/2014 10:40:45 PM,Dark,3/18/1980 10:38:20 PM,3/18/1980 10:40:34 PM,134,0.36,6.34,
71,219,9/16/2014 11:00:16 PM,Dark,3/18/1980 10:59:48 PM,3/18/1980 11:00:05 PM,17,0.17,6.52,
71,220,9/16/2014 11:04:56 PM,Dark,3/18/1980 11:04:33 PM,3/18/1980 11:04:44 PM,11,0.06,6.58,
71,221,9/16/2014 11:08:03 PM,Dark,3/18/1980 11:05:42 PM,3/18/1980 11:07:52 PM,130,0.08,6.66,
72,222,9/16/2014 11:32:59 PM,Dark,3/18/1980 11:32:43 PM,3/18/1980 11:32:48 PM,5,0.12,6.78,
72,223,9/16/2014 11:49:21 PM,Dark,3/18/1980 11:47:04 PM,3/18/1980 11:49:10 PM,126,-0.20,6.58,
73,224,9/17/2014 12:02:19 AM,Dark,3/18/1980 12:00:03 AM,3/18/1980 12:02:09 AM,126,0.06,6.64,
73,225,9/17/2014 12:04:42 AM,Dark,3/18/1980 12:04:27 AM,3/18/1980 12:04:31 AM,4,0.06,6.70,
73,226,9/17/2014 12:15:10 AM,Dark,3/18/1980 12:12:46 AM,3/18/1980 12:14:59 AM,133,0.07,6.78,
74,227,9/17/2014 12:28:13 AM,Dark,3/18/1980 12:25:56 AM,3/18/1980 12:28:03 AM,127,-0.21,6.57,
75,228,9/17/2014 12:43:41 AM,Dark,3/18/1980 12:39:21 AM,3/18/1980 12:43:30 AM,249,0.34,6.91,
75,229,9/17/2014 12:55:31 AM,Dark,3/18/1980 12:53:12 AM,3/18/1980 12:55:20 AM,128,0.27,7.18,
76,230,9/17/2014 1:08:28 AM,Dark,3/18/1980 1:06:08 AM,3/18/1980 1:08:18 AM,130,0.22,7.40,
76,231,9/17/2014 1:13:13 AM,Dark,3/18/1980 1:12:49 AM,3/18/1980 1:13:02 AM,13,0.16,7.57,
76,232,9/17/2014 1:21:38 AM,Dark,3/18/1980 1:19:17 AM,3/18/1980 1:21:27 AM,130,0.36,7.93,
76,233,9/17/2014 1:27:44 AM,Dark,3/18/1980 1:27:29 AM,3/18/1980 1:27:33 AM,4,0.05,7.98,
76,234,9/17/2014 1:31:32 AM,Dark,3/18/1980 1:28:49 AM,3/18/1980 1:31:21 AM,152,0.11,8.09,
76,235,9/17/2014 1:32:11 AM,Dark,3/18/1980 1:31:49 AM,3/18/1980 1:32:01 AM,12,0.15,8.24,
77,236,9/17/2014 1:34:58 AM,Dark,3/18/1980 1:32:30 AM,3/18/1980 1:34:47 AM,137,-0.13,8.11,
77,237,9/17/2014 1:48:09 AM,Dark,3/18/1980 1:45:49 AM,3/18/1980 1:47:58 AM,129,0.30,8.41,
77,238,9/17/2014 1:53:58 AM,Dark,3/18/1980 1:53:34 AM,3/18/1980 1:53:47 AM,13,0.03,8.44,
78,239,9/17/2014 2:01:20 AM,Dark,3/18/1980 1:59:57 AM,3/18/1980 2:01:10 AM,73,-0.03,8.41,
78,240,9/17/2014 2:03:22 AM,Dark,3/18/1980 2:03:05 AM,3/18/1980 2:03:11 AM,6,0.04,8.44,
78,241,9/17/2014 2:14:19 AM,Dark,3/18/1980 2:12:04 AM,3/18/1980 2:14:08 AM,124,0.34,8.78,
79,242,9/17/2014 2:26:36 AM,Dark,3/18/1980 2:24:15 AM,3/18/1980 2:26:25 AM,130,-0.11,8.67,
79,243,9/17/2014 2:32:17 AM,Dark,3/18/1980 2:31:57 AM,3/18/1980 2:32:07 AM,10,0.09,8.76,
79,244,9/17/2014 2:35:11 AM,Dark,3/18/1980 2:34:48 AM,3/18/1980 2:35:01 AM,13,-0.04,8.72,
79,245,9/17/2014 2:39:58 AM,Dark,3/18/1980 2:37:38 AM,3/18/1980 2:39:48 AM,130,0.12,8.84,
79,246,9/17/2014 2:41:08 AM,Dark,3/18/1980 2:40:54 AM,3/18/1980 2:40:57 AM,3,0.05,8.89,
79,247,9/17/2014 2:41:52 AM,Dark,3/18/1980 2:41:25 AM,3/18/1980 2:41:41 AM,16,-0.04,8.85,
79,248,9/17/2014 2:42:54 AM,Dark,3/18/1980 2:42:34 AM,3/18/1980 2:42:44 AM,10,-0.04,8.81,
79,249,9/17/2014 2:44:22 AM,Dark,3/18/1980 2:44:03 AM,3/18/1980 2:44:11 AM,8,0.06,8.87,
80,250,9/17/2014 2:53:37 AM,Dark,3/18/1980 2:51:20 AM,3/18/1980 2:53:27 AM,127,-0.28,8.59,
80,251,9/17/2014 2:59:00 AM,Dark,3/18/1980 2:57:43 AM,3/18/1980 2:58:49 AM,66,0.10,8.69,
80,252,9/17/2014 3:00:05 AM,Dark,3/18/1980 2:59:41 AM,3/18/1980 2:59:55 AM,14,0.07,8.76,
80,253,9/17/2014 3:06:53 AM,Dark,3/18/1980 3:04:24 AM,3/18/1980 3:06:42 AM,138,0.19,8.95,
80,254,9/17/2014 3:08:10 AM,Dark,3/18/1980 3:07:56 AM,3/18/1980 3:08:00 AM,4,0.05,9.00,
80,255,9/17/2014 3:13:52 AM,Dark,3/18/1980 3:12:31 AM,3/18/1980 3:13:42 AM,71,0.55,9.54,
81,256,9/17/2014 3:14:56 AM,Dark,3/18/1980 3:14:20 AM,3/18/1980 3:14:46 AM,26,0.07,9.61,
81,257,9/17/2014 3:16:44 AM,Dark,3/18/1980 3:16:27 AM,3/18/1980 3:16:33 AM,6,-0.04,9.57,
81,258,9/17/2014 3:17:56 AM,Dark,3/18/1980 3:17:43 AM,3/18/1980 3:17:46 AM,3,-0.05,9.52,
81,259,9/17/2014 3:20:15 AM,Dark,3/18/1980 3:17:58 AM,3/18/1980 3:20:04 AM,126,0.11,9.62,
81,260,9/17/2014 3:33:15 AM,Dark,3/18/1980 3:30:50 AM,3/18/1980 3:33:05 AM,135,0.34,9.97,
82,261,9/17/2014 3:47:14 AM,Dark,3/18/1980 3:44:45 AM,3/18/1980 3:47:03 AM,138,-0.08,9.88,
82,262,9/17/2014 4:00:39 AM,Dark,3/18/1980 3:58:26 AM,3/18/1980 4:00:29 AM,123,-0.04,9.84,
83,263,9/17/2014 4:13:32 AM,Dark,3/18/1980 4:11:10 AM,3/18/1980 4:13:20 AM,130,-0.26,9.59,
83,264,9/17/2014 4:26:59 AM,Dark,3/18/1980 4:24:45 AM,3/18/1980 4:26:48 AM,123,-0.25,9.34,
84,265,9/17/2014 4:40:20 AM,Dark,3/18/1980 4:37:53 AM,3/18/1980 4:40:09 AM,136,-0.19,9.15,
84,266,9/17/2014 4:55:23 AM,Dark,3/18/1980 4:55:08 AM,3/18/1980 4:55:12 AM,4,0.10,9.25,
85,267,9/17/2014 5:08:20 AM,Dark,3/18/1980 5:05:56 AM,3/18/1980 5:08:10 AM,134,-0.09,9.16,
85,268,9/17/2014 5:12:45 AM,Dark,3/18/1980 5:12:19 AM,3/18/1980 5:12:34 AM,15,-0.06,9.09,
85,269,9/17/2014 5:22:09 AM,Dark,3/18/1980 5:19:38 AM,3/18/1980 5:21:59 AM,141,-0.20,8.89,
86,270,9/17/2014 5:28:42 AM,Dark,3/18/1980 5:28:28 AM,3/18/1980 5:28:32 AM,4,-0.06,8.83,
86,271,9/17/2014 5:28:57 AM,Dark,3/18/1980 5:28:43 AM,3/18/1980 5:28:47 AM,4,0.05,8.88,
86,272,9/17/2014 5:36:19 AM,Dark,3/18/1980 5:34:03 AM,3/18/1980 5:36:09 AM,126,-0.19,8.69,
86,273,9/17/2014 5:41:51 AM,Dark,3/18/1980 5:41:36 AM,3/18/1980 5:41:41 AM,5,-0.04,8.65,
87,274,9/17/2014 5:49:53 AM,Dark,3/18/1980 5:47:16 AM,3/18/1980 5:49:42 AM,146,0.09,8.73,
87,275,9/17/2014 6:03:55 AM,Dark,3/18/1980 6:01:34 AM,3/18/1980 6:03:45 AM,131,-0.11,8.62,
88,276,9/17/2014 6:31:25 AM,Dark,3/18/1980 6:28:10 AM,3/18/1980 6:31:15 AM,185,0.05,8.67,
89,277,9/17/2014 6:41:26 AM,Dark,3/18/1980 6:37:54 AM,3/18/1980 6:41:15 AM,201,-0.14,8.53,
89,278,9/17/2014 6:51:28 AM,Dark,3/18/1980 6:48:31 AM,3/18/1980 6:51:17 AM,166,0.07,8.60,
89,279,9/17/2014 7:00:10 AM,Dark,3/18/1980 6:57:14 AM,3/18/1980 6:59:59 AM,165,-0.06,8.54,
90,280,9/17/2014 7:09:23 AM,Light,3/18/1980 7:06:15 AM,3/18/1980 7:09:13 AM,178,0.11,8.65,
90,281,9/17/2014 7:19:44 AM,Light,3/18/1980 7:16:02 AM,3/18/1980 7:19:34 AM,212,0.09,8.74,
91,282,9/17/2014 7:30:53 AM,Light,3/18/1980 7:27:32 AM,3/18/1980 7:30:42 AM,190,0.12,8.86,
91,283,9/17/2014 7:40:30 AM,Light,3/18/1980 7:37:37 AM,3/18/1980 7:40:19 AM,162,-0.12,8.74,
91,284,9/17/2014 7:49:42 AM,Light,3/18/1980 7:46:26 AM,3/18/1980 7:49:31 AM,185,0.11,8.85,
92,285,9/17/2014 7:59:20 AM,Light,3/18/1980 7:56:13 AM,3/18/1980 7:59:10 AM,177,0.08,8.93,
92,286,9/17/2014 8:08:38 AM,Light,3/18/1980 8:05:29 AM,3/18/1980 8:08:28 AM,179,0.07,9.00,
92,287,9/17/2014 8:10:38 AM,Light,3/18/1980 8:10:22 AM,3/18/1980 8:10:27 AM,5,-0.05,8.94,
92,288,9/17/2014 8:18:23 AM,Light,3/18/1980 8:14:53 AM,3/18/1980 8:18:12 AM,199,-0.09,8.86,
93,289,9/17/2014 8:28:36 AM,Light,3/18/1980 8:25:31 AM,3/18/1980 8:28:25 AM,174,0.04,8.89,
93,290,9/17/2014 8:37:59 AM,Light,3/18/1980 8:34:58 AM,3/18/1980 8:37:48 AM,170,0.05,8.95,
94,291,9/17/2014 8:47:48 AM,Light,3/18/1980 8:44:26 AM,3/18/1980 8:47:37 AM,191,-0.16,8.78,
94,292,9/17/2014 8:57:27 AM,Light,3/18/1980 8:54:44 AM,3/18/1980 8:57:16 AM,152,0.05,8.84,
94,293,9/17/2014 9:06:15 AM,Light,3/18/1980 9:03:05 AM,3/18/1980 9:06:04 AM,179,-0.13,8.71,
95,294,9/17/2014 9:15:46 AM,Light,3/18/1980 9:12:40 AM,3/18/1980 9:15:36 AM,176,0.16,8.87,
96,295,9/17/2014 9:43:18 AM,Light,3/18/1980 9:40:35 AM,3/18/1980 9:43:07 AM,152,0.06,8.93,
96,296,9/17/2014 9:52:22 AM,Light,3/18/1980 9:48:48 AM,3/18/1980 9:52:11 AM,203,0.11,9.04,
96,297,9/17/2014 10:02:26 AM,Light,3/18/1980 9:59:37 AM,3/18/1980 10:02:16 AM,159,0.16,9.20,
97,298,9/17/2014 10:11:16 AM,Light,3/18/1980 10:08:03 AM,3/18/1980 10:11:06 AM,183,-0.08,9.12,
98,299,9/17/2014 10:30:46 AM,Light,3/18/1980 10:27:27 AM,3/18/1980 10:30:35 AM,188,-0.15,8.97,
98,300,9/17/2014 10:31:55 AM,Light,3/18/1980 10:31:24 AM,3/18/1980 10:31:45 AM,21,0.04,9.02,
98,301,9/17/2014 10:40:11 AM,Light,3/18/1980 10:37:15 AM,3/18/1980 10:40:01 AM,166,-0.06,8.96,
98,302,9/17/2014 10:41:59 AM,Light,3/18/1980 10:41:42 AM,3/18/1980 10:41:48 AM,6,0.06,9.02,
98,303,9/17/2014 10:49:05 AM,Light,3/18/1980 10:46:16 AM,3/18/1980 10:48:54 AM,158,-0.23,8.78,
99,304,9/17/2014 10:58:20 AM,Light,3/18/1980 10:54:54 AM,3/18/1980 10:58:09 AM,195,-0.10,8.68,
99,305,9/17/2014 11:08:24 AM,Light,3/18/1980 11:05:09 AM,3/18/1980 11:08:14 AM,185,0.12,8.80,
99,306,9/17/2014 11:17:26 AM,Light,3/18/1980 11:14:40 AM,3/18/1980 11:17:15 AM,155,-0.04,8.77,
100,307,9/17/2014 11:25:59 AM,Light,3/18/1980 11:23:02 AM,3/18/1980 11:25:49 AM,167,0.07,8.83,
100,308,9/17/2014 11:34:53 AM,Light,3/18/1980 11:32:08 AM,3/18/1980 11:34:43 AM,155,0.15,8.98,
100,309,9/17/2014 11:43:39 AM,Light,3/18/1980 11:40:27 AM,3/18/1980 11:43:28 AM,181,0.05,9.03,
101,310,9/17/2014 11:53:24 AM,Light,3/18/1980 11:50:09 AM,3/18/1980 11:53:13 AM,184,-0.05,8.98,
101,311,9/17/2014 12:02:37 PM,Light,3/18/1980 11:59:55 AM,3/18/1980 12:02:26 PM,151,-0.14,8.84,
102,312,9/17/2014 12:23:51 PM,Light,3/18/1980 12:20:27 PM,3/18/1980 12:23:40 PM,193,0.06,8.90,
102,313,9/17/2014 12:33:50 PM,Light,3/18/1980 12:30:41 PM,3/18/1980 12:33:40 PM,179,-0.09,8.81,
104,314,9/17/2014 1:08:08 PM,Light,3/18/1980 1:07:44 PM,3/18/1980 1:07:57 PM,13,0.06,8.87,
104,315,9/17/2014 1:12:35 PM,Light,3/18/1980 1:09:07 PM,3/18/1980 1:12:24 PM,197,0.09,8.96,
104,316,9/17/2014 1:14:40 PM,Light,3/18/1980 1:14:22 PM,3/18/1980 1:14:30 PM,8,0.05,9.01,
104,317,9/17/2014 1:23:12 PM,Light,3/18/1980 1:19:36 PM,3/18/1980 1:23:01 PM,205,0.16,9.17,
105,318,9/17/2014 1:43:30 PM,Light,3/18/1980 1:40:15 PM,3/18/1980 1:43:20 PM,185,-0.04,9.13,
106,319,9/17/2014 1:53:35 PM,Light,3/18/1980 1:49:50 PM,3/18/1980 1:53:24 PM,214,-0.16,8.97,
106,320,9/17/2014 2:03:41 PM,Light,3/18/1980 2:00:31 PM,3/18/1980 2:03:30 PM,179,0.06,9.03,
106,321,9/17/2014 2:12:52 PM,Light,3/18/1980 2:09:51 PM,3/18/1980 2:12:41 PM,170,0.13,9.16,
107,322,9/17/2014 2:22:09 PM,Light,3/18/1980 2:19:03 PM,3/18/1980 2:21:59 PM,176,0.13,9.30,
107,323,9/17/2014 2:31:20 PM,Light,3/18/1980 2:27:51 PM,3/18/1980 2:31:10 PM,199,-0.16,9.14,
107,324,9/17/2014 2:41:06 PM,Light,3/18/1980 2:38:10 PM,3/18/1980 2:40:56 PM,166,-0.11,9.03,
108,325,9/17/2014 3:03:14 PM,Light,3/18/1980 2:59:54 PM,3/18/1980 3:03:04 PM,190,-0.23,8.79,
109,326,9/17/2014 3:13:09 PM,Light,3/18/1980 3:09:45 PM,3/18/1980 3:12:59 PM,194,0.12,8.91,
109,327,9/17/2014 3:23:12 PM,Light,3/18/1980 3:20:03 PM,3/18/1980 3:23:02 PM,179,0.06,8.97,
109,328,9/17/2014 3:32:30 PM,Light,3/18/1980 3:29:09 PM,3/18/1980 3:32:19 PM,190,0.24,9.21,
110,329,9/17/2014 3:42:52 PM,Light,3/18/1980 3:39:27 PM,3/18/1980 3:42:41 PM,194,-0.04,9.17,
111,330,9/17/2014 4:02:32 PM,Light,3/18/1980 3:59:36 PM,3/18/1980 4:02:21 PM,165,0.13,9.30,
111,331,9/17/2014 4:12:32 PM,Light,3/18/1980 4:08:37 PM,3/18/1980 4:12:22 PM,225,-0.23,9.07,
111,332,9/17/2014 4:23:25 PM,Light,3/18/1980 4:20:17 PM,3/18/1980 4:23:14 PM,177,0.16,9.23,
112,333,9/17/2014 4:33:46 PM,Light,3/18/1980 4:29:57 PM,3/18/1980 4:33:36 PM,219,0.17,9.39,
112,334,9/17/2014 4:44:51 PM,Light,3/18/1980 4:41:07 PM,3/18/1980 4:44:40 PM,213,0.07,9.47,
113,335,9/17/2014 4:55:48 PM,Light,3/18/1980 4:52:02 PM,3/18/1980 4:55:38 PM,216,0.07,9.54,
113,336,9/17/2014 5:10:13 PM,Light,3/18/1980 5:09:57 PM,3/18/1980 5:10:03 PM,6,-0.10,9.44,
114,337,9/17/2014 5:26:04 PM,Light,3/18/1980 5:23:08 PM,3/18/1980 5:25:54 PM,166,0.16,9.60,
115,338,9/17/2014 5:44:27 PM,Light,3/18/1980 5:40:57 PM,3/18/1980 5:44:16 PM,199,-0.05,9.55,
115,339,9/17/2014 6:01:04 PM,Light,3/18/1980 6:00:29 PM,3/18/1980 6:00:54 PM,25,0.04,9.59,
116,340,9/17/2014 6:11:48 PM,Light,3/18/1980 6:11:04 PM,3/18/1980 6:11:38 PM,34,-0.04,9.55,
116,341,9/17/2014 6:22:12 PM,Light,3/18/1980 6:20:13 PM,3/18/1980 6:22:02 PM,109,0.22,9.78,
116,342,9/17/2014 6:25:35 PM,Light,3/18/1980 6:25:15 PM,3/18/1980 6:25:24 PM,9,0.09,9.87,
117,343,9/17/2014 6:34:52 PM,Light,3/18/1980 6:32:44 PM,3/18/1980 6:34:41 PM,117,0.08,9.94,
117,344,9/17/2014 6:36:31 PM,Light,3/18/1980 6:35:48 PM,3/18/1980 6:36:20 PM,32,0.09,10.03,
117,345,9/17/2014 6:37:30 PM,Light,3/18/1980 6:36:33 PM,3/18/1980 6:37:19 PM,46,0.04,10.07,
117,346,9/17/2014 6:45:07 PM,Light,3/18/1980 6:44:53 PM,3/18/1980 6:44:55 PM,2,0.04,10.11,
117,347,9/17/2014 6:47:36 PM,Light,3/18/1980 6:45:16 PM,3/18/1980 6:47:26 PM,130,0.17,10.28,
117,348,9/17/2014 6:49:22 PM,Light,3/18/1980 6:49:06 PM,3/18/1980 6:49:11 PM,5,-0.05,10.23,
117,349,9/17/2014 6:50:22 PM,Light,3/18/1980 6:50:05 PM,3/18/1980 6:50:12 PM,7,-0.05,10.18,
117,350,9/17/2014 6:51:22 PM,Light,3/18/1980 6:51:05 PM,3/18/1980 6:51:12 PM,7,0.05,10.23,
118,351,9/17/2014 7:07:21 PM,Dark,3/18/1980 7:06:51 PM,3/18/1980 7:07:11 PM,20,0.04,10.27,
118,352,9/17/2014 7:09:34 PM,Dark,3/18/1980 7:09:15 PM,3/18/1980 7:09:23 PM,8,0.17,10.44,
118,353,9/17/2014 7:15:51 PM,Dark,3/18/1980 7:15:03 PM,3/18/1980 7:15:41 PM,38,0.06,10.50,
118,354,9/17/2014 7:16:15 PM,Dark,3/18/1980 7:16:00 PM,3/18/1980 7:16:04 PM,4,0.11,10.60,
118,355,9/17/2014 7:18:17 PM,Dark,3/18/1980 7:17:45 PM,3/18/1980 7:18:07 PM,22,0.07,10.67,
119,356,9/17/2014 7:26:42 PM,Dark,3/18/1980 7:24:16 PM,3/18/1980 7:26:31 PM,135,0.25,10.92,
119,357,9/17/2014 7:28:28 PM,Dark,3/18/1980 7:28:14 PM,3/18/1980 7:28:18 PM,4,-0.03,10.88,
119,358,9/17/2014 7:30:37 PM,Dark,3/18/1980 7:29:00 PM,3/18/1980 7:30:26 PM,86,0.11,10.99,
119,359,9/17/2014 7:39:26 PM,Dark,3/18/1980 7:36:52 PM,3/18/1980 7:39:15 PM,143,0.07,11.06,
119,360,9/17/2014 7:47:26 PM,Dark,3/18/1980 7:46:55 PM,3/18/1980 7:47:15 PM,20,-0.07,11.00,
120,361,9/17/2014 7:52:48 PM,Dark,3/18/1980 7:50:28 PM,3/18/1980 7:52:37 PM,129,-0.15,10.85,
120,362,9/17/2014 8:05:22 PM,Dark,3/18/1980 8:02:52 PM,3/18/1980 8:05:11 PM,139,-0.24,10.61,
121,363,9/17/2014 8:19:35 PM,Dark,3/18/1980 8:15:36 PM,3/18/1980 8:19:24 PM,228,0.06,10.67,
121,364,9/17/2014 8:26:25 PM,Dark,3/18/1980 8:26:06 PM,3/18/1980 8:26:14 PM,8,0.03,10.70,
121,365,9/17/2014 8:26:45 PM,Dark,3/18/1980 8:26:32 PM,3/18/1980 8:26:35 PM,3,-0.03,10.67,
121,366,9/17/2014 8:33:33 PM,Dark,3/18/1980 8:32:22 PM,3/18/1980 8:33:23 PM,61,0.04,10.71,
122,367,9/17/2014 8:45:14 PM,Dark,3/19/1980 8:41:26 PM,3/19/1980 8:45:03 PM,217,-0.10,10.61,
122,368,9/17/2014 8:50:30 PM,Dark,3/19/1980 8:50:13 PM,3/19/1980 8:50:19 PM,6,0.04,10.65,
122,369,9/17/2014 8:58:08 PM,Dark,3/19/1980 8:55:09 PM,3/19/1980 8:57:58 PM,169,0.07,10.73,
123,370,9/17/2014 9:11:01 PM,Dark,3/19/1980 9:08:43 PM,3/19/1980 9:10:50 PM,127,-0.17,10.56,
123,371,9/17/2014 9:22:59 PM,Dark,3/19/1980 9:20:43 PM,3/19/1980 9:22:48 PM,125,0.08,10.64,
124,372,9/17/2014 9:35:37 PM,Dark,3/19/1980 9:33:14 PM,3/19/1980 9:35:26 PM,132,0.32,10.96,
124,373,9/17/2014 9:41:18 PM,Dark,3/19/1980 9:40:18 PM,3/19/1980 9:41:07 PM,49,0.10,11.06,
124,374,9/17/2014 9:44:10 PM,Dark,3/19/1980 9:43:54 PM,3/19/1980 9:43:59 PM,5,0.12,11.18,
124,375,9/17/2014 9:44:35 PM,Dark,3/19/1980 9:44:16 PM,3/19/1980 9:44:24 PM,8,0.04,11.22,
124,376,9/17/2014 9:52:30 PM,Dark,3/19/1980 9:51:56 PM,3/19/1980 9:52:19 PM,23,0.06,11.28,
125,377,9/17/2014 10:01:34 PM,Dark,3/19/1980 9:59:13 PM,3/19/1980 10:01:24 PM,131,0.23,11.50,
125,378,9/17/2014 10:06:03 PM,Dark,3/19/1980 10:03:45 PM,3/19/1980 10:05:52 PM,127,0.18,11.69,
125,379,9/17/2014 10:11:43 PM,Dark,3/19/1980 10:11:01 PM,3/19/1980 10:11:33 PM,32,0.03,11.72,
126,380,9/17/2014 10:27:40 PM,Dark,3/19/1980 10:25:17 PM,3/19/1980 10:27:29 PM,132,0.04,11.76,
126,381,9/17/2014 10:36:13 PM,Dark,3/19/1980 10:35:56 PM,3/19/1980 10:36:02 PM,6,-0.06,11.70,
126,382,9/17/2014 10:40:08 PM,Dark,3/19/1980 10:37:35 PM,3/19/1980 10:39:57 PM,142,-0.16,11.54,
127,383,9/17/2014 10:53:14 PM,Dark,3/19/1980 10:50:48 PM,3/19/1980 10:53:04 PM,136,-0.31,11.23,
127,384,9/17/2014 11:00:52 PM,Dark,3/19/1980 10:59:31 PM,3/19/1980 11:00:41 PM,70,0.04,11.27,
127,385,9/17/2014 11:01:42 PM,Dark,3/19/1980 11:01:04 PM,3/19/1980 11:01:31 PM,27,0.45,11.71,
128,386,9/17/2014 11:19:26 PM,Dark,3/19/1980 11:16:57 PM,3/19/1980 11:19:15 PM,138,-0.15,11.57,
128,387,9/17/2014 11:33:12 PM,Dark,3/19/1980 11:30:40 PM,3/19/1980 11:33:02 PM,142,0.09,11.65,
129,388,9/17/2014 11:46:37 PM,Dark,3/19/1980 11:44:14 PM,3/19/1980 11:46:27 PM,133,0.05,11.70,
129,389,9/17/2014 11:59:39 PM,Dark,3/19/1980 11:57:26 PM,3/19/1980 11:59:28 PM,122,-0.11,11.59,
130,390,9/18/2014 12:12:45 AM,Dark,3/19/1980 12:10:22 AM,3/19/1980 12:12:34 AM,132,-0.05,11.54,
130,391,9/18/2014 12:16:42 AM,Dark,3/19/1980 12:13:14 AM,3/19/1980 12:16:32 AM,198,0.09,11.64,
130,392,9/18/2014 12:22:26 AM,Dark,3/19/1980 12:22:11 AM,3/19/1980 12:22:15 AM,4,-0.04,11.59,
130,393,9/18/2014 12:26:30 AM,Dark,3/19/1980 12:25:55 AM,3/19/1980 12:26:19 AM,24,-0.03,11.56,
131,394,9/18/2014 12:30:36 AM,Dark,3/19/1980 12:29:24 AM,3/19/1980 12:30:26 AM,62,0.07,11.63,
131,395,9/18/2014 12:38:57 AM,Dark,3/19/1980 12:36:26 AM,3/19/1980 12:38:46 AM,140,0.33,11.95,
131,396,9/18/2014 12:45:02 AM,Dark,3/19/1980 12:44:45 AM,3/19/1980 12:44:52 AM,7,0.12,12.07,
131,397,9/18/2014 12:51:45 AM,Dark,3/19/1980 12:49:15 AM,3/19/1980 12:51:34 AM,139,-0.04,12.03,
131,398,9/18/2014 12:55:40 AM,Dark,3/19/1980 12:55:25 AM,3/19/1980 12:55:29 AM,4,-0.04,11.99,
132,399,9/18/2014 1:04:53 AM,Dark,3/19/1980 1:02:21 AM,3/19/1980 1:04:42 AM,141,0.21,12.20,
132,400,9/18/2014 1:18:34 AM,Dark,3/19/1980 1:16:08 AM,3/19/1980 1:18:23 AM,135,0.16,12.36,
133,401,9/18/2014 1:25:28 AM,Dark,3/19/1980 1:24:26 AM,3/19/1980 1:25:17 AM,51,-0.21,12.15,
133,402,9/18/2014 1:32:14 AM,Dark,3/19/1980 1:29:39 AM,3/19/1980 1:32:04 AM,145,0.24,12.39,
133,403,9/18/2014 1:35:10 AM,Dark,3/19/1980 1:34:53 AM,3/19/1980 1:34:59 AM,6,0.06,12.44,
133,404,9/18/2014 1:37:27 AM,Dark,3/19/1980 1:37:06 AM,3/19/1980 1:37:16 AM,10,0.13,12.57,
133,405,9/18/2014 1:46:19 AM,Dark,3/19/1980 1:42:49 AM,3/19/1980 1:46:08 AM,199,0.30,12.87,
134,406,9/18/2014 1:59:22 AM,Dark,3/19/1980 1:56:51 AM,3/19/1980 1:59:10 AM,139,0.35,13.23,
134,407,9/18/2014 2:06:47 AM,Dark,3/19/1980 2:04:44 AM,3/19/1980 2:06:36 AM,112,0.09,13.31,
134,408,9/18/2014 2:08:54 AM,Dark,3/19/1980 2:06:53 AM,3/19/1980 2:08:44 AM,111,0.04,13.35,
135,409,9/18/2014 2:12:45 AM,Dark,3/19/1980 2:10:23 AM,3/19/1980 2:12:35 AM,132,0.36,13.71,
135,410,9/18/2014 2:16:29 AM,Dark,3/19/1980 2:14:47 AM,3/19/1980 2:16:19 AM,92,0.08,13.79,
135,411,9/18/2014 2:26:34 AM,Dark,3/19/1980 2:23:16 AM,3/19/1980 2:26:23 AM,187,0.24,14.04,
136,412,9/18/2014 2:39:00 AM,Dark,3/19/1980 2:36:37 AM,3/19/1980 2:38:50 AM,133,-0.06,13.97,
136,413,9/18/2014 2:51:54 AM,Dark,3/19/1980 2:49:26 AM,3/19/1980 2:51:43 AM,137,0.32,14.30,
137,414,9/18/2014 3:05:01 AM,Dark,3/19/1980 3:02:35 AM,3/19/1980 3:04:50 AM,135,0.13,14.43,
137,415,9/18/2014 3:05:44 AM,Dark,3/19/1980 3:05:22 AM,3/19/1980 3:05:34 AM,12,-0.05,14.38,
