Interval,Sample #,Date/Time,Light/Dark,Start Time,End Time,Duration (s),Weight (g),Accumulated (g),
59,205,9/16/2014 6:16:48 PM,Light,3/17/1980 6:16:23 PM,3/17/1980 6:16:37 PM,14,0.09,0.09,
59,206,9/16/2014 6:18:11 PM,Light,3/17/1980 6:17:59 PM,3/17/1980 6:18:01 PM,2,0.08,0.17,
59,207,9/16/2014 6:18:50 PM,Light,3/17/1980 6:18:26 PM,3/17/1980 6:18:40 PM,14,0.04,0.21,
60,208,9/16/2014 6:21:13 PM,Light,3/17/1980 6:20:36 PM,3/17/1980 6:21:02 PM,26,0.08,0.29,
60,209,9/16/2014 6:22:00 PM,Light,3/17/1980 6:21:47 PM,3/17/1980 6:21:49 PM,2,-0.08,0.21,
60,210,9/16/2014 6:22:38 PM,Light,3/17/1980 6:22:17 PM,3/17/1980 6:22:27 PM,10,0.03,0.25,
60,211,9/16/2014 6:28:08 PM,Light,3/17/1980 6:27:47 PM,3/17/1980 6:27:58 PM,11,-0.03,0.22,
60,212,9/16/2014 6:29:13 PM,Light,3/17/1980 6:28:51 PM,3/17/1980 6:29:03 PM,12,-0.07,0.14,
60,213,9/16/2014 6:32:28 PM,Light,3/17/1980 6:32:08 PM,3/17/1980 6:32:17 PM,9,0.04,0.19,
60,214,9/16/2014 6:33:40 PM,Light,3/17/1980 6:33:16 PM,3/17/1980 6:33:29 PM,13,-0.03,0.16,
60,215,9/16/2014 6:41:50 PM,Light,3/17/1980 6:41:16 PM,3/17/1980 6:41:39 PM,23,0.15,0.30,
60,216,9/16/2014 6:44:03 PM,Light,3/17/1980 6:43:36 PM,3/17/1980 6:43:53 PM,17,0.07,0.37,
61,217,9/16/2014 6:45:37 PM,Light,3/17/1980 6:44:46 PM,3/17/1980 6:45:26 PM,40,0.04,0.41,
61,218,9/16/2014 6:46:22 PM,Light,3/17/1980 6:46:05 PM,3/17/1980 6:46:11 PM,6,-0.06,0.36,
61,219,9/16/2014 6:49:15 PM,Light,3/17/1980 6:48:22 PM,3/17/1980 6:49:04 PM,42,0.09,0.45,
61,220,9/16/2014 6:50:25 PM,Light,3/17/1980 6:50:09 PM,3/17/1980 6:50:15 PM,6,0.24,0.69,
61,221,9/16/2014 6:54:39 PM,Light,3/17/1980 6:54:20 PM,3/17/1980 6:54:28 PM,8,-0.04,0.65,
61,222,9/16/2014 6:58:38 PM,Light,3/17/1980 6:57:32 PM,3/17/1980 6:58:28 PM,56,0.04,0.69,
61,223,9/16/2014 7:01:12 PM,Light,3/17/1980 7:00:54 PM,3/17/1980 7:01:01 PM,7,0.55,1.24,
61,224,9/16/2014 7:01:47 PM,Light,3/17/1980 7:01:22 PM,3/17/1980 7:01:37 PM,15,0.05,1.29,
61,225,9/16/2014 7:03:35 PM,Light,3/17/1980 7:03:22 PM,3/17/1980 7:03:24 PM,2,-0.04,1.26,
61,226,9/16/2014 7:06:42 PM,Light,3/17/1980 7:05:26 PM,3/17/1980 7:06:31 PM,65,0.06,1.32,
62,227,9/16/2014 7:20:58 PM,Dark,3/17/1980 7:19:52 PM,3/17/1980 7:20:48 PM,56,-0.05,1.27,
62,228,9/16/2014 7:22:12 PM,Dark,3/17/1980 7:21:52 PM,3/17/1980 7:22:01 PM,9,0.07,1.34,
62,229,9/16/2014 7:25:21 PM,Dark,3/17/1980 7:24:44 PM,3/17/1980 7:25:10 PM,26,0.07,1.41,
63,230,9/16/2014 7:49:17 PM,Dark,3/17/1980 7:49:02 PM,3/17/1980 7:49:05 PM,3,-0.05,1.36,
63,231,9/16/2014 7:50:37 PM,Dark,3/17/1980 7:50:15 PM,3/17/1980 7:50:27 PM,12,0.06,1.42,
64,232,9/16/2014 8:10:24 PM,Dark,3/17/1980 8:09:51 PM,3/17/1980 8:10:13 PM,22,-0.03,1.39,
64,233,9/16/2014 8:11:21 PM,Dark,3/17/1980 8:10:33 PM,3/17/1980 8:11:10 PM,37,-0.09,1.30,
64,234,9/16/2014 8:18:34 PM,Dark,3/17/1980 8:17:56 PM,3/17/1980 8:18:23 PM,27,0.04,1.34,
64,235,9/16/2014 8:18:52 PM,Dark,3/17/1980 8:18:39 PM,3/17/1980 8:18:41 PM,2,0.03,1.37,
64,236,9/16/2014 8:20:19 PM,Dark,3/17/1980 8:19:56 PM,3/17/1980 8:20:08 PM,12,-0.04,1.34,
64,237,9/16/2014 8:22:27 PM,Dark,3/17/1980 8:20:33 PM,3/17/1980 8:22:16 PM,103,0.06,1.40,
64,238,9/16/2014 8:24:26 PM,Dark,3/17/1980 8:24:11 PM,3/17/1980 8:24:15 PM,4,-0.14,1.25,
64,239,9/16/2014 8:25:16 PM,Dark,3/17/1980 8:24:55 PM,3/17/1980 8:25:05 PM,10,-0.11,1.15,
65,240,9/16/2014 8:29:02 PM,Dark,3/17/1980 8:28:44 PM,3/17/1980 8:28:51 PM,7,-0.05,1.10,
65,241,9/16/2014 8:31:48 PM,Dark,3/17/1980 8:31:27 PM,3/17/1980 8:31:37 PM,10,0.92,2.02,
65,242,9/16/2014 8:32:57 PM,Dark,3/17/1980 8:32:40 PM,3/17/1980 8:32:47 PM,7,-0.12,1.89,
65,243,9/16/2014 8:35:01 PM,Dark,3/18/1980 8:34:29 PM,3/18/1980 8:34:50 PM,21,-0.11,1.79,
65,244,9/16/2014 8:37:32 PM,Dark,3/18/1980 8:37:17 PM,3/18/1980 8:37:21 PM,4,0.14,1.93,
65,245,9/16/2014 8:39:00 PM,Dark,3/18/1980 8:38:46 PM,3/18/1980 8:38:49 PM,3,0.09,2.01,
65,246,9/16/2014 8:50:32 PM,Dark,3/18/1980 8:50:00 PM,3/18/1980 8:50:21 PM,21,-0.04,1.97,
66,247,9/16/2014 8:53:12 PM,Dark,3/18/1980 8:52:54 PM,3/18/1980 8:53:02 PM,8,0.05,2.03,
66,248,9/16/2014 9:00:02 PM,Dark,3/18/1980 8:59:48 PM,3/18/1980 8:59:51 PM,3,0.16,2.19,
66,249,9/16/2014 9:05:17 PM,Dark,3/18/1980 9:04:57 PM,3/18/1980 9:05:05 PM,8,-0.04,2.15,
66,250,9/16/2014 9:13:04 PM,Dark,3/18/1980 9:12:45 PM,3/18/1980 9:12:54 PM,9,0.06,2.21,
67,251,9/16/2014 9:42:37 PM,Dark,3/18/1980 9:42:20 PM,3/18/1980 9:42:27 PM,7,-0.14,2.07,
68,252,9/16/2014 9:56:56 PM,Dark,3/18/1980 9:56:35 PM,3/18/1980 9:56:45 PM,10,-0.08,1.98,
69,253,9/16/2014 10:10:12 PM,Dark,3/18/1980 10:09:42 PM,3/18/1980 10:10:01 PM,19,0.06,2.04,
69,254,9/16/2014 10:12:20 PM,Dark,3/18/1980 10:10:12 PM,3/18/1980 10:12:09 PM,117,0.04,2.08,
69,255,9/16/2014 10:24:03 PM,Dark,3/18/1980 10:23:48 PM,3/18/1980 10:23:52 PM,4,-0.05,2.03,
69,256,9/16/2014 10:27:14 PM,Dark,3/18/1980 10:26:01 PM,3/18/1980 10:27:03 PM,62,0.03,2.06,
69,257,9/16/2014 10:30:21 PM,Dark,3/18/1980 10:30:03 PM,3/18/1980 10:30:10 PM,7,-0.05,2.01,
69,258,9/16/2014 10:33:10 PM,Dark,3/18/1980 10:30:34 PM,3/18/1980 10:32:59 PM,145,0.09,2.10,
69,259,9/16/2014 10:34:08 PM,Dark,3/18/1980 10:33:53 PM,3/18/1980 10:33:57 PM,4,0.04,2.15,
70,260,9/16/2014 10:35:32 PM,Dark,3/18/1980 10:35:16 PM,3/18/1980 10:35:21 PM,5,-0.05,2.10,
70,261,9/16/2014 10:42:02 PM,Dark,3/18/1980 10:41:06 PM,3/18/1980 10:41:51 PM,45,0.05,2.14,
70,262,9/16/2014 10:54:46 PM,Dark,3/18/1980 10:51:52 PM,3/18/1980 10:54:36 PM,164,0.07,2.21,
70,263,9/16/2014 10:55:40 PM,Dark,3/18/1980 10:55:27 PM,3/18/1980 10:55:30 PM,3,0.09,2.30,
70,264,9/16/2014 10:56:00 PM,Dark,3/18/1980 10:55:45 PM,3/18/1980 10:55:49 PM,4,-0.08,2.22,
70,265,9/16/2014 10:56:54 PM,Dark,3/18/1980 10:56:40 PM,3/18/1980 10:56:44 PM,4,0.06,2.28,
71,266,9/16/2014 11:02:39 PM,Dark,3/18/1980 11:02:05 PM,3/18/1980 11:02:29 PM,24,0.04,2.31,
71,267,9/16/2014 11:03:50 PM,Dark,3/18/1980 11:02:44 PM,3/18/1980 11:03:39 PM,55,0.06,2.37,
71,268,9/16/2014 11:07:10 PM,Dark,3/18/1980 11:06:21 PM,3/18/1980 11:07:00 PM,39,-0.03,2.33,
71,269,9/16/2014 11:18:49 PM,Dark,3/18/1980 11:14:32 PM,3/18/1980 11:18:39 PM,247,0.04,2.37,
71,270,9/16/2014 11:21:25 PM,Dark,3/18/1980 11:19:01 PM,3/18/1980 11:21:15 PM,134,0.12,2.49,
71,271,9/16/2014 11:22:21 PM,Dark,3/18/1980 11:21:26 PM,3/18/1980 11:22:10 PM,44,0.07,2.56,
72,272,9/16/2014 11:26:27 PM,Dark,3/18/1980 11:25:28 PM,3/18/1980 11:26:17 PM,49,0.06,2.62,
72,273,9/16/2014 11:27:33 PM,Dark,3/18/1980 11:27:06 PM,3/18/1980 11:27:23 PM,17,-0.06,2.56,
72,274,9/16/2014 11:46:09 PM,Dark,3/18/1980 11:45:48 PM,3/18/1980 11:45:58 PM,10,0.08,2.65,
72,275,9/16/2014 11:47:23 PM,Dark,3/18/1980 11:46:34 PM,3/18/1980 11:47:13 PM,39,0.09,2.73,
73,276,9/17/2014 12:04:25 AM,Dark,3/18/1980 12:04:12 AM,3/18/1980 12:04:15 AM,3,-0.08,2.65,
73,277,9/17/2014 12:05:32 AM,Dark,3/18/1980 12:05:16 AM,3/18/1980 12:05:21 AM,5,-0.09,2.57,
74,278,9/17/2014 12:21:08 AM,Dark,3/18/1980 12:20:52 AM,3/18/1980 12:20:57 AM,5,-0.13,2.44,
74,279,9/17/2014 12:27:17 AM,Dark,3/18/1980 12:26:56 AM,3/18/1980 12:27:07 AM,11,0.10,2.54,
74,280,9/17/2014 12:28:05 AM,Dark,3/18/1980 12:27:46 AM,3/18/1980 12:27:55 AM,9,-0.04,2.50,
75,281,9/17/2014 1:06:20 AM,Dark,3/18/1980 1:06:02 AM,3/18/1980 1:06:09 AM,7,0.18,2.67,
76,282,9/17/2014 1:27:11 AM,Dark,3/18/1980 1:26:20 AM,3/18/1980 1:27:00 AM,40,-0.08,2.59,
76,283,9/17/2014 1:29:49 AM,Dark,3/18/1980 1:29:21 AM,3/18/1980 1:29:39 AM,18,0.08,2.68,
76,284,9/17/2014 1:31:26 AM,Dark,3/18/1980 1:30:32 AM,3/18/1980 1:31:15 AM,43,0.10,2.78,
77,285,9/17/2014 1:35:25 AM,Dark,3/18/1980 1:33:40 AM,3/18/1980 1:35:15 AM,95,0.11,2.89,
77,286,9/17/2014 1:36:51 AM,Dark,3/18/1980 1:35:29 AM,3/18/1980 1:36:40 AM,71,0.05,2.94,
77,287,9/17/2014 1:38:52 AM,Dark,3/18/1980 1:38:32 AM,3/18/1980 1:38:42 AM,10,0.04,2.98,
77,288,9/17/2014 1:40:59 AM,Dark,3/18/1980 1:40:39 AM,3/18/1980 1:40:48 AM,9,0.14,3.12,
77,289,9/17/2014 1:42:05 AM,Dark,3/18/1980 1:41:39 AM,3/18/1980 1:41:54 AM,15,-0.17,2.95,
77,290,9/17/2014 1:46:19 AM,Dark,3/18/1980 1:45:33 AM,3/18/1980 1:46:08 AM,35,0.05,2.99,
77,291,9/17/2014 1:47:25 AM,Dark,3/18/1980 1:46:21 AM,3/18/1980 1:47:15 AM,54,0.12,3.12,
77,292,9/17/2014 1:48:19 AM,Dark,3/18/1980 1:47:35 AM,3/18/1980 1:48:08 AM,33,-0.05,3.07,
77,293,9/17/2014 1:49:23 AM,Dark,3/18/1980 1:49:09 AM,3/18/1980 1:49:13 AM,4,0.08,3.15,
77,294,9/17/2014 1:51:25 AM,Dark,3/18/1980 1:50:08 AM,3/18/1980 1:51:14 AM,66,0.11,3.26,
77,295,9/17/2014 1:52:25 AM,Dark,3/18/1980 1:51:28 AM,3/18/1980 1:52:15 AM,47,-0.12,3.15,
77,296,9/17/2014 1:56:31 AM,Dark,3/18/1980 1:56:18 AM,3/18/1980 1:56:20 AM,2,-0.10,3.05,
77,297,9/17/2014 1:56:52 AM,Dark,3/18/1980 1:56:31 AM,3/18/1980 1:56:41 AM,10,0.13,3.18,
78,298,9/17/2014 1:59:28 AM,Dark,3/18/1980 1:58:59 AM,3/18/1980 1:59:16 AM,17,-0.04,3.14,
78,299,9/17/2014 2:04:31 AM,Dark,3/18/1980 2:04:05 AM,3/18/1980 2:04:21 AM,16,-0.17,2.97,
78,300,9/17/2014 2:10:02 AM,Dark,3/18/1980 2:08:13 AM,3/18/1980 2:09:52 AM,99,0.12,3.09,
78,301,9/17/2014 2:10:31 AM,Dark,3/18/1980 2:10:15 AM,3/18/1980 2:10:20 AM,5,0.17,3.26,
78,302,9/17/2014 2:12:54 AM,Dark,3/18/1980 2:12:21 AM,3/18/1980 2:12:43 AM,22,-0.11,3.15,
78,303,9/17/2014 2:15:44 AM,Dark,3/18/1980 2:15:11 AM,3/18/1980 2:15:33 AM,22,-0.04,3.11,
79,304,9/17/2014 2:28:08 AM,Dark,3/18/1980 2:26:21 AM,3/18/1980 2:27:58 AM,97,0.07,3.17,
79,305,9/17/2014 2:36:29 AM,Dark,3/18/1980 2:34:02 AM,3/18/1980 2:36:19 AM,137,0.04,3.21,
79,306,9/17/2014 2:37:17 AM,Dark,3/18/1980 2:36:30 AM,3/18/1980 2:37:06 AM,36,0.12,3.33,
79,307,9/17/2014 2:44:12 AM,Dark,3/18/1980 2:43:52 AM,3/18/1980 2:44:01 AM,9,-0.10,3.22,
79,308,9/17/2014 2:44:56 AM,Dark,3/18/1980 2:44:42 AM,3/18/1980 2:44:45 AM,3,-0.04,3.19,
79,309,9/17/2014 2:45:55 AM,Dark,3/18/1980 2:45:19 AM,3/18/1980 2:45:43 AM,24,-0.13,3.06,
79,310,9/17/2014 2:46:34 AM,Dark,3/18/1980 2:46:12 AM,3/18/1980 2:46:23 AM,11,0.05,3.11,
79,311,9/17/2014 2:48:45 AM,Dark,3/18/1980 2:47:47 AM,3/18/1980 2:48:34 AM,47,-0.04,3.07,
80,312,9/17/2014 2:54:09 AM,Dark,3/18/1980 2:53:48 AM,3/18/1980 2:53:58 AM,10,0.10,3.16,
80,313,9/17/2014 3:10:46 AM,Dark,3/18/1980 3:10:30 AM,3/18/1980 3:10:35 AM,5,-0.05,3.12,
81,314,9/17/2014 3:17:26 AM,Dark,3/18/1980 3:17:13 AM,3/18/1980 3:17:15 AM,2,-0.06,3.06,
82,315,9/17/2014 4:03:37 AM,Dark,3/18/1980 4:03:22 AM,3/18/1980 4:03:27 AM,5,-0.03,3.03,
83,316,9/17/2014 4:09:17 AM,Dark,3/18/1980 4:09:00 AM,3/18/1980 4:09:06 AM,6,-0.03,3.00,
83,317,9/17/2014 4:13:28 AM,Dark,3/18/1980 4:13:11 AM,3/18/1980 4:13:17 AM,6,0.12,3.11,
83,318,9/17/2014 4:14:48 AM,Dark,3/18/1980 4:13:55 AM,3/18/1980 4:14:37 AM,42,0.03,3.14,
83,319,9/17/2014 4:16:47 AM,Dark,3/18/1980 4:15:00 AM,3/18/1980 4:16:36 AM,96,0.06,3.21,
83,320,9/17/2014 4:23:12 AM,Dark,3/18/1980 4:21:33 AM,3/18/1980 4:23:01 AM,88,0.10,3.31,
83,321,9/17/2014 4:24:39 AM,Dark,3/18/1980 4:23:14 AM,3/18/1980 4:24:29 AM,75,0.12,3.42,
83,322,9/17/2014 4:27:58 AM,Dark,3/18/1980 4:27:39 AM,3/18/1980 4:27:46 AM,7,-0.12,3.30,
84,323,9/17/2014 4:33:57 AM,Dark,3/18/1980 4:33:17 AM,3/18/1980 4:33:46 AM,29,-0.06,3.24,
84,324,9/17/2014 4:36:32 AM,Dark,3/18/1980 4:34:22 AM,3/18/1980 4:36:21 AM,119,0.11,3.35,
84,325,9/17/2014 4:49:48 AM,Dark,3/18/1980 4:49:30 AM,3/18/1980 4:49:38 AM,8,0.07,3.42,
84,326,9/17/2014 4:53:37 AM,Dark,3/18/1980 4:52:29 AM,3/18/1980 4:53:26 AM,57,0.10,3.52,
84,327,9/17/2014 4:55:25 AM,Dark,3/18/1980 4:53:40 AM,3/18/1980 4:55:14 AM,94,0.09,3.61,
84,328,9/17/2014 4:55:46 AM,Dark,3/18/1980 4:55:29 AM,3/18/1980 4:55:35 AM,6,-0.04,3.57,
85,329,9/17/2014 5:03:30 AM,Dark,3/18/1980 5:03:08 AM,3/18/1980 5:03:19 AM,11,-0.05,3.53,
85,330,9/17/2014 5:10:10 AM,Dark,3/18/1980 5:09:53 AM,3/18/1980 5:09:59 AM,6,-0.05,3.47,
85,331,9/17/2014 5:19:28 AM,Dark,3/18/1980 5:19:02 AM,3/18/1980 5:19:17 AM,15,-0.03,3.44,
86,332,9/17/2014 5:31:05 AM,Dark,3/18/1980 5:29:56 AM,3/18/1980 5:30:55 AM,59,0.05,3.50,
86,333,9/17/2014 5:31:38 AM,Dark,3/18/1980 5:31:25 AM,3/18/1980 5:31:28 AM,3,0.12,3.62,
86,334,9/17/2014 5:39:48 AM,Dark,3/18/1980 5:39:29 AM,3/18/1980 5:39:38 AM,9,0.06,3.68,
86,335,9/17/2014 5:40:32 AM,Dark,3/18/1980 5:40:19 AM,3/18/1980 5:40:22 AM,3,0.04,3.71,
87,336,9/17/2014 5:48:18 AM,Dark,3/18/1980 5:48:06 AM,3/18/1980 5:48:08 AM,2,-0.14,3.57,
87,337,9/17/2014 5:48:40 AM,Dark,3/18/1980 5:48:25 AM,3/18/1980 5:48:30 AM,5,-0.10,3.47,
87,338,9/17/2014 5:50:43 AM,Dark,3/18/1980 5:49:09 AM,3/18/1980 5:50:33 AM,84,0.04,3.51,
87,339,9/17/2014 6:12:36 AM,Dark,3/18/1980 6:12:07 AM,3/18/1980 6:12:25 AM,18,0.08,3.59,
87,340,9/17/2014 6:13:38 AM,Dark,3/18/1980 6:13:14 AM,3/18/1980 6:13:27 AM,13,-0.05,3.54,
88,341,9/17/2014 6:14:47 AM,Dark,3/18/1980 6:14:22 AM,3/18/1980 6:14:36 AM,14,0.05,3.59,
88,342,9/17/2014 6:26:02 AM,Dark,3/18/1980 6:25:38 AM,3/18/1980 6:25:51 AM,13,0.15,3.74,
89,343,9/17/2014 6:38:56 AM,Dark,3/18/1980 6:38:44 AM,3/18/1980 6:38:46 AM,2,0.06,3.81,
89,344,9/17/2014 7:00:05 AM,Dark,3/18/1980 6:59:47 AM,3/18/1980 6:59:54 AM,7,-0.06,3.75,
90,345,9/17/2014 7:27:38 AM,Light,3/18/1980 7:27:20 AM,3/18/1980 7:27:28 AM,8,-0.07,3.68,
90,346,9/17/2014 7:28:23 AM,Light,3/18/1980 7:28:09 AM,3/18/1980 7:28:13 AM,4,-0.03,3.65,
91,347,9/17/2014 7:32:02 AM,Light,3/18/1980 7:31:38 AM,3/18/1980 7:31:51 AM,13,-0.06,3.59,
91,348,9/17/2014 7:36:30 AM,Light,3/18/1980 7:34:36 AM,3/18/1980 7:36:19 AM,103,-0.10,3.49,
91,349,9/17/2014 7:36:54 AM,Light,3/18/1980 7:36:31 AM,3/18/1980 7:36:43 AM,12,0.16,3.65,
91,350,9/17/2014 7:40:07 AM,Light,3/18/1980 7:39:53 AM,3/18/1980 7:39:57 AM,4,0.08,3.73,
91,351,9/17/2014 7:46:02 AM,Light,3/18/1980 7:44:56 AM,3/18/1980 7:45:52 AM,56,0.04,3.77,
91,352,9/17/2014 7:46:43 AM,Light,3/18/1980 7:46:13 AM,3/18/1980 7:46:32 AM,19,0.28,4.06,
96,353,9/17/2014 9:59:28 AM,Light,3/18/1980 9:59:13 AM,3/18/1980 9:59:17 AM,4,-0.07,3.99,
97,354,9/17/2014 10:09:16 AM,Light,3/18/1980 10:08:21 AM,3/18/1980 10:09:05 AM,44,0.06,4.05,
97,355,9/17/2014 10:19:05 AM,Light,3/18/1980 10:18:12 AM,3/18/1980 10:18:55 AM,43,0.09,4.14,
97,356,9/17/2014 10:22:32 AM,Light,3/18/1980 10:21:59 AM,3/18/1980 10:22:21 AM,22,-0.07,4.06,
103,357,9/17/2014 12:48:38 PM,Light,3/18/1980 12:48:21 PM,3/18/1980 12:48:28 PM,7,0.09,4.16,
103,358,9/17/2014 12:50:04 PM,Light,3/18/1980 12:49:37 PM,3/18/1980 12:49:53 PM,16,-0.03,4.12,
103,359,9/17/2014 12:50:39 PM,Light,3/18/1980 12:50:23 PM,3/18/1980 12:50:29 PM,6,-0.04,4.09,
103,360,9/17/2014 12:57:26 PM,Light,3/18/1980 12:57:12 PM,3/18/1980 12:57:16 PM,4,-0.09,4.00,
108,361,9/17/2014 3:08:22 PM,Light,3/18/1980 3:07:36 PM,3/18/1980 3:08:11 PM,35,0.05,4.05,
109,362,9/17/2014 3:12:49 PM,Light,3/18/1980 3:12:24 PM,3/18/1980 3:12:38 PM,14,-0.08,3.97,
113,363,9/17/2014 4:52:00 PM,Light,3/18/1980 4:49:32 PM,3/18/1980 4:51:49 PM,137,0.09,4.06,
113,364,9/17/2014 4:53:43 PM,Light,3/18/1980 4:52:49 PM,3/18/1980 4:53:33 PM,44,0.08,4.14,
114,365,9/17/2014 5:34:08 PM,Light,3/18/1980 5:33:52 PM,3/18/1980 5:33:58 PM,6,0.04,4.18,
114,366,9/17/2014 5:35:25 PM,Light,3/18/1980 5:34:47 PM,3/18/1980 5:35:14 PM,27,0.09,4.27,
116,367,9/17/2014 6:13:26 PM,Light,3/18/1980 6:13:08 PM,3/18/1980 6:13:15 PM,7,0.03,4.30,
116,368,9/17/2014 6:14:41 PM,Light,3/18/1980 6:13:27 PM,3/18/1980 6:14:30 PM,63,0.09,4.38,
116,369,9/17/2014 6:15:58 PM,Light,3/18/1980 6:15:44 PM,3/18/1980 6:15:47 PM,3,-0.04,4.34,
116,370,9/17/2014 6:20:41 PM,Light,3/18/1980 6:18:18 PM,3/18/1980 6:20:30 PM,132,0.09,4.43,
116,371,9/17/2014 6:29:07 PM,Light,3/18/1980 6:28:45 PM,3/18/1980 6:28:57 PM,12,0.21,4.63,
117,372,9/17/2014 6:34:31 PM,Light,3/18/1980 6:34:15 PM,3/18/1980 6:34:20 PM,5,-0.04,4.59,
117,373,9/17/2014 6:37:12 PM,Light,3/18/1980 6:36:31 PM,3/18/1980 6:37:01 PM,30,0.09,4.68,
117,374,9/17/2014 6:38:40 PM,Light,3/18/1980 6:38:09 PM,3/18/1980 6:38:29 PM,20,0.05,4.73,
117,375,9/17/2014 6:40:41 PM,Light,3/18/1980 6:40:25 PM,3/18/1980 6:40:31 PM,6,0.25,4.98,
117,376,9/17/2014 6:42:28 PM,Light,3/18/1980 6:40:47 PM,3/18/1980 6:42:17 PM,90,0.13,5.11,
117,377,9/17/2014 6:43:05 PM,Light,3/18/1980 6:42:29 PM,3/18/1980 6:42:55 PM,26,0.04,5.15,
117,378,9/17/2014 6:45:18 PM,Light,3/18/1980 6:45:02 PM,3/18/1980 6:45:07 PM,5,-0.03,5.12,
118,379,9/17/2014 7:00:12 PM,Light,3/18/1980 6:59:56 PM,3/18/1980 7:00:01 PM,5,0.08,5.20,
119,380,9/17/2014 7:34:50 PM,Dark,3/18/1980 7:34:21 PM,3/18/1980 7:34:39 PM,18,-0.04,5.16,
119,381,9/17/2014 7:35:22 PM,Dark,3/18/1980 7:34:51 PM,3/18/1980 7:35:11 PM,20,0.06,5.23,
119,382,9/17/2014 7:35:42 PM,Dark,3/18/1980 7:35:25 PM,3/18/1980 7:35:32 PM,7,-0.06,5.16,
119,383,9/17/2014 7:37:48 PM,Dark,3/18/1980 7:37:21 PM,3/18/1980 7:37:37 PM,16,-0.07,5.10,
119,384,9/17/2014 7:38:55 PM,Dark,3/18/1980 7:38:26 PM,3/18/1980 7:38:44 PM,18,-0.04,5.06,
119,385,9/17/2014 7:43:59 PM,Dark,3/18/1980 7:43:39 PM,3/18/1980 7:43:48 PM,9,0.05,5.11,
119,386,9/17/2014 7:45:11 PM,Dark,3/18/1980 7:44:45 PM,3/18/1980 7:45:00 PM,15,0.04,5.15,
119,387,9/17/2014 7:47:28 PM,Dark,3/18/1980 7:46:57 PM,3/18/1980 7:47:17 PM,20,0.31,5.46,
119,388,9/17/2014 7:49:21 PM,Dark,3/18/1980 7:49:03 PM,3/18/1980 7:49:10 PM,7,0.04,5.50,
120,389,9/17/2014 7:50:38 PM,Dark,3/18/1980 7:50:14 PM,3/18/1980 7:50:27 PM,13,-0.06,5.44,
120,390,9/17/2014 7:53:59 PM,Dark,3/18/1980 7:53:39 PM,3/18/1980 7:53:49 PM,10,0.04,5.48,
120,391,9/17/2014 7:58:21 PM,Dark,3/18/1980 7:56:30 PM,3/18/1980 7:58:09 PM,99,0.09,5.57,
120,392,9/17/2014 8:00:01 PM,Dark,3/18/1980 7:59:47 PM,3/18/1980 7:59:51 PM,4,0.09,5.66,
120,393,9/17/2014 8:09:15 PM,Dark,3/18/1980 8:07:26 PM,3/18/1980 8:09:05 PM,99,0.09,5.75,
120,394,9/17/2014 8:14:18 PM,Dark,3/18/1980 8:13:55 PM,3/18/1980 8:14:08 PM,13,0.05,5.80,
121,395,9/17/2014 8:17:42 PM,Dark,3/18/1980 8:17:25 PM,3/18/1980 8:17:31 PM,6,0.15,5.95,
122,396,9/17/2014 9:03:23 PM,Dark,3/19/1980 9:03:07 PM,3/19/1980 9:03:12 PM,5,0.12,6.07,
123,397,9/17/2014 9:06:07 PM,Dark,3/19/1980 9:05:53 PM,3/19/1980 9:05:56 PM,3,-0.04,6.04,
123,398,9/17/2014 9:06:57 PM,Dark,3/19/1980 9:06:39 PM,3/19/1980 9:06:46 PM,7,0.17,6.21,
123,399,9/17/2014 9:07:54 PM,Dark,3/19/1980 9:07:17 PM,3/19/1980 9:07:43 PM,26,-0.09,6.12,
123,400,9/17/2014 9:08:39 PM,Dark,3/19/1980 9:08:16 PM,3/19/1980 9:08:28 PM,12,0.10,6.22,
123,401,9/17/2014 9:09:57 PM,Dark,3/19/1980 9:09:32 PM,3/19/1980 9:09:46 PM,14,0.07,6.28,
123,402,9/17/2014 9:10:17 PM,Dark,3/19/1980 9:10:00 PM,3/19/1980 9:10:07 PM,7,-0.07,6.21,
123,403,9/17/2014 9:11:29 PM,Dark,3/19/1980 9:11:02 PM,3/19/1980 9:11:18 PM,16,0.07,6.29,
123,404,9/17/2014 9:12:26 PM,Dark,3/19/1980 9:11:31 PM,3/19/1980 9:12:16 PM,45,0.09,6.38,
123,405,9/17/2014 9:17:46 PM,Dark,3/19/1980 9:17:19 PM,3/19/1980 9:17:35 PM,16,0.80,7.18,
123,406,9/17/2014 9:22:58 PM,Dark,3/19/1980 9:22:40 PM,3/19/1980 9:22:47 PM,7,0.08,7.27,
123,407,9/17/2014 9:26:24 PM,Dark,3/19/1980 9:25:56 PM,3/19/1980 9:26:13 PM,17,0.08,7.35,
123,408,9/17/2014 9:27:07 PM,Dark,3/19/1980 9:26:41 PM,3/19/1980 9:26:56 PM,15,-0.03,7.32,
123,409,9/17/2014 9:30:01 PM,Dark,3/19/1980 9:29:41 PM,3/19/1980 9:29:51 PM,10,0.04,7.36,
124,410,9/17/2014 9:40:38 PM,Dark,3/19/1980 9:40:24 PM,3/19/1980 9:40:28 PM,4,-0.05,7.31,
124,411,9/17/2014 9:41:45 PM,Dark,3/19/1980 9:41:29 PM,3/19/1980 9:41:34 PM,5,-0.10,7.21,
