Interval,Sample #,Date/Time,Light/Dark,Start Time,End Time,Duration (s),Weight (g),Accumulated (g),
37,207,9/20/2014 2:23:47 AM,Dark,3/21/1980 2:21:44 AM,3/21/1980 2:23:37 AM,113,-41.57,7.05,
38,208,9/20/2014 2:24:32 AM,Dark,3/21/1980 2:23:52 AM,3/21/1980 2:24:21 AM,29,-0.15,6.90,
38,209,9/20/2014 2:25:05 AM,Dark,3/21/1980 2:24:51 AM,3/21/1980 2:24:54 AM,3,0.08,6.99,
38,210,9/20/2014 2:25:27 AM,Dark,3/21/1980 2:25:05 AM,3/21/1980 2:25:16 AM,11,-0.06,6.92,
38,211,9/20/2014 2:36:37 AM,Dark,3/21/1980 2:36:23 AM,3/21/1980 2:36:26 AM,3,-0.08,6.84,
38,212,9/20/2014 2:37:28 AM,Dark,3/21/1980 2:37:14 AM,3/21/1980 2:37:18 AM,4,-0.03,6.81,
38,213,9/20/2014 2:38:30 AM,Dark,3/21/1980 2:38:14 AM,3/21/1980 2:38:20 AM,6,-0.10,6.71,
38,214,9/20/2014 2:40:13 AM,Dark,3/21/1980 2:39:58 AM,3/21/1980 2:40:03 AM,5,0.12,6.84,
39,215,9/20/2014 2:41:47 AM,Dark,3/21/1980 2:41:34 AM,3/21/1980 2:41:37 AM,3,-0.10,6.74,
39,216,9/20/2014 2:44:54 AM,Dark,3/21/1980 2:42:11 AM,3/21/1980 2:44:43 AM,152,-0.18,6.56,
39,217,9/20/2014 2:53:49 AM,Dark,3/21/1980 2:53:27 AM,3/21/1980 2:53:38 AM,11,-0.09,6.47,
40,218,9/20/2014 2:59:16 AM,Dark,3/21/1980 2:56:46 AM,3/21/1980 2:59:06 AM,140,0.10,6.57,
40,219,9/20/2014 3:08:11 AM,Dark,3/21/1980 3:07:56 AM,3/21/1980 3:08:00 AM,4,0.20,6.77,
41,220,9/20/2014 3:22:57 AM,Dark,3/21/1980 3:22:07 AM,3/21/1980 3:22:47 AM,40,-0.04,6.73,
41,221,9/20/2014 3:24:02 AM,Dark,3/21/1980 3:23:29 AM,3/21/1980 3:23:51 AM,22,-0.24,6.49,
41,222,9/20/2014 3:28:11 AM,Dark,3/21/1980 3:25:42 AM,3/21/1980 3:28:00 AM,138,-0.20,6.29,
41,223,9/20/2014 3:31:19 AM,Dark,3/21/1980 3:31:01 AM,3/21/1980 3:31:09 AM,8,0.13,6.42,
42,224,9/20/2014 3:32:44 AM,Dark,3/21/1980 3:31:58 AM,3/21/1980 3:32:33 AM,35,0.06,6.48,
42,225,9/20/2014 3:35:19 AM,Dark,3/21/1980 3:32:50 AM,3/21/1980 3:35:09 AM,139,-0.13,6.36,
42,226,9/20/2014 3:36:33 AM,Dark,3/21/1980 3:36:19 AM,3/21/1980 3:36:23 AM,4,0.17,6.52,
42,227,9/20/2014 3:37:57 AM,Dark,3/21/1980 3:37:38 AM,3/21/1980 3:37:46 AM,8,-0.04,6.48,
42,228,9/20/2014 3:38:43 AM,Dark,3/21/1980 3:38:16 AM,3/21/1980 3:38:33 AM,17,0.03,6.51,
42,229,9/20/2014 3:39:15 AM,Dark,3/21/1980 3:39:01 AM,3/21/1980 3:39:04 AM,3,-0.12,6.39,
42,230,9/20/2014 3:42:42 AM,Dark,3/21/1980 3:39:40 AM,3/21/1980 3:42:32 AM,172,0.36,6.76,
43,231,9/20/2014 3:49:42 AM,Dark,3/21/1980 3:49:09 AM,3/21/1980 3:49:31 AM,22,0.04,6.80,
43,232,9/20/2014 3:57:40 AM,Dark,3/21/1980 3:50:39 AM,3/21/1980 3:57:29 AM,410,0.10,6.91,
43,233,9/20/2014 3:58:31 AM,Dark,3/21/1980 3:58:16 AM,3/21/1980 3:58:20 AM,4,-0.05,6.85,
43,234,9/20/2014 4:02:49 AM,Dark,3/21/1980 4:02:20 AM,3/21/1980 4:02:39 AM,19,-0.08,6.77,
43,235,9/20/2014 4:05:27 AM,Dark,3/21/1980 4:05:10 AM,3/21/1980 4:05:16 AM,6,0.09,6.86,
43,236,9/20/2014 4:06:07 AM,Dark,3/21/1980 4:05:49 AM,3/21/1980 4:05:57 AM,8,-0.10,6.76,
44,237,9/20/2014 4:06:43 AM,Dark,3/21/1980 4:06:29 AM,3/21/1980 4:06:33 AM,4,0.16,6.92,
44,238,9/20/2014 4:08:43 AM,Dark,3/21/1980 4:08:25 AM,3/21/1980 4:08:33 AM,8,-0.08,6.84,
44,239,9/20/2014 4:12:18 AM,Dark,3/21/1980 4:09:25 AM,3/21/1980 4:12:06 AM,161,0.08,6.92,
44,240,9/20/2014 4:19:04 AM,Dark,3/21/1980 4:18:28 AM,3/21/1980 4:18:53 AM,25,-0.14,6.78,
45,241,9/20/2014 4:23:49 AM,Dark,3/21/1980 4:23:29 AM,3/21/1980 4:23:39 AM,10,-0.06,6.72,
45,242,9/20/2014 4:26:50 AM,Dark,3/21/1980 4:24:13 AM,3/21/1980 4:26:39 AM,146,-0.07,6.66,
45,243,9/20/2014 4:36:35 AM,Dark,3/21/1980 4:36:21 AM,3/21/1980 4:36:24 AM,3,-0.05,6.61,
45,244,9/20/2014 4:38:33 AM,Dark,3/21/1980 4:38:09 AM,3/21/1980 4:38:22 AM,13,-0.07,6.54,
45,245,9/20/2014 4:39:02 AM,Dark,3/21/1980 4:38:40 AM,3/21/1980 4:38:51 AM,11,-0.12,6.42,
46,246,9/20/2014 4:43:56 AM,Dark,3/21/1980 4:43:36 AM,3/21/1980 4:43:46 AM,10,-0.04,6.38,
46,247,9/20/2014 4:47:34 AM,Dark,3/21/1980 4:47:19 AM,3/21/1980 4:47:23 AM,4,0.09,6.47,
46,248,9/20/2014 4:48:07 AM,Dark,3/21/1980 4:47:38 AM,3/21/1980 4:47:56 AM,18,-0.08,6.39,
46,249,9/20/2014 4:51:06 AM,Dark,3/21/1980 4:50:41 AM,3/21/1980 4:50:55 AM,14,-0.10,6.29,
46,250,9/20/2014 4:52:03 AM,Dark,3/21/1980 4:51:47 AM,3/21/1980 4:51:52 AM,5,0.06,6.35,
46,251,9/20/2014 4:52:30 AM,Dark,3/21/1980 4:52:17 AM,3/21/1980 4:52:20 AM,3,-0.04,6.30,
46,252,9/20/2014 4:53:30 AM,Dark,3/21/1980 4:52:46 AM,3/21/1980 4:53:19 AM,33,-0.10,6.21,
46,253,9/20/2014 4:56:37 AM,Dark,3/21/1980 4:53:51 AM,3/21/1980 4:56:27 AM,156,-0.12,6.09,
47,254,9/20/2014 5:04:24 AM,Dark,3/21/1980 5:04:08 AM,3/21/1980 5:04:13 AM,5,-0.08,6.01,
47,255,9/20/2014 5:05:10 AM,Dark,3/21/1980 5:04:52 AM,3/21/1980 5:04:59 AM,7,-0.13,5.88,
47,256,9/20/2014 5:08:38 AM,Dark,3/21/1980 5:08:18 AM,3/21/1980 5:08:28 AM,10,0.07,5.95,
47,257,9/20/2014 5:11:53 AM,Dark,3/21/1980 5:09:22 AM,3/21/1980 5:11:42 AM,140,0.04,6.00,
48,258,9/20/2014 5:20:16 AM,Dark,3/21/1980 5:20:03 AM,3/21/1980 5:20:06 AM,3,0.03,6.03,
48,259,9/20/2014 5:23:34 AM,Dark,3/21/1980 5:23:20 AM,3/21/1980 5:23:24 AM,4,-0.05,5.98,
48,260,9/20/2014 5:26:29 AM,Dark,3/21/1980 5:24:08 AM,3/21/1980 5:26:18 AM,130,-0.18,5.80,
49,261,9/20/2014 5:34:01 AM,Dark,3/21/1980 5:33:33 AM,3/21/1980 5:33:50 AM,17,-0.04,5.76,
49,262,9/20/2014 5:34:18 AM,Dark,3/21/1980 5:34:02 AM,3/21/1980 5:34:08 AM,6,-0.11,5.65,
49,263,9/20/2014 5:36:34 AM,Dark,3/21/1980 5:35:43 AM,3/21/1980 5:36:24 AM,41,0.24,5.89,
49,264,9/20/2014 5:40:46 AM,Dark,3/21/1980 5:38:16 AM,3/21/1980 5:40:35 AM,139,0.29,6.18,
49,265,9/20/2014 5:47:51 AM,Dark,3/21/1980 5:47:36 AM,3/21/1980 5:47:41 AM,5,-0.15,6.03,
50,266,9/20/2014 5:49:26 AM,Dark,3/21/1980 5:48:51 AM,3/21/1980 5:49:16 AM,25,0.14,6.16,
50,267,9/20/2014 5:50:33 AM,Dark,3/21/1980 5:49:59 AM,3/21/1980 5:50:23 AM,24,-0.08,6.08,
50,268,9/20/2014 5:51:41 AM,Dark,3/21/1980 5:51:18 AM,3/21/1980 5:51:28 AM,10,-0.06,6.02,
50,269,9/20/2014 5:56:53 AM,Dark,3/21/1980 5:51:49 AM,3/21/1980 5:56:43 AM,294,0.06,6.08,
50,270,9/20/2014 5:59:51 AM,Dark,3/21/1980 5:58:13 AM,3/21/1980 5:59:41 AM,88,0.04,6.12,
50,271,9/20/2014 6:00:50 AM,Dark,3/21/1980 6:00:35 AM,3/21/1980 6:00:39 AM,4,0.12,6.24,
50,272,9/20/2014 6:03:09 AM,Dark,3/21/1980 6:02:38 AM,3/21/1980 6:02:58 AM,20,0.09,6.34,
50,273,9/20/2014 6:04:03 AM,Dark,3/21/1980 6:03:39 AM,3/21/1980 6:03:52 AM,13,-0.10,6.24,
51,274,9/20/2014 6:05:30 AM,Dark,3/21/1980 6:05:16 AM,3/21/1980 6:05:20 AM,4,-0.16,6.08,
51,275,9/20/2014 6:09:07 AM,Dark,3/21/1980 6:05:50 AM,3/21/1980 6:08:56 AM,186,-0.11,5.97,
51,276,9/20/2014 6:16:52 AM,Dark,3/21/1980 6:13:07 AM,3/21/1980 6:16:41 AM,214,0.13,6.09,
51,277,9/20/2014 6:18:13 AM,Dark,3/21/1980 6:17:33 AM,3/21/1980 6:18:02 AM,29,0.17,6.26,
52,278,9/20/2014 6:24:04 AM,Dark,3/21/1980 6:20:46 AM,3/21/1980 6:23:53 AM,187,0.03,6.29,
52,279,9/20/2014 6:33:25 AM,Dark,3/21/1980 6:33:04 AM,3/21/1980 6:33:14 AM,10,-0.13,6.16,
53,280,9/20/2014 6:40:38 AM,Dark,3/21/1980 6:38:01 AM,3/21/1980 6:40:28 AM,147,0.08,6.24,
54,281,9/20/2014 7:03:55 AM,Light,3/21/1980 7:01:07 AM,3/21/1980 7:03:45 AM,158,0.20,6.43,
54,282,9/20/2014 7:05:29 AM,Light,3/21/1980 7:05:03 AM,3/21/1980 7:05:18 AM,15,-0.15,6.28,
54,283,9/20/2014 7:07:24 AM,Light,3/21/1980 7:06:57 AM,3/21/1980 7:07:13 AM,16,0.09,6.38,
54,284,9/20/2014 7:12:12 AM,Light,3/21/1980 7:09:30 AM,3/21/1980 7:12:02 AM,152,-0.10,6.28,
55,285,9/20/2014 7:16:09 AM,Light,3/21/1980 7:13:43 AM,3/21/1980 7:15:58 AM,135,0.12,6.40,
55,286,9/20/2014 7:19:46 AM,Light,3/21/1980 7:17:05 AM,3/21/1980 7:19:35 AM,150,-0.06,6.35,
55,287,9/20/2014 7:27:36 AM,Light,3/21/1980 7:25:04 AM,3/21/1980 7:27:25 AM,141,-0.08,6.26,
56,288,9/20/2014 7:34:48 AM,Light,3/21/1980 7:32:21 AM,3/21/1980 7:34:38 AM,137,0.04,6.30,
56,289,9/20/2014 7:39:58 AM,Light,3/21/1980 7:39:39 AM,3/21/1980 7:39:48 AM,9,-0.14,6.16,
56,290,9/20/2014 7:42:39 AM,Light,3/21/1980 7:40:07 AM,3/21/1980 7:42:28 AM,141,-0.10,6.06,
57,291,9/20/2014 7:50:27 AM,Light,3/21/1980 7:47:37 AM,3/21/1980 7:50:17 AM,160,-0.27,5.80,
59,292,9/20/2014 8:29:51 AM,Light,3/21/1980 8:27:03 AM,3/21/1980 8:29:41 AM,158,-0.24,5.56,
60,293,9/20/2014 8:38:13 AM,Light,3/21/1980 8:35:44 AM,3/21/1980 8:38:03 AM,139,0.05,5.61,
60,294,9/20/2014 8:54:27 AM,Light,3/21/1980 8:51:48 AM,3/21/1980 8:54:17 AM,149,-0.04,5.57,
61,295,9/20/2014 8:58:17 AM,Light,3/21/1980 8:57:19 AM,3/21/1980 8:58:06 AM,47,-0.03,5.54,
61,296,9/20/2014 9:02:11 AM,Light,3/21/1980 8:58:40 AM,3/21/1980 9:02:00 AM,200,0.11,5.65,
61,297,9/20/2014 9:10:27 AM,Light,3/21/1980 9:06:11 AM,3/21/1980 9:10:17 AM,246,-0.08,5.57,
61,298,9/20/2014 9:11:35 AM,Light,3/21/1980 9:11:11 AM,3/21/1980 9:11:25 AM,14,-0.17,5.40,
62,299,9/20/2014 9:18:05 AM,Light,3/21/1980 9:15:45 AM,3/21/1980 9:17:55 AM,130,-0.05,5.35,
63,300,9/20/2014 9:33:34 AM,Light,3/21/1980 9:31:12 AM,3/21/1980 9:33:24 AM,132,0.12,5.48,
63,301,9/20/2014 9:40:56 AM,Light,3/21/1980 9:38:30 AM,3/21/1980 9:40:46 AM,136,-0.07,5.40,
64,302,9/20/2014 9:56:24 AM,Light,3/21/1980 9:54:02 AM,3/21/1980 9:56:13 AM,131,0.12,5.52,
65,303,9/20/2014 10:03:56 AM,Light,3/21/1980 10:01:28 AM,3/21/1980 10:03:45 AM,137,-0.09,5.43,
65,304,9/20/2014 10:20:01 AM,Light,3/21/1980 10:17:23 AM,3/21/1980 10:19:50 AM,147,-0.21,5.23,
66,305,9/20/2014 10:28:10 AM,Light,3/21/1980 10:25:32 AM,3/21/1980 10:27:58 AM,146,-0.18,5.05,
66,306,9/20/2014 10:35:53 AM,Light,3/21/1980 10:33:10 AM,3/21/1980 10:35:43 AM,153,-0.25,4.80,
67,307,9/20/2014 10:45:57 AM,Light,3/21/1980 10:45:32 AM,3/21/1980 10:45:46 AM,14,-0.07,4.73,
67,308,9/20/2014 10:51:57 AM,Light,3/21/1980 10:49:15 AM,3/21/1980 10:51:46 AM,151,0.06,4.78,
68,309,9/20/2014 10:59:55 AM,Light,3/21/1980 10:57:22 AM,3/21/1980 10:59:45 AM,143,0.06,4.84,
68,310,9/20/2014 11:07:43 AM,Light,3/21/1980 11:05:04 AM,3/21/1980 11:07:33 AM,149,-0.03,4.81,
69,311,9/20/2014 11:15:52 AM,Light,3/21/1980 11:13:05 AM,3/21/1980 11:15:41 AM,156,0.21,5.02,
69,312,9/20/2014 11:23:58 AM,Light,3/21/1980 11:21:23 AM,3/21/1980 11:23:47 AM,144,0.10,5.12,
71,313,9/20/2014 11:48:09 AM,Light,3/21/1980 11:45:44 AM,3/21/1980 11:47:58 AM,134,-0.16,4.96,
71,314,9/20/2014 11:55:33 AM,Light,3/21/1980 11:53:03 AM,3/21/1980 11:55:22 AM,139,0.07,5.03,
72,315,9/20/2014 12:02:51 PM,Light,3/21/1980 12:00:21 PM,3/21/1980 12:02:40 PM,139,-0.06,4.97,
72,316,9/20/2014 12:10:21 PM,Light,3/21/1980 12:07:52 PM,3/21/1980 12:10:10 PM,138,-0.09,4.89,
72,317,9/20/2014 12:18:00 PM,Light,3/21/1980 12:15:29 PM,3/21/1980 12:17:50 PM,141,-0.13,4.76,
73,318,9/20/2014 12:33:57 PM,Light,3/21/1980 12:31:21 PM,3/21/1980 12:33:46 PM,145,-0.11,4.65,
74,319,9/20/2014 12:41:41 PM,Light,3/21/1980 12:39:17 PM,3/21/1980 12:41:31 PM,134,-0.31,4.34,
74,320,9/20/2014 12:49:26 PM,Light,3/21/1980 12:46:45 PM,3/21/1980 12:49:16 PM,151,0.13,4.46,
75,321,9/20/2014 12:57:19 PM,Light,3/21/1980 12:54:29 PM,3/21/1980 12:57:08 PM,159,-0.16,4.30,
75,322,9/20/2014 1:05:43 PM,Light,3/21/1980 1:03:02 PM,3/21/1980 1:05:32 PM,150,-0.07,4.23,
76,323,9/20/2014 1:13:49 PM,Light,3/21/1980 1:11:04 PM,3/21/1980 1:13:38 PM,154,0.31,4.54,
76,324,9/20/2014 1:18:38 PM,Light,3/21/1980 1:18:23 PM,3/21/1980 1:18:28 PM,5,0.03,4.58,
77,325,9/20/2014 1:33:18 PM,Light,3/21/1980 1:27:45 PM,3/21/1980 1:33:07 PM,322,0.05,4.63,
77,326,9/20/2014 1:38:29 PM,Light,3/21/1980 1:35:47 PM,3/21/1980 1:38:19 PM,152,0.10,4.73,
78,327,9/20/2014 1:46:34 PM,Light,3/21/1980 1:43:55 PM,3/21/1980 1:46:23 PM,148,-0.17,4.56,
78,328,9/20/2014 1:54:22 PM,Light,3/21/1980 1:51:37 PM,3/21/1980 1:54:12 PM,155,0.16,4.73,
79,329,9/20/2014 2:09:44 PM,Light,3/21/1980 2:07:21 PM,3/21/1980 2:09:33 PM,132,-0.11,4.61,
80,330,9/20/2014 2:25:06 PM,Light,3/21/1980 2:22:31 PM,3/21/1980 2:24:55 PM,144,-0.08,4.53,
81,331,9/20/2014 2:40:13 PM,Light,3/21/1980 2:37:19 PM,3/21/1980 2:40:03 PM,164,-0.08,4.45,
81,332,9/20/2014 2:48:00 PM,Light,3/21/1980 2:45:31 PM,3/21/1980 2:47:49 PM,138,0.04,4.50,
82,333,9/20/2014 2:55:09 PM,Light,3/21/1980 2:52:41 PM,3/21/1980 2:54:58 PM,137,0.04,4.54,
82,334,9/20/2014 3:02:30 PM,Light,3/21/1980 2:59:56 PM,3/21/1980 3:02:20 PM,144,0.13,4.67,
83,335,9/20/2014 3:10:15 PM,Light,3/21/1980 3:07:34 PM,3/21/1980 3:10:05 PM,151,-0.12,4.55,
83,336,9/20/2014 3:18:39 PM,Light,3/21/1980 3:15:55 PM,3/21/1980 3:18:28 PM,153,-0.26,4.29,
84,337,9/20/2014 3:26:50 PM,Light,3/21/1980 3:24:07 PM,3/21/1980 3:26:39 PM,152,-0.05,4.24,
84,338,9/20/2014 3:30:53 PM,Light,3/21/1980 3:30:20 PM,3/21/1980 3:30:42 PM,22,0.07,4.31,
84,339,9/20/2014 3:42:51 PM,Light,3/21/1980 3:40:05 PM,3/21/1980 3:42:40 PM,155,0.05,4.36,
85,340,9/20/2014 3:50:35 PM,Light,3/21/1980 3:48:05 PM,3/21/1980 3:50:25 PM,140,-0.14,4.23,
85,341,9/20/2014 3:58:31 PM,Light,3/21/1980 3:55:47 PM,3/21/1980 3:58:21 PM,154,-0.06,4.17,
86,342,9/20/2014 4:06:26 PM,Light,3/21/1980 4:03:56 PM,3/21/1980 4:06:15 PM,139,0.06,4.23,
86,343,9/20/2014 4:14:05 PM,Light,3/21/1980 4:11:30 PM,3/21/1980 4:13:54 PM,144,-0.06,4.17,
87,344,9/20/2014 4:18:35 PM,Light,3/21/1980 4:18:12 PM,3/21/1980 4:18:24 PM,12,-0.05,4.12,
87,345,9/20/2014 4:29:59 PM,Light,3/21/1980 4:27:21 PM,3/21/1980 4:29:48 PM,147,-0.11,4.01,
88,346,9/20/2014 4:38:27 PM,Light,3/21/1980 4:35:19 PM,3/21/1980 4:38:16 PM,177,-0.04,3.97,
89,347,9/20/2014 4:53:33 PM,Light,3/21/1980 4:50:49 PM,3/21/1980 4:53:22 PM,153,-0.31,3.66,
89,348,9/20/2014 5:01:08 PM,Light,3/21/1980 4:58:36 PM,3/21/1980 5:00:58 PM,142,-0.16,3.50,
90,349,9/20/2014 5:08:51 PM,Light,3/21/1980 5:06:23 PM,3/21/1980 5:08:40 PM,137,0.13,3.64,
90,350,9/20/2014 5:16:21 PM,Light,3/21/1980 5:13:45 PM,3/21/1980 5:16:10 PM,145,-0.05,3.58,
90,351,9/20/2014 5:23:55 PM,Light,3/21/1980 5:21:30 PM,3/21/1980 5:23:45 PM,135,0.04,3.62,
91,352,9/20/2014 5:26:23 PM,Light,3/21/1980 5:25:31 PM,3/21/1980 5:26:13 PM,42,-0.05,3.58,
91,353,9/20/2014 5:27:14 PM,Light,3/21/1980 5:26:46 PM,3/21/1980 5:27:04 PM,18,0.15,3.73,
91,354,9/20/2014 5:31:12 PM,Light,3/21/1980 5:28:48 PM,3/21/1980 5:31:01 PM,133,0.04,3.77,
92,355,9/20/2014 5:46:37 PM,Light,3/21/1980 5:44:01 PM,3/21/1980 5:46:26 PM,145,-0.15,3.61,
92,356,9/20/2014 5:54:29 PM,Light,3/21/1980 5:51:38 PM,3/21/1980 5:54:18 PM,160,-0.23,3.39,
93,357,9/20/2014 6:02:49 PM,Light,3/21/1980 6:00:15 PM,3/21/1980 6:02:38 PM,143,0.28,3.67,
93,358,9/20/2014 6:08:53 PM,Light,3/21/1980 6:07:03 PM,3/21/1980 6:08:42 PM,99,0.11,3.78,
93,359,9/20/2014 6:09:57 PM,Light,3/21/1980 6:09:03 PM,3/21/1980 6:09:47 PM,44,0.06,3.84,
93,360,9/20/2014 6:12:34 PM,Light,3/21/1980 6:12:06 PM,3/21/1980 6:12:23 PM,17,0.06,3.89,
93,361,9/20/2014 6:13:25 PM,Light,3/21/1980 6:13:11 PM,3/21/1980 6:13:14 PM,3,0.11,4.00,
94,362,9/20/2014 6:16:38 PM,Light,3/21/1980 6:14:01 PM,3/21/1980 6:16:28 PM,147,0.06,4.07,
94,363,9/20/2014 6:17:10 PM,Light,3/21/1980 6:16:45 PM,3/21/1980 6:17:00 PM,15,0.12,4.18,
94,364,9/20/2014 6:17:54 PM,Light,3/21/1980 6:17:14 PM,3/21/1980 6:17:44 PM,30,0.03,4.22,
94,365,9/20/2014 6:18:11 PM,Light,3/21/1980 6:17:58 PM,3/21/1980 6:18:01 PM,3,0.04,4.26,
94,366,9/20/2014 6:22:19 PM,Light,3/21/1980 6:21:59 PM,3/21/1980 6:22:08 PM,9,0.05,4.31,
94,367,9/20/2014 6:23:48 PM,Light,3/21/1980 6:22:56 PM,3/21/1980 6:23:37 PM,41,0.26,4.57,
94,368,9/20/2014 6:26:23 PM,Light,3/21/1980 6:26:06 PM,3/21/1980 6:26:12 PM,6,0.29,4.85,
94,369,9/20/2014 6:32:40 PM,Light,3/21/1980 6:29:28 PM,3/21/1980 6:32:29 PM,181,0.19,5.04,
95,370,9/20/2014 6:34:41 PM,Light,3/21/1980 6:33:21 PM,3/21/1980 6:34:31 PM,70,-0.06,4.98,
95,371,9/20/2014 6:39:47 PM,Light,3/21/1980 6:39:16 PM,3/21/1980 6:39:37 PM,21,0.07,5.05,
95,372,9/20/2014 6:42:07 PM,Light,3/21/1980 6:41:08 PM,3/21/1980 6:41:56 PM,48,0.03,5.08,
95,373,9/20/2014 6:43:05 PM,Light,3/21/1980 6:42:44 PM,3/21/1980 6:42:54 PM,10,0.05,5.13,
95,374,9/20/2014 6:44:09 PM,Light,3/21/1980 6:43:34 PM,3/21/1980 6:43:59 PM,25,0.05,5.18,
95,375,9/20/2014 6:49:00 PM,Light,3/21/1980 6:48:39 PM,3/21/1980 6:48:50 PM,11,-0.07,5.11,
96,376,9/20/2014 6:52:57 PM,Dark,3/21/1980 6:52:03 PM,3/21/1980 6:52:46 PM,43,-0.07,5.04,
96,377,9/20/2014 6:55:10 PM,Dark,3/21/1980 6:54:41 PM,3/21/1980 6:54:59 PM,18,0.28,5.32,
96,378,9/20/2014 6:58:30 PM,Dark,3/21/1980 6:56:04 PM,3/21/1980 6:58:19 PM,135,-0.09,5.22,
96,379,9/20/2014 7:02:55 PM,Dark,3/21/1980 7:02:29 PM,3/21/1980 7:02:45 PM,16,0.10,5.33,
96,380,9/20/2014 7:04:00 PM,Dark,3/21/1980 7:02:56 PM,3/21/1980 7:03:49 PM,53,-0.07,5.26,
96,381,9/20/2014 7:06:52 PM,Dark,3/21/1980 7:06:31 PM,3/21/1980 7:06:41 PM,10,-0.07,5.19,
97,382,9/20/2014 7:08:25 PM,Dark,3/21/1980 7:07:52 PM,3/21/1980 7:08:15 PM,23,0.27,5.45,
97,383,9/20/2014 7:10:27 PM,Dark,3/21/1980 7:09:44 PM,3/21/1980 7:10:16 PM,32,0.11,5.56,
97,384,9/20/2014 7:12:02 PM,Dark,3/21/1980 7:10:39 PM,3/21/1980 7:11:52 PM,73,0.11,5.67,
97,385,9/20/2014 7:17:08 PM,Dark,3/21/1980 7:16:34 PM,3/21/1980 7:16:58 PM,24,-0.05,5.62,
97,386,9/20/2014 7:22:06 PM,Dark,3/21/1980 7:20:42 PM,3/21/1980 7:21:55 PM,73,-0.10,5.52,
98,387,9/20/2014 7:25:43 PM,Dark,3/21/1980 7:25:28 PM,3/21/1980 7:25:32 PM,4,-0.23,5.29,
98,388,9/20/2014 7:29:41 PM,Dark,3/21/1980 7:27:13 PM,3/21/1980 7:29:31 PM,138,-0.06,5.23,
98,389,9/20/2014 7:31:39 PM,Dark,3/21/1980 7:31:26 PM,3/21/1980 7:31:29 PM,3,0.05,5.28,
98,390,9/20/2014 7:32:22 PM,Dark,3/21/1980 7:31:44 PM,3/21/1980 7:32:12 PM,28,-0.04,5.24,
98,391,9/20/2014 7:38:05 PM,Dark,3/21/1980 7:37:44 PM,3/21/1980 7:37:54 PM,10,0.05,5.29,
98,392,9/20/2014 7:39:38 PM,Dark,3/21/1980 7:38:05 PM,3/21/1980 7:39:28 PM,83,-0.11,5.19,
98,393,9/20/2014 7:40:44 PM,Dark,3/21/1980 7:39:46 PM,3/21/1980 7:40:33 PM,47,-0.21,4.98,
99,394,9/20/2014 7:43:38 PM,Dark,3/21/1980 7:40:46 PM,3/21/1980 7:43:28 PM,162,0.08,5.05,
99,395,9/20/2014 7:44:12 PM,Dark,3/21/1980 7:43:43 PM,3/21/1980 7:44:02 PM,19,-0.20,4.85,
99,396,9/20/2014 7:44:58 PM,Dark,3/21/1980 7:44:30 PM,3/21/1980 7:44:47 PM,17,0.11,4.96,
99,397,9/20/2014 7:47:41 PM,Dark,3/21/1980 7:46:23 PM,3/21/1980 7:47:30 PM,67,0.07,5.03,
99,398,9/20/2014 7:51:14 PM,Dark,3/21/1980 7:50:28 PM,3/21/1980 7:51:03 PM,35,-0.06,4.98,
99,399,9/20/2014 7:51:59 PM,Dark,3/21/1980 7:51:18 PM,3/21/1980 7:51:49 PM,31,-0.18,4.80,
99,400,9/20/2014 7:53:04 PM,Dark,3/21/1980 7:52:14 PM,3/21/1980 7:52:53 PM,39,-0.18,4.62,
99,401,9/20/2014 7:53:27 PM,Dark,3/21/1980 7:53:05 PM,3/21/1980 7:53:16 PM,11,0.08,4.70,
99,402,9/20/2014 7:55:10 PM,Dark,3/21/1980 7:54:54 PM,3/21/1980 7:54:59 PM,5,-0.04,4.66,
100,403,9/20/2014 7:59:08 PM,Dark,3/21/1980 7:58:49 PM,3/21/1980 7:58:58 PM,9,-0.17,4.49,
100,404,9/20/2014 8:08:22 PM,Dark,3/21/1980 8:01:12 PM,3/21/1980 8:08:11 PM,419,0.38,4.87,
100,405,9/20/2014 8:08:51 PM,Dark,3/21/1980 8:08:37 PM,3/21/1980 8:08:40 PM,3,0.08,4.95,
101,406,9/20/2014 8:15:15 PM,Dark,3/21/1980 8:14:56 PM,3/21/1980 8:15:05 PM,9,0.05,4.99,
101,407,9/20/2014 8:17:08 PM,Dark,3/21/1980 8:16:11 PM,3/21/1980 8:16:57 PM,46,-0.11,4.88,
101,408,9/20/2014 8:17:33 PM,Dark,3/21/1980 8:17:11 PM,3/21/1980 8:17:22 PM,11,0.20,5.08,
101,409,9/20/2014 8:19:11 PM,Dark,3/21/1980 8:18:21 PM,3/21/1980 8:19:01 PM,40,-0.15,4.93,
101,410,9/20/2014 8:22:23 PM,Dark,3/21/1980 8:21:50 PM,3/21/1980 8:22:13 PM,23,-0.03,4.90,
101,411,9/20/2014 8:26:45 PM,Dark,3/21/1980 8:24:15 PM,3/21/1980 8:26:34 PM,139,-0.08,4.82,
101,412,9/20/2014 8:29:27 PM,Dark,3/21/1980 8:28:19 PM,3/21/1980 8:29:16 PM,57,0.10,4.92,
101,413,9/20/2014 8:31:38 PM,Dark,3/21/1980 8:29:31 PM,3/21/1980 8:31:27 PM,116,0.07,4.99,
