Interval,Sample #,Date/Time,Light/Dark,Start Time,End Time,Duration (s),Weight (g),Accumulated (g),
143,208,9/21/2014 8:22:12 AM,Light,3/22/1980 8:19:08 AM,3/22/1980 8:22:01 AM,173,0.03,6.70,
143,209,9/21/2014 8:25:26 AM,Light,3/22/1980 8:23:29 AM,3/22/1980 8:25:15 AM,106,-0.06,6.64,
144,210,9/21/2014 8:29:39 AM,Light,3/22/1980 8:29:12 AM,3/22/1980 8:29:29 AM,17,-0.06,6.58,
144,211,9/21/2014 8:34:09 AM,Light,3/22/1980 8:29:42 AM,3/22/1980 8:33:58 AM,256,0.10,6.68,
156,212,9/21/2014 12:04:31 PM,Light,3/22/1980 12:04:14 PM,3/22/1980 12:04:21 PM,7,0.07,6.75,
157,213,9/21/2014 12:09:48 PM,Light,3/22/1980 12:09:01 PM,3/22/1980 12:09:37 PM,36,0.12,6.88,
157,214,9/21/2014 12:14:26 PM,Light,3/22/1980 12:12:25 PM,3/22/1980 12:14:15 PM,110,-0.05,6.83,
157,215,9/21/2014 12:21:48 PM,Light,3/22/1980 12:21:25 PM,3/22/1980 12:21:37 PM,12,0.07,6.90,
158,216,9/21/2014 12:30:47 PM,Light,3/22/1980 12:26:35 PM,3/22/1980 12:30:35 PM,240,0.08,6.98,
169,217,9/21/2014 3:41:51 PM,Light,3/22/1980 3:39:59 PM,3/22/1980 3:41:41 PM,102,0.08,7.07,
169,218,9/21/2014 3:44:04 PM,Light,3/22/1980 3:42:45 PM,3/22/1980 3:43:54 PM,69,-0.03,7.03,
169,219,9/21/2014 3:47:05 PM,Light,3/22/1980 3:44:26 PM,3/22/1980 3:46:54 PM,148,0.08,7.12,
170,220,9/21/2014 3:51:41 PM,Light,3/22/1980 3:48:44 PM,3/22/1980 3:51:30 PM,166,0.12,7.24,
170,221,9/21/2014 3:53:43 PM,Light,3/22/1980 3:53:19 PM,3/22/1980 3:53:33 PM,14,0.34,7.58,
173,222,9/21/2014 4:42:56 PM,Light,3/22/1980 4:42:27 PM,3/22/1980 4:42:46 PM,19,0.07,7.65,
173,223,9/21/2014 4:43:59 PM,Light,3/22/1980 4:43:35 PM,3/22/1980 4:43:48 PM,13,-0.11,7.54,
173,224,9/21/2014 4:49:44 PM,Light,3/22/1980 4:49:17 PM,3/22/1980 4:49:33 PM,16,-5.00,2.54,
173,225,9/21/2014 4:53:14 PM,Light,3/22/1980 4:49:44 PM,3/22/1980 4:53:04 PM,200,5.12,7.66,
176,226,9/21/2014 5:46:16 PM,Light,3/22/1980 5:45:39 PM,3/22/1980 5:46:06 PM,27,0.05,7.70,
177,227,9/21/2014 5:53:31 PM,Light,3/22/1980 5:52:39 PM,3/22/1980 5:53:20 PM,41,-0.06,7.64,
177,228,9/21/2014 5:54:20 PM,Light,3/22/1980 5:54:02 PM,3/22/1980 5:54:10 PM,8,-0.04,7.60,
177,229,9/21/2014 5:58:52 PM,Light,3/22/1980 5:55:55 PM,3/22/1980 5:58:41 PM,166,0.12,7.73,
178,230,9/21/2014 6:13:54 PM,Light,3/22/1980 6:11:58 PM,3/22/1980 6:13:43 PM,105,0.09,7.82,
178,231,9/21/2014 6:14:38 PM,Light,3/22/1980 6:13:55 PM,3/22/1980 6:14:27 PM,32,0.13,7.95,
178,232,9/21/2014 6:17:14 PM,Light,3/22/1980 6:14:53 PM,3/22/1980 6:17:03 PM,130,0.05,7.99,
180,233,9/21/2014 6:46:39 PM,Light,3/22/1980 6:45:58 PM,3/22/1980 6:46:28 PM,30,-0.06,7.94,
180,234,9/21/2014 6:53:48 PM,Light,3/22/1980 6:53:01 PM,3/22/1980 6:53:38 PM,37,0.03,7.97,
181,235,9/21/2014 7:00:41 PM,Dark,3/22/1980 7:00:25 PM,3/22/1980 7:00:30 PM,5,0.07,8.04,
181,236,9/21/2014 7:04:22 PM,Dark,3/22/1980 7:04:06 PM,3/22/1980 7:04:11 PM,5,0.10,8.14,
183,237,9/21/2014 7:36:51 PM,Dark,3/22/1980 7:35:55 PM,3/22/1980 7:36:41 PM,46,-0.06,8.08,
183,238,9/21/2014 7:41:04 PM,Dark,3/22/1980 7:39:17 PM,3/22/1980 7:40:54 PM,97,-1.93,6.15,
183,239,9/21/2014 7:44:04 PM,Dark,3/22/1980 7:41:09 PM,3/22/1980 7:43:54 PM,165,1.98,8.13,
184,240,9/21/2014 7:46:08 PM,Dark,3/22/1980 7:45:52 PM,3/22/1980 7:45:58 PM,6,0.09,8.22,
184,241,9/21/2014 7:53:26 PM,Dark,3/22/1980 7:52:53 PM,3/22/1980 7:53:15 PM,22,0.07,8.29,
185,242,9/21/2014 8:03:47 PM,Dark,3/22/1980 8:03:04 PM,3/22/1980 8:03:36 PM,32,0.05,8.33,
185,243,9/21/2014 8:05:18 PM,Dark,3/22/1980 8:05:00 PM,3/22/1980 8:05:07 PM,7,-0.03,8.30,
185,244,9/21/2014 8:16:25 PM,Dark,3/22/1980 8:13:12 PM,3/22/1980 8:16:14 PM,182,0.09,8.39,
185,245,9/21/2014 8:17:44 PM,Dark,3/22/1980 8:16:52 PM,3/22/1980 8:17:34 PM,42,0.11,8.49,
188,246,9/21/2014 8:55:10 PM,Dark,3/23/1980 8:54:53 PM,3/23/1980 8:55:00 PM,7,0.65,9.14,
188,247,9/21/2014 8:59:01 PM,Dark,3/23/1980 8:58:32 PM,3/23/1980 8:58:51 PM,19,-0.05,9.09,
188,248,9/21/2014 9:07:04 PM,Dark,3/23/1980 9:05:46 PM,3/23/1980 9:06:54 PM,68,-2.01,7.08,
188,249,9/21/2014 9:08:16 PM,Dark,3/23/1980 9:07:06 PM,3/23/1980 9:08:06 PM,60,2.06,9.14,
189,250,9/21/2014 9:13:12 PM,Dark,3/23/1980 9:11:37 PM,3/23/1980 9:13:01 PM,84,0.03,9.17,
189,251,9/21/2014 9:16:33 PM,Dark,3/23/1980 9:15:59 PM,3/23/1980 9:16:22 PM,23,0.14,9.31,
189,252,9/21/2014 9:17:23 PM,Dark,3/23/1980 9:17:09 PM,3/23/1980 9:17:12 PM,3,0.05,9.36,
191,253,9/21/2014 9:45:12 PM,Dark,3/23/1980 9:44:29 PM,3/23/1980 9:45:02 PM,33,0.28,9.64,
192,254,9/21/2014 10:11:33 PM,Dark,3/23/1980 10:11:18 PM,3/23/1980 10:11:23 PM,5,0.05,9.69,
193,255,9/21/2014 10:31:26 PM,Dark,3/23/1980 10:30:55 PM,3/23/1980 10:31:15 PM,20,0.05,9.74,
194,256,9/21/2014 10:36:08 PM,Dark,3/23/1980 10:33:14 PM,3/23/1980 10:35:57 PM,163,0.03,9.77,
194,257,9/21/2014 10:46:40 PM,Dark,3/23/1980 10:46:04 PM,3/23/1980 10:46:29 PM,25,-0.07,9.71,
194,258,9/21/2014 10:51:00 PM,Dark,3/23/1980 10:50:44 PM,3/23/1980 10:50:50 PM,6,0.05,9.76,
195,259,9/21/2014 10:58:36 PM,Dark,3/23/1980 10:58:20 PM,3/23/1980 10:58:25 PM,5,0.06,9.82,
195,260,9/21/2014 11:03:39 PM,Dark,3/23/1980 11:02:43 PM,3/23/1980 11:03:29 PM,46,-0.10,9.72,
195,261,9/21/2014 11:05:39 PM,Dark,3/23/1980 11:05:06 PM,3/23/1980 11:05:28 PM,22,0.03,9.75,
195,262,9/21/2014 11:09:32 PM,Dark,3/23/1980 11:06:38 PM,3/23/1980 11:09:21 PM,163,0.05,9.80,
196,263,9/21/2014 11:11:28 PM,Dark,3/23/1980 11:09:36 PM,3/23/1980 11:11:17 PM,101,0.22,10.02,
199,264,9/22/2014 12:09:08 AM,Dark,3/23/1980 12:08:19 AM,3/23/1980 12:08:58 AM,39,0.04,10.07,
199,265,9/22/2014 12:10:51 AM,Dark,3/23/1980 12:10:15 AM,3/23/1980 12:10:40 AM,25,0.08,10.15,
199,266,9/22/2014 12:14:56 AM,Dark,3/23/1980 12:14:22 AM,3/23/1980 12:14:46 AM,24,0.04,10.19,
199,267,9/22/2014 12:16:48 AM,Dark,3/23/1980 12:16:29 AM,3/23/1980 12:16:37 AM,8,0.13,10.32,
200,268,9/22/2014 12:25:08 AM,Dark,3/23/1980 12:24:25 AM,3/23/1980 12:24:58 AM,33,-0.09,10.24,
200,269,9/22/2014 12:26:27 AM,Dark,3/23/1980 12:25:42 AM,3/23/1980 12:26:17 AM,35,0.06,10.30,
200,270,9/22/2014 12:29:22 AM,Dark,3/23/1980 12:29:01 AM,3/23/1980 12:29:11 AM,10,0.40,10.70,
200,271,9/22/2014 12:34:15 AM,Dark,3/23/1980 12:33:20 AM,3/23/1980 12:34:05 AM,45,0.06,10.75,
201,272,9/22/2014 12:46:35 AM,Dark,3/23/1980 12:44:45 AM,3/23/1980 12:46:25 AM,100,0.05,10.81,
202,273,9/22/2014 12:56:03 AM,Dark,3/23/1980 12:55:44 AM,3/23/1980 12:55:52 AM,8,-0.04,10.77,
202,274,9/22/2014 12:57:52 AM,Dark,3/23/1980 12:57:25 AM,3/23/1980 12:57:42 AM,17,0.06,10.83,
202,275,9/22/2014 1:00:26 AM,Dark,3/23/1980 12:58:53 AM,3/23/1980 1:00:16 AM,83,-1.49,9.33,
202,276,9/22/2014 1:01:29 AM,Dark,3/23/1980 1:00:39 AM,3/23/1980 1:01:19 AM,40,1.67,11.00,
202,277,9/22/2014 1:08:13 AM,Dark,3/23/1980 1:07:33 AM,3/23/1980 1:08:03 AM,30,0.08,11.08,
202,278,9/22/2014 1:08:31 AM,Dark,3/23/1980 1:08:15 AM,3/23/1980 1:08:21 AM,6,-0.12,10.96,
203,279,9/22/2014 1:16:51 AM,Dark,3/23/1980 1:16:31 AM,3/23/1980 1:16:40 AM,9,0.05,11.01,
203,280,9/22/2014 1:21:30 AM,Dark,3/23/1980 1:20:50 AM,3/23/1980 1:21:20 AM,30,0.03,11.05,
204,281,9/22/2014 1:37:24 AM,Dark,3/23/1980 1:37:05 AM,3/23/1980 1:37:14 AM,9,0.13,11.17,
205,282,9/22/2014 1:45:44 AM,Dark,3/23/1980 1:43:36 AM,3/23/1980 1:45:34 AM,118,0.08,11.25,
205,283,9/22/2014 1:46:30 AM,Dark,3/23/1980 1:45:45 AM,3/23/1980 1:46:20 AM,35,-0.06,11.19,
205,284,9/22/2014 1:48:01 AM,Dark,3/23/1980 1:47:31 AM,3/23/1980 1:47:50 AM,19,0.06,11.25,
211,285,9/22/2014 3:41:34 AM,Dark,3/23/1980 3:41:17 AM,3/23/1980 3:41:23 AM,6,0.07,11.32,
212,286,9/22/2014 3:43:48 AM,Dark,3/23/1980 3:43:27 AM,3/23/1980 3:43:37 AM,10,0.04,11.36,
212,287,9/22/2014 3:48:25 AM,Dark,3/23/1980 3:48:06 AM,3/23/1980 3:48:14 AM,8,0.03,11.39,
212,288,9/22/2014 3:49:24 AM,Dark,3/23/1980 3:48:42 AM,3/23/1980 3:49:13 AM,31,-0.05,11.34,
212,289,9/22/2014 3:54:07 AM,Dark,3/23/1980 3:51:02 AM,3/23/1980 3:53:56 AM,174,0.09,11.44,
213,290,9/22/2014 4:04:09 AM,Dark,3/23/1980 4:03:51 AM,3/23/1980 4:03:58 AM,7,0.05,11.49,
214,291,9/22/2014 4:18:34 AM,Dark,3/23/1980 4:17:52 AM,3/23/1980 4:18:24 AM,32,0.33,11.81,
214,292,9/22/2014 4:21:01 AM,Dark,3/23/1980 4:19:07 AM,3/23/1980 4:20:50 AM,103,0.04,11.86,
215,293,9/22/2014 4:37:28 AM,Dark,3/23/1980 4:37:09 AM,3/23/1980 4:37:17 AM,8,0.05,11.90,
215,294,9/22/2014 4:48:43 AM,Dark,3/23/1980 4:48:13 AM,3/23/1980 4:48:33 AM,20,0.04,11.94,
216,295,9/22/2014 4:50:53 AM,Dark,3/23/1980 4:50:34 AM,3/23/1980 4:50:43 AM,9,-0.14,11.80,
216,296,9/22/2014 4:58:07 AM,Dark,3/23/1980 4:50:56 AM,3/23/1980 4:57:56 AM,420,0.09,11.89,
216,297,9/22/2014 5:01:47 AM,Dark,3/23/1980 5:01:14 AM,3/23/1980 5:01:36 AM,22,0.04,11.93,
216,298,9/22/2014 5:02:28 AM,Dark,3/23/1980 5:02:09 AM,3/23/1980 5:02:17 AM,8,0.05,11.98,
217,299,9/22/2014 5:16:00 AM,Dark,3/23/1980 5:15:34 AM,3/23/1980 5:15:49 AM,15,0.07,12.05,
217,300,9/22/2014 5:20:37 AM,Dark,3/23/1980 5:20:18 AM,3/23/1980 5:20:27 AM,9,0.14,12.19,
218,301,9/22/2014 5:32:40 AM,Dark,3/23/1980 5:27:36 AM,3/23/1980 5:32:30 AM,294,0.05,12.24,
218,302,9/22/2014 5:35:01 AM,Dark,3/23/1980 5:34:38 AM,3/23/1980 5:34:50 AM,12,0.05,12.29,
218,303,9/22/2014 5:35:33 AM,Dark,3/23/1980 5:35:18 AM,3/23/1980 5:35:23 AM,5,0.27,12.56,
218,304,9/22/2014 5:37:25 AM,Dark,3/23/1980 5:37:04 AM,3/23/1980 5:37:15 AM,11,0.05,12.60,
219,305,9/22/2014 5:41:13 AM,Dark,3/23/1980 5:40:30 AM,3/23/1980 5:41:03 AM,33,-0.07,12.53,
220,306,9/22/2014 5:59:45 AM,Dark,3/23/1980 5:59:28 AM,3/23/1980 5:59:34 AM,6,-0.05,12.48,
221,307,9/22/2014 6:17:46 AM,Dark,3/23/1980 6:17:31 AM,3/23/1980 6:17:35 AM,4,0.11,12.59,
221,308,9/22/2014 6:21:44 AM,Dark,3/23/1980 6:20:45 AM,3/23/1980 6:21:33 AM,48,0.05,12.64,
221,309,9/22/2014 6:27:42 AM,Dark,3/23/1980 6:26:15 AM,3/23/1980 6:27:32 AM,77,0.31,12.95,
228,310,9/22/2014 8:16:25 AM,Light,3/23/1980 8:16:03 AM,3/23/1980 8:16:14 AM,11,0.09,13.04,
228,311,9/22/2014 8:19:13 AM,Light,3/23/1980 8:18:55 AM,3/23/1980 8:19:02 AM,7,0.08,13.12,
228,312,9/22/2014 8:20:06 AM,Light,3/23/1980 8:19:44 AM,3/23/1980 8:19:55 AM,11,0.11,13.23,
228,313,9/22/2014 8:27:21 AM,Light,3/23/1980 8:26:59 AM,3/23/1980 8:27:10 AM,11,0.11,13.34,
228,314,9/22/2014 8:30:11 AM,Light,3/23/1980 8:29:20 AM,3/23/1980 8:30:00 AM,40,-0.05,13.29,
229,315,9/22/2014 8:38:28 AM,Light,3/23/1980 8:33:55 AM,3/23/1980 8:38:17 AM,262,0.07,13.36,
236,316,9/22/2014 10:34:50 AM,Light,3/23/1980 10:34:28 AM,3/23/1980 10:34:40 AM,12,-0.03,13.33,
236,317,9/22/2014 10:35:31 AM,Light,3/23/1980 10:35:03 AM,3/23/1980 10:35:20 AM,17,-0.04,13.28,
236,318,9/22/2014 10:39:52 AM,Light,3/23/1980 10:39:27 AM,3/23/1980 10:39:42 AM,15,0.04,13.32,
236,319,9/22/2014 10:41:47 AM,Light,3/23/1980 10:40:57 AM,3/23/1980 10:41:36 AM,39,-0.05,13.27,
236,320,9/22/2014 10:44:00 AM,Light,3/23/1980 10:41:49 AM,3/23/1980 10:43:49 AM,120,0.07,13.34,
237,321,9/22/2014 10:50:26 AM,Light,3/23/1980 10:45:33 AM,3/23/1980 10:50:15 AM,282,0.21,13.55,
237,322,9/22/2014 10:52:42 AM,Light,3/23/1980 10:52:26 AM,3/23/1980 10:52:31 AM,5,-0.04,13.51,
237,323,9/22/2014 10:55:02 AM,Light,3/23/1980 10:53:40 AM,3/23/1980 10:54:52 AM,72,0.10,13.61,
237,324,9/22/2014 10:55:41 AM,Light,3/23/1980 10:55:22 AM,3/23/1980 10:55:31 AM,9,0.04,13.66,
246,325,9/22/2014 1:28:40 PM,Light,3/23/1980 1:28:23 PM,3/23/1980 1:28:30 PM,7,-0.04,13.62,
