Interval,Sample #,Date/Time,Light/Dark,Start Time,End Time,Duration (s),Weight (g),Accumulated (g),
93,208,9/20/2014 6:05:04 PM,Light,3/21/1980 6:04:32 PM,3/21/1980 6:04:54 PM,22,0.12,5.78,
93,209,9/20/2014 6:06:17 PM,Light,3/21/1980 6:06:04 PM,3/21/1980 6:06:07 PM,3,-0.13,5.65,
93,210,9/20/2014 6:07:24 PM,Light,3/21/1980 6:07:06 PM,3/21/1980 6:07:14 PM,8,-0.23,5.42,
93,211,9/20/2014 6:08:02 PM,Light,3/21/1980 6:07:25 PM,3/21/1980 6:07:51 PM,26,0.25,5.67,
93,212,9/20/2014 6:08:17 PM,Light,3/21/1980 6:08:02 PM,3/21/1980 6:08:07 PM,5,-0.14,5.53,
93,213,9/20/2014 6:09:01 PM,Light,3/21/1980 6:08:18 PM,3/21/1980 6:08:51 PM,33,0.20,5.73,
93,214,9/20/2014 6:11:56 PM,Light,3/21/1980 6:11:38 PM,3/21/1980 6:11:45 PM,7,-0.06,5.68,
93,215,9/20/2014 6:14:30 PM,Light,3/21/1980 6:14:08 PM,3/21/1980 6:14:19 PM,11,0.05,5.73,
94,216,9/20/2014 6:16:34 PM,Light,3/21/1980 6:16:20 PM,3/21/1980 6:16:24 PM,4,-0.13,5.59,
94,217,9/20/2014 6:18:21 PM,Light,3/21/1980 6:18:08 PM,3/21/1980 6:18:11 PM,3,-0.12,5.48,
94,218,9/20/2014 6:18:55 PM,Light,3/21/1980 6:18:37 PM,3/21/1980 6:18:45 PM,8,0.09,5.57,
94,219,9/20/2014 6:20:38 PM,Light,3/21/1980 6:20:19 PM,3/21/1980 6:20:27 PM,8,-0.18,5.38,
94,220,9/20/2014 6:23:34 PM,Light,3/21/1980 6:22:33 PM,3/21/1980 6:23:23 PM,50,0.06,5.44,
94,221,9/20/2014 6:25:25 PM,Light,3/21/1980 6:24:56 PM,3/21/1980 6:25:15 PM,19,0.15,5.60,
94,222,9/20/2014 6:27:32 PM,Light,3/21/1980 6:26:31 PM,3/21/1980 6:27:21 PM,50,0.06,5.66,
95,223,9/20/2014 6:35:54 PM,Light,3/21/1980 6:34:31 PM,3/21/1980 6:35:44 PM,73,-0.03,5.63,
95,224,9/20/2014 6:39:03 PM,Light,3/21/1980 6:38:29 PM,3/21/1980 6:38:52 PM,23,0.10,5.73,
95,225,9/20/2014 6:39:30 PM,Light,3/21/1980 6:39:16 PM,3/21/1980 6:39:20 PM,4,0.06,5.79,
95,226,9/20/2014 6:42:01 PM,Light,3/21/1980 6:41:36 PM,3/21/1980 6:41:50 PM,14,0.05,5.84,
95,227,9/20/2014 6:42:28 PM,Light,3/21/1980 6:42:03 PM,3/21/1980 6:42:18 PM,15,-0.13,5.71,
95,228,9/20/2014 6:43:12 PM,Light,3/21/1980 6:42:31 PM,3/21/1980 6:43:02 PM,31,-0.09,5.63,
95,229,9/20/2014 6:44:16 PM,Light,3/21/1980 6:43:14 PM,3/21/1980 6:44:06 PM,52,0.03,5.66,
95,230,9/20/2014 6:46:12 PM,Light,3/21/1980 6:45:13 PM,3/21/1980 6:46:02 PM,49,0.37,6.03,
95,231,9/20/2014 6:48:16 PM,Light,3/21/1980 6:47:53 PM,3/21/1980 6:48:06 PM,13,-0.20,5.82,
95,232,9/20/2014 6:49:24 PM,Light,3/21/1980 6:48:22 PM,3/21/1980 6:49:13 PM,51,0.22,6.04,
96,233,9/20/2014 6:51:03 PM,Dark,3/21/1980 6:49:24 PM,3/21/1980 6:50:52 PM,88,-0.19,5.85,
96,234,9/20/2014 6:51:52 PM,Dark,3/21/1980 6:51:23 PM,3/21/1980 6:51:42 PM,19,0.10,5.96,
96,235,9/20/2014 6:52:52 PM,Dark,3/21/1980 6:52:38 PM,3/21/1980 6:52:41 PM,3,-0.11,5.85,
96,236,9/20/2014 6:57:57 PM,Dark,3/21/1980 6:57:30 PM,3/21/1980 6:57:47 PM,17,0.08,5.93,
96,237,9/20/2014 7:01:18 PM,Dark,3/21/1980 7:01:00 PM,3/21/1980 7:01:07 PM,7,0.12,6.04,
96,238,9/20/2014 7:02:48 PM,Dark,3/21/1980 7:02:17 PM,3/21/1980 7:02:38 PM,21,-0.12,5.93,
96,239,9/20/2014 7:06:47 PM,Dark,3/21/1980 7:06:32 PM,3/21/1980 7:06:36 PM,4,-0.04,5.89,
97,240,9/20/2014 7:07:55 PM,Dark,3/21/1980 7:07:31 PM,3/21/1980 7:07:44 PM,13,0.03,5.92,
97,241,9/20/2014 7:13:00 PM,Dark,3/21/1980 7:12:43 PM,3/21/1980 7:12:49 PM,6,0.11,6.03,
97,242,9/20/2014 7:14:36 PM,Dark,3/21/1980 7:14:08 PM,3/21/1980 7:14:25 PM,17,-0.16,5.87,
97,243,9/20/2014 7:15:07 PM,Dark,3/21/1980 7:14:46 PM,3/21/1980 7:14:57 PM,11,-0.05,5.82,
97,244,9/20/2014 7:18:17 PM,Dark,3/21/1980 7:18:03 PM,3/21/1980 7:18:06 PM,3,-0.14,5.68,
97,245,9/20/2014 7:21:24 PM,Dark,3/21/1980 7:18:42 PM,3/21/1980 7:21:13 PM,151,0.07,5.75,
98,246,9/20/2014 7:30:33 PM,Dark,3/21/1980 7:30:13 PM,3/21/1980 7:30:22 PM,9,0.03,5.78,
98,247,9/20/2014 7:31:21 PM,Dark,3/21/1980 7:30:50 PM,3/21/1980 7:31:10 PM,20,0.15,5.94,
98,248,9/20/2014 7:33:46 PM,Dark,3/21/1980 7:31:48 PM,3/21/1980 7:33:35 PM,107,0.04,5.97,
98,249,9/20/2014 7:34:06 PM,Dark,3/21/1980 7:33:48 PM,3/21/1980 7:33:55 PM,7,0.20,6.17,
98,250,9/20/2014 7:35:00 PM,Dark,3/21/1980 7:34:29 PM,3/21/1980 7:34:49 PM,20,-0.23,5.95,
99,251,9/20/2014 7:44:31 PM,Dark,3/21/1980 7:43:12 PM,3/21/1980 7:44:21 PM,69,0.04,5.98,
99,252,9/20/2014 7:45:38 PM,Dark,3/21/1980 7:44:43 PM,3/21/1980 7:45:27 PM,44,0.16,6.14,
99,253,9/20/2014 7:46:10 PM,Dark,3/21/1980 7:45:39 PM,3/21/1980 7:46:00 PM,21,-0.03,6.11,
99,254,9/20/2014 7:51:28 PM,Dark,3/21/1980 7:50:55 PM,3/21/1980 7:51:17 PM,22,-0.18,5.94,
99,255,9/20/2014 7:52:43 PM,Dark,3/21/1980 7:52:15 PM,3/21/1980 7:52:33 PM,18,0.13,6.07,
99,256,9/20/2014 7:53:32 PM,Dark,3/21/1980 7:53:18 PM,3/21/1980 7:53:21 PM,3,-0.15,5.92,
99,257,9/20/2014 7:53:51 PM,Dark,3/21/1980 7:53:34 PM,3/21/1980 7:53:40 PM,6,0.03,5.96,
99,258,9/20/2014 7:57:46 PM,Dark,3/21/1980 7:56:29 PM,3/21/1980 7:57:36 PM,67,-0.18,5.78,
100,259,9/20/2014 7:59:33 PM,Dark,3/21/1980 7:59:20 PM,3/21/1980 7:59:22 PM,2,0.15,5.92,
100,260,9/20/2014 8:04:02 PM,Dark,3/21/1980 8:03:47 PM,3/21/1980 8:03:51 PM,4,-0.18,5.74,
100,261,9/20/2014 8:06:48 PM,Dark,3/21/1980 8:06:35 PM,3/21/1980 8:06:37 PM,2,0.08,5.82,
100,262,9/20/2014 8:08:08 PM,Dark,3/21/1980 8:06:52 PM,3/21/1980 8:07:57 PM,65,-0.05,5.77,
100,263,9/20/2014 8:09:40 PM,Dark,3/21/1980 8:09:01 PM,3/21/1980 8:09:30 PM,29,0.09,5.86,
100,264,9/20/2014 8:13:20 PM,Dark,3/21/1980 8:09:51 PM,3/21/1980 8:13:09 PM,198,0.16,6.02,
100,265,9/20/2014 8:14:31 PM,Dark,3/21/1980 8:14:17 PM,3/21/1980 8:14:20 PM,3,0.07,6.10,
101,266,9/20/2014 8:16:31 PM,Dark,3/21/1980 8:16:19 PM,3/21/1980 8:16:21 PM,2,0.10,6.20,
101,267,9/20/2014 8:18:41 PM,Dark,3/21/1980 8:18:24 PM,3/21/1980 8:18:30 PM,6,-0.13,6.07,
101,268,9/20/2014 8:26:07 PM,Dark,3/21/1980 8:25:05 PM,3/21/1980 8:25:56 PM,51,-0.17,5.91,
101,269,9/20/2014 8:27:35 PM,Dark,3/21/1980 8:26:13 PM,3/21/1980 8:27:24 PM,71,0.11,6.02,
101,270,9/20/2014 8:28:25 PM,Dark,3/21/1980 8:28:03 PM,3/21/1980 8:28:15 PM,12,-0.05,5.97,
101,271,9/20/2014 8:29:12 PM,Dark,3/21/1980 8:28:49 PM,3/21/1980 8:29:01 PM,12,0.03,6.00,
102,272,9/20/2014 8:32:50 PM,Dark,3/21/1980 8:32:38 PM,3/21/1980 8:32:40 PM,2,0.62,6.62,
102,273,9/20/2014 8:43:46 PM,Dark,3/22/1980 8:42:58 PM,3/22/1980 8:43:35 PM,37,-0.19,6.44,
102,274,9/20/2014 8:45:11 PM,Dark,3/22/1980 8:43:48 PM,3/22/1980 8:45:01 PM,73,0.37,6.81,
102,275,9/20/2014 8:46:34 PM,Dark,3/22/1980 8:46:20 PM,3/22/1980 8:46:24 PM,4,0.05,6.86,
103,276,9/20/2014 8:52:15 PM,Dark,3/22/1980 8:52:02 PM,3/22/1980 8:52:04 PM,2,-0.04,6.82,
103,277,9/20/2014 8:53:45 PM,Dark,3/22/1980 8:53:32 PM,3/22/1980 8:53:34 PM,2,0.05,6.88,
103,278,9/20/2014 8:54:39 PM,Dark,3/22/1980 8:54:22 PM,3/22/1980 8:54:28 PM,6,-0.17,6.70,
104,279,9/20/2014 9:07:51 PM,Dark,3/22/1980 9:07:36 PM,3/22/1980 9:07:41 PM,5,0.05,6.75,
104,280,9/20/2014 9:10:28 PM,Dark,3/22/1980 9:10:03 PM,3/22/1980 9:10:17 PM,14,0.05,6.80,
104,281,9/20/2014 9:12:50 PM,Dark,3/22/1980 9:12:16 PM,3/22/1980 9:12:40 PM,24,0.11,6.92,
104,282,9/20/2014 9:15:14 PM,Dark,3/22/1980 9:14:49 PM,3/22/1980 9:15:03 PM,14,-0.14,6.77,
105,283,9/20/2014 9:23:22 PM,Dark,3/22/1980 9:22:57 PM,3/22/1980 9:23:11 PM,14,0.12,6.89,
105,284,9/20/2014 9:24:03 PM,Dark,3/22/1980 9:23:50 PM,3/22/1980 9:23:53 PM,3,-0.06,6.83,
105,285,9/20/2014 9:25:16 PM,Dark,3/22/1980 9:25:02 PM,3/22/1980 9:25:06 PM,4,-0.05,6.78,
105,286,9/20/2014 9:26:24 PM,Dark,3/22/1980 9:26:08 PM,3/22/1980 9:26:14 PM,6,-0.15,6.63,
105,287,9/20/2014 9:29:23 PM,Dark,3/22/1980 9:28:50 PM,3/22/1980 9:29:13 PM,23,0.07,6.70,
105,288,9/20/2014 9:31:34 PM,Dark,3/22/1980 9:30:03 PM,3/22/1980 9:31:23 PM,80,-0.14,6.56,
106,289,9/20/2014 9:41:21 PM,Dark,3/22/1980 9:40:52 PM,3/22/1980 9:41:10 PM,18,0.03,6.59,
106,290,9/20/2014 9:45:28 PM,Dark,3/22/1980 9:45:15 PM,3/22/1980 9:45:18 PM,3,0.14,6.73,
106,291,9/20/2014 9:53:26 PM,Dark,3/22/1980 9:52:54 PM,3/22/1980 9:53:15 PM,21,0.17,6.89,
107,292,9/20/2014 10:00:58 PM,Dark,3/22/1980 10:00:44 PM,3/22/1980 10:00:47 PM,3,-0.16,6.73,
107,293,9/20/2014 10:04:02 PM,Dark,3/22/1980 10:03:47 PM,3/22/1980 10:03:52 PM,5,0.09,6.83,
107,294,9/20/2014 10:05:31 PM,Dark,3/22/1980 10:05:15 PM,3/22/1980 10:05:20 PM,5,-0.07,6.75,
107,295,9/20/2014 10:08:54 PM,Dark,3/22/1980 10:08:37 PM,3/22/1980 10:08:43 PM,6,-0.05,6.71,
107,296,9/20/2014 10:14:02 PM,Dark,3/22/1980 10:13:32 PM,3/22/1980 10:13:52 PM,20,0.05,6.76,
108,297,9/20/2014 10:19:12 PM,Dark,3/22/1980 10:18:55 PM,3/22/1980 10:19:01 PM,6,0.08,6.83,
108,298,9/20/2014 10:20:10 PM,Dark,3/22/1980 10:19:34 PM,3/22/1980 10:19:59 PM,25,-0.08,6.75,
108,299,9/20/2014 10:23:13 PM,Dark,3/22/1980 10:22:19 PM,3/22/1980 10:23:02 PM,43,0.09,6.85,
109,300,9/20/2014 10:41:10 PM,Dark,3/22/1980 10:40:12 PM,3/22/1980 10:40:59 PM,47,0.20,7.05,
109,301,9/20/2014 10:42:27 PM,Dark,3/22/1980 10:42:10 PM,3/22/1980 10:42:16 PM,6,-0.05,7.00,
110,302,9/20/2014 10:50:13 PM,Dark,3/22/1980 10:48:16 PM,3/22/1980 10:50:02 PM,106,0.12,7.12,
110,303,9/20/2014 10:51:35 PM,Dark,3/22/1980 10:50:33 PM,3/22/1980 10:51:24 PM,51,-0.24,6.87,
111,304,9/20/2014 11:05:17 PM,Dark,3/22/1980 11:04:01 PM,3/22/1980 11:05:07 PM,66,0.07,6.95,
111,305,9/20/2014 11:07:23 PM,Dark,3/22/1980 11:06:47 PM,3/22/1980 11:07:12 PM,25,0.18,7.13,
111,306,9/20/2014 11:09:04 PM,Dark,3/22/1980 11:08:50 PM,3/22/1980 11:08:53 PM,3,-0.05,7.09,
111,307,9/20/2014 11:11:08 PM,Dark,3/22/1980 11:10:26 PM,3/22/1980 11:10:58 PM,32,0.13,7.21,
111,308,9/20/2014 11:13:36 PM,Dark,3/22/1980 11:13:02 PM,3/22/1980 11:13:26 PM,24,-0.13,7.09,
112,309,9/20/2014 11:22:13 PM,Dark,3/22/1980 11:20:44 PM,3/22/1980 11:22:03 PM,79,0.10,7.19,
112,310,9/20/2014 11:31:10 PM,Dark,3/22/1980 11:30:18 PM,3/22/1980 11:31:00 PM,42,0.04,7.22,
112,311,9/20/2014 11:34:37 PM,Dark,3/22/1980 11:34:24 PM,3/22/1980 11:34:27 PM,3,-0.05,7.17,
112,312,9/20/2014 11:37:15 PM,Dark,3/22/1980 11:35:55 PM,3/22/1980 11:37:04 PM,69,0.22,7.39,
113,313,9/20/2014 11:41:23 PM,Dark,3/22/1980 11:41:08 PM,3/22/1980 11:41:12 PM,4,0.09,7.49,
113,314,9/20/2014 11:47:31 PM,Dark,3/22/1980 11:47:17 PM,3/22/1980 11:47:20 PM,3,-0.07,7.42,
113,315,9/20/2014 11:48:14 PM,Dark,3/22/1980 11:48:02 PM,3/22/1980 11:48:03 PM,1,0.04,7.46,
113,316,9/20/2014 11:49:04 PM,Dark,3/22/1980 11:48:39 PM,3/22/1980 11:48:54 PM,15,-0.06,7.39,
113,317,9/20/2014 11:50:35 PM,Dark,3/22/1980 11:49:56 PM,3/22/1980 11:50:24 PM,28,0.05,7.44,
113,318,9/20/2014 11:51:31 PM,Dark,3/22/1980 11:51:00 PM,3/22/1980 11:51:21 PM,21,-0.10,7.34,
114,319,9/20/2014 11:57:02 PM,Dark,3/22/1980 11:54:18 PM,3/22/1980 11:56:52 PM,154,0.14,7.48,
114,320,9/21/2014 12:01:46 AM,Dark,3/22/1980 12:00:01 AM,3/22/1980 12:01:35 AM,94,-0.06,7.41,
114,321,9/21/2014 12:06:16 AM,Dark,3/22/1980 12:05:42 AM,3/22/1980 12:06:05 AM,23,-0.22,7.19,
114,322,9/21/2014 12:07:13 AM,Dark,3/22/1980 12:06:16 AM,3/22/1980 12:07:02 AM,46,0.39,7.59,
114,323,9/21/2014 12:07:49 AM,Dark,3/22/1980 12:07:32 AM,3/22/1980 12:07:38 AM,6,-0.20,7.39,
114,324,9/21/2014 12:09:58 AM,Dark,3/22/1980 12:09:43 AM,3/22/1980 12:09:47 AM,4,-0.05,7.34,
114,325,9/21/2014 12:10:59 AM,Dark,3/22/1980 12:10:16 AM,3/22/1980 12:10:48 AM,32,0.03,7.37,
114,326,9/21/2014 12:12:25 AM,Dark,3/22/1980 12:11:48 AM,3/22/1980 12:12:15 AM,27,0.12,7.49,
114,327,9/21/2014 12:13:04 AM,Dark,3/22/1980 12:12:49 AM,3/22/1980 12:12:53 AM,4,-0.09,7.40,
115,328,9/21/2014 12:14:10 AM,Dark,3/22/1980 12:13:52 AM,3/22/1980 12:13:59 AM,7,0.10,7.50,
115,329,9/21/2014 12:22:48 AM,Dark,3/22/1980 12:22:35 AM,3/22/1980 12:22:38 AM,3,-0.15,7.35,
116,330,9/21/2014 12:37:19 AM,Dark,3/22/1980 12:37:06 AM,3/22/1980 12:37:08 AM,2,0.26,7.61,
116,331,9/21/2014 12:38:51 AM,Dark,3/22/1980 12:37:23 AM,3/22/1980 12:38:41 AM,78,0.04,7.65,
117,332,9/21/2014 12:51:07 AM,Dark,3/22/1980 12:49:37 AM,3/22/1980 12:50:56 AM,79,0.11,7.76,
117,333,9/21/2014 12:52:14 AM,Dark,3/22/1980 12:51:41 AM,3/22/1980 12:52:03 AM,22,-0.17,7.59,
117,334,9/21/2014 12:53:17 AM,Dark,3/22/1980 12:52:31 AM,3/22/1980 12:53:07 AM,36,0.11,7.70,
117,335,9/21/2014 12:56:42 AM,Dark,3/22/1980 12:56:28 AM,3/22/1980 12:56:30 AM,2,0.03,7.74,
117,336,9/21/2014 12:58:42 AM,Dark,3/22/1980 12:58:28 AM,3/22/1980 12:58:32 AM,4,-0.04,7.69,
118,337,9/21/2014 1:05:09 AM,Dark,3/22/1980 1:04:51 AM,3/22/1980 1:04:59 AM,8,0.14,7.83,
118,338,9/21/2014 1:08:28 AM,Dark,3/22/1980 1:08:11 AM,3/22/1980 1:08:18 AM,7,-0.04,7.79,
120,339,9/21/2014 1:40:34 AM,Dark,3/22/1980 1:40:19 AM,3/22/1980 1:40:22 AM,3,0.05,7.85,
120,340,9/21/2014 1:50:29 AM,Dark,3/22/1980 1:50:16 AM,3/22/1980 1:50:18 AM,2,-0.14,7.71,
124,341,9/21/2014 3:02:38 AM,Dark,3/22/1980 3:02:24 AM,3/22/1980 3:02:27 AM,3,0.04,7.75,
126,342,9/21/2014 3:30:21 AM,Dark,3/22/1980 3:30:00 AM,3/22/1980 3:30:11 AM,11,-0.17,7.58,
127,343,9/21/2014 3:42:26 AM,Dark,3/22/1980 3:42:14 AM,3/22/1980 3:42:15 AM,1,0.66,8.25,
127,344,9/21/2014 3:45:04 AM,Dark,3/22/1980 3:44:42 AM,3/22/1980 3:44:53 AM,11,0.14,8.39,
127,345,9/21/2014 3:45:53 AM,Dark,3/22/1980 3:45:24 AM,3/22/1980 3:45:42 AM,18,-0.06,8.32,
127,346,9/21/2014 3:51:13 AM,Dark,3/22/1980 3:50:46 AM,3/22/1980 3:51:03 AM,17,0.14,8.47,
127,347,9/21/2014 3:51:40 AM,Dark,3/22/1980 3:51:25 AM,3/22/1980 3:51:29 AM,4,0.05,8.51,
127,348,9/21/2014 3:53:27 AM,Dark,3/22/1980 3:52:45 AM,3/22/1980 3:53:16 AM,31,-0.25,8.27,
128,349,9/21/2014 3:57:55 AM,Dark,3/22/1980 3:57:04 AM,3/22/1980 3:57:45 AM,41,0.17,8.44,
128,350,9/21/2014 4:02:54 AM,Dark,3/22/1980 4:02:11 AM,3/22/1980 4:02:44 AM,33,0.23,8.67,
128,351,9/21/2014 4:03:47 AM,Dark,3/22/1980 4:03:32 AM,3/22/1980 4:03:36 AM,4,-0.07,8.60,
128,352,9/21/2014 4:05:37 AM,Dark,3/22/1980 4:05:22 AM,3/22/1980 4:05:27 AM,5,0.04,8.64,
128,353,9/21/2014 4:06:06 AM,Dark,3/22/1980 4:05:44 AM,3/22/1980 4:05:55 AM,11,-0.06,8.57,
128,354,9/21/2014 4:06:24 AM,Dark,3/22/1980 4:06:06 AM,3/22/1980 4:06:14 AM,8,-0.15,8.42,
128,355,9/21/2014 4:10:22 AM,Dark,3/22/1980 4:09:18 AM,3/22/1980 4:10:12 AM,54,0.10,8.53,
129,356,9/21/2014 4:21:43 AM,Dark,3/22/1980 4:18:33 AM,3/22/1980 4:21:32 AM,179,0.24,8.76,
129,357,9/21/2014 4:22:40 AM,Dark,3/22/1980 4:22:02 AM,3/22/1980 4:22:30 AM,28,-0.14,8.63,
129,358,9/21/2014 4:22:59 AM,Dark,3/22/1980 4:22:47 AM,3/22/1980 4:22:49 AM,2,0.18,8.81,
130,359,9/21/2014 4:32:43 AM,Dark,3/22/1980 4:31:24 AM,3/22/1980 4:32:32 AM,68,0.10,8.91,
130,360,9/21/2014 4:35:18 AM,Dark,3/22/1980 4:34:45 AM,3/22/1980 4:35:07 AM,22,-0.07,8.84,
130,361,9/21/2014 4:36:23 AM,Dark,3/22/1980 4:36:08 AM,3/22/1980 4:36:13 AM,5,-0.03,8.81,
130,362,9/21/2014 4:37:54 AM,Dark,3/22/1980 4:36:58 AM,3/22/1980 4:37:42 AM,44,0.04,8.85,
130,363,9/21/2014 4:38:12 AM,Dark,3/22/1980 4:37:56 AM,3/22/1980 4:38:01 AM,5,0.17,9.02,
131,364,9/21/2014 4:56:54 AM,Dark,3/22/1980 4:55:47 AM,3/22/1980 4:56:43 AM,56,0.04,9.06,
131,365,9/21/2014 4:59:50 AM,Dark,3/22/1980 4:59:36 AM,3/22/1980 4:59:39 AM,3,-0.09,8.97,
131,366,9/21/2014 5:00:23 AM,Dark,3/22/1980 4:59:51 AM,3/22/1980 5:00:13 AM,22,-0.55,8.42,
131,367,9/21/2014 5:01:19 AM,Dark,3/22/1980 5:00:24 AM,3/22/1980 5:01:08 AM,44,0.67,9.09,
132,368,9/21/2014 5:03:11 AM,Dark,3/22/1980 5:02:57 AM,3/22/1980 5:03:01 AM,4,0.18,9.27,
132,369,9/21/2014 5:09:00 AM,Dark,3/22/1980 5:08:13 AM,3/22/1980 5:08:50 AM,37,0.16,9.43,
132,370,9/21/2014 5:09:22 AM,Dark,3/22/1980 5:09:01 AM,3/22/1980 5:09:12 AM,11,-0.05,9.39,
132,371,9/21/2014 5:12:03 AM,Dark,3/22/1980 5:10:35 AM,3/22/1980 5:11:53 AM,78,0.22,9.61,
132,372,9/21/2014 5:13:28 AM,Dark,3/22/1980 5:12:04 AM,3/22/1980 5:13:17 AM,73,-0.14,9.47,
133,373,9/21/2014 5:25:35 AM,Dark,3/22/1980 5:23:50 AM,3/22/1980 5:25:24 AM,94,0.11,9.58,
133,374,9/21/2014 5:27:11 AM,Dark,3/22/1980 5:26:51 AM,3/22/1980 5:27:01 AM,10,0.04,9.61,
133,375,9/21/2014 5:28:49 AM,Dark,3/22/1980 5:28:33 AM,3/22/1980 5:28:39 AM,6,-0.06,9.56,
133,376,9/21/2014 5:31:01 AM,Dark,3/22/1980 5:30:46 AM,3/22/1980 5:30:50 AM,4,0.07,9.63,
133,377,9/21/2014 5:32:31 AM,Dark,3/22/1980 5:32:18 AM,3/22/1980 5:32:21 AM,3,-0.07,9.56,
134,378,9/21/2014 5:38:02 AM,Dark,3/22/1980 5:36:26 AM,3/22/1980 5:37:52 AM,86,0.08,9.65,
137,379,9/21/2014 6:32:05 AM,Dark,3/22/1980 6:31:51 AM,3/22/1980 6:31:55 AM,4,-0.18,9.47,
138,380,9/21/2014 7:00:00 AM,Dark,3/22/1980 6:59:13 AM,3/22/1980 6:59:50 AM,37,0.03,9.50,
139,381,9/21/2014 7:09:50 AM,Light,3/22/1980 7:09:29 AM,3/22/1980 7:09:39 AM,10,0.22,9.71,
139,382,9/21/2014 7:10:23 AM,Light,3/22/1980 7:10:10 AM,3/22/1980 7:10:12 AM,2,-0.15,9.57,
139,383,9/21/2014 7:11:56 AM,Light,3/22/1980 7:11:43 AM,3/22/1980 7:11:46 AM,3,-0.09,9.48,
139,384,9/21/2014 7:17:54 AM,Light,3/22/1980 7:17:12 AM,3/22/1980 7:17:44 AM,32,0.04,9.52,
140,385,9/21/2014 7:21:00 AM,Light,3/22/1980 7:20:45 AM,3/22/1980 7:20:50 AM,5,0.04,9.56,
140,386,9/21/2014 7:22:04 AM,Light,3/22/1980 7:21:24 AM,3/22/1980 7:21:53 AM,29,1.08,10.64,
140,387,9/21/2014 7:25:55 AM,Light,3/22/1980 7:25:24 AM,3/22/1980 7:25:44 AM,20,0.08,10.72,
141,388,9/21/2014 7:45:28 AM,Light,3/22/1980 7:42:46 AM,3/22/1980 7:45:18 AM,152,0.08,10.80,
146,389,9/21/2014 9:08:43 AM,Light,3/22/1980 9:07:56 AM,3/22/1980 9:08:33 AM,37,0.15,10.95,
146,390,9/21/2014 9:09:43 AM,Light,3/22/1980 9:09:26 AM,3/22/1980 9:09:32 AM,6,0.16,11.11,
146,391,9/21/2014 9:13:51 AM,Light,3/22/1980 9:13:11 AM,3/22/1980 9:13:41 AM,30,-1.50,9.62,
146,392,9/21/2014 9:15:48 AM,Light,3/22/1980 9:13:52 AM,3/22/1980 9:15:37 AM,105,1.57,11.19,
147,393,9/21/2014 9:19:02 AM,Light,3/22/1980 9:18:27 AM,3/22/1980 9:18:52 AM,25,0.04,11.24,
147,394,9/21/2014 9:26:36 AM,Light,3/22/1980 9:25:15 AM,3/22/1980 9:26:24 AM,69,0.06,11.30,
147,395,9/21/2014 9:32:27 AM,Light,3/22/1980 9:32:13 AM,3/22/1980 9:32:16 AM,3,-0.13,11.17,
149,396,9/21/2014 10:06:10 AM,Light,3/22/1980 10:05:57 AM,3/22/1980 10:06:00 AM,3,-0.13,11.03,
150,397,9/21/2014 10:14:20 AM,Light,3/22/1980 10:14:05 AM,3/22/1980 10:14:09 AM,4,0.11,11.15,
150,398,9/21/2014 10:23:54 AM,Light,3/22/1980 10:23:17 AM,3/22/1980 10:23:44 AM,27,-0.03,11.11,
150,399,9/21/2014 10:24:55 AM,Light,3/22/1980 10:23:59 AM,3/22/1980 10:24:44 AM,45,0.03,11.15,
151,400,9/21/2014 10:25:51 AM,Light,3/22/1980 10:25:28 AM,3/22/1980 10:25:40 AM,12,0.20,11.35,
151,401,9/21/2014 10:26:19 AM,Light,3/22/1980 10:26:03 AM,3/22/1980 10:26:08 AM,5,-0.17,11.18,
151,402,9/21/2014 10:29:19 AM,Light,3/22/1980 10:29:02 AM,3/22/1980 10:29:08 AM,6,0.13,11.31,
151,403,9/21/2014 10:30:01 AM,Light,3/22/1980 10:29:47 AM,3/22/1980 10:29:51 AM,4,0.16,11.47,
151,404,9/21/2014 10:31:56 AM,Light,3/22/1980 10:31:40 AM,3/22/1980 10:31:45 AM,5,-0.12,11.35,
151,405,9/21/2014 10:34:02 AM,Light,3/22/1980 10:33:37 AM,3/22/1980 10:33:51 AM,14,0.05,11.40,
151,406,9/21/2014 10:36:00 AM,Light,3/22/1980 10:34:54 AM,3/22/1980 10:35:50 AM,56,-0.08,11.31,
151,407,9/21/2014 10:39:48 AM,Light,3/22/1980 10:39:25 AM,3/22/1980 10:39:38 AM,13,-0.04,11.27,
152,408,9/21/2014 10:49:16 AM,Light,3/22/1980 10:49:01 AM,3/22/1980 10:49:05 AM,4,0.09,11.36,
153,409,9/21/2014 11:02:20 AM,Light,3/22/1980 11:02:07 AM,3/22/1980 11:02:10 AM,3,-0.05,11.31,
153,410,9/21/2014 11:09:37 AM,Light,3/22/1980 11:09:24 AM,3/22/1980 11:09:26 AM,2,0.28,11.59,
155,411,9/21/2014 11:41:06 AM,Light,3/22/1980 11:40:52 AM,3/22/1980 11:40:55 AM,3,0.14,11.73,
158,412,9/21/2014 12:30:05 PM,Light,3/22/1980 12:29:47 PM,3/22/1980 12:29:54 PM,7,-0.16,11.57,
158,413,9/21/2014 12:37:10 PM,Light,3/22/1980 12:36:50 PM,3/22/1980 12:36:59 PM,9,-0.05,11.52,
159,414,9/21/2014 12:42:48 PM,Light,3/22/1980 12:42:34 PM,3/22/1980 12:42:37 PM,3,-0.15,11.37,
