Interval,Sample #,Date/Time,Light/Dark,Start Time,End Time,Duration (s),Weight (g),Accumulated (g),
201,207,9/22/2014 12:37:57 AM,Dark,3/23/1980 12:36:24 AM,3/23/1980 12:37:47 AM,83,0.05,6.12,
201,208,9/22/2014 12:40:49 AM,Dark,3/23/1980 12:37:59 AM,3/23/1980 12:40:38 AM,159,0.14,6.26,
201,209,9/22/2014 12:45:42 AM,Dark,3/23/1980 12:40:57 AM,3/23/1980 12:45:31 AM,274,0.09,6.35,
201,210,9/22/2014 12:50:36 AM,Dark,3/23/1980 12:45:42 AM,3/23/1980 12:50:25 AM,283,-0.20,6.15,
202,211,9/22/2014 12:54:28 AM,Dark,3/23/1980 12:50:54 AM,3/23/1980 12:54:17 AM,203,0.20,6.35,
202,212,9/22/2014 12:56:14 AM,Dark,3/23/1980 12:54:30 AM,3/23/1980 12:56:03 AM,93,-0.16,6.19,
202,213,9/22/2014 12:58:01 AM,Dark,3/23/1980 12:56:16 AM,3/23/1980 12:57:51 AM,95,-0.21,5.98,
202,214,9/22/2014 12:58:25 AM,Dark,3/23/1980 12:58:02 AM,3/23/1980 12:58:15 AM,13,0.07,6.05,
202,215,9/22/2014 12:59:25 AM,Dark,3/23/1980 12:58:36 AM,3/23/1980 12:59:14 AM,38,-0.07,5.98,
202,216,9/22/2014 12:59:58 AM,Dark,3/23/1980 12:59:25 AM,3/23/1980 12:59:47 AM,22,0.04,6.02,
202,217,9/22/2014 1:02:05 AM,Dark,3/23/1980 12:59:59 AM,3/23/1980 1:01:54 AM,115,-0.04,5.98,
202,218,9/22/2014 1:03:19 AM,Dark,3/23/1980 1:02:06 AM,3/23/1980 1:03:08 AM,62,-0.25,5.74,
202,219,9/22/2014 1:06:09 AM,Dark,3/23/1980 1:03:21 AM,3/23/1980 1:05:58 AM,157,-0.11,5.63,
203,220,9/22/2014 1:11:57 AM,Dark,3/23/1980 1:06:10 AM,3/23/1980 1:11:46 AM,336,0.11,5.73,
203,221,9/22/2014 1:14:15 AM,Dark,3/23/1980 1:12:08 AM,3/23/1980 1:14:05 AM,117,0.19,5.92,
203,222,9/22/2014 1:21:19 AM,Dark,3/23/1980 1:14:17 AM,3/23/1980 1:21:09 AM,412,0.04,5.96,
203,223,9/22/2014 1:22:03 AM,Dark,3/23/1980 1:21:22 AM,3/23/1980 1:21:53 AM,31,-0.03,5.93,
203,224,9/22/2014 1:23:10 AM,Dark,3/23/1980 1:22:39 AM,3/23/1980 1:22:59 AM,20,-0.06,5.86,
203,225,9/22/2014 1:24:37 AM,Dark,3/23/1980 1:23:13 AM,3/23/1980 1:24:27 AM,74,-0.13,5.73,
204,226,9/22/2014 1:30:05 AM,Dark,3/23/1980 1:24:39 AM,3/23/1980 1:29:55 AM,316,-0.12,5.61,
205,227,9/22/2014 1:43:43 AM,Dark,3/23/1980 1:30:06 AM,3/23/1980 1:43:32 AM,806,0.09,5.70,
205,228,9/22/2014 1:44:27 AM,Dark,3/23/1980 1:43:44 AM,3/23/1980 1:44:16 AM,32,0.08,5.78,
205,229,9/22/2014 1:45:31 AM,Dark,3/23/1980 1:44:29 AM,3/23/1980 1:45:20 AM,51,0.19,5.96,
205,230,9/22/2014 1:46:11 AM,Dark,3/23/1980 1:45:48 AM,3/23/1980 1:46:00 AM,12,-0.06,5.90,
205,231,9/22/2014 1:46:28 AM,Dark,3/23/1980 1:46:13 AM,3/23/1980 1:46:17 AM,4,-0.10,5.81,
205,232,9/22/2014 1:48:45 AM,Dark,3/23/1980 1:47:04 AM,3/23/1980 1:48:34 AM,90,-0.06,5.75,
205,233,9/22/2014 1:49:35 AM,Dark,3/23/1980 1:48:47 AM,3/23/1980 1:49:24 AM,37,-0.08,5.67,
205,234,9/22/2014 1:51:35 AM,Dark,3/23/1980 1:49:39 AM,3/23/1980 1:51:25 AM,106,-0.28,5.39,
206,235,9/22/2014 2:00:09 AM,Dark,3/23/1980 1:55:02 AM,3/23/1980 1:59:58 AM,296,-0.08,5.31,
206,236,9/22/2014 2:05:47 AM,Dark,3/23/1980 2:00:10 AM,3/23/1980 2:05:37 AM,327,0.20,5.51,
206,237,9/22/2014 2:09:12 AM,Dark,3/23/1980 2:05:50 AM,3/23/1980 2:09:01 AM,191,-0.09,5.42,
206,238,9/22/2014 2:09:47 AM,Dark,3/23/1980 2:09:14 AM,3/23/1980 2:09:37 AM,23,0.07,5.49,
206,239,9/22/2014 2:10:12 AM,Dark,3/23/1980 2:09:49 AM,3/23/1980 2:10:02 AM,13,-0.11,5.38,
206,240,9/22/2014 2:16:09 AM,Dark,3/23/1980 2:10:15 AM,3/23/1980 2:15:58 AM,343,-0.17,5.21,
206,241,9/22/2014 2:16:51 AM,Dark,3/23/1980 2:16:21 AM,3/23/1980 2:16:41 AM,20,0.39,5.61,
207,242,9/22/2014 2:17:17 AM,Dark,3/23/1980 2:16:52 AM,3/23/1980 2:17:07 AM,15,-0.08,5.53,
207,243,9/22/2014 2:21:12 AM,Dark,3/23/1980 2:17:19 AM,3/23/1980 2:21:01 AM,222,0.14,5.67,
207,244,9/22/2014 2:24:48 AM,Dark,3/23/1980 2:21:16 AM,3/23/1980 2:24:38 AM,202,0.08,5.75,
207,245,9/22/2014 2:29:53 AM,Dark,3/23/1980 2:24:51 AM,3/23/1980 2:29:42 AM,291,-0.08,5.68,
207,246,9/22/2014 2:32:05 AM,Dark,3/23/1980 2:29:53 AM,3/23/1980 2:31:54 AM,121,0.05,5.72,
207,247,9/22/2014 2:33:05 AM,Dark,3/23/1980 2:32:23 AM,3/23/1980 2:32:55 AM,32,0.24,5.96,
207,248,9/22/2014 2:34:03 AM,Dark,3/23/1980 2:33:07 AM,3/23/1980 2:33:53 AM,46,-0.08,5.88,
208,249,9/22/2014 2:34:54 AM,Dark,3/23/1980 2:34:30 AM,3/23/1980 2:34:44 AM,14,-0.22,5.66,
208,250,9/22/2014 2:37:01 AM,Dark,3/23/1980 2:34:56 AM,3/23/1980 2:36:50 AM,114,0.29,5.95,
208,251,9/22/2014 2:37:51 AM,Dark,3/23/1980 2:37:03 AM,3/23/1980 2:37:41 AM,38,-0.32,5.63,
208,252,9/22/2014 2:38:51 AM,Dark,3/23/1980 2:37:52 AM,3/23/1980 2:38:40 AM,48,0.15,5.78,
208,253,9/22/2014 2:42:17 AM,Dark,3/23/1980 2:38:52 AM,3/23/1980 2:42:06 AM,194,0.07,5.85,
208,254,9/22/2014 2:44:51 AM,Dark,3/23/1980 2:42:52 AM,3/23/1980 2:44:40 AM,108,-0.03,5.81,
208,255,9/22/2014 2:50:41 AM,Dark,3/23/1980 2:44:54 AM,3/23/1980 2:50:31 AM,337,-0.05,5.76,
209,256,9/22/2014 2:51:50 AM,Dark,3/23/1980 2:50:42 AM,3/23/1980 2:51:40 AM,58,-0.23,5.53,
209,257,9/22/2014 2:52:43 AM,Dark,3/23/1980 2:52:00 AM,3/23/1980 2:52:32 AM,32,-0.10,5.43,
209,258,9/22/2014 2:55:46 AM,Dark,3/23/1980 2:55:32 AM,3/23/1980 2:55:35 AM,3,0.07,5.49,
209,259,9/22/2014 2:56:12 AM,Dark,3/23/1980 2:55:58 AM,3/23/1980 2:56:02 AM,4,0.11,5.60,
209,260,9/22/2014 2:57:27 AM,Dark,3/23/1980 2:56:31 AM,3/23/1980 2:57:17 AM,46,0.06,5.67,
209,261,9/22/2014 3:03:12 AM,Dark,3/23/1980 3:02:33 AM,3/23/1980 3:03:02 AM,29,0.09,5.75,
209,262,9/22/2014 3:03:32 AM,Dark,3/23/1980 3:03:14 AM,3/23/1980 3:03:21 AM,7,-0.24,5.52,
209,263,9/22/2014 3:04:55 AM,Dark,3/23/1980 3:03:39 AM,3/23/1980 3:04:44 AM,65,-0.04,5.47,
209,264,9/22/2014 3:06:29 AM,Dark,3/23/1980 3:04:56 AM,3/23/1980 3:06:18 AM,82,-0.06,5.41,
210,265,9/22/2014 3:09:06 AM,Dark,3/23/1980 3:08:13 AM,3/23/1980 3:08:56 AM,43,0.11,5.53,
210,266,9/22/2014 3:16:43 AM,Dark,3/23/1980 3:09:07 AM,3/23/1980 3:16:32 AM,445,0.04,5.57,
210,267,9/22/2014 3:17:44 AM,Dark,3/23/1980 3:16:44 AM,3/23/1980 3:17:34 AM,50,0.06,5.62,
210,268,9/22/2014 3:18:01 AM,Dark,3/23/1980 3:17:46 AM,3/23/1980 3:17:50 AM,4,-0.08,5.55,
210,269,9/22/2014 3:21:17 AM,Dark,3/23/1980 3:20:30 AM,3/23/1980 3:21:07 AM,37,-0.05,5.50,
210,270,9/22/2014 3:22:17 AM,Dark,3/23/1980 3:21:18 AM,3/23/1980 3:22:06 AM,48,0.08,5.58,
210,271,9/22/2014 3:24:04 AM,Dark,3/23/1980 3:22:25 AM,3/23/1980 3:23:54 AM,89,-0.07,5.50,
211,272,9/22/2014 3:25:21 AM,Dark,3/23/1980 3:24:07 AM,3/23/1980 3:25:11 AM,64,-0.09,5.41,
211,273,9/22/2014 3:36:38 AM,Dark,3/23/1980 3:25:32 AM,3/23/1980 3:36:27 AM,655,0.39,5.81,
211,274,9/22/2014 3:38:16 AM,Dark,3/23/1980 3:36:38 AM,3/23/1980 3:38:05 AM,87,-0.10,5.71,
211,275,9/22/2014 3:39:25 AM,Dark,3/23/1980 3:38:18 AM,3/23/1980 3:39:14 AM,56,-0.04,5.67,
212,276,9/22/2014 3:50:14 AM,Dark,3/23/1980 3:41:26 AM,3/23/1980 3:50:04 AM,518,0.16,5.82,
212,277,9/22/2014 3:51:33 AM,Dark,3/23/1980 3:50:17 AM,3/23/1980 3:51:22 AM,65,0.14,5.96,
212,278,9/22/2014 3:52:41 AM,Dark,3/23/1980 3:51:33 AM,3/23/1980 3:52:30 AM,57,-0.12,5.84,
213,279,9/22/2014 4:02:34 AM,Dark,3/23/1980 4:00:19 AM,3/23/1980 4:02:23 AM,124,0.23,6.07,
213,280,9/22/2014 4:04:26 AM,Dark,3/23/1980 4:02:44 AM,3/23/1980 4:04:16 AM,92,0.15,6.22,
213,281,9/22/2014 4:05:30 AM,Dark,3/23/1980 4:04:31 AM,3/23/1980 4:05:19 AM,48,0.31,6.53,
213,282,9/22/2014 4:06:14 AM,Dark,3/23/1980 4:05:50 AM,3/23/1980 4:06:03 AM,13,-0.12,6.40,
213,283,9/22/2014 4:06:49 AM,Dark,3/23/1980 4:06:33 AM,3/23/1980 4:06:39 AM,6,-0.03,6.37,
213,284,9/22/2014 4:07:42 AM,Dark,3/23/1980 4:07:01 AM,3/23/1980 4:07:32 AM,31,-0.12,6.25,
213,285,9/22/2014 4:08:32 AM,Dark,3/23/1980 4:08:00 AM,3/23/1980 4:08:21 AM,21,0.05,6.30,
213,286,9/22/2014 4:11:28 AM,Dark,3/23/1980 4:09:40 AM,3/23/1980 4:11:17 AM,97,0.08,6.38,
213,287,9/22/2014 4:12:33 AM,Dark,3/23/1980 4:11:30 AM,3/23/1980 4:12:23 AM,53,-0.03,6.35,
213,288,9/22/2014 4:15:59 AM,Dark,3/23/1980 4:12:54 AM,3/23/1980 4:15:49 AM,175,0.08,6.44,
214,289,9/22/2014 4:18:34 AM,Dark,3/23/1980 4:17:44 AM,3/23/1980 4:18:23 AM,39,0.09,6.52,
214,290,9/22/2014 4:19:00 AM,Dark,3/23/1980 4:18:36 AM,3/23/1980 4:18:49 AM,13,-0.21,6.32,
214,291,9/22/2014 4:20:44 AM,Dark,3/23/1980 4:19:03 AM,3/23/1980 4:20:33 AM,90,0.32,6.63,
214,292,9/22/2014 4:27:22 AM,Dark,3/23/1980 4:27:06 AM,3/23/1980 4:27:11 AM,5,-0.10,6.54,
214,293,9/22/2014 4:29:18 AM,Dark,3/23/1980 4:27:26 AM,3/23/1980 4:29:07 AM,101,0.27,6.80,
214,294,9/22/2014 4:33:03 AM,Dark,3/23/1980 4:30:40 AM,3/23/1980 4:32:52 AM,132,-0.16,6.65,
216,295,9/22/2014 4:56:45 AM,Dark,3/23/1980 4:43:55 AM,3/23/1980 4:56:35 AM,760,0.12,6.76,
217,296,9/22/2014 5:07:12 AM,Dark,3/23/1980 4:56:47 AM,3/23/1980 5:07:01 AM,614,-0.16,6.60,
217,297,9/22/2014 5:14:38 AM,Dark,3/23/1980 5:07:13 AM,3/23/1980 5:14:28 AM,435,-0.03,6.57,
217,298,9/22/2014 5:18:32 AM,Dark,3/23/1980 5:14:40 AM,3/23/1980 5:18:21 AM,221,0.13,6.70,
217,299,9/22/2014 5:21:41 AM,Dark,3/23/1980 5:19:09 AM,3/23/1980 5:21:30 AM,141,-0.08,6.62,
218,300,9/22/2014 5:36:57 AM,Dark,3/23/1980 5:25:37 AM,3/23/1980 5:36:47 AM,670,0.31,6.93,
218,301,9/22/2014 5:40:02 AM,Dark,3/23/1980 5:36:59 AM,3/23/1980 5:39:52 AM,173,0.14,7.07,
219,302,9/22/2014 5:41:57 AM,Dark,3/23/1980 5:40:36 AM,3/23/1980 5:41:46 AM,70,0.06,7.13,
219,303,9/22/2014 5:45:15 AM,Dark,3/23/1980 5:42:14 AM,3/23/1980 5:45:04 AM,170,0.08,7.21,
219,304,9/22/2014 5:46:48 AM,Dark,3/23/1980 5:45:16 AM,3/23/1980 5:46:38 AM,82,0.17,7.38,
219,305,9/22/2014 5:48:49 AM,Dark,3/23/1980 5:46:58 AM,3/23/1980 5:48:39 AM,101,0.12,7.50,
219,306,9/22/2014 5:52:29 AM,Dark,3/23/1980 5:48:52 AM,3/23/1980 5:52:19 AM,207,0.17,7.67,
220,307,9/22/2014 6:02:21 AM,Dark,3/23/1980 5:52:32 AM,3/23/1980 6:02:10 AM,578,0.13,7.80,
220,308,9/22/2014 6:02:37 AM,Dark,3/23/1980 6:02:21 AM,3/23/1980 6:02:26 AM,5,0.04,7.84,
220,309,9/22/2014 6:04:59 AM,Dark,3/23/1980 6:02:46 AM,3/23/1980 6:04:48 AM,122,0.07,7.92,
220,310,9/22/2014 6:11:38 AM,Dark,3/23/1980 6:10:48 AM,3/23/1980 6:11:27 AM,39,-0.03,7.88,
221,311,9/22/2014 6:16:56 AM,Dark,3/23/1980 6:11:42 AM,3/23/1980 6:16:44 AM,302,-0.35,7.54,
221,312,9/22/2014 6:17:56 AM,Dark,3/23/1980 6:16:59 AM,3/23/1980 6:17:45 AM,46,0.17,7.70,
221,313,9/22/2014 6:18:38 AM,Dark,3/23/1980 6:18:25 AM,3/23/1980 6:18:28 AM,3,0.04,7.74,
221,314,9/22/2014 6:19:14 AM,Dark,3/23/1980 6:18:58 AM,3/23/1980 6:19:03 AM,5,0.14,7.89,
221,315,9/22/2014 6:21:06 AM,Dark,3/23/1980 6:19:45 AM,3/23/1980 6:20:56 AM,71,-0.25,7.64,
221,316,9/22/2014 6:21:43 AM,Dark,3/23/1980 6:21:09 AM,3/23/1980 6:21:32 AM,23,0.11,7.75,
221,317,9/22/2014 6:24:38 AM,Dark,3/23/1980 6:23:50 AM,3/23/1980 6:24:28 AM,38,0.11,7.86,
221,318,9/22/2014 6:24:57 AM,Dark,3/23/1980 6:24:41 AM,3/23/1980 6:24:47 AM,6,-0.08,7.78,
221,319,9/22/2014 6:25:23 AM,Dark,3/23/1980 6:25:07 AM,3/23/1980 6:25:12 AM,5,0.21,7.99,
221,320,9/22/2014 6:26:05 AM,Dark,3/23/1980 6:25:24 AM,3/23/1980 6:25:54 AM,30,-0.24,7.75,
221,321,9/22/2014 6:26:37 AM,Dark,3/23/1980 6:26:14 AM,3/23/1980 6:26:27 AM,13,0.19,7.94,
221,322,9/22/2014 6:27:00 AM,Dark,3/23/1980 6:26:38 AM,3/23/1980 6:26:50 AM,12,-0.07,7.86,
221,323,9/22/2014 6:27:51 AM,Dark,3/23/1980 6:27:09 AM,3/23/1980 6:27:40 AM,31,0.11,7.97,
221,324,9/22/2014 6:28:57 AM,Dark,3/23/1980 6:27:52 AM,3/23/1980 6:28:46 AM,54,-0.10,7.87,
221,325,9/22/2014 6:29:23 AM,Dark,3/23/1980 6:29:09 AM,3/23/1980 6:29:12 AM,3,0.08,7.95,
221,326,9/22/2014 6:31:40 AM,Dark,3/23/1980 6:29:34 AM,3/23/1980 6:31:29 AM,115,-0.18,7.77,
222,327,9/22/2014 6:34:59 AM,Dark,3/23/1980 6:31:55 AM,3/23/1980 6:34:48 AM,173,-0.06,7.71,
222,328,9/22/2014 6:36:50 AM,Dark,3/23/1980 6:36:35 AM,3/23/1980 6:36:38 AM,3,0.10,7.81,
222,329,9/22/2014 6:37:22 AM,Dark,3/23/1980 6:36:52 AM,3/23/1980 6:37:11 AM,19,0.07,7.89,
222,330,9/22/2014 6:38:13 AM,Dark,3/23/1980 6:37:25 AM,3/23/1980 6:38:03 AM,38,0.07,7.96,
222,331,9/22/2014 6:39:01 AM,Dark,3/23/1980 6:38:48 AM,3/23/1980 6:38:51 AM,3,0.09,8.05,
222,332,9/22/2014 6:41:42 AM,Dark,3/23/1980 6:39:56 AM,3/23/1980 6:41:31 AM,95,0.09,8.13,
222,333,9/22/2014 6:42:30 AM,Dark,3/23/1980 6:41:43 AM,3/23/1980 6:42:19 AM,36,-0.10,8.04,
222,334,9/22/2014 6:48:43 AM,Dark,3/23/1980 6:42:32 AM,3/23/1980 6:48:32 AM,360,-0.06,7.98,
223,335,9/22/2014 6:51:45 AM,Dark,3/23/1980 6:49:07 AM,3/23/1980 6:51:34 AM,147,-0.05,7.93,
223,336,9/22/2014 6:52:37 AM,Dark,3/23/1980 6:51:47 AM,3/23/1980 6:52:27 AM,40,-0.13,7.80,
223,337,9/22/2014 6:53:01 AM,Dark,3/23/1980 6:52:38 AM,3/23/1980 6:52:50 AM,12,0.06,7.86,
223,338,9/22/2014 6:53:36 AM,Dark,3/23/1980 6:53:21 AM,3/23/1980 6:53:26 AM,5,0.07,7.93,
223,339,9/22/2014 6:54:13 AM,Dark,3/23/1980 6:53:48 AM,3/23/1980 6:54:03 AM,15,-0.08,7.85,
223,340,9/22/2014 6:55:04 AM,Dark,3/23/1980 6:54:14 AM,3/23/1980 6:54:53 AM,39,-0.14,7.71,
223,341,9/22/2014 6:55:55 AM,Dark,3/23/1980 6:55:13 AM,3/23/1980 6:55:44 AM,31,-0.05,7.66,
223,342,9/22/2014 6:56:11 AM,Dark,3/23/1980 6:55:57 AM,3/23/1980 6:56:01 AM,4,-0.06,7.59,
223,343,9/22/2014 6:56:43 AM,Dark,3/23/1980 6:56:13 AM,3/23/1980 6:56:33 AM,20,0.06,7.65,
223,344,9/22/2014 6:58:01 AM,Dark,3/23/1980 6:57:10 AM,3/23/1980 6:57:50 AM,40,-0.13,7.52,
223,345,9/22/2014 6:59:15 AM,Dark,3/23/1980 6:58:02 AM,3/23/1980 6:59:05 AM,63,-0.06,7.46,
223,346,9/22/2014 7:01:36 AM,Dark,3/23/1980 6:59:18 AM,3/23/1980 7:01:25 AM,127,-0.24,7.23,
224,347,9/22/2014 7:09:58 AM,Light,3/23/1980 7:03:08 AM,3/23/1980 7:09:48 AM,400,0.14,7.37,
224,348,9/22/2014 7:10:41 AM,Light,3/23/1980 7:10:01 AM,3/23/1980 7:10:31 AM,30,-0.09,7.28,
224,349,9/22/2014 7:11:02 AM,Light,3/23/1980 7:10:46 AM,3/23/1980 7:10:51 AM,5,0.14,7.42,
224,350,9/22/2014 7:12:17 AM,Light,3/23/1980 7:11:04 AM,3/23/1980 7:12:06 AM,62,-0.09,7.32,
224,351,9/22/2014 7:13:01 AM,Light,3/23/1980 7:12:20 AM,3/23/1980 7:12:50 AM,30,-0.11,7.21,
224,352,9/22/2014 7:14:07 AM,Light,3/23/1980 7:13:26 AM,3/23/1980 7:13:56 AM,30,-0.20,7.01,
224,353,9/22/2014 7:15:21 AM,Light,3/23/1980 7:14:07 AM,3/23/1980 7:15:10 AM,63,0.08,7.10,
224,354,9/22/2014 7:15:39 AM,Light,3/23/1980 7:15:24 AM,3/23/1980 7:15:28 AM,4,0.17,7.27,
224,355,9/22/2014 7:17:24 AM,Light,3/23/1980 7:15:48 AM,3/23/1980 7:17:14 AM,86,-0.03,7.24,
224,356,9/22/2014 7:18:07 AM,Light,3/23/1980 7:17:26 AM,3/23/1980 7:17:56 AM,30,0.07,7.31,
225,357,9/22/2014 7:23:24 AM,Light,3/23/1980 7:20:51 AM,3/23/1980 7:23:13 AM,142,0.12,7.42,
225,358,9/22/2014 7:24:59 AM,Light,3/23/1980 7:23:26 AM,3/23/1980 7:24:48 AM,82,-0.21,7.22,
225,359,9/22/2014 7:26:11 AM,Light,3/23/1980 7:25:00 AM,3/23/1980 7:26:00 AM,60,0.27,7.48,
225,360,9/22/2014 7:27:34 AM,Light,3/23/1980 7:26:13 AM,3/23/1980 7:27:24 AM,71,-0.15,7.33,
225,361,9/22/2014 7:28:39 AM,Light,3/23/1980 7:28:10 AM,3/23/1980 7:28:29 AM,19,0.09,7.42,
225,362,9/22/2014 7:28:58 AM,Light,3/23/1980 7:28:41 AM,3/23/1980 7:28:48 AM,7,-0.19,7.23,
225,363,9/22/2014 7:29:21 AM,Light,3/23/1980 7:28:59 AM,3/23/1980 7:29:10 AM,11,0.14,7.38,
225,364,9/22/2014 7:31:28 AM,Light,3/23/1980 7:30:23 AM,3/23/1980 7:31:18 AM,55,-0.25,7.13,
225,365,9/22/2014 7:32:21 AM,Light,3/23/1980 7:31:32 AM,3/23/1980 7:32:10 AM,38,0.29,7.42,
225,366,9/22/2014 7:32:46 AM,Light,3/23/1980 7:32:21 AM,3/23/1980 7:32:35 AM,14,-0.05,7.36,
225,367,9/22/2014 7:34:24 AM,Light,3/23/1980 7:33:45 AM,3/23/1980 7:34:14 AM,29,-0.17,7.20,
225,368,9/22/2014 7:36:11 AM,Light,3/23/1980 7:34:25 AM,3/23/1980 7:36:00 AM,95,0.14,7.33,
225,369,9/22/2014 7:36:55 AM,Light,3/23/1980 7:36:13 AM,3/23/1980 7:36:44 AM,31,0.10,7.43,
226,370,9/22/2014 7:40:22 AM,Light,3/23/1980 7:36:57 AM,3/23/1980 7:40:12 AM,195,0.33,7.76,
226,371,9/22/2014 7:40:54 AM,Light,3/23/1980 7:40:23 AM,3/23/1980 7:40:44 AM,21,-0.11,7.65,
226,372,9/22/2014 7:44:41 AM,Light,3/23/1980 7:43:19 AM,3/23/1980 7:44:30 AM,71,-0.06,7.59,
226,373,9/22/2014 7:45:56 AM,Light,3/23/1980 7:44:59 AM,3/23/1980 7:45:46 AM,47,-0.33,7.26,
226,374,9/22/2014 7:47:36 AM,Light,3/23/1980 7:46:14 AM,3/23/1980 7:47:26 AM,72,-0.05,7.21,
226,375,9/22/2014 7:48:02 AM,Light,3/23/1980 7:47:47 AM,3/23/1980 7:47:51 AM,4,-0.23,6.98,
226,376,9/22/2014 7:48:25 AM,Light,3/23/1980 7:48:03 AM,3/23/1980 7:48:15 AM,12,0.15,7.13,
226,377,9/22/2014 7:53:16 AM,Light,3/23/1980 7:50:41 AM,3/23/1980 7:53:05 AM,144,-0.14,6.99,
226,378,9/22/2014 7:54:04 AM,Light,3/23/1980 7:53:17 AM,3/23/1980 7:53:53 AM,36,0.06,7.05,
227,379,9/22/2014 8:02:09 AM,Light,3/23/1980 7:54:06 AM,3/23/1980 8:01:59 AM,473,0.19,7.24,
227,380,9/22/2014 8:03:42 AM,Light,3/23/1980 8:02:12 AM,3/23/1980 8:03:32 AM,80,0.09,7.32,
227,381,9/22/2014 8:04:09 AM,Light,3/23/1980 8:03:54 AM,3/23/1980 8:03:59 AM,5,0.10,7.42,
227,382,9/22/2014 8:06:14 AM,Light,3/23/1980 8:05:10 AM,3/23/1980 8:06:04 AM,54,-0.24,7.18,
227,383,9/22/2014 8:08:29 AM,Light,3/23/1980 8:06:17 AM,3/23/1980 8:08:18 AM,121,-0.11,7.07,
227,384,9/22/2014 8:09:01 AM,Light,3/23/1980 8:08:31 AM,3/23/1980 8:08:50 AM,19,0.05,7.12,
227,385,9/22/2014 8:09:17 AM,Light,3/23/1980 8:09:03 AM,3/23/1980 8:09:07 AM,4,0.10,7.23,
227,386,9/22/2014 8:09:49 AM,Light,3/23/1980 8:09:19 AM,3/23/1980 8:09:39 AM,20,0.27,7.50,
228,387,9/22/2014 8:14:43 AM,Light,3/23/1980 8:10:00 AM,3/23/1980 8:14:33 AM,273,-0.23,7.27,
228,388,9/22/2014 8:17:41 AM,Light,3/23/1980 8:14:54 AM,3/23/1980 8:17:30 AM,156,0.12,7.39,
228,389,9/22/2014 8:18:30 AM,Light,3/23/1980 8:17:41 AM,3/23/1980 8:18:20 AM,39,0.04,7.43,
228,390,9/22/2014 8:21:07 AM,Light,3/23/1980 8:19:55 AM,3/23/1980 8:20:57 AM,62,0.10,7.53,
228,391,9/22/2014 8:21:39 AM,Light,3/23/1980 8:21:17 AM,3/23/1980 8:21:29 AM,12,-0.10,7.44,
228,392,9/22/2014 8:22:09 AM,Light,3/23/1980 8:21:51 AM,3/23/1980 8:21:58 AM,7,-0.05,7.39,
228,393,9/22/2014 8:23:34 AM,Light,3/23/1980 8:22:34 AM,3/23/1980 8:23:24 AM,50,0.04,7.43,
228,394,9/22/2014 8:24:00 AM,Light,3/23/1980 8:23:36 AM,3/23/1980 8:23:49 AM,13,-0.03,7.40,
228,395,9/22/2014 8:25:14 AM,Light,3/23/1980 8:24:26 AM,3/23/1980 8:25:03 AM,37,-0.09,7.31,
228,396,9/22/2014 8:26:12 AM,Light,3/23/1980 8:25:55 AM,3/23/1980 8:26:02 AM,7,0.21,7.52,
228,397,9/22/2014 8:28:49 AM,Light,3/23/1980 8:26:20 AM,3/23/1980 8:28:38 AM,138,0.04,7.56,
229,398,9/22/2014 8:31:13 AM,Light,3/23/1980 8:28:49 AM,3/23/1980 8:31:03 AM,134,-0.07,7.49,
229,399,9/22/2014 8:32:31 AM,Light,3/23/1980 8:31:15 AM,3/23/1980 8:32:21 AM,66,-0.06,7.43,
229,400,9/22/2014 8:36:38 AM,Light,3/23/1980 8:35:07 AM,3/23/1980 8:36:27 AM,80,0.04,7.47,
229,401,9/22/2014 8:37:45 AM,Light,3/23/1980 8:36:40 AM,3/23/1980 8:37:34 AM,54,0.09,7.56,
229,402,9/22/2014 8:38:37 AM,Light,3/23/1980 8:38:05 AM,3/23/1980 8:38:26 AM,21,-0.19,7.37,
229,403,9/22/2014 8:39:29 AM,Light,3/23/1980 8:38:55 AM,3/23/1980 8:39:18 AM,23,-0.23,7.14,
229,404,9/22/2014 8:40:21 AM,Light,3/23/1980 8:39:31 AM,3/23/1980 8:40:10 AM,39,-0.11,7.04,
229,405,9/22/2014 8:40:42 AM,Light,3/23/1980 8:40:30 AM,3/23/1980 8:40:32 AM,2,-0.05,6.98,
229,406,9/22/2014 8:41:25 AM,Light,3/23/1980 8:40:45 AM,3/23/1980 8:41:14 AM,29,0.07,7.05,
229,407,9/22/2014 8:46:14 AM,Light,3/23/1980 8:45:26 AM,3/23/1980 8:46:04 AM,38,-0.05,7.01,
229,408,9/22/2014 8:47:22 AM,Light,3/23/1980 8:46:16 AM,3/23/1980 8:47:10 AM,54,0.10,7.11,
230,409,9/22/2014 8:50:02 AM,Light,3/23/1980 8:47:22 AM,3/23/1980 8:49:51 AM,149,-0.04,7.07,
230,410,9/22/2014 8:53:27 AM,Light,3/23/1980 8:50:03 AM,3/23/1980 8:53:16 AM,193,0.04,7.11,
230,411,9/22/2014 8:54:57 AM,Light,3/23/1980 8:53:35 AM,3/23/1980 8:54:46 AM,71,0.06,7.16,
230,412,9/22/2014 8:55:24 AM,Light,3/23/1980 8:55:00 AM,3/23/1980 8:55:14 AM,14,-0.21,6.95,
230,413,9/22/2014 8:55:39 AM,Light,3/23/1980 8:55:26 AM,3/23/1980 8:55:29 AM,3,0.18,7.13,
