Interval,Sample #,Date/Time,Light/Dark,Start Time,End Time,Duration (s),Weight (g),Accumulated (g),
121,208,9/17/2014 8:26:32 PM,Dark,3/18/1980 8:26:19 PM,3/18/1980 8:26:21 PM,2,-0.03,13.81,
121,209,9/17/2014 8:28:26 PM,Dark,3/18/1980 8:26:55 PM,3/18/1980 8:28:15 PM,80,0.07,13.87,
121,210,9/17/2014 8:31:26 PM,Dark,3/18/1980 8:28:39 PM,3/18/1980 8:31:15 PM,156,0.13,14.00,
121,211,9/17/2014 8:40:28 PM,Dark,3/19/1980 8:38:59 PM,3/19/1980 8:40:17 PM,78,0.03,14.03,
122,212,9/17/2014 8:40:51 PM,Dark,3/19/1980 8:40:32 PM,3/19/1980 8:40:40 PM,8,0.11,14.15,
122,213,9/17/2014 8:42:17 PM,Dark,3/19/1980 8:41:33 PM,3/19/1980 8:42:06 PM,33,-0.04,14.11,
122,214,9/17/2014 8:47:55 PM,Dark,3/19/1980 8:45:58 PM,3/19/1980 8:47:44 PM,106,-0.04,14.07,
122,215,9/17/2014 8:50:28 PM,Dark,3/19/1980 8:49:56 PM,3/19/1980 8:50:17 PM,21,-0.13,13.93,
122,216,9/17/2014 8:50:56 PM,Dark,3/19/1980 8:50:31 PM,3/19/1980 8:50:44 PM,13,0.12,14.05,
122,217,9/17/2014 8:56:06 PM,Dark,3/19/1980 8:54:23 PM,3/19/1980 8:55:55 PM,92,0.07,14.12,
122,218,9/17/2014 9:04:09 PM,Dark,3/19/1980 9:03:42 PM,3/19/1980 9:03:59 PM,17,0.05,14.17,
122,219,9/17/2014 9:04:36 PM,Dark,3/19/1980 9:04:12 PM,3/19/1980 9:04:26 PM,14,0.14,14.31,
123,220,9/17/2014 9:08:50 PM,Dark,3/19/1980 9:08:29 PM,3/19/1980 9:08:39 PM,10,0.07,14.38,
123,221,9/17/2014 9:09:07 PM,Dark,3/19/1980 9:08:51 PM,3/19/1980 9:08:56 PM,5,-0.05,14.33,
123,222,9/17/2014 9:15:41 PM,Dark,3/19/1980 9:15:07 PM,3/19/1980 9:15:30 PM,23,0.05,14.38,
123,223,9/17/2014 9:17:00 PM,Dark,3/19/1980 9:16:31 PM,3/19/1980 9:16:49 PM,18,-0.17,14.20,
124,224,9/17/2014 9:42:57 PM,Dark,3/19/1980 9:42:28 PM,3/19/1980 9:42:46 PM,18,0.06,14.26,
124,225,9/17/2014 9:43:39 PM,Dark,3/19/1980 9:42:59 PM,3/19/1980 9:43:28 PM,29,0.04,14.31,
124,226,9/17/2014 9:45:26 PM,Dark,3/19/1980 9:43:41 PM,3/19/1980 9:45:16 PM,95,0.05,14.36,
124,227,9/17/2014 9:56:23 PM,Dark,3/19/1980 9:55:21 PM,3/19/1980 9:56:13 PM,52,0.06,14.41,
125,228,9/17/2014 10:00:01 PM,Dark,3/19/1980 9:58:47 PM,3/19/1980 9:59:50 PM,63,0.06,14.47,
125,229,9/17/2014 10:03:28 PM,Dark,3/19/1980 10:01:28 PM,3/19/1980 10:03:17 PM,109,0.10,14.57,
125,230,9/17/2014 10:14:33 PM,Dark,3/19/1980 10:12:28 PM,3/19/1980 10:14:22 PM,114,0.25,14.83,
125,231,9/17/2014 10:18:18 PM,Dark,3/19/1980 10:16:29 PM,3/19/1980 10:18:07 PM,98,0.13,14.96,
125,232,9/17/2014 10:20:07 PM,Dark,3/19/1980 10:19:55 PM,3/19/1980 10:19:57 PM,2,-0.17,14.79,
126,233,9/17/2014 10:30:04 PM,Dark,3/19/1980 10:26:28 PM,3/19/1980 10:29:53 PM,205,0.11,14.90,
126,234,9/17/2014 10:46:43 PM,Dark,3/19/1980 10:46:31 PM,3/19/1980 10:46:33 PM,2,0.05,14.95,
127,235,9/17/2014 10:53:41 PM,Dark,3/19/1980 10:49:11 PM,3/19/1980 10:53:31 PM,260,0.11,15.06,
127,236,9/17/2014 10:54:35 PM,Dark,3/19/1980 10:53:44 PM,3/19/1980 10:54:24 PM,40,-0.14,14.93,
127,237,9/17/2014 11:00:58 PM,Dark,3/19/1980 10:58:57 PM,3/19/1980 11:00:48 PM,111,0.64,15.56,
127,238,9/17/2014 11:04:07 PM,Dark,3/19/1980 11:03:32 PM,3/19/1980 11:03:57 PM,25,-0.05,15.51,
127,239,9/17/2014 11:06:28 PM,Dark,3/19/1980 11:06:02 PM,3/19/1980 11:06:18 PM,16,-0.16,15.34,
129,240,9/17/2014 11:40:10 PM,Dark,3/19/1980 11:38:49 PM,3/19/1980 11:39:59 PM,70,0.10,15.44,
130,241,9/18/2014 12:05:04 AM,Dark,3/19/1980 12:04:42 AM,3/19/1980 12:04:54 AM,12,0.05,15.49,
130,242,9/18/2014 12:13:45 AM,Dark,3/19/1980 12:12:09 AM,3/19/1980 12:13:34 AM,85,-0.05,15.44,
130,243,9/18/2014 12:24:12 AM,Dark,3/19/1980 12:22:29 AM,3/19/1980 12:24:02 AM,93,0.18,15.63,
131,244,9/18/2014 12:33:48 AM,Dark,3/19/1980 12:32:12 AM,3/19/1980 12:33:38 AM,86,0.09,15.72,
131,245,9/18/2014 12:43:33 AM,Dark,3/19/1980 12:43:09 AM,3/19/1980 12:43:22 AM,13,0.06,15.78,
131,246,9/18/2014 12:44:09 AM,Dark,3/19/1980 12:43:43 AM,3/19/1980 12:43:58 AM,15,0.04,15.82,
131,247,9/18/2014 12:46:17 AM,Dark,3/19/1980 12:44:15 AM,3/19/1980 12:46:06 AM,111,0.19,16.01,
131,248,9/18/2014 12:52:06 AM,Dark,3/19/1980 12:49:36 AM,3/19/1980 12:51:55 AM,139,0.11,16.11,
137,249,9/18/2014 3:11:28 AM,Dark,3/19/1980 3:09:32 AM,3/19/1980 3:11:17 AM,105,0.26,16.37,
137,250,9/18/2014 3:21:27 AM,Dark,3/19/1980 3:20:18 AM,3/19/1980 3:21:17 AM,59,0.04,16.41,
137,251,9/18/2014 3:23:42 AM,Dark,3/19/1980 3:21:47 AM,3/19/1980 3:23:31 AM,104,0.04,16.46,
137,252,9/18/2014 3:24:09 AM,Dark,3/19/1980 3:23:43 AM,3/19/1980 3:23:59 AM,16,0.06,16.52,
138,253,9/18/2014 3:30:33 AM,Dark,3/19/1980 3:29:54 AM,3/19/1980 3:30:23 AM,29,-0.03,16.49,
138,254,9/18/2014 3:31:53 AM,Dark,3/19/1980 3:31:30 AM,3/19/1980 3:31:42 AM,12,0.05,16.53,
138,255,9/18/2014 3:43:15 AM,Dark,3/19/1980 3:42:05 AM,3/19/1980 3:43:04 AM,59,0.09,16.62,
139,256,9/18/2014 4:02:20 AM,Dark,3/19/1980 3:59:47 AM,3/19/1980 4:02:09 AM,142,0.13,16.75,
139,257,9/18/2014 4:04:33 AM,Dark,3/19/1980 4:02:37 AM,3/19/1980 4:04:22 AM,105,0.12,16.87,
139,258,9/18/2014 4:15:47 AM,Dark,3/19/1980 4:11:50 AM,3/19/1980 4:15:37 AM,227,0.09,16.96,
140,259,9/18/2014 4:22:27 AM,Dark,3/19/1980 4:21:03 AM,3/19/1980 4:22:16 AM,73,-0.03,16.93,
140,260,9/18/2014 4:23:19 AM,Dark,3/19/1980 4:22:27 AM,3/19/1980 4:23:08 AM,41,0.09,17.02,
140,261,9/18/2014 4:29:22 AM,Dark,3/19/1980 4:26:27 AM,3/19/1980 4:29:12 AM,165,0.35,17.37,
140,262,9/18/2014 4:32:04 AM,Dark,3/19/1980 4:29:26 AM,3/19/1980 4:31:54 AM,148,0.08,17.45,
140,263,9/18/2014 4:34:21 AM,Dark,3/19/1980 4:33:20 AM,3/19/1980 4:34:10 AM,50,0.04,17.49,
140,264,9/18/2014 4:35:40 AM,Dark,3/19/1980 4:34:26 AM,3/19/1980 4:35:30 AM,64,0.24,17.73,
140,265,9/18/2014 4:37:56 AM,Dark,3/19/1980 4:35:42 AM,3/19/1980 4:37:46 AM,124,0.04,17.77,
141,266,9/18/2014 5:06:04 AM,Dark,3/19/1980 5:05:47 AM,3/19/1980 5:05:53 AM,6,0.03,17.81,
142,267,9/18/2014 5:17:01 AM,Dark,3/19/1980 5:10:51 AM,3/19/1980 5:16:51 AM,360,0.16,17.97,
142,268,9/18/2014 5:18:45 AM,Dark,3/19/1980 5:17:11 AM,3/19/1980 5:18:35 AM,84,0.05,18.01,
142,269,9/18/2014 5:20:16 AM,Dark,3/19/1980 5:18:53 AM,3/19/1980 5:20:04 AM,71,0.10,18.12,
142,270,9/18/2014 5:21:09 AM,Dark,3/19/1980 5:20:25 AM,3/19/1980 5:20:58 AM,33,-0.04,18.07,
142,271,9/18/2014 5:26:33 AM,Dark,3/19/1980 5:25:05 AM,3/19/1980 5:26:22 AM,77,-0.04,18.04,
142,272,9/18/2014 5:28:41 AM,Dark,3/19/1980 5:28:18 AM,3/19/1980 5:28:30 AM,12,0.05,18.08,
144,273,9/18/2014 6:20:24 AM,Dark,3/19/1980 6:19:58 AM,3/19/1980 6:20:13 AM,15,0.09,18.17,
148,274,9/18/2014 7:45:32 AM,Light,3/19/1980 7:44:38 AM,3/19/1980 7:45:22 AM,44,-0.14,18.03,
148,275,9/18/2014 7:46:01 AM,Light,3/19/1980 7:45:33 AM,3/19/1980 7:45:49 AM,16,0.19,18.22,
148,276,9/18/2014 7:49:16 AM,Light,3/19/1980 7:48:57 AM,3/19/1980 7:49:05 AM,8,-0.12,18.10,
148,277,9/18/2014 7:51:35 AM,Light,3/19/1980 7:50:37 AM,3/19/1980 7:51:25 AM,48,-0.04,18.06,
148,278,9/18/2014 7:53:44 AM,Light,3/19/1980 7:52:12 AM,3/19/1980 7:53:33 AM,81,0.12,18.18,
148,279,9/18/2014 7:56:16 AM,Light,3/19/1980 7:55:28 AM,3/19/1980 7:56:06 AM,38,0.04,18.22,
149,280,9/18/2014 8:10:29 AM,Light,3/19/1980 8:10:16 AM,3/19/1980 8:10:18 AM,2,0.16,18.37,
151,281,9/18/2014 9:25:40 AM,Light,3/19/1980 9:25:26 AM,3/19/1980 9:25:29 AM,3,0.03,18.40,
152,282,9/18/2014 9:37:41 AM,Light,3/19/1980 9:37:08 AM,3/19/1980 9:37:29 AM,21,0.08,18.48,
159,283,9/18/2014 12:24:44 PM,Light,3/19/1980 12:24:27 PM,3/19/1980 12:24:33 PM,6,0.19,18.67,
163,284,9/18/2014 2:06:44 PM,Light,3/19/1980 2:04:07 PM,3/19/1980 2:06:34 PM,147,0.05,18.72,
