Interval,Sample #,Date/Time,Light/Dark,Start Time,End Time,Duration (s),Weight (g),Accumulated (g),
35,207,9/16/2014 8:04:19 AM,Light,3/17/1980 7:59:27 AM,3/17/1980 8:04:08 AM,281,0.05,7.03,
35,208,9/16/2014 8:05:46 AM,Light,3/17/1980 8:04:19 AM,3/17/1980 8:05:36 AM,77,-0.07,6.96,
35,209,9/16/2014 8:06:04 AM,Light,3/17/1980 8:05:49 AM,3/17/1980 8:05:53 AM,4,0.12,7.09,
36,210,9/16/2014 8:08:57 AM,Light,3/17/1980 8:08:44 AM,3/17/1980 8:08:46 AM,2,0.13,7.21,
36,211,9/16/2014 8:10:55 AM,Light,3/17/1980 8:10:23 AM,3/17/1980 8:10:44 AM,21,-0.16,7.05,
36,212,9/16/2014 8:21:34 AM,Light,3/17/1980 8:11:03 AM,3/17/1980 8:21:23 AM,620,-0.06,6.99,
36,213,9/16/2014 8:21:49 AM,Light,3/17/1980 8:21:35 AM,3/17/1980 8:21:39 AM,4,-0.15,6.84,
36,214,9/16/2014 8:23:31 AM,Light,3/17/1980 8:23:06 AM,3/17/1980 8:23:20 AM,14,-0.07,6.77,
37,215,9/16/2014 8:37:52 AM,Light,3/17/1980 8:26:59 AM,3/17/1980 8:37:42 AM,643,-0.14,6.63,
37,216,9/16/2014 8:45:03 AM,Light,3/17/1980 8:43:57 AM,3/17/1980 8:44:52 AM,55,0.06,6.69,
37,217,9/16/2014 8:45:54 AM,Light,3/17/1980 8:45:12 AM,3/17/1980 8:45:43 AM,31,0.09,6.78,
37,218,9/16/2014 8:47:17 AM,Light,3/17/1980 8:46:11 AM,3/17/1980 8:47:07 AM,56,0.06,6.84,
37,219,9/16/2014 8:47:35 AM,Light,3/17/1980 8:47:18 AM,3/17/1980 8:47:24 AM,6,0.27,7.11,
37,220,9/16/2014 8:53:24 AM,Light,3/17/1980 8:48:15 AM,3/17/1980 8:53:13 AM,298,-0.12,6.99,
38,221,9/16/2014 9:01:14 AM,Light,3/17/1980 9:01:00 AM,3/17/1980 9:01:04 AM,4,0.07,7.06,
38,222,9/16/2014 9:01:47 AM,Light,3/17/1980 9:01:33 AM,3/17/1980 9:01:37 AM,4,0.11,7.17,
38,223,9/16/2014 9:03:09 AM,Light,3/17/1980 9:02:45 AM,3/17/1980 9:02:59 AM,14,0.07,7.24,
38,224,9/16/2014 9:04:16 AM,Light,3/17/1980 9:03:20 AM,3/17/1980 9:04:05 AM,45,-0.05,7.19,
38,225,9/16/2014 9:04:49 AM,Light,3/17/1980 9:04:16 AM,3/17/1980 9:04:39 AM,23,-0.13,7.06,
38,226,9/16/2014 9:05:06 AM,Light,3/17/1980 9:04:50 AM,3/17/1980 9:04:55 AM,5,0.18,7.24,
38,227,9/16/2014 9:08:49 AM,Light,3/17/1980 9:08:24 AM,3/17/1980 9:08:38 AM,14,-0.24,7.01,
38,228,9/16/2014 9:09:29 AM,Light,3/17/1980 9:09:14 AM,3/17/1980 9:09:18 AM,4,-0.15,6.86,
38,229,9/16/2014 9:16:07 AM,Light,3/17/1980 9:15:51 AM,3/17/1980 9:15:57 AM,6,-0.12,6.74,
38,230,9/16/2014 9:16:31 AM,Light,3/17/1980 9:16:16 AM,3/17/1980 9:16:21 AM,5,0.08,6.82,
38,231,9/16/2014 9:17:32 AM,Light,3/17/1980 9:17:07 AM,3/17/1980 9:17:21 AM,14,-0.05,6.77,
38,232,9/16/2014 9:18:18 AM,Light,3/17/1980 9:18:04 AM,3/17/1980 9:18:07 AM,3,-0.10,6.67,
38,233,9/16/2014 9:18:34 AM,Light,3/17/1980 9:18:20 AM,3/17/1980 9:18:23 AM,3,-0.07,6.61,
38,234,9/16/2014 9:19:05 AM,Light,3/17/1980 9:18:43 AM,3/17/1980 9:18:55 AM,12,0.05,6.66,
38,235,9/16/2014 9:19:55 AM,Light,3/17/1980 9:19:23 AM,3/17/1980 9:19:44 AM,21,-0.06,6.59,
38,236,9/16/2014 9:20:20 AM,Light,3/17/1980 9:20:06 AM,3/17/1980 9:20:09 AM,3,0.25,6.84,
38,237,9/16/2014 9:20:37 AM,Light,3/17/1980 9:20:21 AM,3/17/1980 9:20:26 AM,5,-0.13,6.71,
38,238,9/16/2014 9:21:28 AM,Light,3/17/1980 9:20:49 AM,3/17/1980 9:21:18 AM,29,0.05,6.76,
38,239,9/16/2014 9:21:45 AM,Light,3/17/1980 9:21:29 AM,3/17/1980 9:21:34 AM,5,-0.15,6.60,
39,240,9/16/2014 9:23:45 AM,Light,3/17/1980 9:21:46 AM,3/17/1980 9:23:34 AM,108,-0.05,6.55,
39,241,9/16/2014 9:25:00 AM,Light,3/17/1980 9:23:46 AM,3/17/1980 9:24:50 AM,64,0.06,6.62,
39,242,9/16/2014 9:33:20 AM,Light,3/17/1980 9:32:56 AM,3/17/1980 9:33:10 AM,14,0.09,6.71,
39,243,9/16/2014 9:34:00 AM,Light,3/17/1980 9:33:28 AM,3/17/1980 9:33:50 AM,22,0.07,6.78,
39,244,9/16/2014 9:34:30 AM,Light,3/17/1980 9:34:07 AM,3/17/1980 9:34:19 AM,12,0.07,6.85,
39,245,9/16/2014 9:35:36 AM,Light,3/17/1980 9:34:48 AM,3/17/1980 9:35:25 AM,37,0.06,6.91,
39,246,9/16/2014 9:36:08 AM,Light,3/17/1980 9:35:36 AM,3/17/1980 9:35:58 AM,22,-0.18,6.73,
39,247,9/16/2014 9:36:49 AM,Light,3/17/1980 9:36:10 AM,3/17/1980 9:36:39 AM,29,-0.06,6.67,
39,248,9/16/2014 9:39:42 AM,Light,3/17/1980 9:38:04 AM,3/17/1980 9:39:32 AM,88,0.09,6.76,
39,249,9/16/2014 9:40:22 AM,Light,3/17/1980 9:39:51 AM,3/17/1980 9:40:11 AM,20,0.11,6.87,
39,250,9/16/2014 9:41:03 AM,Light,3/17/1980 9:40:23 AM,3/17/1980 9:40:52 AM,29,-0.16,6.71,
39,251,9/16/2014 9:47:21 AM,Light,3/17/1980 9:47:04 AM,3/17/1980 9:47:10 AM,6,0.03,6.74,
39,252,9/16/2014 9:48:08 AM,Light,3/17/1980 9:47:29 AM,3/17/1980 9:47:58 AM,29,-0.04,6.70,
39,253,9/16/2014 9:48:27 AM,Light,3/17/1980 9:48:11 AM,3/17/1980 9:48:17 AM,6,0.08,6.78,
40,254,9/16/2014 9:49:43 AM,Light,3/17/1980 9:48:29 AM,3/17/1980 9:49:32 AM,63,0.09,6.87,
40,255,9/16/2014 9:50:39 AM,Light,3/17/1980 9:50:07 AM,3/17/1980 9:50:29 AM,22,-0.08,6.79,
40,256,9/16/2014 9:51:44 AM,Light,3/17/1980 9:50:55 AM,3/17/1980 9:51:33 AM,38,0.04,6.83,
40,257,9/16/2014 9:53:57 AM,Light,3/17/1980 9:51:44 AM,3/17/1980 9:53:46 AM,122,0.03,6.86,
40,258,9/16/2014 10:04:41 AM,Light,3/17/1980 10:04:29 AM,3/17/1980 10:04:31 AM,2,0.15,7.02,
40,259,9/16/2014 10:05:40 AM,Light,3/17/1980 10:04:43 AM,3/17/1980 10:05:29 AM,46,0.04,7.06,
40,260,9/16/2014 10:13:47 AM,Light,3/17/1980 10:12:12 AM,3/17/1980 10:13:36 AM,84,-0.16,6.90,
41,261,9/16/2014 10:16:08 AM,Light,3/17/1980 10:15:43 AM,3/17/1980 10:15:57 AM,14,0.14,7.04,
41,262,9/16/2014 10:17:45 AM,Light,3/17/1980 10:17:24 AM,3/17/1980 10:17:35 AM,11,-0.12,6.92,
41,263,9/16/2014 10:18:18 AM,Light,3/17/1980 10:18:04 AM,3/17/1980 10:18:07 AM,3,-0.13,6.80,
41,264,9/16/2014 10:21:19 AM,Light,3/17/1980 10:19:34 AM,3/17/1980 10:21:08 AM,94,-0.08,6.72,
41,265,9/16/2014 10:29:20 AM,Light,3/17/1980 10:29:03 AM,3/17/1980 10:29:10 AM,7,-0.12,6.60,
41,266,9/16/2014 10:36:59 AM,Light,3/17/1980 10:35:53 AM,3/17/1980 10:36:48 AM,55,0.11,6.70,
41,267,9/16/2014 10:37:56 AM,Light,3/17/1980 10:37:01 AM,3/17/1980 10:37:45 AM,44,-0.30,6.40,
42,268,9/16/2014 10:45:54 AM,Light,3/17/1980 10:38:03 AM,3/17/1980 10:45:43 AM,460,-0.08,6.32,
42,269,9/16/2014 10:46:17 AM,Light,3/17/1980 10:45:54 AM,3/17/1980 10:46:06 AM,12,0.10,6.43,
42,270,9/16/2014 10:50:07 AM,Light,3/17/1980 10:49:51 AM,3/17/1980 10:49:56 AM,5,0.05,6.48,
42,271,9/16/2014 10:50:46 AM,Light,3/17/1980 10:50:08 AM,3/17/1980 10:50:36 AM,28,-0.08,6.40,
42,272,9/16/2014 11:01:22 AM,Light,3/17/1980 10:52:43 AM,3/17/1980 11:01:12 AM,509,0.04,6.45,
43,273,9/16/2014 11:07:47 AM,Light,3/17/1980 11:06:26 AM,3/17/1980 11:07:36 AM,70,0.11,6.56,
43,274,9/16/2014 11:08:12 AM,Light,3/17/1980 11:07:49 AM,3/17/1980 11:08:01 AM,12,-0.08,6.48,
43,275,9/16/2014 11:08:50 AM,Light,3/17/1980 11:08:19 AM,3/17/1980 11:08:39 AM,20,-0.05,6.43,
43,276,9/16/2014 11:09:31 AM,Light,3/17/1980 11:08:51 AM,3/17/1980 11:09:21 AM,30,0.10,6.53,
43,277,9/16/2014 11:10:30 AM,Light,3/17/1980 11:09:32 AM,3/17/1980 11:10:19 AM,47,-0.16,6.37,
43,278,9/16/2014 11:24:33 AM,Light,3/17/1980 11:24:19 AM,3/17/1980 11:24:22 AM,3,0.06,6.43,
43,279,9/16/2014 11:25:31 AM,Light,3/17/1980 11:25:14 AM,3/17/1980 11:25:20 AM,6,0.07,6.51,
43,280,9/16/2014 11:31:15 AM,Light,3/17/1980 11:27:02 AM,3/17/1980 11:31:04 AM,242,-0.03,6.48,
44,281,9/16/2014 11:33:42 AM,Light,3/17/1980 11:31:16 AM,3/17/1980 11:33:31 AM,135,-0.07,6.41,
44,282,9/16/2014 11:34:28 AM,Light,3/17/1980 11:33:43 AM,3/17/1980 11:34:18 AM,35,0.16,6.57,
44,283,9/16/2014 11:40:55 AM,Light,3/17/1980 11:40:09 AM,3/17/1980 11:40:44 AM,35,-0.04,6.53,
44,284,9/16/2014 11:41:59 AM,Light,3/17/1980 11:40:57 AM,3/17/1980 11:41:49 AM,52,-0.06,6.47,
44,285,9/16/2014 11:50:40 AM,Light,3/17/1980 11:44:05 AM,3/17/1980 11:50:30 AM,385,-0.27,6.20,
44,286,9/16/2014 11:56:07 AM,Light,3/17/1980 11:55:54 AM,3/17/1980 11:55:57 AM,3,-0.05,6.15,
45,287,9/16/2014 11:57:04 AM,Light,3/17/1980 11:56:10 AM,3/17/1980 11:56:53 AM,43,0.06,6.22,
45,288,9/16/2014 11:57:45 AM,Light,3/17/1980 11:57:04 AM,3/17/1980 11:57:34 AM,30,-0.08,6.14,
45,289,9/16/2014 11:58:17 AM,Light,3/17/1980 11:57:47 AM,3/17/1980 11:58:07 AM,20,-0.08,6.06,
45,290,9/16/2014 11:58:33 AM,Light,3/17/1980 11:58:19 AM,3/17/1980 11:58:22 AM,3,-0.06,6.00,
45,291,9/16/2014 11:59:08 AM,Light,3/17/1980 11:58:44 AM,3/17/1980 11:58:57 AM,13,0.09,6.09,
45,292,9/16/2014 12:00:38 PM,Light,3/17/1980 12:00:06 PM,3/17/1980 12:00:27 PM,21,-0.19,5.91,
45,293,9/16/2014 12:07:08 PM,Light,3/17/1980 12:00:47 PM,3/17/1980 12:06:57 PM,370,-0.04,5.87,
45,294,9/16/2014 12:13:38 PM,Light,3/17/1980 12:12:31 PM,3/17/1980 12:13:27 PM,56,-0.11,5.76,
45,295,9/16/2014 12:14:34 PM,Light,3/17/1980 12:13:56 PM,3/17/1980 12:14:23 PM,27,0.16,5.92,
45,296,9/16/2014 12:15:41 PM,Light,3/17/1980 12:14:51 PM,3/17/1980 12:15:30 PM,39,-0.08,5.83,
45,297,9/16/2014 12:16:55 PM,Light,3/17/1980 12:16:07 PM,3/17/1980 12:16:44 PM,37,-0.10,5.74,
45,298,9/16/2014 12:22:41 PM,Light,3/17/1980 12:16:57 PM,3/17/1980 12:22:31 PM,334,-0.17,5.56,
46,299,9/16/2014 12:24:11 PM,Light,3/17/1980 12:23:40 PM,3/17/1980 12:24:00 PM,20,0.10,5.66,
46,300,9/16/2014 12:29:49 PM,Light,3/17/1980 12:29:34 PM,3/17/1980 12:29:38 PM,4,0.25,5.91,
46,301,9/16/2014 12:31:13 PM,Light,3/17/1980 12:30:57 PM,3/17/1980 12:31:02 PM,5,0.33,6.24,
46,302,9/16/2014 12:35:36 PM,Light,3/17/1980 12:33:45 PM,3/17/1980 12:35:25 PM,100,-0.52,5.72,
46,303,9/16/2014 12:36:03 PM,Light,3/17/1980 12:35:39 PM,3/17/1980 12:35:52 PM,13,0.05,5.77,
46,304,9/16/2014 12:39:04 PM,Light,3/17/1980 12:36:10 PM,3/17/1980 12:38:53 PM,163,-0.26,5.51,
46,305,9/16/2014 12:39:26 PM,Light,3/17/1980 12:39:12 PM,3/17/1980 12:39:15 PM,3,-0.04,5.46,
46,306,9/16/2014 12:40:08 PM,Light,3/17/1980 12:39:43 PM,3/17/1980 12:39:58 PM,15,-0.32,5.15,
46,307,9/16/2014 12:42:26 PM,Light,3/17/1980 12:41:58 PM,3/17/1980 12:42:15 PM,17,-0.13,5.01,
46,308,9/16/2014 12:47:21 PM,Light,3/17/1980 12:47:05 PM,3/17/1980 12:47:10 PM,5,-0.11,4.91,
47,309,9/16/2014 12:49:31 PM,Light,3/17/1980 12:47:39 PM,3/17/1980 12:49:21 PM,102,-0.36,4.55,
47,310,9/16/2014 12:49:50 PM,Light,3/17/1980 12:49:34 PM,3/17/1980 12:49:40 PM,6,0.16,4.71,
47,311,9/16/2014 12:50:41 PM,Light,3/17/1980 12:50:26 PM,3/17/1980 12:50:31 PM,5,-0.10,4.61,
47,312,9/16/2014 12:52:06 PM,Light,3/17/1980 12:50:42 PM,3/17/1980 12:51:55 PM,73,0.05,4.66,
47,313,9/16/2014 12:55:21 PM,Light,3/17/1980 12:52:13 PM,3/17/1980 12:55:11 PM,178,0.11,4.77,
47,314,9/16/2014 12:56:19 PM,Light,3/17/1980 12:55:46 PM,3/17/1980 12:56:08 PM,22,-0.10,4.67,
47,315,9/16/2014 12:58:16 PM,Light,3/17/1980 12:57:21 PM,3/17/1980 12:58:06 PM,45,0.14,4.81,
47,316,9/16/2014 1:00:53 PM,Light,3/17/1980 1:00:39 PM,3/17/1980 1:00:43 PM,4,0.07,4.88,
47,317,9/16/2014 1:01:45 PM,Light,3/17/1980 1:00:56 PM,3/17/1980 1:01:34 PM,38,0.10,4.98,
47,318,9/16/2014 1:02:44 PM,Light,3/17/1980 1:01:46 PM,3/17/1980 1:02:33 PM,47,-0.19,4.79,
47,319,9/16/2014 1:03:07 PM,Light,3/17/1980 1:02:53 PM,3/17/1980 1:02:57 PM,4,-0.16,4.63,
47,320,9/16/2014 1:03:25 PM,Light,3/17/1980 1:03:09 PM,3/17/1980 1:03:14 PM,5,-0.13,4.50,
47,321,9/16/2014 1:06:07 PM,Light,3/17/1980 1:03:26 PM,3/17/1980 1:05:57 PM,151,0.09,4.59,
47,322,9/16/2014 1:12:08 PM,Light,3/17/1980 1:06:09 PM,3/17/1980 1:11:58 PM,349,-0.24,4.35,
48,323,9/16/2014 1:19:56 PM,Light,3/17/1980 1:19:35 PM,3/17/1980 1:19:46 PM,11,0.03,4.38,
48,324,9/16/2014 1:23:12 PM,Light,3/17/1980 1:21:07 PM,3/17/1980 1:23:02 PM,115,-0.13,4.25,
48,325,9/16/2014 1:26:56 PM,Light,3/17/1980 1:25:44 PM,3/17/1980 1:26:45 PM,61,0.09,4.35,
48,326,9/16/2014 1:38:06 PM,Light,3/17/1980 1:35:37 PM,3/17/1980 1:37:55 PM,138,-0.09,4.26,
49,327,9/16/2014 1:43:01 PM,Light,3/17/1980 1:39:56 PM,3/17/1980 1:42:50 PM,174,-0.33,3.93,
49,328,9/16/2014 1:44:06 PM,Light,3/17/1980 1:43:33 PM,3/17/1980 1:43:56 PM,23,-0.16,3.77,
49,329,9/16/2014 1:46:13 PM,Light,3/17/1980 1:45:58 PM,3/17/1980 1:46:02 PM,4,0.04,3.80,
49,330,9/16/2014 1:47:42 PM,Light,3/17/1980 1:47:21 PM,3/17/1980 1:47:32 PM,11,0.07,3.87,
49,331,9/16/2014 1:50:46 PM,Light,3/17/1980 1:50:07 PM,3/17/1980 1:50:36 PM,29,0.17,4.04,
49,332,9/16/2014 1:51:02 PM,Light,3/17/1980 1:50:48 PM,3/17/1980 1:50:51 PM,3,0.05,4.09,
49,333,9/16/2014 1:51:34 PM,Light,3/17/1980 1:51:03 PM,3/17/1980 1:51:23 PM,20,-0.11,3.98,
49,334,9/16/2014 1:52:21 PM,Light,3/17/1980 1:51:34 PM,3/17/1980 1:52:10 PM,36,0.18,4.16,
49,335,9/16/2014 1:52:45 PM,Light,3/17/1980 1:52:22 PM,3/17/1980 1:52:34 PM,12,0.04,4.20,
49,336,9/16/2014 1:56:34 PM,Light,3/17/1980 1:52:48 PM,3/17/1980 1:56:24 PM,216,0.12,4.32,
49,337,9/16/2014 1:58:24 PM,Light,3/17/1980 1:56:36 PM,3/17/1980 1:58:13 PM,97,-0.08,4.25,
49,338,9/16/2014 1:59:27 PM,Light,3/17/1980 1:58:47 PM,3/17/1980 1:59:17 PM,30,0.05,4.29,
50,339,9/16/2014 2:04:47 PM,Light,3/17/1980 2:04:15 PM,3/17/1980 2:04:36 PM,21,-0.04,4.25,
50,340,9/16/2014 2:06:55 PM,Light,3/17/1980 2:05:20 PM,3/17/1980 2:06:44 PM,84,0.13,4.38,
50,341,9/16/2014 2:14:08 PM,Light,3/17/1980 2:08:04 PM,3/17/1980 2:13:58 PM,354,0.29,4.68,
50,342,9/16/2014 2:15:18 PM,Light,3/17/1980 2:14:39 PM,3/17/1980 2:15:07 PM,28,-0.14,4.54,
50,343,9/16/2014 2:16:33 PM,Light,3/17/1980 2:16:19 PM,3/17/1980 2:16:22 PM,3,0.05,4.58,
50,344,9/16/2014 2:18:22 PM,Light,3/17/1980 2:17:58 PM,3/17/1980 2:18:11 PM,13,-0.10,4.48,
50,345,9/16/2014 2:19:19 PM,Light,3/17/1980 2:18:57 PM,3/17/1980 2:19:09 PM,12,0.08,4.56,
50,346,9/16/2014 2:21:02 PM,Light,3/17/1980 2:19:56 PM,3/17/1980 2:20:51 PM,55,0.31,4.87,
50,347,9/16/2014 2:23:38 PM,Light,3/17/1980 2:23:03 PM,3/17/1980 2:23:27 PM,24,0.16,5.03,
50,348,9/16/2014 2:25:47 PM,Light,3/17/1980 2:24:10 PM,3/17/1980 2:25:37 PM,87,-0.18,4.85,
51,349,9/16/2014 2:29:47 PM,Light,3/17/1980 2:26:15 PM,3/17/1980 2:29:37 PM,202,-0.07,4.78,
51,350,9/16/2014 2:30:10 PM,Light,3/17/1980 2:29:50 PM,3/17/1980 2:30:00 PM,10,-0.20,4.59,
51,351,9/16/2014 2:31:08 PM,Light,3/17/1980 2:30:45 PM,3/17/1980 2:30:58 PM,13,-0.05,4.54,
51,352,9/16/2014 2:35:34 PM,Light,3/17/1980 2:34:55 PM,3/17/1980 2:35:23 PM,28,0.10,4.64,
51,353,9/16/2014 2:36:34 PM,Light,3/17/1980 2:35:45 PM,3/17/1980 2:36:23 PM,38,-0.23,4.40,
51,354,9/16/2014 2:37:15 PM,Light,3/17/1980 2:36:43 PM,3/17/1980 2:37:05 PM,22,-0.06,4.34,
51,355,9/16/2014 2:37:29 PM,Light,3/17/1980 2:37:16 PM,3/17/1980 2:37:18 PM,2,-0.08,4.26,
51,356,9/16/2014 2:39:26 PM,Light,3/17/1980 2:39:04 PM,3/17/1980 2:39:15 PM,11,-0.12,4.14,
51,357,9/16/2014 2:39:51 PM,Light,3/17/1980 2:39:37 PM,3/17/1980 2:39:41 PM,4,0.15,4.29,
51,358,9/16/2014 2:40:39 PM,Light,3/17/1980 2:40:11 PM,3/17/1980 2:40:29 PM,18,0.06,4.35,
51,359,9/16/2014 2:46:29 PM,Light,3/17/1980 2:40:59 PM,3/17/1980 2:46:19 PM,320,-0.25,4.10,
51,360,9/16/2014 2:47:06 PM,Light,3/17/1980 2:46:38 PM,3/17/1980 2:46:55 PM,17,0.10,4.20,
51,361,9/16/2014 2:54:22 PM,Light,3/17/1980 2:53:59 PM,3/17/1980 2:54:12 PM,13,0.03,4.23,
52,362,9/16/2014 2:57:18 PM,Light,3/17/1980 2:56:21 PM,3/17/1980 2:57:07 PM,46,0.37,4.60,
52,363,9/16/2014 3:01:30 PM,Light,3/17/1980 2:57:40 PM,3/17/1980 3:01:19 PM,219,-0.28,4.32,
52,364,9/16/2014 3:02:01 PM,Light,3/17/1980 3:01:48 PM,3/17/1980 3:01:50 PM,2,-0.27,4.05,
52,365,9/16/2014 3:12:36 PM,Light,3/17/1980 3:12:14 PM,3/17/1980 3:12:26 PM,12,-0.03,4.01,
52,366,9/16/2014 3:14:36 PM,Light,3/17/1980 3:14:12 PM,3/17/1980 3:14:26 PM,14,0.05,4.07,
52,367,9/16/2014 3:18:17 PM,Light,3/17/1980 3:14:46 PM,3/17/1980 3:18:06 PM,200,-0.18,3.88,
53,368,9/16/2014 3:21:47 PM,Light,3/17/1980 3:21:32 PM,3/17/1980 3:21:36 PM,4,-0.21,3.67,
53,369,9/16/2014 3:24:37 PM,Light,3/17/1980 3:24:13 PM,3/17/1980 3:24:26 PM,13,-0.29,3.39,
53,370,9/16/2014 3:27:07 PM,Light,3/17/1980 3:26:01 PM,3/17/1980 3:26:57 PM,56,0.27,3.66,
53,371,9/16/2014 3:29:09 PM,Light,3/17/1980 3:27:33 PM,3/17/1980 3:28:58 PM,85,-0.14,3.51,
53,372,9/16/2014 3:35:08 PM,Light,3/17/1980 3:29:29 PM,3/17/1980 3:34:57 PM,328,-0.15,3.36,
53,373,9/16/2014 3:35:53 PM,Light,3/17/1980 3:35:36 PM,3/17/1980 3:35:42 PM,6,0.32,3.68,
53,374,9/16/2014 3:39:53 PM,Light,3/17/1980 3:39:39 PM,3/17/1980 3:39:42 PM,3,-0.23,3.45,
53,375,9/16/2014 3:40:53 PM,Light,3/17/1980 3:40:39 PM,3/17/1980 3:40:42 PM,3,-0.04,3.41,
53,376,9/16/2014 3:43:50 PM,Light,3/17/1980 3:43:33 PM,3/17/1980 3:43:40 PM,7,0.09,3.50,
53,377,9/16/2014 3:44:14 PM,Light,3/17/1980 3:43:51 PM,3/17/1980 3:44:04 PM,13,-0.33,3.17,
53,378,9/16/2014 3:44:57 PM,Light,3/17/1980 3:44:24 PM,3/17/1980 3:44:46 PM,22,0.14,3.31,
53,379,9/16/2014 3:45:29 PM,Light,3/17/1980 3:45:13 PM,3/17/1980 3:45:18 PM,5,-0.14,3.17,
54,380,9/16/2014 3:48:21 PM,Light,3/17/1980 3:46:26 PM,3/17/1980 3:48:10 PM,104,-0.36,2.81,
54,381,9/16/2014 3:50:10 PM,Light,3/17/1980 3:48:21 PM,3/17/1980 3:50:00 PM,99,0.13,2.93,
54,382,9/16/2014 3:51:16 PM,Light,3/17/1980 3:50:27 PM,3/17/1980 3:51:05 PM,38,-0.14,2.80,
54,383,9/16/2014 4:00:53 PM,Light,3/17/1980 4:00:12 PM,3/17/1980 4:00:42 PM,30,0.08,2.87,
54,384,9/16/2014 4:02:22 PM,Light,3/17/1980 4:01:45 PM,3/17/1980 4:02:11 PM,26,-0.25,2.62,
54,385,9/16/2014 4:02:54 PM,Light,3/17/1980 4:02:33 PM,3/17/1980 4:02:43 PM,10,-0.19,2.43,
54,386,9/16/2014 4:08:25 PM,Light,3/17/1980 4:08:09 PM,3/17/1980 4:08:14 PM,5,0.22,2.65,
55,387,9/16/2014 4:13:22 PM,Light,3/17/1980 4:13:01 PM,3/17/1980 4:13:11 PM,10,-0.10,2.55,
55,388,9/16/2014 4:17:14 PM,Light,3/17/1980 4:15:44 PM,3/17/1980 4:17:03 PM,79,0.26,2.81,
55,389,9/16/2014 4:21:30 PM,Light,3/17/1980 4:18:05 PM,3/17/1980 4:21:19 PM,194,-0.26,2.55,
55,390,9/16/2014 4:22:13 PM,Light,3/17/1980 4:21:40 PM,3/17/1980 4:22:03 PM,23,-0.20,2.35,
55,391,9/16/2014 4:24:07 PM,Light,3/17/1980 4:23:36 PM,3/17/1980 4:23:57 PM,21,-0.04,2.31,
55,392,9/16/2014 4:31:22 PM,Light,3/17/1980 4:30:48 PM,3/17/1980 4:31:11 PM,23,-0.04,2.27,
55,393,9/16/2014 4:32:33 PM,Light,3/17/1980 4:32:20 PM,3/17/1980 4:32:22 PM,2,-0.23,2.04,
55,394,9/16/2014 4:37:26 PM,Light,3/17/1980 4:33:58 PM,3/17/1980 4:37:15 PM,197,-0.04,2.00,
56,395,9/16/2014 4:38:25 PM,Light,3/17/1980 4:37:36 PM,3/17/1980 4:38:14 PM,38,-0.03,1.97,
56,396,9/16/2014 4:40:24 PM,Light,3/17/1980 4:40:05 PM,3/17/1980 4:40:13 PM,8,-0.09,1.88,
56,397,9/16/2014 4:41:45 PM,Light,3/17/1980 4:41:13 PM,3/17/1980 4:41:35 PM,22,-0.05,1.83,
56,398,9/16/2014 4:45:52 PM,Light,3/17/1980 4:45:28 PM,3/17/1980 4:45:40 PM,12,0.03,1.86,
56,399,9/16/2014 4:48:18 PM,Light,3/17/1980 4:46:07 PM,3/17/1980 4:48:08 PM,121,0.10,1.96,
56,400,9/16/2014 4:49:33 PM,Light,3/17/1980 4:48:45 PM,3/17/1980 4:49:22 PM,37,-0.23,1.73,
56,401,9/16/2014 4:50:35 PM,Light,3/17/1980 4:49:44 PM,3/17/1980 4:50:24 PM,40,-0.12,1.60,
56,402,9/16/2014 4:54:19 PM,Light,3/17/1980 4:50:42 PM,3/17/1980 4:54:08 PM,206,-0.27,1.33,
56,403,9/16/2014 4:54:42 PM,Light,3/17/1980 4:54:21 PM,3/17/1980 4:54:31 PM,10,-0.03,1.30,
56,404,9/16/2014 4:55:08 PM,Light,3/17/1980 4:54:51 PM,3/17/1980 4:54:57 PM,6,-0.07,1.23,
56,405,9/16/2014 4:56:05 PM,Light,3/17/1980 4:55:24 PM,3/17/1980 4:55:55 PM,31,0.28,1.52,
56,406,9/16/2014 4:56:30 PM,Light,3/17/1980 4:56:11 PM,3/17/1980 4:56:20 PM,9,0.17,1.69,
57,407,9/16/2014 5:04:09 PM,Light,3/17/1980 5:03:46 PM,3/17/1980 5:03:58 PM,12,-0.19,1.50,
57,408,9/16/2014 5:05:55 PM,Light,3/17/1980 5:05:15 PM,3/17/1980 5:05:45 PM,30,-0.28,1.22,
57,409,9/16/2014 5:09:36 PM,Light,3/17/1980 5:06:14 PM,3/17/1980 5:09:25 PM,191,-0.23,0.99,
57,410,9/16/2014 5:10:24 PM,Light,3/17/1980 5:09:59 PM,3/17/1980 5:10:13 PM,14,0.19,1.18,
57,411,9/16/2014 5:16:59 PM,Light,3/17/1980 5:16:47 PM,3/17/1980 5:16:49 PM,2,-0.27,0.90,
57,412,9/16/2014 5:17:32 PM,Light,3/17/1980 5:17:18 PM,3/17/1980 5:17:22 PM,4,-0.18,0.73,
57,413,9/16/2014 5:18:05 PM,Light,3/17/1980 5:17:42 PM,3/17/1980 5:17:54 PM,12,-0.07,0.66,
57,414,9/16/2014 5:18:36 PM,Light,3/17/1980 5:18:07 PM,3/17/1980 5:18:25 PM,18,-0.13,0.53,
57,415,9/16/2014 5:19:28 PM,Light,3/17/1980 5:19:13 PM,3/17/1980 5:19:17 PM,4,-0.11,0.41,
