Interval,Sample #,Date/Time,Light/Dark,Start Time,End Time,Duration (s),Weight (g),Accumulated (g),
92,208,9/20/2014 5:55:35 PM,Light,3/21/1980 5:55:09 PM,3/21/1980 5:55:25 PM,16,0.10,8.18,
93,209,9/20/2014 6:02:57 PM,Light,3/21/1980 6:00:12 PM,3/21/1980 6:02:46 PM,154,0.18,8.36,
93,210,9/20/2014 6:08:08 PM,Light,3/21/1980 6:07:55 PM,3/21/1980 6:07:58 PM,3,0.10,8.46,
94,211,9/20/2014 6:19:32 PM,Light,3/21/1980 6:18:43 PM,3/21/1980 6:19:22 PM,39,0.04,8.49,
94,212,9/20/2014 6:20:00 PM,Light,3/21/1980 6:19:35 PM,3/21/1980 6:19:50 PM,15,0.10,8.59,
94,213,9/20/2014 6:30:14 PM,Light,3/21/1980 6:29:58 PM,3/21/1980 6:30:03 PM,5,-0.03,8.56,
94,214,9/20/2014 6:32:37 PM,Light,3/21/1980 6:30:15 PM,3/21/1980 6:32:26 PM,131,0.05,8.61,
95,215,9/20/2014 6:35:54 PM,Light,3/21/1980 6:35:41 PM,3/21/1980 6:35:44 PM,3,-0.16,8.45,
95,216,9/20/2014 6:36:28 PM,Light,3/21/1980 6:35:58 PM,3/21/1980 6:36:18 PM,20,-0.03,8.42,
96,217,9/20/2014 6:53:57 PM,Dark,3/21/1980 6:53:44 PM,3/21/1980 6:53:47 PM,3,0.15,8.58,
96,218,9/20/2014 7:01:45 PM,Dark,3/21/1980 6:59:19 PM,3/21/1980 7:01:34 PM,135,0.19,8.77,
97,219,9/20/2014 7:15:40 PM,Dark,3/21/1980 7:13:14 PM,3/21/1980 7:15:29 PM,135,0.03,8.80,
98,220,9/20/2014 7:29:37 PM,Dark,3/21/1980 7:27:12 PM,3/21/1980 7:29:27 PM,135,0.17,8.97,
99,221,9/20/2014 7:43:59 PM,Dark,3/21/1980 7:43:47 PM,3/21/1980 7:43:49 PM,2,-0.04,8.93,
99,222,9/20/2014 7:45:18 PM,Dark,3/21/1980 7:45:05 PM,3/21/1980 7:45:07 PM,2,0.18,9.12,
99,223,9/20/2014 7:49:20 PM,Dark,3/21/1980 7:49:07 PM,3/21/1980 7:49:10 PM,3,0.10,9.21,
99,224,9/20/2014 7:49:51 PM,Dark,3/21/1980 7:49:34 PM,3/21/1980 7:49:40 PM,6,0.11,9.32,
99,225,9/20/2014 7:50:38 PM,Dark,3/21/1980 7:50:11 PM,3/21/1980 7:50:27 PM,16,-0.10,9.22,
99,226,9/20/2014 7:52:09 PM,Dark,3/21/1980 7:51:54 PM,3/21/1980 7:51:58 PM,4,-0.03,9.19,
99,227,9/20/2014 7:52:30 PM,Dark,3/21/1980 7:52:09 PM,3/21/1980 7:52:20 PM,11,-0.07,9.12,
99,228,9/20/2014 7:53:33 PM,Dark,3/21/1980 7:53:20 PM,3/21/1980 7:53:22 PM,2,1.01,10.13,
99,229,9/20/2014 7:53:59 PM,Dark,3/21/1980 7:53:43 PM,3/21/1980 7:53:48 PM,5,-0.03,10.10,
100,230,9/20/2014 8:09:40 PM,Dark,3/21/1980 8:09:27 PM,3/21/1980 8:09:30 PM,3,0.08,10.18,
101,231,9/20/2014 8:18:29 PM,Dark,3/21/1980 8:16:43 PM,3/21/1980 8:18:19 PM,96,0.04,10.22,
101,232,9/20/2014 8:19:49 PM,Dark,3/21/1980 8:18:32 PM,3/21/1980 8:19:38 PM,66,0.05,10.27,
101,233,9/20/2014 8:22:22 PM,Dark,3/21/1980 8:21:45 PM,3/21/1980 8:22:12 PM,27,0.23,10.50,
101,234,9/20/2014 8:23:44 PM,Dark,3/21/1980 8:23:22 PM,3/21/1980 8:23:34 PM,12,0.07,10.57,
101,235,9/20/2014 8:26:47 PM,Dark,3/21/1980 8:24:17 PM,3/21/1980 8:26:37 PM,140,0.22,10.78,
103,236,9/20/2014 8:55:52 PM,Dark,3/22/1980 8:53:17 PM,3/22/1980 8:55:41 PM,144,0.14,10.92,
104,237,9/20/2014 9:12:48 PM,Dark,3/22/1980 9:11:23 PM,3/22/1980 9:12:37 PM,74,0.07,10.99,
105,238,9/20/2014 9:25:16 PM,Dark,3/22/1980 9:22:43 PM,3/22/1980 9:25:06 PM,143,0.07,11.06,
105,239,9/20/2014 9:30:43 PM,Dark,3/22/1980 9:30:31 PM,3/22/1980 9:30:33 PM,2,0.16,11.22,
105,240,9/20/2014 9:32:04 PM,Dark,3/22/1980 9:31:52 PM,3/22/1980 9:31:54 PM,2,0.12,11.33,
106,241,9/20/2014 9:44:37 PM,Dark,3/22/1980 9:43:36 PM,3/22/1980 9:44:26 PM,50,0.07,11.40,
106,242,9/20/2014 9:53:22 PM,Dark,3/22/1980 9:50:43 PM,3/22/1980 9:53:11 PM,148,-0.27,11.13,
107,243,9/20/2014 9:57:43 PM,Dark,3/22/1980 9:56:09 PM,3/22/1980 9:57:33 PM,84,0.07,11.21,
107,244,9/20/2014 10:02:21 PM,Dark,3/22/1980 10:02:04 PM,3/22/1980 10:02:10 PM,6,-0.06,11.15,
107,245,9/20/2014 10:04:03 PM,Dark,3/22/1980 10:02:47 PM,3/22/1980 10:03:53 PM,66,0.10,11.25,
107,246,9/20/2014 10:08:15 PM,Dark,3/22/1980 10:05:41 PM,3/22/1980 10:08:05 PM,144,0.08,11.33,
108,247,9/20/2014 10:22:33 PM,Dark,3/22/1980 10:19:59 PM,3/22/1980 10:22:22 PM,143,0.19,11.51,
108,248,9/20/2014 10:28:24 PM,Dark,3/22/1980 10:27:39 PM,3/22/1980 10:28:13 PM,34,0.55,12.06,
109,249,9/20/2014 10:31:12 PM,Dark,3/22/1980 10:30:48 PM,3/22/1980 10:31:01 PM,13,0.14,12.20,
109,250,9/20/2014 10:37:22 PM,Dark,3/22/1980 10:34:27 PM,3/22/1980 10:37:12 PM,165,0.23,12.43,
109,251,9/20/2014 10:44:08 PM,Dark,3/22/1980 10:43:54 PM,3/22/1980 10:43:58 PM,4,0.04,12.47,
110,252,9/20/2014 10:52:49 PM,Dark,3/22/1980 10:50:00 PM,3/22/1980 10:52:39 PM,159,0.13,12.60,
110,253,9/20/2014 10:58:19 PM,Dark,3/22/1980 10:57:49 PM,3/22/1980 10:58:08 PM,19,-0.07,12.54,
110,254,9/20/2014 11:00:09 PM,Dark,3/22/1980 10:59:45 PM,3/22/1980 10:59:59 PM,14,0.17,12.71,
111,255,9/20/2014 11:07:19 PM,Dark,3/22/1980 11:04:28 PM,3/22/1980 11:07:09 PM,161,0.29,13.00,
112,256,9/20/2014 11:23:28 PM,Dark,3/22/1980 11:20:56 PM,3/22/1980 11:23:17 PM,141,0.14,13.14,
112,257,9/20/2014 11:25:09 PM,Dark,3/22/1980 11:23:29 PM,3/22/1980 11:24:59 PM,90,0.05,13.19,
112,258,9/20/2014 11:31:31 PM,Dark,3/22/1980 11:29:59 PM,3/22/1980 11:31:21 PM,82,0.05,13.24,
113,259,9/20/2014 11:41:01 PM,Dark,3/22/1980 11:40:46 PM,3/22/1980 11:40:50 PM,4,0.18,13.41,
113,260,9/20/2014 11:44:32 PM,Dark,3/22/1980 11:44:03 PM,3/22/1980 11:44:22 PM,19,0.05,13.46,
113,261,9/20/2014 11:46:36 PM,Dark,3/22/1980 11:44:34 PM,3/22/1980 11:46:24 PM,110,-0.06,13.41,
113,262,9/20/2014 11:52:57 PM,Dark,3/22/1980 11:50:27 PM,3/22/1980 11:52:46 PM,139,-0.42,12.99,
115,263,9/21/2014 12:22:48 AM,Dark,3/22/1980 12:20:17 AM,3/22/1980 12:22:38 AM,141,-0.06,12.93,
116,264,9/21/2014 12:37:18 AM,Dark,3/22/1980 12:34:37 AM,3/22/1980 12:37:07 AM,150,-0.07,12.86,
116,265,9/21/2014 12:44:00 AM,Dark,3/22/1980 12:43:19 AM,3/22/1980 12:43:50 AM,31,0.05,12.91,
117,266,9/21/2014 12:52:48 AM,Dark,3/22/1980 12:45:52 AM,3/22/1980 12:52:37 AM,405,0.09,13.00,
117,267,9/21/2014 12:56:56 AM,Dark,3/22/1980 12:53:22 AM,3/22/1980 12:56:45 AM,203,0.04,13.04,
117,268,9/21/2014 12:59:18 AM,Dark,3/22/1980 12:57:50 AM,3/22/1980 12:59:07 AM,77,0.23,13.26,
118,269,9/21/2014 1:07:40 AM,Dark,3/22/1980 1:01:50 AM,3/22/1980 1:07:30 AM,340,1.06,14.33,
118,270,9/21/2014 1:11:32 AM,Dark,3/22/1980 1:10:44 AM,3/22/1980 1:11:20 AM,36,0.15,14.47,
119,271,9/21/2014 1:21:56 AM,Dark,3/22/1980 1:19:20 AM,3/22/1980 1:21:45 AM,145,0.24,14.71,
119,272,9/21/2014 1:26:49 AM,Dark,3/22/1980 1:26:35 AM,3/22/1980 1:26:38 AM,3,0.06,14.77,
119,273,9/21/2014 1:28:22 AM,Dark,3/22/1980 1:28:08 AM,3/22/1980 1:28:12 AM,4,0.15,14.93,
119,274,9/21/2014 1:36:28 AM,Dark,3/22/1980 1:34:00 AM,3/22/1980 1:36:18 AM,138,-0.15,14.77,
120,275,9/21/2014 1:38:56 AM,Dark,3/22/1980 1:37:11 AM,3/22/1980 1:38:45 AM,94,0.17,14.94,
120,276,9/21/2014 1:40:41 AM,Dark,3/22/1980 1:38:57 AM,3/22/1980 1:40:30 AM,93,0.15,15.09,
120,277,9/21/2014 1:47:13 AM,Dark,3/22/1980 1:43:47 AM,3/22/1980 1:47:02 AM,195,0.53,15.62,
120,278,9/21/2014 1:53:13 AM,Dark,3/22/1980 1:48:10 AM,3/22/1980 1:53:03 AM,293,0.29,15.91,
120,279,9/21/2014 1:54:34 AM,Dark,3/22/1980 1:53:19 AM,3/22/1980 1:54:24 AM,65,0.19,16.10,
121,280,9/21/2014 2:04:11 AM,Dark,3/22/1980 2:01:35 AM,3/22/1980 2:04:00 AM,145,-0.18,15.92,
121,281,9/21/2014 2:04:27 AM,Dark,3/22/1980 2:04:14 AM,3/22/1980 2:04:17 AM,3,0.06,15.98,
121,282,9/21/2014 2:08:46 AM,Dark,3/22/1980 2:08:12 AM,3/22/1980 2:08:35 AM,23,0.23,16.21,
122,283,9/21/2014 2:18:43 AM,Dark,3/22/1980 2:16:12 AM,3/22/1980 2:18:32 AM,140,0.06,16.27,
122,284,9/21/2014 2:20:48 AM,Dark,3/22/1980 2:20:27 AM,3/22/1980 2:20:37 AM,10,-0.03,16.24,
122,285,9/21/2014 2:24:34 AM,Dark,3/22/1980 2:24:19 AM,3/22/1980 2:24:23 AM,4,0.05,16.29,
122,286,9/21/2014 2:25:58 AM,Dark,3/22/1980 2:25:45 AM,3/22/1980 2:25:48 AM,3,-0.05,16.25,
122,287,9/21/2014 2:27:43 AM,Dark,3/22/1980 2:27:30 AM,3/22/1980 2:27:32 AM,2,0.15,16.40,
124,288,9/21/2014 2:50:20 AM,Dark,3/22/1980 2:49:43 AM,3/22/1980 2:50:09 AM,26,0.11,16.51,
125,289,9/21/2014 3:17:12 AM,Dark,3/22/1980 3:14:40 AM,3/22/1980 3:17:01 AM,141,0.07,16.58,
126,290,9/21/2014 3:22:18 AM,Dark,3/22/1980 3:21:19 AM,3/22/1980 3:22:07 AM,48,0.05,16.63,
126,291,9/21/2014 3:31:32 AM,Dark,3/22/1980 3:28:57 AM,3/22/1980 3:31:21 AM,144,-0.37,16.26,
127,292,9/21/2014 3:46:22 AM,Dark,3/22/1980 3:43:50 AM,3/22/1980 3:46:10 AM,140,0.31,16.57,
128,293,9/21/2014 4:00:37 AM,Dark,3/22/1980 3:58:07 AM,3/22/1980 4:00:26 AM,139,0.11,16.69,
128,294,9/21/2014 4:09:38 AM,Dark,3/22/1980 4:09:25 AM,3/22/1980 4:09:27 AM,2,0.07,16.76,
129,295,9/21/2014 4:15:08 AM,Dark,3/22/1980 4:12:31 AM,3/22/1980 4:14:57 AM,146,-0.08,16.68,
129,296,9/21/2014 4:15:34 AM,Dark,3/22/1980 4:15:21 AM,3/22/1980 4:15:24 AM,3,-0.09,16.59,
129,297,9/21/2014 4:19:32 AM,Dark,3/22/1980 4:19:16 AM,3/22/1980 4:19:21 AM,5,0.10,16.69,
129,298,9/21/2014 4:20:14 AM,Dark,3/22/1980 4:19:45 AM,3/22/1980 4:20:03 AM,18,-0.11,16.57,
129,299,9/21/2014 4:20:53 AM,Dark,3/22/1980 4:20:37 AM,3/22/1980 4:20:42 AM,5,0.16,16.73,
129,300,9/21/2014 4:24:48 AM,Dark,3/22/1980 4:24:34 AM,3/22/1980 4:24:38 AM,4,-0.04,16.70,
129,301,9/21/2014 4:26:39 AM,Dark,3/22/1980 4:26:19 AM,3/22/1980 4:26:28 AM,9,0.11,16.81,
130,302,9/21/2014 4:31:23 AM,Dark,3/22/1980 4:31:03 AM,3/22/1980 4:31:12 AM,9,-0.09,16.71,
130,303,9/21/2014 4:33:48 AM,Dark,3/22/1980 4:33:34 AM,3/22/1980 4:33:37 AM,3,0.15,16.87,
130,304,9/21/2014 4:34:33 AM,Dark,3/22/1980 4:34:06 AM,3/22/1980 4:34:23 AM,17,0.06,16.93,
130,305,9/21/2014 4:36:43 AM,Dark,3/22/1980 4:35:21 AM,3/22/1980 4:36:33 AM,72,-0.04,16.89,
130,306,9/21/2014 4:39:20 AM,Dark,3/22/1980 4:38:31 AM,3/22/1980 4:39:09 AM,38,0.17,17.05,
130,307,9/21/2014 4:43:53 AM,Dark,3/22/1980 4:41:19 AM,3/22/1980 4:43:42 AM,143,-0.08,16.97,
131,308,9/21/2014 4:49:29 AM,Dark,3/22/1980 4:47:55 AM,3/22/1980 4:49:19 AM,84,0.11,17.08,
131,309,9/21/2014 4:52:28 AM,Dark,3/22/1980 4:51:07 AM,3/22/1980 4:52:17 AM,70,0.25,17.34,
131,310,9/21/2014 4:55:05 AM,Dark,3/22/1980 4:52:28 AM,3/22/1980 4:54:54 AM,146,0.12,17.46,
131,311,9/21/2014 4:58:29 AM,Dark,3/22/1980 4:55:56 AM,3/22/1980 4:58:19 AM,143,0.16,17.62,
132,312,9/21/2014 5:03:12 AM,Dark,3/22/1980 4:59:35 AM,3/22/1980 5:03:01 AM,206,0.16,17.78,
133,313,9/21/2014 5:19:10 AM,Dark,3/22/1980 5:15:38 AM,3/22/1980 5:18:59 AM,201,0.29,18.07,
133,314,9/21/2014 5:23:33 AM,Dark,3/22/1980 5:20:18 AM,3/22/1980 5:23:22 AM,184,0.95,19.03,
133,315,9/21/2014 5:24:32 AM,Dark,3/22/1980 5:23:41 AM,3/22/1980 5:24:21 AM,40,0.03,19.06,
133,316,9/21/2014 5:28:01 AM,Dark,3/22/1980 5:24:33 AM,3/22/1980 5:27:50 AM,197,0.21,19.27,
134,317,9/21/2014 5:42:16 AM,Dark,3/22/1980 5:39:45 AM,3/22/1980 5:42:05 AM,140,-0.34,18.93,
135,318,9/21/2014 5:57:06 AM,Dark,3/22/1980 5:54:28 AM,3/22/1980 5:56:55 AM,147,0.15,19.09,
135,319,9/21/2014 6:09:55 AM,Dark,3/22/1980 6:06:32 AM,3/22/1980 6:09:44 AM,192,-0.29,18.79,
136,320,9/21/2014 6:17:28 AM,Dark,3/22/1980 6:14:28 AM,3/22/1980 6:17:17 AM,169,-0.05,18.75,
136,321,9/21/2014 6:24:57 AM,Dark,3/22/1980 6:22:29 AM,3/22/1980 6:24:47 AM,138,0.07,18.82,
137,322,9/21/2014 6:32:05 AM,Dark,3/22/1980 6:29:37 AM,3/22/1980 6:31:55 AM,138,-0.10,18.72,
137,323,9/21/2014 6:39:19 AM,Dark,3/22/1980 6:36:43 AM,3/22/1980 6:39:08 AM,145,-0.24,18.49,
138,324,9/21/2014 6:47:11 AM,Dark,3/22/1980 6:44:46 AM,3/22/1980 6:47:00 AM,134,0.05,18.54,
138,325,9/21/2014 6:54:17 AM,Dark,3/22/1980 6:51:58 AM,3/22/1980 6:54:07 AM,129,0.05,18.59,
139,326,9/21/2014 7:01:38 AM,Light,3/22/1980 6:58:57 AM,3/22/1980 7:01:27 AM,150,0.21,18.80,
139,327,9/21/2014 7:09:54 AM,Light,3/22/1980 7:07:13 AM,3/22/1980 7:09:43 AM,150,0.29,19.08,
139,328,9/21/2014 7:13:02 AM,Light,3/22/1980 7:12:32 AM,3/22/1980 7:12:51 AM,19,0.06,19.15,
139,329,9/21/2014 7:17:56 AM,Light,3/22/1980 7:15:02 AM,3/22/1980 7:17:46 AM,164,0.85,20.00,
140,330,9/21/2014 7:19:22 AM,Light,3/22/1980 7:18:13 AM,3/22/1980 7:19:11 AM,58,0.06,20.05,
140,331,9/21/2014 7:22:16 AM,Light,3/22/1980 7:19:23 AM,3/22/1980 7:22:06 AM,163,0.28,20.34,
140,332,9/21/2014 7:25:10 AM,Light,3/22/1980 7:22:17 AM,3/22/1980 7:24:59 AM,162,-0.08,20.26,
140,333,9/21/2014 7:26:42 AM,Light,3/22/1980 7:26:09 AM,3/22/1980 7:26:32 AM,23,0.03,20.29,
140,334,9/21/2014 7:28:05 AM,Light,3/22/1980 7:27:00 AM,3/22/1980 7:27:55 AM,55,-0.08,20.21,
140,335,9/21/2014 7:33:57 AM,Light,3/22/1980 7:31:02 AM,3/22/1980 7:33:46 AM,164,0.04,20.25,
140,336,9/21/2014 7:34:21 AM,Light,3/22/1980 7:34:08 AM,3/22/1980 7:34:10 AM,2,-0.08,20.16,
141,337,9/21/2014 7:37:25 AM,Light,3/22/1980 7:36:48 AM,3/22/1980 7:37:15 AM,27,-0.08,20.09,
141,338,9/21/2014 7:42:08 AM,Light,3/22/1980 7:39:42 AM,3/22/1980 7:41:57 AM,135,0.07,20.16,
142,339,9/21/2014 7:56:47 AM,Light,3/22/1980 7:54:32 AM,3/22/1980 7:56:36 AM,124,-0.04,20.12,
142,340,9/21/2014 8:03:43 AM,Light,3/22/1980 8:01:18 AM,3/22/1980 8:03:32 AM,134,-0.07,20.04,
143,341,9/21/2014 8:11:22 AM,Light,3/22/1980 8:08:50 AM,3/22/1980 8:11:11 AM,141,-0.05,20.00,
143,342,9/21/2014 8:19:46 AM,Light,3/22/1980 8:16:49 AM,3/22/1980 8:19:35 AM,166,0.07,20.07,
144,343,9/21/2014 8:36:23 AM,Light,3/22/1980 8:33:50 AM,3/22/1980 8:36:13 AM,143,0.21,20.27,
145,344,9/21/2014 8:44:11 AM,Light,3/22/1980 8:41:45 AM,3/22/1980 8:44:00 AM,135,0.04,20.32,
146,345,9/21/2014 9:00:52 AM,Light,3/22/1980 8:58:26 AM,3/22/1980 9:00:41 AM,135,0.12,20.44,
146,346,9/21/2014 9:08:20 AM,Light,3/22/1980 9:05:38 AM,3/22/1980 9:08:10 AM,152,0.12,20.55,
146,347,9/21/2014 9:16:26 AM,Light,3/22/1980 9:14:00 AM,3/22/1980 9:16:15 AM,135,-0.17,20.38,
147,348,9/21/2014 9:24:08 AM,Light,3/22/1980 9:21:32 AM,3/22/1980 9:23:57 AM,145,0.15,20.53,
147,349,9/21/2014 9:32:30 AM,Light,3/22/1980 9:29:38 AM,3/22/1980 9:32:19 AM,161,0.13,20.65,
148,350,9/21/2014 9:41:41 AM,Light,3/22/1980 9:38:35 AM,3/22/1980 9:41:31 AM,176,-0.13,20.53,
149,351,9/21/2014 9:58:22 AM,Light,3/22/1980 9:55:50 AM,3/22/1980 9:58:12 AM,142,-0.14,20.39,
149,352,9/21/2014 10:06:13 AM,Light,3/22/1980 10:03:36 AM,3/22/1980 10:06:02 AM,146,-0.06,20.32,
150,353,9/21/2014 10:14:17 AM,Light,3/22/1980 10:11:36 AM,3/22/1980 10:14:07 AM,151,-0.04,20.28,
150,354,9/21/2014 10:22:20 AM,Light,3/22/1980 10:19:44 AM,3/22/1980 10:22:09 AM,145,0.14,20.42,
151,355,9/21/2014 10:30:02 AM,Light,3/22/1980 10:27:24 AM,3/22/1980 10:29:52 AM,148,-0.07,20.36,
151,356,9/21/2014 10:38:05 AM,Light,3/22/1980 10:35:20 AM,3/22/1980 10:37:55 AM,155,0.12,20.47,
151,357,9/21/2014 10:38:24 AM,Light,3/22/1980 10:38:12 AM,3/22/1980 10:38:14 AM,2,-0.05,20.42,
152,358,9/21/2014 10:46:20 AM,Light,3/22/1980 10:43:54 AM,3/22/1980 10:46:10 AM,136,-0.17,20.25,
153,359,9/21/2014 11:02:27 AM,Light,3/22/1980 11:00:04 AM,3/22/1980 11:02:17 AM,133,-0.14,20.11,
153,360,9/21/2014 11:03:09 AM,Light,3/22/1980 11:02:55 AM,3/22/1980 11:02:58 AM,3,0.06,20.17,
154,361,9/21/2014 11:25:41 AM,Light,3/22/1980 11:23:01 AM,3/22/1980 11:25:30 AM,149,0.05,20.21,
155,362,9/21/2014 11:33:31 AM,Light,3/22/1980 11:31:06 AM,3/22/1980 11:33:21 AM,135,0.23,20.44,
155,363,9/21/2014 11:41:06 AM,Light,3/22/1980 11:38:35 AM,3/22/1980 11:40:55 AM,140,-0.11,20.33,
156,364,9/21/2014 11:56:27 AM,Light,3/22/1980 11:53:53 AM,3/22/1980 11:56:17 AM,144,-0.11,20.22,
156,365,9/21/2014 11:57:17 AM,Light,3/22/1980 11:57:04 AM,3/22/1980 11:57:07 AM,3,-0.10,20.12,
156,366,9/21/2014 11:58:28 AM,Light,3/22/1980 11:58:13 AM,3/22/1980 11:58:18 AM,5,0.17,20.29,
156,367,9/21/2014 12:04:41 PM,Light,3/22/1980 12:01:56 PM,3/22/1980 12:04:30 PM,154,0.11,20.40,
157,368,9/21/2014 12:12:55 PM,Light,3/22/1980 12:10:18 PM,3/22/1980 12:12:44 PM,146,-0.04,20.36,
157,369,9/21/2014 12:20:41 PM,Light,3/22/1980 12:18:22 PM,3/22/1980 12:20:31 PM,129,-0.06,20.30,
158,370,9/21/2014 12:28:59 PM,Light,3/22/1980 12:28:45 PM,3/22/1980 12:28:48 PM,3,-0.05,20.24,
159,371,9/21/2014 12:42:48 PM,Light,3/22/1980 12:40:28 PM,3/22/1980 12:42:37 PM,129,0.05,20.30,
160,372,9/21/2014 12:58:43 PM,Light,3/22/1980 12:56:32 PM,3/22/1980 12:58:33 PM,121,-0.06,20.24,
160,373,9/21/2014 1:14:25 PM,Light,3/22/1980 1:11:31 PM,3/22/1980 1:14:14 PM,163,-0.04,20.20,
161,374,9/21/2014 1:23:21 PM,Light,3/22/1980 1:20:41 PM,3/22/1980 1:23:11 PM,150,0.03,20.23,
161,375,9/21/2014 1:23:55 PM,Light,3/22/1980 1:23:32 PM,3/22/1980 1:23:45 PM,13,0.08,20.31,
162,376,9/21/2014 1:32:09 PM,Light,3/22/1980 1:31:55 PM,3/22/1980 1:31:58 PM,3,0.10,20.41,
162,377,9/21/2014 1:40:09 PM,Light,3/22/1980 1:37:15 PM,3/22/1980 1:39:58 PM,163,-0.13,20.29,
162,378,9/21/2014 1:48:26 PM,Light,3/22/1980 1:45:47 PM,3/22/1980 1:48:16 PM,149,0.05,20.33,
163,379,9/21/2014 1:49:33 PM,Light,3/22/1980 1:49:18 PM,3/22/1980 1:49:23 PM,5,0.13,20.47,
163,380,9/21/2014 1:52:18 PM,Light,3/22/1980 1:51:52 PM,3/22/1980 1:52:08 PM,16,-0.08,20.38,
163,381,9/21/2014 1:56:32 PM,Light,3/22/1980 1:53:52 PM,3/22/1980 1:56:21 PM,149,0.10,20.49,
163,382,9/21/2014 2:04:47 PM,Light,3/22/1980 2:02:11 PM,3/22/1980 2:04:36 PM,145,-0.08,20.40,
164,383,9/21/2014 2:21:01 PM,Light,3/22/1980 2:18:16 PM,3/22/1980 2:20:50 PM,154,-0.05,20.36,
165,384,9/21/2014 2:29:21 PM,Light,3/22/1980 2:26:38 PM,3/22/1980 2:29:11 PM,153,0.07,20.43,
166,385,9/21/2014 2:45:53 PM,Light,3/22/1980 2:43:16 PM,3/22/1980 2:45:42 PM,146,-0.12,20.30,
166,386,9/21/2014 2:46:25 PM,Light,3/22/1980 2:46:12 PM,3/22/1980 2:46:15 PM,3,-0.05,20.26,
167,387,9/21/2014 3:01:50 PM,Light,3/22/1980 2:59:27 PM,3/22/1980 3:01:39 PM,132,-0.07,20.19,
168,388,9/21/2014 3:18:42 PM,Light,3/22/1980 3:18:19 PM,3/22/1980 3:18:32 PM,13,0.07,20.26,
168,389,9/21/2014 3:26:54 PM,Light,3/22/1980 3:23:52 PM,3/22/1980 3:26:43 PM,171,-0.05,20.21,
169,390,9/21/2014 3:35:44 PM,Light,3/22/1980 3:33:12 PM,3/22/1980 3:35:33 PM,141,-0.15,20.06,
169,391,9/21/2014 3:36:46 PM,Light,3/22/1980 3:36:31 PM,3/22/1980 3:36:35 PM,4,-0.04,20.02,
169,392,9/21/2014 3:43:48 PM,Light,3/22/1980 3:41:12 PM,3/22/1980 3:43:37 PM,145,0.18,20.20,
169,393,9/21/2014 3:44:12 PM,Light,3/22/1980 3:43:57 PM,3/22/1980 3:44:02 PM,5,0.04,20.24,
170,394,9/21/2014 3:52:07 PM,Light,3/22/1980 3:49:26 PM,3/22/1980 3:51:56 PM,150,-0.11,20.13,
170,395,9/21/2014 4:00:22 PM,Light,3/22/1980 3:57:56 PM,3/22/1980 4:00:11 PM,135,-0.04,20.10,
170,396,9/21/2014 4:00:38 PM,Light,3/22/1980 4:00:25 PM,3/22/1980 4:00:27 PM,2,0.09,20.19,
170,397,9/21/2014 4:00:55 PM,Light,3/22/1980 4:00:41 PM,3/22/1980 4:00:44 PM,3,-0.04,20.15,
171,398,9/21/2014 4:09:01 PM,Light,3/22/1980 4:08:47 PM,3/22/1980 4:08:51 PM,4,-0.06,20.09,
171,399,9/21/2014 4:16:23 PM,Light,3/22/1980 4:13:50 PM,3/22/1980 4:16:13 PM,143,-0.12,19.97,
171,400,9/21/2014 4:17:56 PM,Light,3/22/1980 4:17:36 PM,3/22/1980 4:17:45 PM,9,0.12,20.08,
172,401,9/21/2014 4:24:19 PM,Light,3/22/1980 4:21:49 PM,3/22/1980 4:24:08 PM,139,-0.08,20.00,
172,402,9/21/2014 4:32:20 PM,Light,3/22/1980 4:29:39 PM,3/22/1980 4:32:09 PM,150,-0.09,19.91,
173,403,9/21/2014 4:40:47 PM,Light,3/22/1980 4:37:55 PM,3/22/1980 4:40:36 PM,161,0.03,19.94,
174,404,9/21/2014 4:57:05 PM,Light,3/22/1980 4:54:40 PM,3/22/1980 4:56:54 PM,134,-0.10,19.84,
174,405,9/21/2014 5:05:17 PM,Light,3/22/1980 5:02:33 PM,3/22/1980 5:05:07 PM,154,0.18,20.02,
174,406,9/21/2014 5:05:50 PM,Light,3/22/1980 5:05:33 PM,3/22/1980 5:05:40 PM,7,0.06,20.08,
175,407,9/21/2014 5:21:18 PM,Light,3/22/1980 5:18:54 PM,3/22/1980 5:21:07 PM,133,0.29,20.37,
175,408,9/21/2014 5:28:31 PM,Light,3/22/1980 5:26:11 PM,3/22/1980 5:28:20 PM,129,0.18,20.55,
176,409,9/21/2014 5:36:18 PM,Light,3/22/1980 5:32:59 PM,3/22/1980 5:36:08 PM,189,0.08,20.63,
176,410,9/21/2014 5:40:07 PM,Light,3/22/1980 5:39:04 PM,3/22/1980 5:39:56 PM,52,0.08,20.71,
176,411,9/21/2014 5:40:51 PM,Light,3/22/1980 5:40:25 PM,3/22/1980 5:40:41 PM,16,0.21,20.92,
176,412,9/21/2014 5:41:30 PM,Light,3/22/1980 5:40:55 PM,3/22/1980 5:41:19 PM,24,0.13,21.04,
176,413,9/21/2014 5:44:42 PM,Light,3/22/1980 5:42:10 PM,3/22/1980 5:44:31 PM,141,-0.13,20.92,
176,414,9/21/2014 5:45:26 PM,Light,3/22/1980 5:45:11 PM,3/22/1980 5:45:15 PM,4,0.08,20.99,
177,415,9/21/2014 5:52:42 PM,Light,3/22/1980 5:49:57 PM,3/22/1980 5:52:31 PM,154,0.14,21.13,
