Interval,Sample #,Date/Time,Light/Dark,Start Time,End Time,Duration (s),Weight (g),Accumulated (g),
36,205,9/20/2014 1:52:53 AM,Dark,3/21/1980 1:52:40 AM,3/21/1980 1:52:42 AM,2,0.20,-0.84,
36,206,9/20/2014 1:53:20 AM,Dark,3/21/1980 1:52:54 AM,3/21/1980 1:53:10 AM,16,-0.17,-1.01,
36,207,9/20/2014 1:54:25 AM,Dark,3/21/1980 1:53:26 AM,3/21/1980 1:54:15 AM,49,-0.11,-1.12,
36,208,9/20/2014 1:55:16 AM,Dark,3/21/1980 1:54:39 AM,3/21/1980 1:55:05 AM,26,-0.07,-1.19,
36,209,9/20/2014 1:57:13 AM,Dark,3/21/1980 1:56:04 AM,3/21/1980 1:57:03 AM,59,0.04,-1.15,
36,210,9/20/2014 2:01:16 AM,Dark,3/21/1980 1:58:05 AM,3/21/1980 2:01:05 AM,180,0.03,-1.12,
36,211,9/20/2014 2:04:34 AM,Dark,3/21/1980 2:01:30 AM,3/21/1980 2:04:24 AM,174,-0.06,-1.18,
36,212,9/20/2014 2:06:23 AM,Dark,3/21/1980 2:05:32 AM,3/21/1980 2:06:13 AM,41,-0.18,-1.36,
36,213,9/20/2014 2:07:01 AM,Dark,3/21/1980 2:06:25 AM,3/21/1980 2:06:50 AM,25,0.07,-1.29,
37,214,9/20/2014 2:08:00 AM,Dark,3/21/1980 2:07:07 AM,3/21/1980 2:07:49 AM,42,-0.04,-1.34,
37,215,9/20/2014 2:09:06 AM,Dark,3/21/1980 2:08:00 AM,3/21/1980 2:08:56 AM,56,-0.20,-1.54,
37,216,9/20/2014 2:11:55 AM,Dark,3/21/1980 2:09:13 AM,3/21/1980 2:11:45 AM,152,0.17,-1.37,
37,217,9/20/2014 2:14:49 AM,Dark,3/21/1980 2:12:10 AM,3/21/1980 2:14:39 AM,149,-0.14,-1.52,
37,218,9/20/2014 2:16:33 AM,Dark,3/21/1980 2:16:18 AM,3/21/1980 2:16:22 AM,4,0.06,-1.45,
37,219,9/20/2014 2:17:20 AM,Dark,3/21/1980 2:16:56 AM,3/21/1980 2:17:09 AM,13,-0.20,-1.66,
37,220,9/20/2014 2:19:32 AM,Dark,3/21/1980 2:18:47 AM,3/21/1980 2:19:21 AM,34,-0.10,-1.76,
37,221,9/20/2014 2:20:00 AM,Dark,3/21/1980 2:19:46 AM,3/21/1980 2:19:50 AM,4,0.04,-1.71,
37,222,9/20/2014 2:21:49 AM,Dark,3/21/1980 2:21:12 AM,3/21/1980 2:21:38 AM,26,-0.19,-1.90,
37,223,9/20/2014 2:22:18 AM,Dark,3/21/1980 2:21:56 AM,3/21/1980 2:22:07 AM,11,-0.11,-2.01,
38,224,9/20/2014 2:25:20 AM,Dark,3/21/1980 2:22:20 AM,3/21/1980 2:25:10 AM,170,0.19,-1.82,
38,225,9/20/2014 2:29:42 AM,Dark,3/21/1980 2:27:01 AM,3/21/1980 2:29:32 AM,151,-0.05,-1.87,
39,226,9/20/2014 2:44:50 AM,Dark,3/21/1980 2:42:15 AM,3/21/1980 2:44:39 AM,144,0.11,-1.76,
39,227,9/20/2014 2:50:18 AM,Dark,3/21/1980 2:49:59 AM,3/21/1980 2:50:08 AM,9,0.12,-1.63,
39,228,9/20/2014 2:51:07 AM,Dark,3/21/1980 2:50:32 AM,3/21/1980 2:50:56 AM,24,-0.09,-1.72,
39,229,9/20/2014 2:53:20 AM,Dark,3/21/1980 2:53:06 AM,3/21/1980 2:53:10 AM,4,0.10,-1.62,
40,230,9/20/2014 2:59:11 AM,Dark,3/21/1980 2:56:46 AM,3/21/1980 2:59:01 AM,135,-0.03,-1.65,
40,231,9/20/2014 3:00:28 AM,Dark,3/21/1980 2:59:13 AM,3/21/1980 3:00:17 AM,64,0.04,-1.61,
40,232,9/20/2014 3:13:57 AM,Dark,3/21/1980 3:11:20 AM,3/21/1980 3:13:47 AM,147,0.10,-1.51,
41,233,9/20/2014 3:28:08 AM,Dark,3/21/1980 3:25:39 AM,3/21/1980 3:27:58 AM,139,-0.12,-1.63,
41,234,9/20/2014 3:31:56 AM,Dark,3/21/1980 3:31:27 AM,3/21/1980 3:31:45 AM,18,-0.14,-1.77,
42,235,9/20/2014 3:33:51 AM,Dark,3/21/1980 3:33:38 AM,3/21/1980 3:33:41 AM,3,-0.05,-1.82,
42,236,9/20/2014 3:34:59 AM,Dark,3/21/1980 3:34:20 AM,3/21/1980 3:34:48 AM,28,0.06,-1.76,
42,237,9/20/2014 3:42:37 AM,Dark,3/21/1980 3:40:01 AM,3/21/1980 3:42:26 AM,145,-0.15,-1.91,
43,238,9/20/2014 3:51:51 AM,Dark,3/21/1980 3:51:36 AM,3/21/1980 3:51:40 AM,4,0.05,-1.85,
43,239,9/20/2014 3:53:04 AM,Dark,3/21/1980 3:52:12 AM,3/21/1980 3:52:53 AM,41,0.25,-1.61,
43,240,9/20/2014 3:53:53 AM,Dark,3/21/1980 3:53:36 AM,3/21/1980 3:53:43 AM,7,0.15,-1.45,
43,241,9/20/2014 3:54:22 AM,Dark,3/21/1980 3:53:55 AM,3/21/1980 3:54:12 AM,17,0.08,-1.37,
43,242,9/20/2014 3:57:38 AM,Dark,3/21/1980 3:54:50 AM,3/21/1980 3:57:27 AM,157,0.49,-0.88,
43,243,9/20/2014 4:05:31 AM,Dark,3/21/1980 4:05:05 AM,3/21/1980 4:05:21 AM,16,0.09,-0.78,
44,244,9/20/2014 4:13:50 AM,Dark,3/21/1980 4:09:46 AM,3/21/1980 4:13:39 AM,233,-0.16,-0.94,
44,245,9/20/2014 4:14:11 AM,Dark,3/21/1980 4:13:56 AM,3/21/1980 4:14:01 AM,5,-0.04,-0.99,
44,246,9/20/2014 4:15:17 AM,Dark,3/21/1980 4:15:03 AM,3/21/1980 4:15:06 AM,3,-0.05,-1.03,
44,247,9/20/2014 4:20:47 AM,Dark,3/21/1980 4:20:33 AM,3/21/1980 4:20:37 AM,4,0.22,-0.81,
44,248,9/20/2014 4:21:11 AM,Dark,3/21/1980 4:20:49 AM,3/21/1980 4:21:00 AM,11,0.14,-0.67,
44,249,9/20/2014 4:22:40 AM,Dark,3/21/1980 4:22:23 AM,3/21/1980 4:22:30 AM,7,0.20,-0.48,
45,250,9/20/2014 4:24:07 AM,Dark,3/21/1980 4:23:51 AM,3/21/1980 4:23:56 AM,5,-0.08,-0.55,
45,251,9/20/2014 4:26:50 AM,Dark,3/21/1980 4:24:14 AM,3/21/1980 4:26:39 AM,145,0.07,-0.49,
46,252,9/20/2014 4:41:36 AM,Dark,3/21/1980 4:39:04 AM,3/21/1980 4:41:26 AM,142,0.04,-0.45,
46,253,9/20/2014 4:56:43 AM,Dark,3/21/1980 4:54:05 AM,3/21/1980 4:56:32 AM,147,-0.23,-0.68,
47,254,9/20/2014 5:11:51 AM,Dark,3/21/1980 5:09:24 AM,3/21/1980 5:11:40 AM,136,-0.10,-0.78,
48,255,9/20/2014 5:26:54 AM,Dark,3/21/1980 5:24:06 AM,3/21/1980 5:26:44 AM,158,-0.16,-0.95,
48,256,9/20/2014 5:29:40 AM,Dark,3/21/1980 5:29:21 AM,3/21/1980 5:29:30 AM,9,0.08,-0.86,
49,257,9/20/2014 5:33:11 AM,Dark,3/21/1980 5:32:46 AM,3/21/1980 5:33:01 AM,15,0.03,-0.83,
49,258,9/20/2014 5:36:13 AM,Dark,3/21/1980 5:33:15 AM,3/21/1980 5:36:02 AM,167,0.18,-0.65,
50,259,9/20/2014 5:51:26 AM,Dark,3/21/1980 5:51:08 AM,3/21/1980 5:51:15 AM,7,0.06,-0.60,
50,260,9/20/2014 5:53:25 AM,Dark,3/21/1980 5:53:08 AM,3/21/1980 5:53:14 AM,6,0.15,-0.45,
50,261,9/20/2014 5:55:57 AM,Dark,3/21/1980 5:53:27 AM,3/21/1980 5:55:46 AM,139,-0.05,-0.50,
50,262,9/20/2014 5:56:37 AM,Dark,3/21/1980 5:56:24 AM,3/21/1980 5:56:27 AM,3,-0.05,-0.55,
50,263,9/20/2014 5:58:43 AM,Dark,3/21/1980 5:58:17 AM,3/21/1980 5:58:32 AM,15,-0.07,-0.61,
51,264,9/20/2014 6:09:07 AM,Dark,3/21/1980 6:05:50 AM,3/21/1980 6:08:56 AM,186,-0.08,-0.69,
51,265,9/20/2014 6:12:12 AM,Dark,3/21/1980 6:11:56 AM,3/21/1980 6:12:01 AM,5,0.11,-0.59,
51,266,9/20/2014 6:18:44 AM,Dark,3/21/1980 6:18:31 AM,3/21/1980 6:18:34 AM,3,0.11,-0.48,
52,267,9/20/2014 6:23:55 AM,Dark,3/21/1980 6:20:45 AM,3/21/1980 6:23:45 AM,180,0.07,-0.41,
52,268,9/20/2014 6:25:02 AM,Dark,3/21/1980 6:24:48 AM,3/21/1980 6:24:51 AM,3,0.17,-0.24,
52,269,9/20/2014 6:25:18 AM,Dark,3/21/1980 6:25:03 AM,3/21/1980 6:25:07 AM,4,-0.26,-0.51,
52,270,9/20/2014 6:25:35 AM,Dark,3/21/1980 6:25:19 AM,3/21/1980 6:25:24 AM,5,0.04,-0.46,
52,271,9/20/2014 6:25:57 AM,Dark,3/21/1980 6:25:42 AM,3/21/1980 6:25:47 AM,5,-0.04,-0.50,
52,272,9/20/2014 6:34:45 AM,Dark,3/21/1980 6:34:32 AM,3/21/1980 6:34:35 AM,3,-0.12,-0.62,
53,273,9/20/2014 6:40:36 AM,Dark,3/21/1980 6:37:58 AM,3/21/1980 6:40:26 AM,148,0.04,-0.58,
53,274,9/20/2014 6:42:14 AM,Dark,3/21/1980 6:41:53 AM,3/21/1980 6:42:03 AM,10,0.06,-0.53,
53,275,9/20/2014 6:43:18 AM,Dark,3/21/1980 6:43:02 AM,3/21/1980 6:43:08 AM,6,0.12,-0.40,
53,276,9/20/2014 6:43:37 AM,Dark,3/21/1980 6:43:21 AM,3/21/1980 6:43:27 AM,6,0.23,-0.17,
53,277,9/20/2014 6:49:22 AM,Dark,3/21/1980 6:46:02 AM,3/21/1980 6:49:12 AM,190,-0.19,-0.36,
53,278,9/20/2014 6:49:58 AM,Dark,3/21/1980 6:49:38 AM,3/21/1980 6:49:47 AM,9,0.06,-0.30,
54,279,9/20/2014 6:57:37 AM,Light,3/21/1980 6:57:15 AM,3/21/1980 6:57:26 AM,11,0.08,-0.22,
54,280,9/20/2014 6:58:24 AM,Light,3/21/1980 6:58:10 AM,3/21/1980 6:58:13 AM,3,-0.16,-0.38,
54,281,9/20/2014 7:03:59 AM,Light,3/21/1980 7:01:12 AM,3/21/1980 7:03:48 AM,156,0.27,-0.11,
54,282,9/20/2014 7:04:24 AM,Light,3/21/1980 7:04:01 AM,3/21/1980 7:04:13 AM,12,-0.24,-0.35,
54,283,9/20/2014 7:04:41 AM,Light,3/21/1980 7:04:27 AM,3/21/1980 7:04:30 AM,3,-0.28,-0.63,
54,284,9/20/2014 7:04:57 AM,Light,3/21/1980 7:04:42 AM,3/21/1980 7:04:46 AM,4,0.18,-0.45,
54,285,9/20/2014 7:05:45 AM,Light,3/21/1980 7:05:30 AM,3/21/1980 7:05:34 AM,4,0.06,-0.39,
54,286,9/20/2014 7:12:02 AM,Light,3/21/1980 7:09:27 AM,3/21/1980 7:11:51 AM,144,0.12,-0.27,
55,287,9/20/2014 7:13:21 AM,Light,3/21/1980 7:12:50 AM,3/21/1980 7:13:10 AM,20,-0.19,-0.46,
55,288,9/20/2014 7:14:14 AM,Light,3/21/1980 7:13:51 AM,3/21/1980 7:14:04 AM,13,-0.09,-0.56,
55,289,9/20/2014 7:15:10 AM,Light,3/21/1980 7:14:50 AM,3/21/1980 7:14:59 AM,9,-0.05,-0.61,
55,290,9/20/2014 7:16:08 AM,Light,3/21/1980 7:15:50 AM,3/21/1980 7:15:57 AM,7,-0.05,-0.65,
55,291,9/20/2014 7:20:22 AM,Light,3/21/1980 7:19:42 AM,3/21/1980 7:20:11 AM,29,0.15,-0.51,
55,292,9/20/2014 7:21:09 AM,Light,3/21/1980 7:20:39 AM,3/21/1980 7:20:58 AM,19,-0.14,-0.64,
55,293,9/20/2014 7:27:39 AM,Light,3/21/1980 7:25:05 AM,3/21/1980 7:27:28 AM,143,0.05,-0.60,
55,294,9/20/2014 7:28:51 AM,Light,3/21/1980 7:28:37 AM,3/21/1980 7:28:41 AM,4,0.06,-0.54,
55,295,9/20/2014 7:29:13 AM,Light,3/21/1980 7:29:00 AM,3/21/1980 7:29:03 AM,3,-0.04,-0.58,
56,296,9/20/2014 7:31:38 AM,Light,3/21/1980 7:31:17 AM,3/21/1980 7:31:27 AM,10,-0.06,-0.65,
56,297,9/20/2014 7:34:52 AM,Light,3/21/1980 7:32:22 AM,3/21/1980 7:34:41 AM,139,-0.14,-0.79,
56,298,9/20/2014 7:35:16 AM,Light,3/21/1980 7:34:53 AM,3/21/1980 7:35:06 AM,13,-0.15,-0.94,
56,299,9/20/2014 7:35:39 AM,Light,3/21/1980 7:35:17 AM,3/21/1980 7:35:29 AM,12,0.24,-0.69,
56,300,9/20/2014 7:37:31 AM,Light,3/21/1980 7:36:35 AM,3/21/1980 7:37:20 AM,45,-0.09,-0.78,
56,301,9/20/2014 7:42:37 AM,Light,3/21/1980 7:40:07 AM,3/21/1980 7:42:26 AM,139,-0.27,-1.05,
56,302,9/20/2014 7:44:08 AM,Light,3/21/1980 7:43:54 AM,3/21/1980 7:43:57 AM,3,-0.19,-1.24,
56,303,9/20/2014 7:45:12 AM,Light,3/21/1980 7:44:53 AM,3/21/1980 7:45:01 AM,8,-0.10,-1.34,
57,304,9/20/2014 7:51:37 AM,Light,3/21/1980 7:47:37 AM,3/21/1980 7:51:27 AM,230,-0.23,-1.57,
57,305,9/20/2014 7:52:02 AM,Light,3/21/1980 7:51:46 AM,3/21/1980 7:51:52 AM,6,-0.15,-1.72,
57,306,9/20/2014 7:58:18 AM,Light,3/21/1980 7:55:36 AM,3/21/1980 7:58:08 AM,152,0.08,-1.64,
57,307,9/20/2014 7:59:08 AM,Light,3/21/1980 7:58:55 AM,3/21/1980 7:58:58 AM,3,-0.14,-1.78,
58,308,9/20/2014 8:06:06 AM,Light,3/21/1980 8:05:49 AM,3/21/1980 8:05:55 AM,6,-0.08,-1.86,
58,309,9/20/2014 8:07:55 AM,Light,3/21/1980 8:07:42 AM,3/21/1980 8:07:45 AM,3,-0.06,-1.92,
58,310,9/20/2014 8:14:50 AM,Light,3/21/1980 8:13:55 AM,3/21/1980 8:14:39 AM,44,0.13,-1.79,
58,311,9/20/2014 8:15:05 AM,Light,3/21/1980 8:14:51 AM,3/21/1980 8:14:55 AM,4,-0.23,-2.02,
58,312,9/20/2014 8:16:08 AM,Light,3/21/1980 8:15:47 AM,3/21/1980 8:15:57 AM,10,0.05,-1.96,
59,313,9/20/2014 8:21:39 AM,Light,3/21/1980 8:18:58 AM,3/21/1980 8:21:29 AM,151,-0.10,-2.06,
59,314,9/20/2014 8:22:12 AM,Light,3/21/1980 8:21:57 AM,3/21/1980 8:22:02 AM,5,-0.04,-2.10,
59,315,9/20/2014 8:22:53 AM,Light,3/21/1980 8:22:37 AM,3/21/1980 8:22:42 AM,5,-0.13,-2.23,
59,316,9/20/2014 8:23:24 AM,Light,3/21/1980 8:23:11 AM,3/21/1980 8:23:13 AM,2,0.05,-2.18,
59,317,9/20/2014 8:29:59 AM,Light,3/21/1980 8:26:57 AM,3/21/1980 8:29:49 AM,172,0.14,-2.03,
59,318,9/20/2014 8:30:39 AM,Light,3/21/1980 8:30:08 AM,3/21/1980 8:30:29 AM,21,-0.04,-2.07,
60,319,9/20/2014 8:38:17 AM,Light,3/21/1980 8:35:43 AM,3/21/1980 8:38:06 AM,143,0.29,-1.79,
60,320,9/20/2014 8:40:14 AM,Light,3/21/1980 8:39:52 AM,3/21/1980 8:40:04 AM,12,0.06,-1.73,
60,321,9/20/2014 8:40:46 AM,Light,3/21/1980 8:40:32 AM,3/21/1980 8:40:35 AM,3,0.07,-1.66,
60,322,9/20/2014 8:47:52 AM,Light,3/21/1980 8:47:14 AM,3/21/1980 8:47:42 AM,28,0.07,-1.59,
60,323,9/20/2014 8:49:09 AM,Light,3/21/1980 8:48:24 AM,3/21/1980 8:48:58 AM,34,-0.12,-1.71,
61,324,9/20/2014 8:55:33 AM,Light,3/21/1980 8:51:48 AM,3/21/1980 8:55:23 AM,215,0.21,-1.50,
61,325,9/20/2014 8:57:00 AM,Light,3/21/1980 8:56:27 AM,3/21/1980 8:56:50 AM,23,-0.07,-1.58,
61,326,9/20/2014 8:57:55 AM,Light,3/21/1980 8:57:37 AM,3/21/1980 8:57:43 AM,6,-0.03,-1.61,
61,327,9/20/2014 8:59:20 AM,Light,3/21/1980 8:58:46 AM,3/21/1980 8:59:10 AM,24,-0.08,-1.69,
61,328,9/20/2014 9:02:18 AM,Light,3/21/1980 8:59:36 AM,3/21/1980 9:02:07 AM,151,-0.44,-2.13,
61,329,9/20/2014 9:02:33 AM,Light,3/21/1980 9:02:21 AM,3/21/1980 9:02:23 AM,2,-0.06,-2.18,
61,330,9/20/2014 9:03:15 AM,Light,3/21/1980 9:02:52 AM,3/21/1980 9:03:05 AM,13,0.08,-2.10,
61,331,9/20/2014 9:06:43 AM,Light,3/21/1980 9:06:22 AM,3/21/1980 9:06:32 AM,10,0.25,-1.86,
61,332,9/20/2014 9:10:27 AM,Light,3/21/1980 9:07:46 AM,3/21/1980 9:10:17 AM,151,-0.17,-2.03,
61,333,9/20/2014 9:10:44 AM,Light,3/21/1980 9:10:29 AM,3/21/1980 9:10:33 AM,4,-0.10,-2.13,
61,334,9/20/2014 9:11:08 AM,Light,3/21/1980 9:10:46 AM,3/21/1980 9:10:58 AM,12,0.16,-1.97,
62,335,9/20/2014 9:12:12 AM,Light,3/21/1980 9:11:11 AM,3/21/1980 9:12:02 AM,51,-0.05,-2.01,
62,336,9/20/2014 9:12:52 AM,Light,3/21/1980 9:12:26 AM,3/21/1980 9:12:41 AM,15,0.04,-1.97,
62,337,9/20/2014 9:18:07 AM,Light,3/21/1980 9:15:46 AM,3/21/1980 9:17:57 AM,131,0.19,-1.79,
62,338,9/20/2014 9:19:11 AM,Light,3/21/1980 9:18:10 AM,3/21/1980 9:19:01 AM,51,-0.05,-1.84,
62,339,9/20/2014 9:19:50 AM,Light,3/21/1980 9:19:22 AM,3/21/1980 9:19:39 AM,17,-0.25,-2.09,
62,340,9/20/2014 9:20:16 AM,Light,3/21/1980 9:20:00 AM,3/21/1980 9:20:06 AM,6,-0.16,-2.25,
62,341,9/20/2014 9:26:42 AM,Light,3/21/1980 9:26:28 AM,3/21/1980 9:26:32 AM,4,-0.17,-2.43,
62,342,9/20/2014 9:27:38 AM,Light,3/21/1980 9:26:51 AM,3/21/1980 9:27:26 AM,35,-0.07,-2.50,
63,343,9/20/2014 9:33:58 AM,Light,3/21/1980 9:31:10 AM,3/21/1980 9:33:48 AM,158,0.32,-2.18,
63,344,9/20/2014 9:34:46 AM,Light,3/21/1980 9:34:16 AM,3/21/1980 9:34:35 AM,19,-0.08,-2.26,
63,345,9/20/2014 9:41:07 AM,Light,3/21/1980 9:38:32 AM,3/21/1980 9:40:57 AM,145,0.18,-2.08,
63,346,9/20/2014 9:43:00 AM,Light,3/21/1980 9:42:30 AM,3/21/1980 9:42:49 AM,19,0.06,-2.02,
64,347,9/20/2014 9:48:48 AM,Light,3/21/1980 9:46:10 AM,3/21/1980 9:48:37 AM,147,-0.09,-2.11,
64,348,9/20/2014 9:49:54 AM,Light,3/21/1980 9:49:07 AM,3/21/1980 9:49:44 AM,37,0.06,-2.05,
64,349,9/20/2014 9:50:27 AM,Light,3/21/1980 9:49:56 AM,3/21/1980 9:50:16 AM,20,0.07,-1.98,
64,350,9/20/2014 9:50:45 AM,Light,3/21/1980 9:50:28 AM,3/21/1980 9:50:34 AM,6,0.07,-1.91,
64,351,9/20/2014 9:51:07 AM,Light,3/21/1980 9:50:52 AM,3/21/1980 9:50:56 AM,4,-0.16,-2.07,
64,352,9/20/2014 9:53:57 AM,Light,3/21/1980 9:53:43 AM,3/21/1980 9:53:46 AM,3,0.20,-1.87,
64,353,9/20/2014 9:56:58 AM,Light,3/21/1980 9:54:03 AM,3/21/1980 9:56:48 AM,165,-0.13,-2.00,
64,354,9/20/2014 9:57:21 AM,Light,3/21/1980 9:57:07 AM,3/21/1980 9:57:11 AM,4,-0.07,-2.07,
64,355,9/20/2014 9:57:45 AM,Light,3/21/1980 9:57:31 AM,3/21/1980 9:57:34 AM,3,-0.07,-2.14,
65,356,9/20/2014 10:04:48 AM,Light,3/21/1980 10:04:09 AM,3/21/1980 10:04:37 AM,28,0.13,-2.01,
65,357,9/20/2014 10:05:43 AM,Light,3/21/1980 10:05:30 AM,3/21/1980 10:05:33 AM,3,-0.10,-2.11,
65,358,9/20/2014 10:12:13 AM,Light,3/21/1980 10:11:51 AM,3/21/1980 10:12:03 AM,12,-0.11,-2.22,
65,359,9/20/2014 10:12:39 AM,Light,3/21/1980 10:12:17 AM,3/21/1980 10:12:29 AM,12,0.11,-2.11,
65,360,9/20/2014 10:13:09 AM,Light,3/21/1980 10:12:48 AM,3/21/1980 10:12:59 AM,11,0.04,-2.08,
65,361,9/20/2014 10:13:27 AM,Light,3/21/1980 10:13:12 AM,3/21/1980 10:13:17 AM,5,0.08,-1.99,
65,362,9/20/2014 10:20:02 AM,Light,3/21/1980 10:17:23 AM,3/21/1980 10:19:51 AM,148,0.11,-1.89,
66,363,9/20/2014 10:21:06 AM,Light,3/21/1980 10:20:17 AM,3/21/1980 10:20:56 AM,39,0.11,-1.78,
66,364,9/20/2014 10:27:59 AM,Light,3/21/1980 10:25:33 AM,3/21/1980 10:27:49 AM,136,-0.04,-1.81,
66,365,9/20/2014 10:29:22 AM,Light,3/21/1980 10:28:02 AM,3/21/1980 10:29:11 AM,69,0.08,-1.74,
66,366,9/20/2014 10:36:04 AM,Light,3/21/1980 10:33:11 AM,3/21/1980 10:35:53 AM,162,-0.03,-1.77,
66,367,9/20/2014 10:36:43 AM,Light,3/21/1980 10:36:14 AM,3/21/1980 10:36:33 AM,19,-0.13,-1.89,
67,368,9/20/2014 10:37:42 AM,Light,3/21/1980 10:37:09 AM,3/21/1980 10:37:31 AM,22,0.09,-1.81,
67,369,9/20/2014 10:38:03 AM,Light,3/21/1980 10:37:48 AM,3/21/1980 10:37:52 AM,4,0.15,-1.66,
67,370,9/20/2014 10:44:37 AM,Light,3/21/1980 10:41:24 AM,3/21/1980 10:44:27 AM,183,0.06,-1.60,
67,371,9/20/2014 10:44:54 AM,Light,3/21/1980 10:44:40 AM,3/21/1980 10:44:44 AM,4,-0.11,-1.71,
67,372,9/20/2014 10:45:11 AM,Light,3/21/1980 10:44:56 AM,3/21/1980 10:45:01 AM,5,0.05,-1.66,
67,373,9/20/2014 10:51:57 AM,Light,3/21/1980 10:48:34 AM,3/21/1980 10:51:46 AM,192,-0.03,-1.69,
67,374,9/20/2014 10:52:31 AM,Light,3/21/1980 10:52:18 AM,3/21/1980 10:52:20 AM,2,0.06,-1.64,
67,375,9/20/2014 10:52:55 AM,Light,3/21/1980 10:52:33 AM,3/21/1980 10:52:45 AM,12,-0.13,-1.77,
67,376,9/20/2014 10:53:20 AM,Light,3/21/1980 10:52:56 AM,3/21/1980 10:53:10 AM,14,-0.05,-1.82,
68,377,9/20/2014 10:54:53 AM,Light,3/21/1980 10:54:36 AM,3/21/1980 10:54:42 AM,6,0.28,-1.54,
68,378,9/20/2014 11:00:08 AM,Light,3/21/1980 10:57:22 AM,3/21/1980 10:59:57 AM,155,-0.09,-1.63,
68,379,9/20/2014 11:00:27 AM,Light,3/21/1980 11:00:09 AM,3/21/1980 11:00:16 AM,7,0.10,-1.53,
68,380,9/20/2014 11:01:21 AM,Light,3/21/1980 11:00:34 AM,3/21/1980 11:01:10 AM,36,-0.07,-1.61,
68,381,9/20/2014 11:07:48 AM,Light,3/21/1980 11:05:04 AM,3/21/1980 11:07:37 AM,153,-0.06,-1.67,
68,382,9/20/2014 11:08:38 AM,Light,3/21/1980 11:08:15 AM,3/21/1980 11:08:28 AM,13,-0.09,-1.76,
68,383,9/20/2014 11:09:34 AM,Light,3/21/1980 11:09:20 AM,3/21/1980 11:09:23 AM,3,0.15,-1.61,
68,384,9/20/2014 11:09:58 AM,Light,3/21/1980 11:09:42 AM,3/21/1980 11:09:47 AM,5,0.07,-1.54,
69,385,9/20/2014 11:15:52 AM,Light,3/21/1980 11:13:05 AM,3/21/1980 11:15:41 AM,156,0.08,-1.46,
69,386,9/20/2014 11:17:27 AM,Light,3/21/1980 11:16:27 AM,3/21/1980 11:17:17 AM,50,0.10,-1.36,
69,387,9/20/2014 11:17:43 AM,Light,3/21/1980 11:17:29 AM,3/21/1980 11:17:32 AM,3,0.11,-1.25,
69,388,9/20/2014 11:18:39 AM,Light,3/21/1980 11:18:23 AM,3/21/1980 11:18:28 AM,5,0.05,-1.20,
69,389,9/20/2014 11:24:37 AM,Light,3/21/1980 11:21:22 AM,3/21/1980 11:24:26 AM,184,-0.16,-1.35,
69,390,9/20/2014 11:25:07 AM,Light,3/21/1980 11:24:45 AM,3/21/1980 11:24:56 AM,11,-0.06,-1.42,
69,391,9/20/2014 11:25:41 AM,Light,3/21/1980 11:25:09 AM,3/21/1980 11:25:30 AM,21,-0.09,-1.50,
69,392,9/20/2014 11:26:08 AM,Light,3/21/1980 11:25:48 AM,3/21/1980 11:25:58 AM,10,-0.14,-1.64,
70,393,9/20/2014 11:29:20 AM,Light,3/21/1980 11:28:58 AM,3/21/1980 11:29:09 AM,11,0.32,-1.33,
70,394,9/20/2014 11:31:49 AM,Light,3/21/1980 11:29:20 AM,3/21/1980 11:31:39 AM,139,-0.28,-1.60,
70,395,9/20/2014 11:32:05 AM,Light,3/21/1980 11:31:50 AM,3/21/1980 11:31:54 AM,4,0.24,-1.37,
70,396,9/20/2014 11:32:30 AM,Light,3/21/1980 11:32:15 AM,3/21/1980 11:32:19 AM,4,-0.04,-1.41,
70,397,9/20/2014 11:33:19 AM,Light,3/21/1980 11:33:01 AM,3/21/1980 11:33:08 AM,7,-0.06,-1.47,
70,398,9/20/2014 11:39:52 AM,Light,3/21/1980 11:37:04 AM,3/21/1980 11:39:42 AM,158,0.03,-1.44,
70,399,9/20/2014 11:41:14 AM,Light,3/21/1980 11:40:43 AM,3/21/1980 11:41:03 AM,20,-0.14,-1.58,
70,400,9/20/2014 11:41:31 AM,Light,3/21/1980 11:41:14 AM,3/21/1980 11:41:20 AM,6,0.24,-1.34,
70,401,9/20/2014 11:42:01 AM,Light,3/21/1980 11:41:38 AM,3/21/1980 11:41:50 AM,12,0.24,-1.10,
70,402,9/20/2014 11:42:42 AM,Light,3/21/1980 11:42:17 AM,3/21/1980 11:42:31 AM,14,-0.16,-1.26,
71,403,9/20/2014 11:49:22 AM,Light,3/21/1980 11:49:00 AM,3/21/1980 11:49:12 AM,12,-0.13,-1.39,
71,404,9/20/2014 11:55:53 AM,Light,3/21/1980 11:55:37 AM,3/21/1980 11:55:42 AM,5,0.04,-1.35,
71,405,9/20/2014 11:56:11 AM,Light,3/21/1980 11:55:53 AM,3/21/1980 11:56:00 AM,7,0.09,-1.25,
72,406,9/20/2014 12:03:00 PM,Light,3/21/1980 12:00:22 PM,3/21/1980 12:02:49 PM,147,-0.08,-1.33,
72,407,9/20/2014 12:03:27 PM,Light,3/21/1980 12:03:10 PM,3/21/1980 12:03:17 PM,7,0.10,-1.24,
72,408,9/20/2014 12:10:35 PM,Light,3/21/1980 12:07:50 PM,3/21/1980 12:10:24 PM,154,0.08,-1.16,
72,409,9/20/2014 12:11:40 PM,Light,3/21/1980 12:11:25 PM,3/21/1980 12:11:30 PM,5,0.09,-1.07,
